UBI	NAICS	OPEN DATE	CLOSE DATE
601979979	999990	09/13/1999	OPEN
601982152	999990	09/22/1999	OPEN
601978246	null	null	OPEN
601971399	null	null	OPEN
601977589	621340	10/01/1999	12/31/2001
601967771	541330	07/01/2000	OPEN
601976415	561499	null	12/31/2001
601964002	454390	01/01/1997	11/09/2001
601959395	561499	03/01/1999	12/31/2007
601986927	424480	null	null
601969022	561311	07/01/1999	OPEN
601977427	423390	09/03/1999	08/31/2004
601966203	999990	07/08/1999	OPEN
601982386	561499	null	null
601960187	999990	null	OPEN
601966647	999990	null	OPEN
601982096	541611	12/01/2012	OPEN
601984649	999990	10/05/1999	OPEN
601964348	621210	07/01/1999	03/31/2000
601964569	443142	null	12/31/2012
601979672	518111	09/10/1999	10/27/2004
601962502	445299	07/15/1999	01/31/2000
601981762	541519	01/01/2000	01/01/2000
601975986	561730	null	12/31/2002
601981486	484110	09/17/1999	10/10/2009
601962201	999990	06/21/1999	OPEN
601986652	454390	10/01/1999	12/31/2001
601966966	999990	07/08/1999	OPEN
601972084	999990	08/05/1999	OPEN
601987571	442210	10/20/1999	12/31/2004
601971920	451140	08/01/1999	OPEN
601988159	236115	10/01/1999	12/31/2010
601974335	561499	10/01/1999	OPEN
601974189	999990	08/16/1999	OPEN
601981922	999990	09/22/1999	OPEN
601974158	null	null	OPEN
601961595	561311	06/20/1999	03/31/2000
601967221	812930	01/01/2000	OPEN
601979844	999990	null	OPEN
601982922	999990	09/28/1999	OPEN
601986085	999990	10/12/1999	OPEN
601987785	999990	10/15/1999	OPEN
601984930	999990	09/29/1999	OPEN
601971137	999990	07/27/1999	OPEN
601961596	null	null	OPEN
601984656	null	null	OPEN
601963473	541519	null	null
601960774	999990	null	OPEN
601984595	488119	null	null
601962925	999990	06/23/1999	OPEN
601963002	488310	06/01/1999	OPEN
601962493	236115	07/01/1999	03/31/2012
601975011	999990	08/18/1999	OPEN
601970061	999990	07/27/1999	OPEN
601976671	236115	11/01/1999	08/31/2003
601959501	721191	06/15/1999	04/30/2000
601964410	999990	06/22/1999	OPEN
601970543	531312	01/01/2002	OPEN
601972849	611699	08/09/1999	12/31/2001
601976995	541511	null	OPEN
601968863	722511	null	OPEN
601967184	323111	12/01/1999	12/01/1999
601976100	453210	09/01/1999	02/28/2006
601980154	531312	08/01/1999	OPEN
601972025	999990	08/04/1999	OPEN
601981178	624190	null	null
601975944	541330	09/07/1999	12/31/2007
601963972	999990	06/28/1999	OPEN
601973877	999990	08/13/1999	OPEN
601961380	561790	07/01/1999	OPEN
601966735	null	null	OPEN
601981286	235520	10/01/1999	10/01/1999
601987189	999990	10/15/1999	OPEN
601960150	999990	06/08/1999	OPEN
601964812	523930	07/01/1999	OPEN
601988823	null	10/22/1999	OPEN
601987588	238350	10/19/1999	null
601984897	811111	null	12/31/2002
601967136	999990	07/13/1999	OPEN
601983635	518210	06/01/2003	OPEN
601973443	999990	08/11/1999	OPEN
601970159	999990	07/28/1999	OPEN
601961472	541611	01/04/1999	12/31/2004
601980669	999990	08/25/1999	OPEN
601967749	453998	null	05/31/2013
601969612	999990	null	OPEN
601968293	null	null	OPEN
601974715	236115	null	09/21/1999
601988871	null	10/25/1999	OPEN
601975839	999990	07/28/1999	OPEN
601965428	452990	07/06/1999	07/06/1999
601970416	null	null	OPEN
601973572	237130	07/01/1999	OPEN
601959493	447110	07/15/1999	12/31/2005
601975053	447110	10/20/1999	07/30/2000
601986215	999990	10/11/1999	OPEN
601980893	999990	08/25/1999	OPEN
601988554	541310	10/15/1999	12/31/2009
601966391	561312	null	12/31/2010
601984919	null	12/14/1984	OPEN
601960195	999990	null	OPEN
601988164	999990	10/21/1999	OPEN
601965769	999990	06/29/1999	OPEN
601969199	null	null	OPEN
601961468	453998	12/01/2001	OPEN
601976181	999990	08/25/1999	OPEN
601970431	424820	08/01/1999	03/30/2004
601967632	811310	07/15/1999	OPEN
601981511	541519	null	04/28/2001
601965985	999990	06/29/1999	OPEN
601968660	454111	07/20/1999	12/31/1999
601969009	561492	08/24/1999	OPEN
601987918	541519	09/15/1999	09/15/1999
601981860	484121	09/27/1999	09/30/2000
601978276	null	null	OPEN
601976803	531120	08/27/1999	12/31/2005
601961265	999990	06/14/1999	OPEN
601959952	999990	06/07/1999	OPEN
601967585	511210	04/01/1999	OPEN
601981591	522390	09/21/1999	OPEN
601982764	621210	11/01/1999	09/30/2007
601985572	721110	12/01/1999	04/14/2006
601977965	999990	09/01/1999	OPEN
601971151	541519	08/02/1999	OPEN
601984781	561499	08/01/2001	OPEN
601980257	445110	09/01/1999	OPEN
601961508	999990	06/15/1999	OPEN
601972582	522292	03/01/2005	02/25/2013
601983984	524210	11/01/2000	12/31/2002
601977564	522310	08/31/1999	12/31/2008
601976432	999990	08/25/1999	OPEN
601987293	999990	null	OPEN
601982203	423840	10/01/1999	OPEN
601988580	999990	10/22/1999	OPEN
601974353	999990	08/13/1999	OPEN
601969880	999990	07/27/1999	OPEN
601964951	453998	06/25/1999	OPEN
601973514	null	null	OPEN
601972581	999990	08/06/1999	OPEN
601981681	423990	09/24/1999	12/31/2000
601971047	453998	08/20/1999	12/31/2002
601975558	999990	null	OPEN
601977973	999990	09/01/1999	OPEN
601976110	null	null	OPEN
601969416	423860	07/23/1999	12/31/2004
601979151	551112	08/30/1999	07/08/2002
601968419	541110	09/01/1999	OPEN
601987902	999990	10/19/1999	OPEN
601973661	522292	null	null
601972937	999990	08/09/1999	OPEN
601976684	812112	01/01/2000	OPEN
601968731	999990	07/20/1999	OPEN
601969204	453998	07/21/1999	12/31/1999
601984861	999990	null	OPEN
601969267	999990	07/22/1999	OPEN
601964218	999990	06/28/1999	OPEN
601977901	541519	08/27/1999	12/31/2001
601979854	561499	09/11/1999	OPEN
601964509	238110	05/23/2005	12/31/2009
601964566	311811	01/01/2000	OPEN
601965734	999990	07/06/1999	OPEN
601960631	999990	06/11/1999	OPEN
601963399	621310	07/01/1999	OPEN
601983306	999990	09/28/1999	OPEN
601982903	999990	09/28/1999	OPEN
601973992	454390	null	null
601983989	999990	10/01/1999	OPEN
601980952	999990	09/17/1999	OPEN
601987547	999990	10/18/1999	OPEN
601958991	623312	05/01/2008	OPEN
601961516	423830	06/16/1999	03/31/2003
601963948	238330	07/01/1999	OPEN
601979041	561510	01/01/2000	06/01/2001
601980882	999990	09/16/1999	OPEN
601969908	999990	07/26/1999	OPEN
601964171	999990	06/29/1999	OPEN
601966132	238320	07/21/1999	06/30/2012
601981154	541614	09/20/1999	12/31/2009
601979481	999990	09/09/1999	OPEN
601960119	722513	08/01/1999	09/30/1999
601984466	238210	10/05/1999	12/31/2002
601973829	441222	10/27/1999	OPEN
601977081	999990	08/30/1999	OPEN
601959352	541219	null	OPEN
601981327	999990	null	OPEN
601982201	611620	11/01/2005	02/25/2013
601980797	238990	09/16/1999	12/31/2009
601979769	453998	10/01/1999	OPEN
601959032	512110	07/01/1999	OPEN
601971376	531210	08/03/1999	OPEN
601980067	999990	null	OPEN
601967107	541611	null	OPEN
601985955	235710	10/13/1999	10/13/1999
601966303	541690	03/12/1999	OPEN
601968162	999990	null	OPEN
601969061	235510	07/22/1999	07/22/1999
601980998	531110	09/01/1999	02/25/2013
601977994	541380	07/22/1999	12/31/2001
601985382	561499	null	OPEN
601968729	null	null	OPEN
601963754	561311	null	OPEN
601960927	453998	null	null
601984001	561730	10/01/1999	12/31/2001
601976735	999990	08/26/1999	OPEN
601967963	null	null	OPEN
601978637	999990	null	OPEN
601980741	999990	09/15/1999	OPEN
601973297	541612	07/01/1999	09/30/2002
601974273	812990	09/01/1999	12/31/2002
601976295	518210	null	OPEN
601972430	541219	08/06/1999	08/06/1999
601980747	999990	09/15/1999	OPEN
601978774	238990	null	12/31/2001
601967467	424610	null	OPEN
601969826	null	null	OPEN
601961404	541511	10/15/1999	01/01/2002
601971662	424990	08/30/2004	OPEN
601984952	541618	null	null
601974446	null	null	OPEN
601962431	999990	06/21/1999	OPEN
601975406	541110	08/17/1999	OPEN
601975479	561612	null	OPEN
601985130	441120	09/13/1999	12/31/2007
601986454	999990	null	OPEN
601982483	238320	09/23/1999	09/30/2000
601989024	999990	10/26/1999	OPEN
601972698	238140	07/01/2007	OPEN
601959694	531210	01/09/1999	12/31/2002
601971763	531110	09/15/1999	12/31/2002
601987027	812990	11/15/1999	OPEN
601962560	999990	06/14/1999	OPEN
601977448	null	null	OPEN
601963869	623312	null	12/31/2009
601977158	238350	08/01/1999	01/13/2012
601975748	541430	null	01/22/2002
601971342	999990	null	OPEN
601965669	541922	08/01/1999	12/31/2003
601959706	238320	06/04/1999	01/01/2003
601981503	999990	09/20/1999	OPEN
601973146	541614	null	OPEN
601970968	541410	08/01/1999	OPEN
601988302	999990	null	OPEN
601966892	444220	null	OPEN
601970168	999990	07/28/1999	OPEN
601987836	541511	12/01/1999	OPEN
601977784	561730	null	12/31/2011
601968248	562910	null	OPEN
601967831	238990	07/12/1997	OPEN
601968620	111140	08/31/1999	OPEN
601988512	813319	11/15/1999	OPEN
601979538	null	null	OPEN
601960404	999990	06/11/1999	OPEN
601988736	453998	04/01/1999	12/31/2002
601968894	null	null	OPEN
601984463	812199	09/28/1999	OPEN
601977060	336612	07/01/1999	OPEN
601971674	531210	null	OPEN
601959890	999990	06/09/1999	OPEN
601978906	541511	09/16/1999	OPEN
601984948	999990	null	OPEN
601977408	531210	08/22/1999	OPEN
601976772	531210	08/27/1999	08/27/1999
601987740	999990	09/23/1999	OPEN
601970951	541511	08/01/1999	09/30/2002
601988758	561499	10/25/1999	06/30/2000
601961369	721110	06/01/2001	06/30/2002
601988797	813410	10/12/1999	OPEN
601968568	511120	07/14/1999	12/31/2001
601968789	561499	07/20/1999	06/30/2001
601963231	512110	06/01/1999	12/31/1999
601958856	999990	06/04/1999	OPEN
601976200	999990	08/25/1999	OPEN
601977549	238310	09/01/1999	OPEN
601973840	561499	05/01/1999	OPEN
601976589	722515	12/01/2000	06/22/2002
601965284	561990	01/01/2002	OPEN
601980840	541360	10/01/2001	09/30/2011
601961370	561499	06/10/1999	OPEN
601965852	541519	null	null
601963479	233110	07/28/1999	12/31/2000
601978136	541519	09/18/1999	OPEN
601976540	999990	08/25/1999	OPEN
601968323	999990	07/19/1999	OPEN
601968259	541519	09/01/1999	09/30/2002
601967147	722511	null	03/31/2008
601960161	425120	06/01/1999	11/01/2012
601986999	999990	10/18/1999	OPEN
601965799	541690	07/15/1999	OPEN
601974694	999990	08/18/1999	OPEN
601982525	531390	10/15/1999	OPEN
601962197	541519	01/01/2000	01/01/2000
601986461	999990	null	OPEN
601978749	238220	09/01/1999	09/21/2004
601977360	999990	08/25/1999	OPEN
601980276	453998	09/08/1999	06/28/2000
601965405	453910	07/02/1999	03/30/2001
601974412	238210	08/16/1999	12/31/2005
601982586	null	null	OPEN
601980789	531390	09/18/1999	OPEN
601982403	236115	09/24/1999	04/09/2005
601978223	null	null	OPEN
601967071	999990	07/13/1999	OPEN
601961675	484110	07/01/1999	07/01/1999
601977915	621320	09/01/1999	08/31/2004
601965513	236220	07/01/1999	09/30/2003
601977413	541618	null	12/31/2001
601986067	523930	12/01/1999	12/31/2000
601971258	522390	01/01/2001	03/22/2001
601986980	999990	10/08/1999	OPEN
601960924	336612	06/11/1999	06/30/1999
601959109	236115	06/01/1999	06/30/2013
601970929	336612	07/30/1999	09/30/2003
601980911	453998	11/13/1999	OPEN
601965080	541310	08/05/1999	06/30/2008
601987005	999990	null	OPEN
601972276	621111	07/15/1999	OPEN
601960324	561499	06/10/1999	09/16/2002
601977652	541618	08/31/1999	OPEN
601986136	443142	07/30/1999	12/18/2000
601960771	532420	06/21/1999	03/31/2000
601984017	999990	09/30/1999	OPEN
601970550	518111	07/29/1999	04/30/2007
601959541	999990	06/02/1999	OPEN
601988579	999990	10/22/1999	OPEN
601968683	999990	null	OPEN
601971932	541618	07/30/1999	OPEN
601967860	722511	07/19/1999	04/30/2004
601973619	999990	08/12/1999	OPEN
601968877	334614	07/21/1999	12/23/1999
601969292	999990	07/23/1999	OPEN
601968468	541613	08/03/1999	08/03/1999
601981991	517110	05/01/2003	OPEN
601988552	999990	null	OPEN
601976105	561440	12/01/2003	OPEN
601983024	519190	01/01/2002	06/30/2009
601984757	999990	10/05/1999	OPEN
601987552	999990	10/18/1999	OPEN
601983879	999990	null	OPEN
601976754	999990	08/26/1999	OPEN
601964371	999990	06/24/1999	OPEN
601989014	999990	10/22/1999	OPEN
601979641	541519	null	09/30/2002
601966144	null	null	OPEN
601974586	999990	null	OPEN
601985875	212111	null	OPEN
601985059	523910	11/01/1999	OPEN
601960783	999990	06/11/1999	OPEN
601983290	999990	09/29/1999	OPEN
601975995	541511	null	OPEN
601975624	517911	08/20/1999	OPEN
601962447	null	null	OPEN
601969850	999990	07/26/1999	OPEN
601977858	999990	09/01/1999	OPEN
601973013	999990	08/10/1999	OPEN
601984468	999990	10/04/1999	OPEN
601968907	423490	null	08/24/2002
601971234	722511	08/16/1999	03/27/2011
601969652	722511	08/18/1999	05/09/2000
601988570	541519	01/01/2000	12/31/2000
601960948	999990	06/14/1999	OPEN
601970784	999990	07/26/1999	OPEN
601973021	236220	08/10/1999	OPEN
601966554	541519	06/01/1999	OPEN
601971825	999990	null	OPEN
601968083	236115	08/20/1999	12/31/2007
601972650	999990	null	OPEN
601988367	999990	null	OPEN
601964383	999990	null	OPEN
601980404	999990	09/14/1999	OPEN
601967324	null	null	OPEN
601972784	999990	08/09/1999	OPEN
601965393	711410	06/01/1999	OPEN
601965686	999990	07/06/1999	OPEN
601984223	999990	09/30/1999	OPEN
601987450	492210	10/23/1999	09/30/2008
601959692	238160	05/26/1999	02/28/2002
601982285	null	null	OPEN
601988655	999990	09/28/1999	OPEN
601986689	999990	10/14/1999	OPEN
601974975	541110	09/01/1999	12/31/2007
601986238	531210	10/01/2003	09/30/2008
601971433	561320	05/26/1999	OPEN
601980044	999990	09/13/1999	OPEN
601986515	999990	null	OPEN
601986555	523930	10/18/1999	12/31/2002
601987492	999990	10/18/1999	OPEN
601976147	519130	08/23/1999	OPEN
601961685	233110	07/01/1999	07/01/1999
601970684	999990	null	OPEN
601983643	453998	09/30/1999	12/31/1999
601960624	453210	06/11/1999	04/09/2009
601963413	447110	07/15/1999	09/30/2012
601976643	561499	08/25/1999	OPEN
601988122	541511	null	OPEN
601971295	561499	08/02/1999	04/30/2000
601972120	999990	null	OPEN
601980218	561422	04/05/2004	04/05/2004
601983307	421310	09/28/1999	09/30/2001
601981295	541519	09/20/1999	OPEN
601959538	999990	null	OPEN
601966652	541512	07/01/1999	12/31/2012
601982383	446191	10/01/1999	03/29/2002
601961297	812990	null	OPEN
601983996	522320	10/01/1999	10/31/2003
601973342	113310	10/01/1999	10/01/1999
601984890	551112	10/01/1999	10/01/1999
601969845	999990	07/26/1999	OPEN
601968017	null	null	OPEN
601986383	999990	10/13/1999	OPEN
601978005	999990	08/11/1999	OPEN
601963249	561510	null	12/31/1999
601969538	999990	07/23/1999	OPEN
601972688	541613	07/01/2000	02/25/2013
601976199	424990	01/01/2000	02/14/2006
601959166	454390	06/01/2005	12/31/2008
601964655	999990	06/30/1999	OPEN
601981761	441310	09/22/1999	12/31/2008
601961464	null	null	OPEN
601967723	541519	07/15/1999	06/30/2001
601970232	999990	07/28/1999	OPEN
601962905	531311	06/23/1999	06/23/1999
601973250	999990	08/10/1999	OPEN
601976206	236115	08/25/1999	OPEN
601961829	541511	null	null
601980510	238110	09/16/1999	01/31/2001
601959463	238130	06/08/1999	02/28/2003
601968768	424490	07/01/1999	OPEN
601974592	812990	08/23/1999	09/30/2000
601967258	238310	07/13/1999	OPEN
601982110	999990	09/23/1999	OPEN
601963840	999990	06/25/1999	OPEN
601966956	235990	07/12/1999	07/12/1999
601965353	999990	07/02/1999	OPEN
601960076	561499	06/10/1999	OPEN
601961618	337122	null	06/30/2012
601982914	null	null	OPEN
601984377	999990	null	OPEN
601987559	235510	10/01/1999	06/30/2001
601967468	444190	06/01/1999	OPEN
601978039	523930	09/02/1999	OPEN
601973453	999990	08/11/1999	OPEN
601961940	238220	06/18/1999	02/01/2003
601970556	234920	04/01/2000	04/01/2000
601965361	999990	null	OPEN
601965601	999990	07/06/1999	OPEN
601970181	541512	07/28/1999	12/31/2000
601986711	541618	10/15/1999	09/30/2010
601970480	999990	07/28/1999	OPEN
601959742	446199	null	03/31/2009
601978726	238160	09/13/1999	06/30/2002
601975555	541320	01/01/2007	12/31/2010
601959184	487210	06/07/1999	OPEN
601987246	541519	09/01/1999	OPEN
601981182	999990	11/15/1999	11/15/1999
601979613	453998	null	12/31/2009
601969853	541519	08/17/1999	06/15/2002
601966174	484121	null	12/31/2010
601976564	332312	08/01/1999	04/30/2003
601986374	null	null	OPEN
601972160	999990	08/05/1999	OPEN
601977642	999990	09/01/1999	OPEN
601971076	999990	07/30/1999	OPEN
601987536	999990	09/14/1999	OPEN
601964120	221310	01/01/2000	OPEN
601963287	812112	06/23/1999	OPEN
601971186	999990	08/02/1999	OPEN
601959728	999990	null	OPEN
601981181	722410	03/01/2001	02/28/2002
601971409	454390	08/01/1999	08/01/1999
601961664	111339	null	OPEN
601986391	999990	10/14/1999	OPEN
601971436	611710	08/15/1999	OPEN
601963666	621111	01/01/2004	OPEN
601987990	713940	10/01/1999	11/01/2006
601988418	561499	10/31/1999	12/31/2001
601973591	621210	09/15/1999	OPEN
601973498	424510	08/01/1999	OPEN
601969027	999990	07/21/1999	OPEN
601979076	237210	09/01/1999	OPEN
601966987	561730	null	09/30/2009
601968641	441222	08/21/2006	12/31/2009
601961913	238990	04/24/2006	05/30/2007
601963658	722511	10/16/1999	03/31/2001
601985214	484110	10/04/1999	10/01/2011
601977737	511210	null	OPEN
601964413	422990	07/01/1999	06/30/2001
601983372	811111	null	null
601988361	999990	null	OPEN
601973683	999990	null	OPEN
601959978	532411	07/01/1999	OPEN
601967778	812990	07/01/1999	06/30/2000
601968998	999990	null	OPEN
601984883	999990	null	OPEN
601986365	722513	09/01/1999	04/30/2005
601961733	null	null	OPEN
601962990	443142	06/17/1999	12/31/2007
601977950	448310	09/01/1999	06/30/2001
601982223	null	null	OPEN
601965432	999990	07/06/1999	OPEN
601985021	999990	10/07/1999	OPEN
601967305	999990	07/14/1999	OPEN
601977583	621491	10/01/1999	12/31/2012
601983593	999990	09/29/1999	OPEN
601967694	444130	08/15/1999	OPEN
601970425	454390	07/29/1999	07/29/1999
601971387	999990	08/02/1999	OPEN
601983366	999990	null	OPEN
601964513	233210	06/01/1999	06/30/1999
601988808	999990	10/25/1999	OPEN
601961309	541613	06/16/1999	OPEN
601983555	999990	09/30/1999	OPEN
601981046	999990	08/18/1999	OPEN
601978045	541519	09/02/1999	OPEN
601961029	999990	06/14/1999	OPEN
601985380	441310	10/01/1999	08/31/2001
601984581	424490	01/01/2000	OPEN
601972886	236115	11/01/1999	03/31/2006
601981255	999990	09/17/1999	OPEN
601969096	541320	null	OPEN
601961626	484110	06/20/1999	12/31/2004
601972241	812199	08/06/1999	12/31/2004
601985910	523930	10/01/1999	OPEN
601962449	999990	null	OPEN
601976551	454390	08/26/1999	12/27/2007
601978650	523930	10/01/1999	OPEN
601988662	999990	null	OPEN
601960196	624110	06/10/1999	OPEN
601982946	999990	09/27/1999	OPEN
601982150	453998	08/01/2000	12/31/2001
601963813	null	null	OPEN
601961568	999990	06/16/1999	OPEN
601976737	422990	08/26/1999	03/05/2002
601979189	422990	01/01/2000	01/01/2000
601976706	999990	08/26/1999	OPEN
601976458	453998	08/12/1999	12/31/2005
601972710	999990	null	OPEN
601966840	813110	06/28/1999	02/25/2013
601979482	561311	10/11/1999	12/31/2001
601975823	423830	09/01/1999	OPEN
601981212	541910	null	OPEN
601970303	452990	null	11/30/2001
601966166	531210	07/08/1999	OPEN
601972513	999990	null	OPEN
601986691	524292	10/01/2001	OPEN
601971109	236118	08/02/1999	12/31/2012
601960242	999990	06/10/1999	OPEN
601969439	235990	07/19/1999	09/30/2000
601969757	623990	null	OPEN
601961219	518210	null	null
601984875	999990	10/05/1999	OPEN
601976015	541618	09/01/1999	OPEN
601982323	722513	10/15/1999	08/30/2000
601962740	999990	null	OPEN
601975172	999990	null	OPEN
601983748	999990	null	OPEN
601975486	541110	null	null
601977515	999990	null	OPEN
601973653	238140	10/01/1999	OPEN
601962933	611710	06/23/1999	03/31/2001
601979971	233210	01/01/2000	06/30/2000
601974155	812990	null	OPEN
601977689	541613	04/01/2013	OPEN
601983698	541511	09/10/1999	OPEN
601986534	999990	10/14/1999	OPEN
601964599	999990	null	OPEN
601975685	999990	08/23/1999	OPEN
601976245	561499	08/25/1999	03/17/2000
601973700	999990	08/12/1999	OPEN
601979452	453930	09/09/1999	07/31/2000
601969677	999990	07/23/1999	OPEN
601978529	621111	10/01/1999	OPEN
601969579	424930	null	OPEN
601982702	999990	09/24/1999	OPEN
601980687	999990	null	OPEN
601961299	999990	null	OPEN
601970599	999990	07/29/1999	OPEN
601971641	531311	01/01/2009	12/31/2012
601978609	453310	09/07/1999	09/07/1999
601979897	999990	null	OPEN
601968639	999990	null	OPEN
601979948	541820	null	null
