UBI	NAICS	OPEN DATE	CLOSE DATE
601054574	999990	11/09/1987	OPEN
601044042	236220	09/03/1987	OPEN
600637164	541511	08/01/1986	OPEN
601056576	999990	07/07/1995	07/07/1995
601012778	999990	03/12/1987	03/14/1987
600626166	443142	null	null
601055827	541430	01/01/1988	10/27/2008
600611319	999990	03/01/1986	OPEN
601015839	511210	04/13/1987	OPEN
601025027	541690	01/01/1987	08/03/1997
600645193	424990	09/01/1986	03/31/2002
601006896	722513	06/01/1987	01/14/1997
601020477	111339	03/07/1993	OPEN
600626796	238150	null	null
601026006	999990	04/01/1994	OPEN
600614735	541310	12/01/1985	OPEN
601037392	541110	08/01/1987	12/31/2002
601030969	999990	06/28/1967	OPEN
600614913	624190	12/10/1994	OPEN
601039764	999990	08/07/1987	OPEN
600610045	424480	03/01/1986	OPEN
600635950	811113	10/01/1986	OPEN
601004022	561730	06/17/1996	06/17/1996
600621822	423490	04/01/1986	OPEN
601056493	236115	01/01/1989	03/30/2002
601057399	531320	01/01/1988	OPEN
601052887	null	10/23/1987	OPEN
601033618	444220	01/01/1988	OPEN
600623518	811111	06/01/1986	OPEN
601058935	null	null	OPEN
601045278	512110	05/15/1990	OPEN
601033232	112111	07/01/1994	07/01/1994
600618990	541820	null	12/31/2008
601057360	541890	10/01/1987	OPEN
600611837	441222	null	06/30/1999
600638108	236115	04/01/1986	12/31/2002
601031057	813319	10/01/1989	OPEN
601006764	562112	02/16/1987	03/31/2007
601002837	null	null	OPEN
600634139	999990	08/01/1986	09/30/1990
600622230	424130	06/01/1986	OPEN
601012751	442110	04/01/1987	OPEN
601059687	null	null	OPEN
600643133	441310	11/01/1986	10/31/1998
601024450	561790	06/01/1987	04/29/2012
601003762	561621	01/01/1987	12/31/2003
601042613	233110	06/14/1984	06/30/1987
601007729	999990	02/09/1987	OPEN
601039091	611512	10/01/1992	07/31/2011
600636965	561720	08/01/1986	OPEN
600629515	531210	03/17/1986	OPEN
601038899	813319	07/01/2012	OPEN
601001393	722511	01/01/1987	OPEN
600639802	541310	10/01/1986	OPEN
601000960	238320	01/01/1987	09/30/2008
601050957	999990	10/16/1987	OPEN
601007475	999990	02/05/1987	OPEN
601038909	453998	08/21/1997	09/01/1997
601032731	453210	06/15/1987	08/23/1997
601004698	999990	01/16/1987	OPEN
600627602	236115	05/01/1990	OPEN
601015864	238310	01/01/1987	12/15/2004
601013377	999990	03/04/1987	OPEN
600629009	488510	06/15/1986	OPEN
601045212	423320	10/01/1987	OPEN
601003602	443142	03/01/1987	08/25/1998
601011493	813410	02/24/2000	OPEN
600643283	238990	11/01/1986	OPEN
601032908	813110	10/24/1994	OPEN
601032805	null	null	OPEN
600644009	453998	09/01/1986	12/31/2010
601034321	999990	04/01/1988	04/01/1988
601014768	453310	03/13/1987	OPEN
601040738	237210	02/01/1988	OPEN
601048493	524210	01/01/1994	09/30/2012
601032687	321999	07/01/1987	OPEN
600640028	447110	09/01/1986	06/09/2006
601024674	926130	08/01/2010	OPEN
601014379	236115	02/01/2003	12/31/2004
600610821	421690	03/01/1986	12/31/1989
601010338	492110	11/06/1986	12/31/1995
601015524	999990	03/20/1987	12/31/1990
601031652	453220	02/01/1991	02/01/1991
601022144	811310	05/01/1987	OPEN
601000107	238910	01/01/1995	04/09/2005
601053303	325998	11/17/1987	09/30/2006
601000208	999990	01/02/1987	OPEN
600645710	621111	10/01/1986	OPEN
600636047	422460	01/01/1990	12/31/1991
600646387	999990	null	OPEN
601012141	531390	07/01/1997	05/31/2008
601029179	621111	12/01/1987	OPEN
600629887	113310	01/01/1994	OPEN
600617931	484110	04/01/1986	12/31/2005
601020780	512110	09/03/1993	OPEN
601033029	453220	07/01/1987	07/31/2001
601021003	452990	08/01/1987	OPEN
601046681	541519	07/28/1994	12/31/2000
601010657	999990	11/27/1979	OPEN
601052065	999990	10/20/1987	OPEN
601060831	238210	04/01/1992	OPEN
601055243	999990	11/13/1987	12/31/1989
601022888	234110	06/01/1987	12/31/1990
600619854	722410	03/01/1986	OPEN
601061029	999990	12/21/1987	OPEN
601017718	812990	04/01/1987	OPEN
601044222	493120	01/01/1989	OPEN
600639794	423390	null	12/31/2009
601028419	541310	06/20/1988	OPEN
601059617	448310	02/16/1988	OPEN
600626653	238310	06/16/1986	02/13/1998
601032807	323111	04/01/1991	OPEN
601058342	561790	01/01/1988	OPEN
601009105	999990	02/17/1987	OPEN
600633849	532291	01/01/1985	12/31/1999
601038498	238910	08/01/1987	12/31/1998
601021321	999990	null	OPEN
600632645	621111	04/01/1986	OPEN
601030526	531210	09/01/1987	OPEN
601031167	238910	null	OPEN
600635548	325413	08/14/1985	06/30/2009
601049002	443142	10/01/1987	04/30/1999
601059917	541330	10/01/1994	OPEN
601001112	238220	08/04/2008	OPEN
600631384	453998	06/01/1986	null
601040496	541330	08/01/1987	OPEN
600617669	454113	null	OPEN
600619768	561510	null	12/31/2006
601044552	713940	11/01/1987	OPEN
600616670	453998	08/01/2012	OPEN
600625434	423990	05/01/1986	12/15/2010
601038745	453998	08/03/1995	08/06/1995
600610206	423820	04/01/2006	09/30/2011
601021986	453210	05/18/1987	08/30/2011
601017541	453210	01/01/1987	OPEN
600614607	541310	03/01/1986	06/30/2010
601037603	484210	08/01/1987	01/30/1998
601041430	999990	08/18/1987	OPEN
601015914	722513	04/27/1994	OPEN
601033090	423940	07/01/1990	12/31/1997
601048121	null	null	OPEN
601050012	999990	03/15/1977	OPEN
601007476	444220	03/01/1987	06/30/1997
601051183	444190	10/15/1987	02/28/1998
601049253	423850	07/01/1987	OPEN
600611366	621310	03/10/1986	OPEN
601002558	622110	02/02/1987	09/30/2001
601055454	999990	11/13/1987	OPEN
600614588	238220	03/13/1986	03/31/1999
600629586	424920	null	03/31/2011
600627550	999990	06/01/1986	12/31/1991
601001230	561499	04/15/1987	09/30/2003
601025917	424430	01/01/2001	12/31/2004
601030638	999990	06/15/1987	OPEN
600619889	621310	04/01/1986	11/30/2002
601049120	999990	10/01/1987	OPEN
601032140	812112	01/01/1998	OPEN
601044780	448110	10/20/1988	12/31/1995
601019959	531390	04/16/1987	OPEN
601012601	722513	11/01/2002	OPEN
601027442	323111	07/01/1987	OPEN
601000455	238210	09/10/1998	OPEN
601013234	484121	null	OPEN
601009608	453210	04/01/1987	12/31/1998
601060733	999990	12/28/1987	OPEN
600610543	322121	10/01/1985	OPEN
600621335	561510	03/14/1986	OPEN
601005479	531210	01/01/1987	OPEN
601003512	531110	01/23/1987	OPEN
601011330	722513	04/01/1987	09/30/2000
601001030	451110	03/01/1987	12/31/2002
600632440	515210	06/23/1986	null
601051766	null	10/22/1987	OPEN
601012233	999990	02/01/1987	12/21/1987
601012060	484110	04/01/1987	09/30/2007
601024705	721211	05/11/1987	12/31/2003
600630685	424820	01/01/1986	02/28/2010
600625128	111421	04/30/1986	OPEN
601017406	238990	01/01/1987	06/30/2007
600635743	327310	07/01/1986	OPEN
601003654	236118	01/01/1987	OPEN
601049614	999990	10/08/1987	OPEN
601039478	999990	08/06/1987	OPEN
601033249	561422	06/01/1987	OPEN
601002463	722511	02/01/1987	05/07/1991
601009709	236220	03/01/1987	OPEN
601007648	621210	02/13/1987	10/15/2001
601061687	238210	07/07/1995	09/30/2003
601025072	813910	01/01/1987	OPEN
601047724	531110	07/01/1987	07/01/1987
600627066	541820	07/01/1985	OPEN
601061991	null	null	OPEN
600631859	811490	04/01/1986	OPEN
600637035	561710	01/01/1986	OPEN
601057073	813410	09/13/2001	OPEN
601057402	531320	12/01/1987	OPEN
601028474	441310	01/01/1987	OPEN
601013507	611110	03/01/1987	OPEN
601060870	624410	12/28/1987	07/31/2012
600625932	236115	05/01/1986	04/09/2005
601036842	541211	07/01/1989	OPEN
601011239	999990	01/01/1987	12/31/1993
600634991	453220	null	OPEN
601012301	999990	03/04/1987	OPEN
600626530	237310	01/30/2012	10/01/2012
601007168	541211	09/01/1994	OPEN
601032187	453998	null	null
601004923	999990	01/16/1987	OPEN
601059238	238910	01/01/1990	OPEN
600641243	238910	10/01/2004	OPEN
600614088	236115	04/09/1986	OPEN
601062015	451120	08/23/1988	12/31/1996
601019505	334412	07/20/1987	OPEN
601025785	999990	05/18/1987	OPEN
601012188	561431	03/01/1987	03/31/1996
601060753	524298	01/01/1988	06/30/2000
600631806	621111	06/01/1986	12/31/1999
601042577	812990	04/01/2001	OPEN
601036206	541614	04/27/1987	OPEN
600644659	531311	12/01/1986	OPEN
601047306	null	null	OPEN
601035449	999990	07/13/1987	OPEN
600639786	721110	09/01/1986	04/25/2005
601055432	999990	11/13/1987	OPEN
601007766	445120	09/01/1990	11/30/2001
601038167	111140	08/08/1987	08/08/1987
601036951	999990	12/19/1985	12/19/1985
601059611	541990	01/23/2011	OPEN
601011916	423810	null	03/30/2009
600610446	621111	10/13/1985	OPEN
600610697	339999	01/01/1986	OPEN
601010408	441222	01/01/1987	OPEN
601057612	null	11/30/1987	OPEN
601045877	444190	09/15/1987	OPEN
601024508	541710	01/01/1992	12/31/1997
601033053	512131	02/07/1992	OPEN
601054150	336611	10/28/1987	OPEN
601027752	999990	01/01/1987	12/31/1989
601058588	722511	01/01/2010	OPEN
601015600	447110	03/01/1988	OPEN
601047894	null	null	OPEN
601005551	999990	02/04/1987	OPEN
600611109	722515	02/10/1986	OPEN
601007274	722410	07/01/1986	05/23/2000
601050863	999990	10/09/1987	OPEN
601037585	null	null	OPEN
601013273	541219	03/14/2002	null
600644327	236115	null	null
600615341	331492	01/01/1986	OPEN
600616127	423440	12/26/1983	07/12/2001
601005891	233320	03/01/1987	12/31/1994
601036329	999990	08/01/1987	12/31/1989
601008416	711110	06/04/1986	12/31/2012
601059585	238210	01/01/1988	OPEN
600621558	237130	04/01/1986	07/31/1999
601038150	811111	08/01/1987	OPEN
601024930	238910	01/01/1987	OPEN
601022333	441120	04/21/1987	06/30/1989
600609168	532411	12/01/1985	11/30/1997
600620011	237130	01/01/1986	12/31/2010
601004082	541611	01/01/1990	OPEN
600617951	236115	04/01/1986	09/30/2002
601051765	236220	11/15/1987	OPEN
600609689	813410	01/01/1986	OPEN
600623970	336413	09/12/1985	OPEN
601032030	999990	06/23/1987	OPEN
601006854	327320	01/01/2002	12/31/2006
601004390	236115	02/01/1987	12/31/1999
600622827	561730	06/01/1986	OPEN
600624312	524210	04/01/1983	OPEN
601047254	447110	07/01/1997	OPEN
601029996	484121	01/01/1980	12/31/2011
601006051	484110	01/01/1987	12/31/2001
600643140	523999	11/06/1986	OPEN
601051480	999990	null	OPEN
601051901	722511	04/01/2003	OPEN
601009576	423220	04/01/1987	OPEN
600629103	441310	02/27/1986	OPEN
600625894	713990	07/01/1986	OPEN
601034973	517210	01/01/1990	12/31/2004
601035476	999990	01/01/1987	12/31/1991
601010445	811213	04/01/1986	OPEN
600627221	522292	06/23/1986	12/31/1999
601004375	327320	05/01/1987	12/31/2011
601058058	532210	07/01/1987	01/01/1992
600615574	531390	02/11/1986	05/31/2001
600617776	322230	04/01/1986	09/30/1998
601048577	524298	null	OPEN
601030952	999990	06/17/1987	OPEN
601037781	null	11/25/1969	OPEN
601051938	488510	01/01/1988	12/31/1990
600619520	531311	02/14/1986	OPEN
601001868	722511	02/01/1987	12/31/1999
600631514	238320	07/28/1986	OPEN
601042389	561492	08/24/1987	08/12/2010
601039998	713930	09/01/1987	OPEN
600646511	311999	01/01/1987	12/31/2007
601033269	424210	07/01/1987	08/22/2004
601032193	999990	null	OPEN
601029557	999990	06/09/1987	OPEN
601062013	451110	02/01/1988	OPEN
601008197	233110	02/01/1988	02/01/1988
601000308	999990	12/15/1986	04/30/1987
601030399	999990	06/12/1987	OPEN
600622479	611620	04/01/1986	09/30/1999
600633535	532120	null	02/25/2013
601050123	451110	11/01/1987	09/30/2007
601000798	999990	01/08/1987	OPEN
601051287	999990	null	OPEN
601016607	441320	09/01/1990	OPEN
601060667	999990	12/24/1987	OPEN
600647834	235930	01/01/1987	12/31/1990
601003138	999990	null	OPEN
601059742	511110	01/01/1988	OPEN
601039002	722511	10/01/1987	OPEN
601010622	334513	02/01/1987	04/30/2002
601018702	561720	04/01/1987	OPEN
601003237	null	null	OPEN
601059062	999990	10/01/1988	12/31/1990
600616792	445110	01/01/1986	05/31/2006
601022458	541330	null	OPEN
600627619	236115	05/01/1986	OPEN
601060881	443142	01/01/1988	02/28/2009
601050650	561499	11/01/1987	01/31/2002
601041346	721214	08/07/1987	07/31/2003
601012333	624310	01/01/1994	12/31/1998
601022120	444220	04/06/1987	10/31/2011
601032988	711110	05/01/2001	12/31/2007
600646907	236220	01/01/1987	02/25/2013
600618698	424690	01/01/1986	OPEN
600621604	523130	03/14/1986	OPEN
601010551	488119	12/04/1984	01/29/2001
600637628	541211	09/01/1986	OPEN
601000226	238910	01/05/1987	07/31/1993
600615584	722511	03/19/1986	OPEN
600654253	424920	03/01/1995	07/13/2001
600624272	812210	03/01/1986	12/31/2006
600633098	623220	null	OPEN
600644223	523930	11/11/1986	OPEN
600621438	441110	04/29/1986	12/31/2007
601009719	115310	01/01/1987	12/31/1990
601028082	null	null	OPEN
601011584	451110	03/01/1987	05/31/2000
600631470	325612	08/01/1986	OPEN
600637270	336211	08/14/1986	OPEN
601039896	531210	10/01/1987	OPEN
600622184	424480	06/15/1986	OPEN
601020952	451211	01/10/1997	12/31/2008
601040708	999990	08/13/1987	OPEN
601053440	541618	11/01/1987	OPEN
601061723	null	12/30/1987	OPEN
601008117	999990	null	02/26/1996
601036425	423830	12/17/1986	OPEN
601034091	999990	03/01/1987	OPEN
601019666	999990	06/01/1994	OPEN
601057280	221310	01/01/1989	OPEN
601058457	722410	null	OPEN
601002703	443142	01/01/1987	12/31/1999
601054856	238120	12/01/1987	OPEN
600638441	722515	10/01/1986	10/31/1998
601024911	511120	01/01/1987	12/31/2010
601033710	999990	07/02/1987	OPEN
600619389	238220	05/30/1986	09/30/2010
600632680	444190	08/18/1986	12/31/1999
601052054	999990	10/23/1987	OPEN
601031218	999990	06/01/1992	12/31/1993
600615901	332420	04/01/1986	11/06/2005
601034832	999990	07/10/1987	07/10/1987
600644863	999990	01/01/1984	null
600631853	721110	08/01/1986	01/14/1998
600637260	722410	09/01/1986	12/16/2009
600634161	236118	07/10/1986	OPEN
600620521	236115	05/12/1986	09/08/2009
601026129	523120	04/06/1982	08/31/2000
601018688	541490	04/08/1987	OPEN
600617125	238110	04/08/1986	OPEN
601001870	999990	01/13/1987	OPEN
601003086	999990	01/05/1987	OPEN
601004557	812990	10/19/1999	OPEN
601034058	null	null	OPEN
601023980	621111	01/01/1987	OPEN
600629223	531110	07/01/1986	OPEN
600628544	236115	07/14/1986	12/01/2010
601034233	423330	01/01/1990	OPEN
601046437	441120	null	03/17/2009
600616162	541611	03/15/1986	12/26/1997
601032797	722511	11/01/1987	OPEN
601020117	339910	06/01/1987	09/30/2005
600637686	531110	09/22/1986	OPEN
601015360	999990	03/17/1987	03/17/1987
601056992	441222	06/01/1987	03/31/1988
601008049	488510	01/01/1987	OPEN
601048312	321113	null	08/31/1997
601042885	999990	12/04/1997	OPEN
601054434	523930	01/01/1987	05/15/2008
601031599	999990	06/28/1997	06/30/1997
600628825	238210	null	OPEN
601001035	561499	01/01/1987	10/20/1993
600631740	522390	05/15/1986	OPEN
601006487	445299	null	OPEN
601035298	541211	04/01/1987	04/30/2001
601020216	999990	04/17/1987	OPEN
601031388	null	null	OPEN
601033591	238140	07/05/1987	01/01/2003
601026567	722330	06/01/1987	OPEN
600621366	115210	03/01/1986	OPEN
601034373	null	null	OPEN
601020324	null	null	OPEN
600633043	423690	null	10/31/2001
601044732	334514	04/01/1987	08/31/2002
601018982	722511	03/01/1991	04/11/2003
601051731	451211	09/01/1987	02/17/1994
601061264	541410	12/01/1987	OPEN
601021171	541211	01/01/1988	12/31/2001
601017363	999990	null	OPEN
601035695	423430	06/01/1987	03/31/1993
601000267	561720	02/01/1987	OPEN
601010480	999990	06/01/1984	03/31/1988
600645864	423120	10/01/1986	OPEN
601027534	811490	07/01/1987	02/28/1998
600623412	453998	04/01/1986	OPEN
600641112	453998	08/01/1986	OPEN
601008465	311340	03/20/1987	06/30/1995
600612601	237310	04/01/1986	03/31/2001
601049902	423830	01/01/1987	OPEN
601027362	238210	06/01/1987	OPEN
601006663	null	null	OPEN
601029424	441222	04/05/2000	12/31/2010
601046271	999990	09/18/1987	OPEN
601014233	113310	04/01/1987	06/30/2003
601003526	443142	01/01/1987	07/31/1999
601004815	446120	06/01/1995	OPEN
601008112	611699	02/01/1987	01/31/1999
601022080	999990	04/27/1987	OPEN
601035575	999990	10/16/1981	OPEN
601013645	531311	02/01/1987	OPEN
601042840	336611	09/01/1988	OPEN
600634915	541110	07/01/1986	OPEN
600615578	423720	01/01/1986	OPEN
601047311	238210	10/01/1987	OPEN
601054353	541320	11/06/1987	OPEN
600630502	711510	07/01/1985	OPEN
601016490	541211	04/01/1987	OPEN
601011454	236115	null	OPEN
601059314	453210	12/01/1987	OPEN
601006990	621210	01/01/1987	06/30/2012
601051397	424990	10/01/1987	OPEN
600613384	811111	04/01/1986	OPEN
601030390	999990	06/15/1987	OPEN
601018783	999990	05/01/1987	12/31/1990
601013154	531390	01/01/2007	OPEN
601054866	238990	01/01/1988	OPEN
601033127	541720	null	OPEN
601050646	423210	03/01/1988	03/31/2005
600635594	453910	null	OPEN
601035928	999990	03/03/1970	OPEN
600638665	531320	02/12/1998	02/25/2013
601030772	722410	05/01/1987	02/27/1998
601061057	null	12/29/1987	OPEN
600618359	541690	01/01/1986	03/31/2013
601059976	238110	01/01/1988	OPEN
601031914	525930	05/01/1997	12/31/1998
600644811	532120	null	12/31/1989
601018806	238990	05/01/1987	OPEN
601001028	236115	01/01/1987	OPEN
601042708	999990	08/25/1987	08/25/1987
601012878	722513	03/01/1987	12/31/1998
601023194	532120	12/27/2004	12/27/2004
601028557	541219	09/01/2009	OPEN
600629280	493190	06/30/1986	OPEN
601057608	524210	11/23/1997	OPEN
600626413	531210	06/26/1986	OPEN
601054900	999990	11/05/1987	OPEN
601041437	999990	08/18/1987	OPEN
601030381	999990	06/01/1987	12/31/1989
601048797	446130	10/01/1992	OPEN
600647063	813212	12/17/1986	OPEN
601043202	999990	08/28/1987	OPEN
601002095	541618	01/01/1987	OPEN
601052356	424810	01/15/1988	03/31/1993
601018400	492210	01/01/1988	08/31/1998
600617852	721110	01/01/1986	OPEN
601013735	999990	null	OPEN
600615221	541513	03/01/1986	09/30/1998
601055697	null	null	OPEN
601012467	null	null	OPEN
600620517	488510	06/01/1986	OPEN
600646982	236115	12/12/1992	12/31/2007
601021974	334614	01/01/1987	04/30/2001
600640070	722410	09/23/1986	10/31/2004
601012918	541430	04/01/1987	OPEN
600627647	524210	null	OPEN
601026092	237130	06/01/1987	12/31/2002
601032699	453998	08/01/1997	08/10/1997
601029590	541110	07/01/1987	06/30/2009
600625843	999990	06/12/1986	09/30/1987
601021604	424590	07/01/1987	OPEN
600617704	522390	04/01/1986	10/31/2010
601060097	999990	12/14/1987	OPEN
600642514	453310	null	12/31/2006
600620120	238160	06/01/1986	OPEN
601032756	451120	08/08/1987	06/30/1997
601035411	531210	11/01/1992	OPEN
600642583	424990	07/01/1986	OPEN
601047275	999990	null	OPEN
601001739	236115	01/12/1987	03/31/1992
601061417	511210	null	null
601035088	999990	07/13/1987	OPEN
601011178	237210	12/01/1986	OPEN
601006522	238910	03/01/1987	OPEN
601043368	999990	01/01/2011	01/01/2011
601052073	999990	null	OPEN
601003160	113310	01/01/1987	OPEN
601054647	811111	null	OPEN
601041706	524210	09/01/1987	OPEN
601041515	443142	07/01/1987	03/31/2000
601001455	541990	07/27/1994	04/30/2002
601024455	813910	07/15/1987	OPEN
601042502	484110	01/01/1988	OPEN
601056196	311911	02/20/1988	OPEN
601035620	238210	07/15/1987	12/31/2010
600635736	522110	09/01/1986	08/31/1996
601062004	484220	01/01/1988	OPEN
601033030	424990	08/01/1987	OPEN
601050541	999990	10/14/1987	OPEN
601016644	813920	11/25/2003	OPEN
601056722	813110	05/12/1995	05/13/1995
601004594	561720	04/01/1987	OPEN
601009897	326199	01/01/1987	04/30/1998
600647680	445220	01/01/2009	OPEN
601030971	999990	06/15/1987	OPEN
601009155	999990	02/17/1987	OPEN
601049821	238320	11/01/1987	OPEN
601022305	221310	01/01/1987	OPEN
600642614	493130	null	OPEN
601002694	541310	01/01/1989	OPEN
600626627	448310	07/01/1986	OPEN
601037068	451211	12/01/1986	12/31/1994
601007747	561591	07/01/2007	OPEN
601013104	999990	08/13/1990	12/31/1995
601026955	561730	08/01/1987	OPEN
600645267	999990	08/13/1983	12/31/1985
601028748	611110	10/01/1998	OPEN
601002079	611513	01/14/1987	OPEN
601046157	561499	10/01/1987	OPEN
601053560	562211	02/18/1991	null
601036365	null	null	OPEN
601015505	999990	03/23/1987	12/31/1990
601047093	337110	01/01/1988	OPEN
601010240	999990	02/19/1987	OPEN
601049190	453998	11/27/1997	OPEN
600633270	423220	null	null
600609651	999990	01/01/1986	12/31/1989
601050488	621210	10/01/1987	OPEN
600621966	238910	null	04/09/2005
600644234	523920	11/01/1986	12/31/2000
600638604	488510	09/11/1986	OPEN
601052803	621210	11/01/1987	OPEN
600614767	812990	01/01/1979	OPEN
601050069	999990	10/12/1987	OPEN
601014833	999990	03/17/1987	OPEN
601037029	722410	11/01/1987	OPEN
601044158	237110	05/14/1991	12/31/1997
600625855	722410	06/01/1986	10/01/2007
600623263	999990	05/15/1986	12/31/1987
600633337	236115	07/01/1986	12/31/1998
