UBI	NAICS	OPEN DATE	CLOSE DATE
601279573	999990	null	OPEN
601292258	541613	null	null
601325597	524210	null	09/30/2008
601286937	236115	null	OPEN
601308605	999990	03/25/1991	OPEN
601282972	111331	11/01/1990	OPEN
601317073	999990	null	OPEN
601331023	531210	07/22/1991	12/31/1998
601338544	531210	08/30/1991	12/31/1997
601316820	561790	01/01/1999	03/31/2000
601299732	541310	02/22/1993	OPEN
601316455	999990	05/02/1991	OPEN
601279928	531210	10/19/1990	OPEN
601328570	423850	09/01/1991	12/31/2007
601330374	812910	08/01/1991	12/31/2011
601348356	null	04/28/1981	OPEN
601318135	722513	07/01/1991	OPEN
601328204	999990	03/10/1981	OPEN
601349081	541519	11/01/1991	OPEN
601339992	212321	09/10/1991	12/01/2001
601308925	453210	04/01/1991	OPEN
601317400	999990	05/07/1991	OPEN
601307984	null	null	OPEN
601291254	999990	12/28/1990	OPEN
601301342	326199	03/01/1991	05/10/1998
601303517	null	null	OPEN
601314690	999990	04/25/1991	12/31/1992
601284510	999990	11/13/1990	OPEN
601349478	523110	null	null
601327073	811212	07/01/1991	OPEN
601351749	445120	04/01/2006	07/31/2006
601329994	541310	null	OPEN
601275012	999990	10/01/1997	10/01/1997
601308270	999990	04/01/1991	12/31/1993
601341893	423690	10/01/1991	09/30/2000
601327005	442210	07/01/1991	12/31/2004
601350791	813211	01/01/2009	OPEN
601300183	722511	04/15/1991	09/29/2008
601287458	515210	null	null
601323866	999990	06/10/1991	OPEN
601344867	541430	08/01/1991	09/30/2006
601301109	999990	null	OPEN
601346476	332322	01/01/1992	OPEN
601282463	488310	null	null
601276311	441120	10/15/1990	09/30/1999
601338916	236118	10/01/1991	11/01/2011
601337637	453310	01/07/1992	04/30/2008
601329838	323111	07/01/1991	OPEN
601290540	484210	07/01/1991	OPEN
601288766	238210	01/01/1991	OPEN
601348621	541370	null	12/31/2011
601290997	114111	01/01/2012	OPEN
601325397	999990	06/18/1991	OPEN
601311272	423460	null	null
601292056	444190	01/22/1991	OPEN
601330919	624410	09/14/1991	OPEN
601326788	423390	04/01/1998	03/31/2003
601316116	531320	04/01/1996	OPEN
601332382	443142	08/01/1991	OPEN
601328297	511110	09/20/1991	09/30/1999
601290100	999990	12/13/1990	OPEN
601276389	611710	03/01/2004	OPEN
601316719	999990	05/03/1991	OPEN
601286824	236118	11/15/1990	09/30/2005
601317985	524210	08/01/1991	OPEN
601314531	999990	04/24/1991	OPEN
601331763	null	null	OPEN
601312936	null	null	OPEN
601351770	999990	11/12/1991	OPEN
601333544	238210	08/05/1991	OPEN
601322828	621310	10/01/2001	OPEN
601303912	238310	01/01/1991	OPEN
601303226	236115	04/01/1991	06/30/2012
601299450	999990	02/08/1991	OPEN
601308709	999990	03/27/1991	OPEN
601324810	423310	01/01/1992	OPEN
601339163	null	null	OPEN
601300448	813319	01/01/1992	OPEN
601273829	517911	09/18/1990	OPEN
601349649	114112	11/01/1991	12/31/1999
601290019	339116	01/01/1991	OPEN
601317047	423440	null	null
601339542	999990	null	OPEN
601313058	114111	07/01/1991	OPEN
601329552	999990	null	OPEN
601287935	448190	08/24/2006	12/31/2009
601302835	561730	null	null
601334902	236115	09/01/1991	04/09/2005
601321014	999990	05/29/1991	OPEN
601312040	424930	04/01/1991	10/31/2000
601290710	999990	12/26/1990	OPEN
601304049	999990	03/04/1991	OPEN
601303133	236115	03/01/1991	12/31/2003
601350264	null	null	OPEN
601334901	424210	08/14/1991	06/30/1995
601339234	999990	09/03/1991	OPEN
601345033	561499	10/18/1991	OPEN
601325815	524210	07/01/1991	OPEN
601326334	541611	07/01/1991	OPEN
601340000	999990	09/10/1991	OPEN
601303316	999990	03/01/1991	OPEN
601294265	541922	null	OPEN
601327443	236115	null	12/31/2005
601339373	484121	null	03/31/2002
601333673	423430	08/06/1991	OPEN
601344218	236115	09/01/1991	OPEN
601317904	722513	07/01/1991	05/31/1998
601344280	423430	10/01/1991	11/30/1992
601348618	531210	10/28/1991	12/31/2008
601305000	999990	03/11/1991	OPEN
601287368	444210	01/01/1991	OPEN
601348379	238310	10/01/2011	OPEN
601333134	423610	08/01/1991	OPEN
601273849	422520	08/01/1993	06/30/1995
601314212	238910	04/20/1991	OPEN
601310794	541211	04/01/1991	OPEN
601299826	111998	02/12/1994	OPEN
601297055	561421	01/01/1991	OPEN
601297302	113310	04/01/1991	12/31/2005
601288594	332813	09/01/1990	01/01/1998
601275832	451211	null	06/30/2001
601332437	113310	01/01/2011	03/31/2012
601320328	999990	05/01/1991	04/29/2003
601305562	999990	03/11/1991	OPEN
601323985	531210	01/01/1992	03/31/1992
601340680	238350	09/01/2012	OPEN
601320077	999990	05/22/1991	OPEN
601339767	999990	05/05/1977	OPEN
601273097	999990	09/04/1990	OPEN
601274825	null	null	OPEN
601308821	541611	04/01/1991	12/31/1995
601340507	447110	09/16/1991	OPEN
601306265	812990	01/01/1998	OPEN
601309135	999990	03/27/1991	OPEN
601331845	531110	08/01/1991	08/01/1991
601276122	999990	10/22/1982	OPEN
601290859	238140	04/01/1991	OPEN
601316377	999990	05/09/1991	05/12/1991
601327740	423840	07/01/1991	OPEN
601308265	999990	03/26/1991	OPEN
601297757	null	null	OPEN
601298142	null	null	OPEN
601342460	561591	01/01/1990	OPEN
601304293	624120	11/27/2001	OPEN
601290161	999990	12/11/1990	OPEN
601321550	999990	05/30/1991	OPEN
601349974	531390	null	12/31/2000
601304051	236220	10/01/1991	09/30/1993
601325303	999990	null	OPEN
601339206	999990	09/03/1991	OPEN
601348385	null	10/24/1991	OPEN
601342988	441222	09/25/1991	03/31/1994
601332542	999990	12/01/1991	OPEN
601282390	424990	01/01/1991	06/30/2005
601336213	999990	null	OPEN
601298509	999990	02/01/1991	OPEN
601291146	null	12/28/1990	OPEN
601278425	813990	10/16/1990	06/30/1993
601326712	541380	07/01/1991	OPEN
601274606	711310	01/01/2006	OPEN
601319693	999990	05/20/1991	OPEN
601304432	447110	08/01/2002	01/31/2013
601299780	561611	01/01/1991	OPEN
601329766	111421	11/01/1993	03/31/2001
601290899	423110	12/27/1990	OPEN
601314549	999990	04/09/1991	04/09/1991
601297057	541370	01/30/1991	12/31/2011
601274650	999990	09/17/1990	OPEN
601340799	812990	10/01/1991	03/30/2005
601340321	541810	09/09/1991	OPEN
601313592	236115	04/01/1991	04/09/2005
601316863	999990	05/07/1991	OPEN
601349865	999990	11/03/1972	OPEN
601286048	712110	11/01/1990	OPEN
601318868	721191	06/01/1991	03/31/1998
601327823	424460	07/01/1991	OPEN
601302107	233210	07/29/1992	12/31/1994
601302980	212311	02/22/1991	OPEN
601276364	445110	12/15/1990	12/31/1995
601320293	999990	null	OPEN
601309446	999990	03/25/1991	OPEN
601332819	811411	12/01/1996	06/30/1997
601309660	812112	01/01/1991	12/31/2006
601277489	722511	04/01/1991	OPEN
601332669	611430	03/01/2001	OPEN
601320972	339920	08/01/1991	06/30/2003
601323430	924120	07/01/2012	OPEN
601334015	531311	09/01/1991	OPEN
601304950	441120	04/01/1991	12/31/1994
601319358	237110	06/01/1991	12/31/1998
601333780	453998	09/16/1991	12/31/1999
601328171	999990	03/24/1982	OPEN
601278811	238210	10/20/1990	OPEN
601298639	812990	01/01/2012	OPEN
601289565	561730	12/11/1990	OPEN
601316640	531390	05/15/1991	12/31/2010
601333855	999990	null	OPEN
601309551	999990	03/27/1991	OPEN
601291213	444220	04/01/1991	OPEN
601320142	621111	06/01/1991	OPEN
601307987	624310	04/20/1991	03/31/2005
601304358	999990	01/01/2012	12/31/2012
601328612	541990	06/12/1991	OPEN
601300407	484230	07/08/1993	OPEN
601290988	999990	12/28/1990	OPEN
601338888	112130	null	null
601296936	999990	01/25/1991	OPEN
601280342	null	null	OPEN
601299105	711320	09/01/1991	OPEN
601284503	623990	11/13/1990	OPEN
601344971	237210	01/17/1992	OPEN
601315707	423450	05/01/1991	04/30/2012
601310343	236220	04/01/1991	OPEN
601329229	445299	null	03/31/2003
601319453	562211	06/01/1991	OPEN
601321518	541519	06/01/1991	OPEN
601324275	541110	07/01/1991	09/30/2001
601297608	541519	02/01/1992	OPEN
601293533	423610	01/01/1991	OPEN
601348655	999990	12/13/1985	OPEN
601306962	517911	08/01/1989	12/31/2011
601317938	541690	null	12/31/2010
601337122	541860	null	null
601311025	115116	04/10/1991	OPEN
601318168	238910	04/01/2000	12/31/2000
601276778	236115	10/01/1990	03/31/2000
601312049	999990	04/12/1991	OPEN
601327702	813920	06/01/1991	OPEN
601303860	451211	03/04/1991	OPEN
601278368	236115	10/15/1990	OPEN
601284431	999990	11/13/1990	OPEN
601287376	621340	02/01/1992	09/30/1995
601331313	448190	07/25/1991	12/31/2001
601317522	null	null	OPEN
601322110	621999	06/15/1991	OPEN
601333353	999990	null	OPEN
601325791	541511	06/10/1991	OPEN
601291809	336612	12/01/1990	OPEN
601275044	813410	12/08/2011	OPEN
601312918	999990	04/01/1991	OPEN
601318486	511130	05/14/1991	12/31/2005
601304523	999990	03/07/1991	OPEN
601293087	null	null	OPEN
601326845	813910	09/01/2003	OPEN
601288823	812112	null	OPEN
601280207	423990	10/18/1990	OPEN
601327656	541990	05/01/2003	10/01/2003
601297777	238310	04/01/1991	OPEN
601350053	484220	11/01/1991	12/31/1996
601328729	811490	08/05/1991	09/30/2005
601296840	999990	02/01/1991	12/31/1992
601307780	523930	null	OPEN
601342021	999990	09/19/1991	OPEN
601311008	999990	null	OPEN
601279996	336612	01/01/1987	OPEN
601336951	339992	03/01/1992	12/31/1992
601327413	722513	null	02/28/2001
601322867	611710	06/01/1999	OPEN
601276652	236220	09/27/1990	OPEN
601278103	999990	10/08/1990	OPEN
601330222	711320	03/28/2004	12/31/2007
601347346	423830	10/01/1991	OPEN
601289363	null	12/13/1990	OPEN
601349157	424950	01/01/1994	12/31/2008
601324094	999990	06/11/1991	OPEN
601281061	999990	null	OPEN
601331929	561790	08/01/1991	12/31/2004
601275745	999990	10/01/1990	OPEN
601340589	999990	12/01/1991	09/30/1992
601310476	238220	11/25/1991	07/01/2011
601280572	999990	10/24/1990	OPEN
601276693	493120	null	12/31/1995
601298107	424120	05/01/1990	08/31/1998
601310966	453998	11/19/2004	12/31/2008
601313052	541110	04/17/1991	OPEN
601309250	423830	04/01/1991	OPEN
601343771	999990	null	OPEN
601280824	999990	10/25/1990	OPEN
601340531	999990	09/13/1991	OPEN
601311719	541618	01/01/1991	10/01/2004
601342758	522292	07/21/2006	07/21/2006
601288064	423720	08/05/1991	09/30/1998
601280092	999990	03/08/2004	03/08/2004
601301338	236220	03/01/1991	OPEN
601282230	999990	11/08/1990	12/31/1993
601309744	424470	04/01/1991	OPEN
601350138	487990	11/01/1991	12/31/2009
601328143	423840	07/01/1991	05/02/2005
601326489	711410	01/01/1991	07/01/2007
601351755	444190	11/12/1991	OPEN
601338413	424320	08/30/1991	OPEN
601345381	999990	10/08/1991	10/08/1991
601304116	561312	03/05/1991	05/01/2008
601308727	999990	null	OPEN
601348900	522320	10/01/1991	11/30/2012
601282437	238390	11/01/1990	09/30/2003
601299098	453998	04/15/2011	04/16/2011
601327419	332312	07/01/1991	OPEN
601288474	999990	12/05/1990	OPEN
601308351	423930	06/01/1991	12/31/2008
601350527	624190	11/01/1991	OPEN
601305440	999990	03/12/1991	OPEN
601336721	446110	03/16/2000	OPEN
601330985	451120	09/29/1999	11/21/2002
601345508	524210	null	12/31/2004
601319643	null	null	OPEN
601318810	441110	07/01/1991	OPEN
601322276	236115	null	null
601291903	454111	10/01/1990	12/31/1998
601331613	541612	07/01/1991	OPEN
601342528	115112	09/23/1991	OPEN
601293716	541211	12/31/1990	02/25/2013
601338580	999990	09/01/1991	OPEN
601276730	999990	null	OPEN
601322964	424720	06/01/1991	04/01/2005
601315113	999990	06/01/1991	06/30/1996
601345596	561622	null	OPEN
601348248	611699	01/01/1992	OPEN
601341873	561920	09/18/1991	OPEN
601319507	813110	12/01/2006	OPEN
601324581	511130	06/01/1991	OPEN
601292183	441228	01/01/1991	12/31/1996
601337118	541410	06/15/1992	OPEN
601349056	441120	01/01/1992	OPEN
601324111	null	null	OPEN
601331352	null	null	OPEN
601337072	541990	01/01/1990	09/11/2001
601314437	null	null	OPEN
601276879	541519	09/01/1990	09/30/2001
601314787	238160	05/01/1991	OPEN
601326942	999990	01/01/1995	OPEN
601321617	999990	null	OPEN
601279460	999990	10/17/1990	12/31/1992
601311784	444220	null	OPEN
601278647	238220	null	OPEN
601276981	444190	01/01/1991	12/31/2005
601328510	999990	null	OPEN
601283899	722410	null	null
601310837	999990	null	OPEN
601280000	999990	10/18/1990	OPEN
601346266	423690	08/15/1991	03/31/2011
601285217	722511	null	12/31/2010
601323732	236115	null	null
601301145	423320	null	OPEN
601341064	722511	10/01/1991	OPEN
601327000	722513	07/01/1991	05/10/2005
601301770	237110	05/01/1991	08/30/1999
601324578	624120	01/01/1992	OPEN
601323921	999990	06/13/1991	OPEN
601283072	454111	11/06/1990	05/30/2001
601328925	null	null	OPEN
601298481	541110	01/01/1991	12/31/2005
601287360	423330	11/12/1990	12/31/1997
601275241	null	null	OPEN
601345549	517110	11/01/1991	12/31/2001
601313266	238220	04/18/1991	12/31/2003
601317524	238910	06/01/1991	09/30/2002
601317828	236118	05/15/1991	OPEN
601341871	811111	null	null
601300163	999990	02/13/1991	OPEN
601339832	null	null	OPEN
601326305	624190	08/01/1991	null
601340108	238990	01/01/1993	OPEN
601307764	541191	04/05/1991	OPEN
601288703	541430	12/06/1990	07/01/1997
601330701	999990	null	OPEN
601303001	999990	02/27/1991	OPEN
601302950	541940	07/01/1991	10/31/1997
601338452	452990	11/01/1991	01/08/2001
601314911	722515	05/01/1991	12/31/2011
601293569	null	null	OPEN
601320886	811191	12/01/2006	OPEN
601331377	null	null	OPEN
601346557	531210	null	OPEN
601302840	722515	07/01/2007	12/31/2009
601313823	813110	07/01/1998	OPEN
601289292	532299	01/01/1991	06/30/1996
601302552	238210	03/01/1991	OPEN
601333634	238220	10/01/1991	OPEN
601276958	999990	null	OPEN
601316345	541618	01/01/2002	OPEN
601324905	515210	01/01/2001	OPEN
601329849	441110	09/15/1991	OPEN
601280815	238910	11/01/1990	03/31/2011
601300098	236118	02/25/1991	06/30/2001
601310321	711219	01/01/1992	OPEN
601323587	522292	null	OPEN
601342332	999990	12/23/1980	OPEN
601303475	541211	01/01/1991	OPEN
601297466	999990	01/29/1991	OPEN
601350326	523110	10/01/1996	OPEN
601275801	999990	09/27/1990	OPEN
601277562	999990	10/08/1990	OPEN
601293590	999990	null	OPEN
601279572	999990	02/03/1986	OPEN
601306254	423840	02/25/1991	12/31/2003
601307848	561431	07/01/1991	09/30/2006
601302956	541614	01/01/1991	12/31/1998
601292659	541310	01/01/1991	11/04/2008
601286290	722511	01/01/1991	09/04/2004
601274514	444220	10/01/1990	09/30/2012
601327865	541110	10/01/1992	12/31/1996
601329859	541211	07/18/1991	OPEN
601330122	999990	07/16/1991	OPEN
601279895	444190	10/11/1990	10/31/2008
601291820	999990	02/20/1992	07/20/1999
601322752	236115	06/01/1991	OPEN
601279548	999990	null	OPEN
601304631	561110	10/01/2002	06/30/2007
601350009	999990	null	OPEN
601276027	541690	null	OPEN
601289165	493110	12/12/1990	OPEN
601317787	423840	02/01/1993	OPEN
601336185	561510	null	09/30/1999
601315282	532412	07/01/1991	12/31/1998
601325934	999990	06/24/1991	OPEN
601349530	423910	12/01/1991	01/04/2001
601305886	999990	03/13/1991	OPEN
601321963	451110	null	OPEN
601322808	713940	07/01/1991	09/30/2006
601313769	721191	05/01/1991	05/31/2003
601284974	999990	03/15/1991	03/15/1991
601337623	238340	08/27/1991	12/01/1998
601291078	999990	12/27/1990	OPEN
601334993	999990	08/13/1991	OPEN
601276507	711510	10/01/1990	02/28/2005
601320492	236115	06/01/1991	OPEN
601303911	423110	03/04/1991	OPEN
601275464	236118	null	OPEN
601293170	446120	10/01/1991	OPEN
601318647	999990	null	OPEN
601327592	999990	null	OPEN
601312294	236115	05/01/1991	06/30/1999
601305321	999990	03/11/1991	OPEN
601297170	236115	03/15/1991	12/31/1993
601284755	541330	null	OPEN
601279169	561499	10/18/1990	OPEN
601332667	423450	08/01/1991	OPEN
601320863	541330	07/01/1993	OPEN
601301878	541310	02/20/1991	12/31/2002
601337094	999990	08/23/1991	OPEN
601280256	423610	12/01/1990	OPEN
601331101	999990	12/31/1986	OPEN
601275716	541330	01/01/1997	OPEN
601297530	999990	09/01/1989	09/01/1989
601325407	813990	05/01/2011	OPEN
601347480	713940	11/01/1991	09/30/2005
601311822	null	null	OPEN
601293718	448140	01/01/1991	10/31/1998
601342419	null	null	OPEN
601347753	423910	01/01/1992	10/26/2001
601273988	999990	09/13/1990	OPEN
601293816	238190	01/01/1991	OPEN
601351696	423690	01/01/1992	12/31/2002
601324987	null	null	OPEN
601301880	999990	02/20/1991	OPEN
601289976	114111	09/01/1990	12/31/1994
601313377	722513	null	09/30/1996
601308563	447190	04/01/1991	09/30/1997
601322614	999990	06/06/1991	OPEN
601282165	624410	11/01/1990	OPEN
601340248	451110	09/11/1991	OPEN
601280600	531320	01/01/1991	OPEN
601336236	561499	null	null
601333326	541519	08/06/1991	null
601332753	561110	null	06/30/2012
601278828	421990	12/30/1998	12/31/1998
601337747	423830	null	09/30/2010
601293333	999990	12/31/1990	OPEN
601294388	999990	01/16/1991	OPEN
601273523	999990	09/17/1990	12/31/1991
601286972	441320	01/01/1991	09/30/1997
601347362	423440	null	OPEN
601288198	811122	null	12/31/1997
601348281	null	10/24/1991	OPEN
601342683	441110	11/07/1991	12/31/2010
601315310	561499	06/15/1991	OPEN
601344603	523110	01/01/1992	01/31/1994
601340318	711410	10/01/1992	OPEN
601312910	999990	04/17/1991	04/21/1991
601320156	999990	05/01/1991	OPEN
601317544	236115	null	10/31/1998
601324198	null	null	OPEN
601312302	485999	08/01/2005	08/01/2005
601293664	null	null	OPEN
601334959	999990	04/19/1996	04/19/1996
601333873	null	null	OPEN
601332808	999990	07/31/1991	OPEN
601344758	326199	10/01/1991	OPEN
601330314	999990	07/17/1991	OPEN
601338477	722310	12/15/1991	09/30/2004
601329364	999990	06/14/1991	09/30/1991
601303957	721191	null	01/28/1998
601311104	453998	04/01/1991	OPEN
601330959	442299	01/01/1992	08/31/2011
601279450	999990	01/23/1991	01/23/1991
601285443	238210	02/01/1991	06/30/1996
601319054	624410	05/16/1991	12/31/2005
601288999	999990	12/11/1990	12/11/1990
601348029	999990	10/23/1991	OPEN
601274293	424460	09/20/1990	OPEN
601289812	611420	01/01/1991	06/30/1999
601333647	null	null	OPEN
601320402	423490	07/01/1991	08/29/2007
601343002	999990	06/17/1991	OPEN
601339679	999990	09/09/1991	OPEN
601327363	621111	07/01/1991	OPEN
601299154	238210	02/27/1991	03/31/2009
601351706	561422	01/01/1992	OPEN
601341157	541618	null	OPEN
601278827	447190	01/05/1991	08/28/2002
601323319	713990	07/01/1999	OPEN
601276165	811420	10/01/1990	OPEN
601302304	999990	02/25/1991	OPEN
601323243	236220	03/01/1991	03/31/2002
601348812	999990	01/01/1992	12/31/1993
601349726	561612	null	OPEN
601294283	811111	03/01/1991	OPEN
601291760	999990	12/20/1990	OPEN
601280242	424480	10/22/1990	12/31/2007
601322399	999990	06/03/1991	OPEN
601316714	813990	10/24/1990	OPEN
601316690	451211	05/01/1991	12/31/2006
601309725	444130	08/01/1991	OPEN
601310346	999990	03/13/1991	OPEN
601338548	515111	09/01/1991	06/30/2011
601348389	512240	12/15/1991	11/30/1998
601324753	424120	07/01/1991	OPEN
601293383	238340	01/01/1991	12/31/2001
601325773	null	null	OPEN
601296954	999990	02/01/1991	OPEN
601277474	424330	null	OPEN
601293776	444210	null	12/31/2002
601338254	541690	06/13/1992	03/31/2001
601310312	999990	03/23/1981	OPEN
601337776	524128	null	OPEN
601334596	621511	09/01/1991	OPEN
601293146	238330	04/01/1991	OPEN
601283982	423430	11/05/1990	06/17/2003
601316163	541110	05/01/1991	OPEN
601274871	541720	null	OPEN
601340343	111334	01/01/1996	OPEN
601299258	525920	null	OPEN
601309986	999990	06/01/1991	12/31/1993
601309333	484121	04/01/1991	01/10/2003
601320414	524210	06/01/1991	12/31/1997
601306105	999990	03/14/1991	OPEN
601341008	237210	09/16/1991	OPEN
601288606	561110	11/01/1990	OPEN
601299359	541511	02/08/1991	12/31/2011
601300556	541618	null	12/31/2006
601350789	999990	11/05/1991	OPEN
601327218	812990	07/01/1994	OPEN
601351532	null	null	OPEN
601286228	999990	11/26/1990	OPEN
601298817	999990	null	OPEN
601278378	424990	01/05/2004	OPEN
601331089	541360	06/01/1991	OPEN
601279017	999990	10/12/1990	OPEN
601312882	236115	04/01/1991	OPEN
601338534	999990	08/29/1991	OPEN
601348141	null	10/23/1991	OPEN
601283949	446110	11/09/1990	05/31/2006
601305537	541110	null	04/30/2008
601292142	811121	01/01/1991	05/31/2009
601339593	447110	01/01/1991	OPEN
601337867	999990	08/28/1991	OPEN
601334016	541211	08/01/1991	10/20/2003
601322016	999990	06/03/1991	OPEN
601331497	624410	12/15/1991	12/31/1993
601316146	238320	05/01/1991	OPEN
601323213	453220	08/01/1991	OPEN
601325610	999990	02/25/1992	12/31/1994
601299282	236115	null	09/30/1994
601330821	999990	07/22/1991	OPEN
601344029	811121	09/01/1991	OPEN
601318494	445110	05/01/1991	06/30/1997
601350427	541618	10/23/1991	12/31/1994
