UBI	NAICS	OPEN DATE	CLOSE DATE
602574870	236118	01/13/2006	05/13/2009
602576598	811121	04/01/2006	03/31/2013
602578971	517210	05/01/2010	OPEN
602573328	541618	01/31/2006	12/31/2008
602577600	999990	11/22/2005	OPEN
602578169	238320	07/01/2007	OPEN
602576036	611710	01/18/2006	OPEN
602578659	423310	02/12/2006	09/06/2006
602579395	999990	01/27/2006	OPEN
602578922	null	null	OPEN
602578590	999990	01/26/2006	OPEN
602572286	722513	10/05/2006	12/31/2008
602572191	541690	01/04/2006	OPEN
602572835	485320	01/11/2006	OPEN
602578233	236115	01/01/2006	OPEN
602576830	999990	01/23/2006	OPEN
602577686	812320	04/01/2006	08/08/2007
602575689	811111	01/01/2006	OPEN
602571310	999990	12/29/2005	OPEN
602576506	713940	09/01/2007	OPEN
602577517	null	null	OPEN
602574416	518210	01/01/2006	12/31/2007
602576122	531210	05/01/2006	02/25/2013
602571268	999990	12/29/2005	OPEN
602577063	999990	01/23/2006	OPEN
602578877	541611	01/01/2011	OPEN
602571499	null	null	OPEN
602576613	448140	01/01/2006	01/01/2006
602573717	722511	04/01/2006	OPEN
602578160	238220	01/01/2012	OPEN
602573939	722511	04/01/2006	04/01/2006
602577950	722511	04/01/2010	OPEN
602573078	531210	01/09/2006	02/25/2013
602577596	999990	01/24/2006	OPEN
602579409	999990	01/27/2006	OPEN
602577967	811111	01/01/2006	OPEN
602575836	999990	null	OPEN
602572348	531120	01/01/2006	OPEN
602574718	314910	01/01/2007	OPEN
602577209	999990	01/23/2006	OPEN
602577769	238330	01/01/2006	OPEN
602576522	531390	01/01/2006	02/25/2013
602577842	999990	01/25/2006	OPEN
602573447	722511	03/01/2006	OPEN
602574807	531312	02/01/2006	OPEN
602576164	999990	01/19/2006	OPEN
602571447	999990	01/02/2006	OPEN
602574733	812199	01/01/2006	09/30/2009
602579128	999990	01/27/2006	OPEN
602573668	621310	09/30/2010	12/31/2013
602577584	237990	02/01/2006	OPEN
602575963	551112	01/18/2006	02/25/2013
602578315	999990	01/26/2006	OPEN
602572266	999990	null	OPEN
602572223	null	null	OPEN
602573489	238220	09/01/2013	OPEN
602575782	999990	null	OPEN
602575305	999990	03/01/2006	OPEN
602572073	236115	01/01/2006	05/31/2010
602571651	237210	03/01/2008	12/31/2011
602579153	999990	01/27/2006	OPEN
602579425	561499	01/27/2006	OPEN
602574036	999990	11/16/2005	OPEN
602576251	424990	02/01/2006	02/28/2012
602573659	541519	01/02/2006	OPEN
602575467	541711	01/01/2006	12/31/2008
602576582	999990	null	OPEN
602576891	453998	03/01/2009	OPEN
602573672	541690	02/01/2006	03/31/2009
602577973	999990	null	OPEN
602577804	531210	01/01/2006	09/30/2009
602571906	424990	01/01/2006	12/31/2006
602574205	999990	01/10/2006	OPEN
602574335	522310	02/15/2006	12/31/2006
602575723	454111	01/17/2006	01/17/2006
602578708	null	null	OPEN
602577392	999990	11/21/2005	OPEN
602574841	713910	01/12/2006	02/01/2009
602572641	null	null	OPEN
602579170	238220	01/01/2006	12/31/2006
602571102	999990	01/02/2006	OPEN
602572770	null	null	OPEN
602579203	999990	01/27/2006	OPEN
602571959	541990	01/01/2005	10/01/2007
602574960	999990	01/13/2006	OPEN
602572212	238910	01/01/2006	12/31/2007
602572189	722511	01/10/2006	OPEN
602579021	541611	01/01/2006	OPEN
602575258	236118	02/01/2006	OPEN
602573787	541519	01/01/2006	11/16/2007
602576424	999990	01/19/2006	OPEN
602575376	238320	01/31/2006	12/31/2009
602573514	999990	null	OPEN
602576458	999990	null	OPEN
602576886	null	null	OPEN
602574311	551112	01/01/2006	OPEN
602573777	null	null	OPEN
602576883	999990	null	OPEN
602571280	999990	12/29/2005	OPEN
602573576	237210	09/20/2007	06/30/2010
602574925	541519	01/15/2006	OPEN
602572260	999990	01/04/2006	OPEN
602573767	451211	01/01/2006	OPEN
602576959	541330	02/01/2006	OPEN
602573232	null	null	OPEN
602574717	484121	12/01/2005	OPEN
602577476	999990	01/24/2006	OPEN
602577452	null	null	OPEN
602575126	551111	01/01/2006	OPEN
602576279	523930	01/01/2006	07/31/2011
602578046	999990	01/25/2006	OPEN
602575983	811490	01/18/2006	12/31/2009
602575831	531210	02/01/2006	02/25/2013
602576191	561311	01/20/2006	12/31/2007
602578617	999990	null	OPEN
602574851	621111	02/15/2006	06/30/2012
602578611	448210	06/01/2006	12/31/2008
602571505	238350	01/01/2006	01/31/2009
602578943	541690	01/01/2011	12/31/2013
602571689	null	12/30/2005	OPEN
602573851	999990	01/13/2006	OPEN
602571392	531210	01/01/2006	OPEN
602571162	485510	01/06/2006	09/30/2010
602572651	447110	02/01/2006	OPEN
602576423	561730	11/01/2005	03/31/2010
602573041	531210	01/01/2006	02/25/2013
602575485	531110	01/17/2006	02/25/2013
602574580	999990	null	OPEN
602578036	541219	04/01/2006	OPEN
602576156	999990	01/19/2006	OPEN
602576010	531210	01/01/2006	02/25/2013
602575681	null	null	OPEN
602575988	999990	null	OPEN
602578899	722410	11/01/2008	11/01/2008
602575695	488119	01/17/2006	12/31/2009
602575547	812990	01/17/2006	02/25/2013
602572397	518210	05/01/2007	05/01/2007
602574765	null	null	OPEN
602578701	999990	01/26/2006	OPEN
602572358	722513	01/01/2006	OPEN
602573251	454111	01/11/2006	12/31/2008
602578909	621399	01/01/2006	OPEN
602571619	531311	10/01/2005	OPEN
602578976	999990	12/05/2005	OPEN
602578470	451110	02/01/2006	12/31/2009
602572799	722511	02/01/2006	OPEN
602574407	443142	01/01/2006	OPEN
602574879	518210	04/01/2006	05/31/2009
602571101	null	null	OPEN
602575179	null	null	OPEN
602571956	999990	01/05/2006	OPEN
602574618	512110	01/17/2006	12/31/2008
602578965	999990	12/05/2005	OPEN
602574661	532299	01/01/2006	09/01/2010
602574842	541430	01/15/2006	OPEN
602574753	454111	02/01/2006	OPEN
602578897	111331	01/01/2006	OPEN
602576000	541690	01/19/2006	01/19/2006
602577981	541611	02/01/2006	OPEN
602573852	522292	07/08/2005	12/31/2008
602573440	null	null	OPEN
602575016	999990	01/13/2006	OPEN
602571551	711130	01/01/2006	02/28/2006
602578296	236118	02/01/2006	10/19/2009
602577585	999990	01/24/2006	OPEN
602576331	541310	01/01/2006	OPEN
602574402	541618	01/01/2006	12/31/2013
602574941	561730	01/01/2006	12/31/2008
602574392	999990	01/17/2006	OPEN
602576696	441228	03/01/2006	OPEN
602575592	999990	null	OPEN
602578163	999990	11/30/2005	OPEN
602576881	999990	null	OPEN
602576141	999990	01/19/2006	OPEN
602575215	451212	03/01/2006	OPEN
602575071	485320	01/01/2006	12/01/2008
602575163	238220	01/01/2006	OPEN
602574838	999990	null	OPEN
602579281	238220	03/01/2006	OPEN
602574028	999990	null	OPEN
602579156	999990	01/27/2006	OPEN
602577229	999990	01/23/2006	OPEN
602575245	null	null	OPEN
602577839	561730	01/01/2006	12/31/2010
602572976	541690	01/06/2006	12/31/2012
602578381	424490	01/01/2006	12/31/2010
602578292	236115	01/01/2010	04/30/2011
602571867	999990	12/27/2005	OPEN
602573320	999990	01/10/2006	OPEN
602578289	999990	01/25/2006	OPEN
602572205	999990	01/10/2006	OPEN
602576125	238910	01/19/2006	OPEN
602577080	611691	10/01/2006	12/31/2009
602576024	999990	01/18/2006	OPEN
602577793	999990	01/24/2006	OPEN
602576536	531190	01/01/2006	OPEN
602575189	424920	01/01/2006	OPEN
602576484	541613	12/15/2008	12/31/2009
602576393	531390	01/27/2006	OPEN
602578691	238990	02/01/2006	12/31/2008
602572041	561422	01/01/2006	06/30/2006
602572989	611620	02/01/2009	OPEN
602578449	454111	02/01/2006	12/31/2008
602576091	541990	01/20/2006	OPEN
602573136	624190	01/09/2006	02/25/2013
602576995	531312	01/01/2006	12/31/2008
602575341	453998	01/01/2006	12/31/2011
602575015	541430	02/01/2006	12/13/2009
602573496	999990	01/09/2006	OPEN
602576514	423990	01/20/2006	12/31/2013
602575435	424990	01/17/2006	01/17/2006
602577318	722511	11/01/2007	06/30/2008
602577370	null	11/21/2005	OPEN
602573874	531210	01/01/2006	04/07/2011
602574942	541990	02/01/2006	OPEN
602577045	561730	04/01/2006	OPEN
602578007	null	11/28/2005	OPEN
602579107	238110	01/30/2006	OPEN
602572587	621310	01/16/2006	02/25/2013
602572552	454111	01/01/2006	01/01/2006
602579191	453110	01/30/2006	OPEN
602575155	238210	01/01/2006	OPEN
602579462	722513	01/30/2006	11/30/2007
602574332	999990	01/11/2006	OPEN
602578335	null	null	OPEN
602571693	null	12/30/2005	OPEN
602574655	424460	01/18/2006	01/18/2006
602576741	424930	02/01/2006	OPEN
602574986	522292	06/01/2004	02/25/2013
602573568	541990	01/12/2006	02/25/2013
602572807	722410	03/01/2006	12/31/2008
602574892	541890	01/01/2006	12/31/2011
602572727	null	null	OPEN
602576755	541330	01/01/2006	OPEN
602578535	339930	02/24/2006	OPEN
602576345	null	null	OPEN
602575725	541310	01/01/2006	OPEN
602571775	518210	01/01/2006	OPEN
602573622	541690	01/05/2006	OPEN
602574873	null	null	OPEN
602575055	722511	01/01/2006	09/09/2006
602574326	238320	01/01/2006	12/31/2007
602571648	999990	12/30/2005	OPEN
602575857	621610	02/01/2006	02/25/2013
602577678	236115	01/01/2006	OPEN
602572748	999990	01/06/2006	OPEN
602578379	711510	01/26/2006	12/31/2006
602574290	999990	01/11/2006	OPEN
602576923	999990	null	OPEN
602577815	238330	02/01/2006	OPEN
602578921	713990	01/27/2006	OPEN
602575590	541690	01/18/2006	OPEN
602571704	999990	12/30/2005	OPEN
602571719	621330	01/01/2007	OPEN
602571125	445299	01/01/2006	09/10/2006
602576910	999990	01/23/2006	OPEN
602572942	453998	01/20/2006	OPEN
602575008	453998	01/01/2006	OPEN
602576505	999990	01/20/2006	OPEN
602576768	null	null	OPEN
602573695	999990	01/10/2006	OPEN
602572319	999990	01/04/2006	OPEN
602579201	999990	01/27/2006	OPEN
602575324	531390	01/15/2006	05/02/2011
602573582	null	null	OPEN
602578984	511210	03/01/2006	OPEN
602571541	531210	01/01/2006	03/31/2013
602572241	null	null	OPEN
602577346	522310	01/17/2006	01/17/2006
602573950	531110	02/01/2006	02/25/2013
602571134	531210	01/01/2006	12/31/2013
602577587	999990	01/24/2006	OPEN
602577284	221310	01/01/2006	OPEN
602577728	531210	10/21/2011	OPEN
602578114	null	null	OPEN
602577117	999990	01/23/2006	OPEN
602573090	236118	01/01/2006	OPEN
602574023	999990	11/15/2005	OPEN
602572528	999990	01/05/2006	OPEN
602576608	238350	05/01/2006	05/01/2006
602574061	999990	11/17/2005	OPEN
602577615	812990	09/01/2005	12/31/2008
602571292	null	12/29/2005	OPEN
602579233	524210	03/01/2006	12/31/2009
602572919	623312	01/11/2006	02/25/2013
602572064	999990	01/04/2006	OPEN
602573219	null	null	OPEN
602579460	999990	01/27/2006	OPEN
602575676	333120	11/01/2008	12/31/2013
602575813	null	null	OPEN
602575603	531312	01/01/2006	OPEN
602571296	999990	12/29/2005	OPEN
602575578	722515	01/01/2006	01/01/2006
602575217	null	null	OPEN
602572267	null	null	OPEN
602575035	711219	02/01/2010	12/31/2011
602573260	722513	01/09/2006	01/09/2006
602572091	999990	01/03/2006	OPEN
602572391	541820	03/01/2006	OPEN
602578154	null	null	OPEN
602579408	999990	01/27/2006	OPEN
602578359	999990	null	OPEN
602576677	999990	null	OPEN
602572384	522310	01/01/2006	06/30/2010
602577558	532411	01/01/2006	OPEN
602577303	999990	01/24/2006	OPEN
602573485	null	null	OPEN
602574033	236118	01/01/2006	09/30/2010
602574248	454210	01/01/2006	12/31/2010
602571428	531390	12/30/2005	12/31/2006
602579020	531210	01/01/2006	02/25/2013
602576169	518210	01/19/2006	12/31/2006
602571380	238320	03/01/2006	04/01/2009
602573912	541690	01/13/2006	03/08/2007
602573159	null	null	OPEN
602577702	null	null	OPEN
602574796	339999	01/01/2006	12/31/2008
602571925	237210	01/03/2006	01/01/2010
602573304	999990	01/10/2006	OPEN
602574596	999990	01/11/2006	OPEN
602578299	999990	01/25/2006	OPEN
602577120	999990	01/23/2006	OPEN
602576690	541410	01/24/2006	12/31/2008
602578536	237210	01/02/2006	OPEN
602574721	541511	04/01/2005	OPEN
602573959	999990	01/10/2006	OPEN
602574079	999990	11/17/2005	OPEN
602573995	492210	06/11/2007	02/25/2013
602577707	999990	01/24/2006	OPEN
602574695	null	null	OPEN
602575890	561330	03/01/2006	01/11/2009
602574431	561730	01/01/2006	12/31/2009
602526932	999990	08/02/2005	OPEN
602579230	713940	06/01/2006	09/30/2006
602578302	541110	05/01/2006	OPEN
602572365	561320	01/01/2006	12/31/2011
602572617	624190	01/10/2006	12/31/2008
602578842	541690	03/01/2006	OPEN
602578681	999990	01/27/2006	OPEN
602575535	561499	03/01/2006	12/31/2009
602571711	453310	02/01/2006	OPEN
602572768	null	null	OPEN
602571872	null	null	OPEN
602573061	812990	01/01/2006	06/30/2013
602575644	721191	01/01/2006	01/02/2006
602578369	999990	01/25/2006	OPEN
602573161	541310	01/01/2006	04/30/2011
602574923	999990	01/13/2006	OPEN
602579430	722513	10/01/2012	10/10/2012
602578661	621310	02/01/2006	OPEN
602575292	531210	01/15/2006	02/25/2013
602575452	null	null	OPEN
602571985	447110	04/01/2006	10/10/2013
602577355	null	11/21/2005	OPEN
602573585	null	null	OPEN
602579180	531320	01/01/2006	12/31/2013
602575542	null	null	OPEN
602579101	238340	02/01/2006	OPEN
602573653	532299	01/01/2006	OPEN
602572096	999990	01/03/2006	OPEN
602577929	484230	10/01/2012	OPEN
602577199	999990	01/23/2006	OPEN
602576842	999990	null	OPEN
602574086	561330	03/01/2006	08/31/2011
602577791	445110	04/01/2006	OPEN
602575926	522292	02/01/2006	08/31/2010
602576407	null	null	OPEN
602575432	999990	01/17/2006	OPEN
602573612	999990	01/09/2006	OPEN
602571187	621210	01/01/2006	OPEN
602573916	541613	02/01/2006	02/01/2006
602574857	541690	03/01/2006	12/31/2007
602579365	999990	01/27/2006	OPEN
602573259	null	null	OPEN
602575991	721110	03/01/2006	03/03/2006
602577576	531390	01/24/2006	02/25/2013
602575334	424990	03/01/2006	08/08/2006
602572411	813219	02/01/2006	06/27/2007
602573498	null	null	OPEN
602574513	621210	01/01/2006	OPEN
602578658	523930	01/01/2006	OPEN
602577134	999990	01/23/2006	OPEN
602579142	237110	01/01/2006	12/31/2008
602577244	492110	01/23/2006	06/30/2011
602571108	531210	12/01/2005	12/01/2005
602578974	999990	null	OPEN
602576703	541611	02/01/2006	02/25/2013
602575639	448120	05/20/2006	OPEN
602576820	238330	01/01/2006	05/31/2008
602577273	453998	03/01/2006	02/28/2009
602577073	999990	01/23/2006	OPEN
602574088	561330	03/01/2006	OPEN
602571487	541511	03/01/2006	12/31/2006
602578104	812113	01/26/2006	03/31/2009
602578775	999990	01/25/2006	OPEN
602575449	541990	01/01/2006	09/30/2006
602574762	541620	01/21/2006	OPEN
602576167	722511	04/01/2006	OPEN
602572490	238210	01/01/2006	08/25/2006
602578167	999990	11/30/2005	OPEN
602573230	999990	01/12/2006	OPEN
602576452	541511	01/01/2006	OPEN
602576357	999990	01/19/2006	OPEN
602575256	454111	02/01/2006	02/01/2006
602571223	541350	01/01/2006	OPEN
602571941	711211	01/01/2006	02/25/2013
602571978	531210	04/16/2006	04/16/2006
602576787	541890	02/01/2006	12/31/2008
602579147	523991	01/01/2006	02/25/2013
602572631	238310	02/01/2006	02/01/2006
602578982	999990	null	OPEN
602572645	999990	01/06/2006	OPEN
602576515	454111	02/01/2006	12/31/2008
602577221	236115	01/01/2006	12/31/2008
602571437	532490	01/01/2006	OPEN
602576262	624190	01/19/2006	OPEN
602579219	722511	08/01/2006	OPEN
602577035	541513	05/01/2008	OPEN
602576720	238910	01/01/2006	OPEN
602574051	238350	01/01/2006	12/31/2012
602571660	722513	01/01/2006	02/01/2010
602573120	999990	01/09/2006	OPEN
602573006	561720	01/06/2006	03/30/2006
602572581	812990	01/01/2006	OPEN
602573144	236118	01/10/2006	OPEN
602573670	999990	01/10/2006	OPEN
602575784	623312	01/17/2006	02/25/2013
602574980	812990	01/01/2006	12/31/2006
602578324	561990	10/01/2005	OPEN
602575887	813110	01/18/2006	02/25/2013
602579041	999990	12/12/2005	OPEN
602578662	453998	01/01/2006	12/31/2006
602575346	999990	null	OPEN
602572049	999990	01/03/2006	OPEN
602572941	541511	03/15/2006	08/04/2006
602575624	611610	01/17/2006	01/17/2006
602576329	454390	01/01/2006	OPEN
602573651	541519	01/01/2006	12/31/2007
602578116	999990	01/25/2006	OPEN
602578488	621399	04/26/2007	OPEN
602575647	522292	03/15/2006	12/31/2012
602574362	541330	02/22/2006	OPEN
602571908	424990	02/01/2006	12/31/2008
602577978	238340	01/01/2006	12/31/2009
602572616	999990	01/11/2006	OPEN
602577313	454390	11/01/2005	10/31/2012
602575515	445310	06/01/2012	OPEN
602572508	531210	01/10/2006	02/25/2013
602575492	722515	02/01/2006	08/31/2014
602575882	null	null	OPEN
602579124	511120	01/01/2006	12/31/2011
602571490	484110	01/02/2006	OPEN
602579479	999990	01/30/2006	OPEN
602578280	531210	01/25/2006	12/31/2009
602573665	541611	01/01/2010	OPEN
602578402	236220	03/01/2006	09/30/2009
602575018	541213	01/10/2006	12/31/2010
602573590	238390	03/01/2006	OPEN
602574849	541690	01/31/2006	11/29/2011
602578286	812990	06/01/2006	OPEN
602577485	111940	04/01/2006	OPEN
602578146	524210	01/01/2006	OPEN
602575680	999990	01/17/2006	OPEN
602571120	541690	01/14/2006	01/14/2006
602579112	999990	null	OPEN
602576009	999990	01/15/2006	12/31/2006
602578433	444190	01/01/2006	03/31/2009
602578323	999990	11/30/2005	OPEN
602577734	811310	01/24/2006	12/31/2008
602575468	999990	01/17/2006	OPEN
602576635	999990	01/20/2006	OPEN
602577509	999990	01/23/2006	OPEN
602572981	621330	01/23/2006	OPEN
602572006	541921	01/01/2009	12/31/2011
602575176	null	null	OPEN
602576952	236118	09/01/2005	06/30/2011
602573541	813940	01/18/2006	OPEN
602574295	541511	01/01/2006	08/01/2009
602578013	561431	03/01/2006	04/30/2008
602574654	523999	01/01/2006	02/25/2013
602574260	238350	02/01/2006	OPEN
602576139	999990	01/19/2006	OPEN
602578276	237110	01/25/2006	02/25/2013
602574963	null	null	OPEN
602571222	453998	01/18/2006	12/31/2007
602572419	999990	01/05/2006	OPEN
602574973	999990	01/13/2006	10/31/2012
602575728	238350	01/01/2006	08/01/2011
602575476	811111	01/01/2006	12/31/2008
602578819	424490	01/01/2006	OPEN
602579036	114111	01/01/2006	OPEN
602576534	237210	01/01/2006	12/31/2008
602574338	null	null	OPEN
602575562	722511	03/01/2006	11/30/2012
602579226	null	null	OPEN
602578619	522320	01/27/2006	05/03/2010
602574989	541618	01/01/2006	02/25/2013
602571526	541613	01/01/2006	12/31/2008
602574869	null	null	OPEN
602571340	531210	01/01/2012	OPEN
602572878	999990	01/11/2006	OPEN
602576480	541519	03/01/2006	12/31/2006
602576041	999990	01/18/2006	OPEN
602573267	561720	01/09/2006	OPEN
602572316	541219	01/01/2006	05/01/2009
602579418	236118	01/30/2006	05/31/2007
602572013	423220	10/18/2007	OPEN
602575064	999990	12/27/2005	OPEN
602575043	999990	01/18/2006	OPEN
602572538	493110	02/01/2006	02/01/2006
602573784	237210	01/01/2006	12/31/2009
602572450	238350	04/01/2007	12/31/2008
602578598	722511	02/10/2006	OPEN
602576832	999990	01/23/2006	OPEN
602577665	812990	06/01/2006	12/31/2008
602579037	541519	01/01/2006	01/31/2014
602573538	423320	02/15/2005	OPEN
602574386	999990	01/11/2006	OPEN
602574763	525990	01/01/2006	12/31/2007
602571084	424450	01/01/2006	12/31/2012
602578145	523130	03/10/2006	OPEN
602578918	522292	02/01/2006	12/31/2007
602572739	624410	08/01/2007	OPEN
602576767	null	null	OPEN
602578836	512199	01/01/2006	OPEN
602576695	999990	01/20/2006	OPEN
602572459	453998	09/01/2008	10/31/2008
602571170	621210	01/01/2006	OPEN
602576025	999990	01/18/2006	OPEN
602578523	999990	03/01/2006	OPEN
602576413	236117	01/06/2006	OPEN
602573412	null	null	OPEN
602577099	811111	01/23/2006	OPEN
602577685	533110	11/01/2004	OPEN
602573619	453998	01/01/2006	OPEN
602572632	523130	02/01/2006	02/01/2006
602579171	451140	01/01/2006	12/31/2007
602576144	999990	01/19/2006	OPEN
602576447	null	null	OPEN
602571266	522310	01/05/2006	09/30/2008
602576187	441120	03/01/2006	03/31/2008
602577990	531110	01/01/2006	OPEN
602573638	238220	01/01/2006	OPEN
602573071	531312	01/01/2006	02/25/2013
602577287	531312	01/24/2006	OPEN
602575974	451130	03/13/2006	12/31/2008
602573202	999990	01/05/2005	OPEN
602575605	999990	01/17/2006	OPEN
602577164	999990	null	OPEN
602575669	541511	01/19/2006	12/31/2008
602577389	null	null	OPEN
602578202	999990	01/25/2006	OPEN
602571642	null	12/30/2005	OPEN
602575558	561730	null	OPEN
602577623	453310	04/01/2006	07/03/2014
602572584	999990	01/05/2006	OPEN
602572294	238320	01/10/2006	12/31/2007
602577404	541990	01/01/2006	06/30/2006
602571429	811490	12/30/2005	12/31/2008
602578234	null	null	OPEN
602579231	441310	02/01/2006	01/01/2010
602579113	522291	01/26/2006	02/25/2013
602576288	null	null	OPEN
602579002	531390	02/01/2006	12/31/2008
602576140	999990	01/19/2006	OPEN
602579289	999990	null	OPEN
602572605	541690	02/01/2006	12/31/2008
602574224	999990	null	OPEN
602572640	488510	01/01/2006	OPEN
602578937	531320	02/01/2006	OPEN
602574310	238220	01/11/2006	12/12/2011
602573068	236118	07/01/2006	01/30/2009
602576513	null	null	OPEN
602575846	999990	01/18/2006	OPEN
602578316	623110	01/01/2007	OPEN
602571549	551112	02/01/2006	12/31/2008
602576124	999990	01/19/2006	OPEN
602575026	999990	01/18/2006	OPEN
602574200	531210	01/01/2006	02/25/2013
602572612	236118	01/01/2006	OPEN
602574039	445110	06/01/2007	OPEN
602576085	999990	01/18/2006	OPEN
602571892	999990	12/30/2005	OPEN
602571482	null	null	OPEN
602578725	238170	08/01/2005	12/31/2008
602571705	111140	04/01/2006	OPEN
602572988	541990	01/09/2006	02/25/2013
602573089	221310	01/01/2006	02/25/2013
602576090	236115	01/01/2006	12/31/2008
602573626	447110	03/01/2006	03/01/2006
602575773	999990	01/19/2006	OPEN
602579208	236115	01/27/2006	09/30/2011
602575893	999990	null	OPEN
602577591	711510	03/01/2006	12/31/2012
602578728	238990	01/01/2006	OPEN
602571173	999990	01/02/2006	OPEN
602574029	999990	01/04/2006	OPEN
602577310	999990	11/23/2005	OPEN
602574630	813219	01/11/2006	OPEN
602575478	713940	02/06/2006	OPEN
602572311	541611	01/09/2006	03/31/2009
602576611	541940	07/01/2006	01/31/2011
602574494	999990	01/11/2006	OPEN
602572196	443142	01/04/2006	03/31/2010
602575662	531390	01/01/2006	07/24/2012
602579088	621999	01/31/2006	12/31/2008
602575720	236115	01/01/2008	12/31/2013
602572750	311811	02/01/2013	OPEN
602579445	811111	null	OPEN
602578178	null	null	OPEN
602571988	237210	01/01/2006	03/31/2009
602574369	624410	01/01/2006	OPEN
602571082	722511	03/01/2006	09/30/2006
602574553	512110	01/11/2006	OPEN
602571390	541690	01/01/2006	12/31/2008
602578633	999990	null	OPEN
602575757	541330	01/01/2006	OPEN
602577217	813410	01/23/2006	OPEN
602576004	999990	01/20/2006	OPEN
602571620	523930	01/01/2006	OPEN
602573419	722511	02/01/2006	10/31/2008
602574955	null	null	OPEN
602572335	531210	01/05/2006	OPEN
602578452	541511	01/26/2006	02/25/2013
602576431	238140	10/01/2005	12/31/2013
602575233	null	null	OPEN
602573452	722511	01/01/2007	OPEN
602577461	999990	01/24/2006	OPEN
602575323	null	null	OPEN
602578905	999990	01/26/2006	OPEN
602578490	812990	01/26/2006	OPEN
602576425	999990	01/19/2006	OPEN
602574091	999990	11/18/2005	OPEN
602578927	541430	01/01/2006	08/31/2013
602573390	721310	04/01/2007	12/31/2011
602576870	334310	01/01/2005	OPEN
602578600	237210	02/01/2006	12/31/2008
602573588	999990	06/07/2006	06/07/2006
602571309	541350	02/15/2006	02/25/2013
602577147	541330	02/01/2006	OPEN
602572378	541519	01/01/2006	OPEN
602577124	999990	01/23/2006	OPEN
602576006	488119	01/01/2006	OPEN
602573710	999990	01/09/2006	OPEN
602572929	null	null	OPEN
602576067	999990	null	OPEN
602571265	null	12/29/2005	OPEN
602577544	524210	02/01/2006	03/31/2009
602577367	999990	null	OPEN
602577601	722511	01/01/2006	12/31/2009
602573124	531312	01/09/2006	OPEN
602575804	561730	01/20/2006	03/31/2009
602575690	237110	01/17/2006	12/31/2006
602579371	999990	01/27/2006	OPEN
602578094	531210	01/01/2006	OPEN
602573957	541410	01/01/2006	OPEN
602577955	722320	01/25/2006	OPEN
602576227	812199	03/01/2006	09/01/2006
602578744	238220	01/01/2006	OPEN
602572499	423920	01/01/2006	OPEN
602571996	238320	02/01/2006	OPEN
602575427	null	null	OPEN
602574983	999990	01/13/2006	OPEN
602578609	722513	01/26/2006	09/30/2012
602576013	999990	01/18/2006	OPEN
602572180	238170	01/04/2006	04/14/2008
602571256	812990	02/11/2006	12/31/2008
602573664	522291	01/01/2006	02/25/2013
602574597	null	null	OPEN
602575634	null	null	OPEN
602571156	238330	01/01/2006	OPEN
602572466	453998	01/05/2006	06/30/2006
602573299	999990	01/10/2006	OPEN
602574429	541850	01/11/2006	OPEN
602576672	999990	null	OPEN
602578416	561499	05/01/2006	08/02/2014
602576223	445292	02/01/2006	OPEN
602571574	999990	null	OPEN
602575514	999990	null	OPEN
602577030	531390	01/23/2006	OPEN
602575403	999990	01/17/2006	OPEN
602574489	624190	02/09/2006	05/31/2007
602576306	238130	01/19/2006	OPEN
602573268	813410	01/01/2006	02/25/2013
602577297	334614	01/23/2006	01/12/2008
602575287	null	null	OPEN
602575791	999990	null	OPEN
602573935	null	null	OPEN
602578996	531210	01/01/2006	02/25/2013
602576518	813110	05/01/2008	OPEN
602579400	811310	02/01/2006	09/30/2008
602571096	531110	01/01/2006	02/25/2013
602573801	531390	01/01/2006	02/25/2013
602575001	812990	02/01/2006	03/31/2007
602571708	999990	12/30/2005	OPEN
602576676	453998	01/20/2006	OPEN
602578135	531210	02/01/2006	02/25/2013
602571567	315990	02/01/2006	10/31/2006
602579246	531110	02/06/2006	OPEN
602573776	315280	01/11/2006	12/31/2008
602577038	484230	01/01/2006	OPEN
602571466	531390	01/02/2006	OPEN
602574467	999990	01/11/2006	OPEN
602577197	999990	null	OPEN
602579477	541511	01/01/2006	06/30/2007
602578217	541519	01/01/2006	02/25/2013
602576168	424990	02/01/2006	07/31/2012
602571388	236118	01/16/2006	OPEN
602577187	238320	01/01/2006	04/07/2009
602578688	null	null	OPEN
602577412	512290	01/01/2006	OPEN
602571446	541219	01/01/2006	OPEN
602574350	522310	01/16/2006	12/31/2007
602572963	561410	01/01/2006	OPEN
602572742	null	null	OPEN
602572759	null	null	OPEN
602571532	null	null	OPEN
602573701	454390	03/01/2007	06/30/2011
602572173	523130	12/01/2005	OPEN
602575164	448310	03/01/2006	01/31/2012
602573648	722511	01/01/2006	OPEN
602572906	238340	01/01/2007	09/30/2009
602573493	722511	10/01/2013	OPEN
602577744	999990	11/23/2005	OPEN
602577500	445120	03/01/2006	OPEN
602577975	423210	01/01/2006	12/31/2008
602579299	453998	01/28/2006	OPEN
602573099	541310	01/16/2006	OPEN
602572630	446199	01/01/2006	06/30/2008
602575274	811111	01/01/2006	01/31/2008
602575386	237210	01/16/2006	12/31/2012
602574798	541511	04/01/2006	10/01/2009
602576711	113310	02/01/2006	OPEN
602579269	236115	01/30/2006	12/31/2007
602576471	561730	02/01/2006	OPEN
602571905	541199	01/01/2006	12/31/2006
602575447	null	null	OPEN
