UBI	NAICS	OPEN DATE	CLOSE DATE
601062707	999990	01/05/1988	OPEN
601076598	541110	04/01/1988	09/30/2010
601106230	999990	09/09/1988	OPEN
601090386	713990	07/01/1987	OPEN
601077433	511120	04/01/1988	09/30/1999
601097900	999990	07/19/1988	12/31/1990
601099364	999990	01/01/1989	01/01/1989
601102229	813312	01/01/1989	OPEN
601117437	531390	null	01/31/1999
601105335	448210	01/01/1989	10/12/2003
601112419	999990	10/05/1988	OPEN
601114503	null	10/13/1988	OPEN
601068398	238350	null	null
601116119	111339	10/18/1988	OPEN
601120923	422610	12/17/1990	12/31/1993
601122021	null	10/29/1988	OPEN
601064947	null	null	OPEN
601116942	531210	03/01/1986	12/31/2008
601121883	114112	null	OPEN
601118902	424510	02/01/1990	12/31/2009
601121248	999990	10/27/1988	OPEN
601073975	541519	05/15/1989	12/31/2001
601118346	999990	10/24/1988	OPEN
601120109	999990	null	OPEN
601115235	339116	10/14/1988	OPEN
601066867	999990	null	OPEN
601097136	238210	07/01/1988	12/31/2001
601119164	null	10/25/1988	OPEN
601122268	523910	null	OPEN
601107338	233110	10/01/1988	12/31/1991
601106353	999990	09/09/1988	OPEN
601108476	null	null	OPEN
601067424	811118	02/01/1988	10/31/1997
601101563	999990	null	12/31/1990
601102164	999990	09/01/1988	09/01/1988
601119925	null	10/26/1988	OPEN
601110936	811420	09/01/1988	12/31/2012
601120658	999990	10/27/1988	OPEN
601119756	999990	10/26/1988	OPEN
601107988	999990	09/15/1988	OPEN
601120337	999990	null	OPEN
601118786	237110	04/01/1990	05/21/2002
601119574	531210	10/01/1988	12/31/1997
601101867	713990	09/01/1988	OPEN
601120706	236115	01/01/1989	OPEN
601121541	531210	null	OPEN
601106042	531320	09/12/1988	12/31/2000
601070731	422420	02/23/1988	12/31/1990
601119440	999990	10/26/1988	OPEN
601062569	423220	01/01/1988	OPEN
601065011	541211	01/15/1988	03/31/2004
601103376	524291	10/01/1988	OPEN
601088038	442291	06/01/1988	01/02/1992
601115607	999990	10/17/1988	OPEN
601114315	null	10/12/1988	OPEN
601096506	531390	10/01/1988	OPEN
601075468	238910	09/01/1988	06/30/1997
601107777	null	12/12/1984	OPEN
601077614	551112	04/01/1988	12/31/1990
601122404	999990	10/29/1988	OPEN
601087167	999990	03/18/1988	OPEN
601071895	311710	01/01/2002	OPEN
601115752	424460	01/01/1989	OPEN
601102858	711211	01/26/1989	OPEN
601117247	999990	10/20/1988	OPEN
601108189	713940	01/01/1983	OPEN
601106310	624410	02/01/1993	OPEN
601089312	999990	null	OPEN
601100492	221310	01/01/1989	12/31/1990
601073696	999990	03/09/1988	OPEN
601091020	999990	06/14/1988	OPEN
601103498	238350	01/01/1989	06/01/2012
601114372	999990	10/12/1988	OPEN
601082118	421990	04/01/1988	06/30/1988
601109919	325120	11/01/1988	OPEN
601092585	524210	01/01/1988	12/31/2001
601117371	null	10/21/1988	10/21/1988
601118879	999990	10/25/1988	OPEN
601107682	999990	09/14/1988	OPEN
601120798	999990	10/27/1988	OPEN
601117161	999990	10/20/1988	OPEN
601113938	999990	10/11/1988	OPEN
601102126	621111	08/01/1988	OPEN
601106143	999990	09/08/1988	OPEN
601080963	999990	04/15/1988	OPEN
601117095	999990	10/20/1988	OPEN
601095810	541512	08/01/1988	09/30/1994
601082336	451110	04/28/1988	06/30/2000
601081721	713990	01/01/1988	07/13/2011
601083938	454390	10/01/1988	06/30/1990
601079802	999990	null	OPEN
601117744	999990	10/21/1988	OPEN
601091442	441320	01/01/1988	OPEN
601105135	541618	09/01/1988	OPEN
601103984	447190	11/15/2000	11/15/2000
601087383	424480	04/01/1988	12/31/1992
601098124	484230	10/01/1988	OPEN
601099805	221310	09/01/1988	OPEN
601113803	999990	10/11/1988	OPEN
601087981	722511	06/06/1988	04/30/2003
601117354	561110	11/01/1988	12/31/2003
601103725	532120	08/01/1988	OPEN
601117747	999990	null	OPEN
601099157	999990	01/11/1960	OPEN
601120690	999990	10/27/1988	OPEN
601101247	531130	01/01/2006	01/01/2006
601099858	811490	08/15/1988	07/10/2003
601078841	561510	05/16/1988	10/01/2002
601107240	999990	09/13/1988	OPEN
601121324	999990	null	OPEN
601066951	999990	01/29/1988	01/29/1988
601085345	454390	03/01/2012	OPEN
601107530	999990	09/13/1988	OPEN
601110915	999990	09/23/1988	OPEN
601122155	721199	null	03/31/2011
601121322	999990	10/28/1988	OPEN
601119152	999990	10/25/1988	OPEN
601097896	332999	09/01/1988	null
601077197	448310	04/01/1988	01/31/1996
601119154	999990	10/25/1988	01/31/1997
601118631	999990	10/25/1988	OPEN
601116683	null	10/19/1988	OPEN
601084917	999990	06/15/1988	12/31/1990
601118504	999990	10/24/1988	OPEN
601116422	447110	08/01/1993	09/30/1994
601120086	null	10/26/1988	OPEN
601093439	448310	07/01/1988	OPEN
601115986	339999	null	OPEN
601116998	null	10/20/1988	OPEN
601121096	999990	10/28/1988	OPEN
601073969	238210	03/11/1988	OPEN
601064900	448310	07/21/1997	07/21/1997
601118081	null	10/24/1988	OPEN
601110877	561730	01/01/1989	OPEN
601090671	541712	12/01/1992	OPEN
601081136	999990	null	OPEN
601084372	541110	05/16/1988	OPEN
601120103	null	null	OPEN
601120905	424720	10/27/1988	12/31/2003
601116524	null	10/19/1988	OPEN
601088354	444190	10/01/1988	OPEN
601083931	522291	04/22/1992	09/28/2009
601114455	523930	11/01/2006	12/31/2012
601121097	999990	10/27/1988	OPEN
601089862	999990	07/20/1988	OPEN
601067736	813110	06/11/1987	06/11/1987
601073601	236115	03/15/1988	12/31/1998
601068287	442291	02/01/1988	12/31/2006
601106675	999990	null	OPEN
601118722	999990	10/25/1988	OPEN
601119238	999990	10/25/1988	OPEN
601073216	999990	03/07/1988	OPEN
601117072	999990	10/20/1988	OPEN
601107475	451140	08/01/1990	06/30/2007
601102426	453998	05/10/1999	05/10/1999
601117423	null	10/21/1988	OPEN
601077421	null	null	OPEN
601117341	null	10/21/1988	OPEN
601106864	999990	09/12/1988	OPEN
601119987	999990	10/26/1988	OPEN
601117636	999990	10/21/1988	OPEN
601121236	624410	09/01/1995	12/31/1997
601105320	999990	null	OPEN
601077684	238990	04/01/1988	null
601108478	713940	null	11/19/1996
601083047	999990	01/01/1997	OPEN
601102480	541191	09/06/1988	OPEN
601107181	999990	09/12/2000	OPEN
601090221	722410	01/01/1990	09/30/2005
601122281	null	10/29/1988	OPEN
601106546	999990	null	OPEN
601109611	999990	09/20/1988	OPEN
601101201	488510	08/10/1988	OPEN
601089959	332710	07/15/1988	12/31/2011
601092008	238140	06/01/1988	OPEN
601120673	999990	10/27/1988	OPEN
601071075	531320	04/01/1988	12/31/1997
601109544	999990	09/15/1988	OPEN
601105212	512110	null	OPEN
601114622	999990	10/12/1988	OPEN
601081169	511210	06/01/1988	OPEN
601112046	221310	01/01/1988	12/31/1994
601120675	999990	10/27/1988	OPEN
601083295	531110	04/01/1988	null
601088879	713940	12/01/1989	03/21/2003
601110128	999990	09/20/1988	OPEN
601108439	null	null	OPEN
601115294	null	10/14/1988	OPEN
601119364	561499	06/27/2002	06/27/2002
601067837	111334	02/01/1992	OPEN
601113812	null	10/11/1988	OPEN
601115541	221310	03/26/1987	OPEN
601071141	531110	01/01/1992	07/31/1996
601081190	999990	07/01/1988	07/01/1988
601076450	236220	03/24/1988	OPEN
601083960	441320	05/01/1988	OPEN
601063115	999990	12/31/1987	OPEN
601118744	999990	10/25/1988	OPEN
601102552	999990	08/03/1988	OPEN
601068209	237130	07/01/2009	10/31/2009
601109357	null	null	OPEN
601076912	541110	06/01/1988	06/30/2002
601119449	236220	01/01/1991	OPEN
601121629	531110	null	null
601106755	null	null	OPEN
601093481	236115	null	06/30/2012
601117478	999990	10/21/1988	OPEN
601086042	442210	05/20/1988	OPEN
601063617	551112	null	null
601120728	999990	10/27/1988	OPEN
601113604	null	10/11/1988	OPEN
601119430	531390	10/01/1993	OPEN
601109294	999990	null	OPEN
601107490	null	null	OPEN
601102095	813410	08/11/1988	OPEN
601087036	488410	01/01/1988	OPEN
601121944	999990	10/29/1988	OPEN
601106912	446110	09/01/1988	12/31/2003
601098239	238150	01/01/1989	OPEN
601119104	999990	10/25/1988	OPEN
601118001	999990	10/24/1988	OPEN
601110723	999990	09/22/1988	OPEN
601101096	453920	05/01/1995	09/30/1998
601090312	999990	06/03/1988	OPEN
601080747	238310	05/01/1988	04/30/2009
601109235	999990	09/14/1988	OPEN
601116013	999990	10/18/1988	OPEN
601116984	null	10/20/1988	OPEN
601111409	999990	09/30/1988	OPEN
601077146	337110	09/01/1990	OPEN
601100479	812990	07/29/2005	02/25/2013
601070142	999990	06/18/1985	12/31/1990
601065046	524298	01/01/1987	02/12/2002
601079676	999990	07/01/1988	07/01/1988
601115215	null	10/14/1988	OPEN
601075081	332710	04/01/1988	12/31/2003
601121069	999990	10/28/1988	OPEN
601115228	999990	10/14/1988	OPEN
601097974	999990	null	OPEN
601118124	999990	10/24/1988	OPEN
601115267	null	null	OPEN
601096530	999990	08/01/1988	08/01/1988
601119888	999990	10/26/1988	OPEN
601107255	999990	09/13/1988	OPEN
601102136	114111	09/01/1988	12/31/1988
601108378	999990	09/16/1988	OPEN
601120838	999990	10/27/1988	OPEN
601099901	999990	08/03/1988	OPEN
601063620	524210	02/15/1988	10/01/2009
601089821	233110	06/01/1988	12/31/1991
601107404	999990	09/09/1988	OPEN
601109008	999990	09/19/1988	OPEN
601089451	236115	01/01/2010	01/01/2010
601112176	813319	null	OPEN
601063510	519120	01/01/1988	12/31/2004
601067539	451110	01/01/1988	03/31/2001
601091253	999990	06/15/1988	OPEN
601106536	null	null	OPEN
601101038	237110	06/08/1990	04/09/2005
601114522	999990	10/13/1988	OPEN
601121201	999990	10/28/1988	OPEN
601096549	999990	07/11/1988	OPEN
601114240	999990	10/12/1988	OPEN
601101603	623110	08/11/1988	10/24/1997
601107331	999990	09/13/1988	OPEN
601121786	null	10/29/1988	OPEN
601118486	999990	10/24/1988	OPEN
601065009	999990	04/01/1994	06/30/1994
601095396	999990	07/08/1988	OPEN
601119299	null	null	10/25/1988
601095520	484230	07/01/1988	12/31/2001
601116099	999990	10/18/1988	OPEN
601115456	114111	null	OPEN
601083358	999990	05/02/1988	OPEN
601120044	531320	01/01/1982	OPEN
601116960	811111	01/01/2013	OPEN
601109310	114112	07/20/1998	OPEN
601119177	null	10/25/1988	OPEN
601118197	null	null	OPEN
601091084	999990	06/14/1988	OPEN
601106342	623312	01/01/1996	10/31/1998
601121806	null	10/29/1988	OPEN
601070883	524210	03/28/1988	null
601088341	321113	07/01/1988	OPEN
601110631	999990	10/01/1988	10/01/1988
601075038	811212	01/01/1990	02/28/2010
601108524	null	null	OPEN
601072822	813920	01/01/1984	OPEN
601110101	722511	01/23/1989	10/31/2011
601094922	812990	01/01/1984	12/31/2007
601079575	444210	04/01/1988	12/31/1995
601085712	523930	01/01/2009	OPEN
601114089	424990	10/01/1989	09/21/2007
601118913	999990	10/25/1988	OPEN
601107403	623990	04/01/1988	03/31/2001
601113607	531210	null	OPEN
601119027	null	null	OPEN
601116787	null	10/20/1988	OPEN
601074406	null	null	OPEN
601115791	999990	null	OPEN
601119787	999990	null	OPEN
601065638	541613	null	null
601113160	221310	01/04/1996	12/31/2007
601119307	524210	01/01/1989	OPEN
601116052	111334	08/01/1989	OPEN
601118229	722410	null	OPEN
601115227	111332	11/01/2010	OPEN
601116666	999990	01/01/1987	12/31/1991
601092243	541519	05/01/1988	OPEN
601092861	236115	07/01/1988	OPEN
601117953	237310	10/15/1988	OPEN
601093034	541219	06/01/1988	OPEN
601109947	423330	08/01/1988	12/31/2009
601090774	312112	07/01/1988	01/31/1998
601121111	524210	04/01/2003	04/01/2003
601116382	423310	07/01/1988	OPEN
601113185	541330	null	12/31/2008
601089813	811111	10/01/1988	06/30/2004
601114065	441120	05/18/1992	09/30/2000
601086439	238990	05/01/1988	01/31/2013
601062672	999990	01/08/1988	OPEN
601090890	114111	07/01/1988	OPEN
601106237	999990	null	OPEN
601080594	524210	07/01/1988	07/30/2007
601070488	999990	02/22/1988	OPEN
601120765	999990	10/27/1988	OPEN
601100802	221310	07/01/1988	OPEN
601117348	524128	11/01/1990	null
601107191	999990	09/12/1988	OPEN
601089950	524298	06/06/1988	12/31/2006
601063632	722511	06/15/1992	07/31/1997
601090855	541430	07/01/1988	12/31/2001
601101375	999990	06/01/1999	null
601103526	323117	03/01/1989	12/31/1999
601122374	999990	10/29/1988	OPEN
601120887	999990	null	OPEN
601112909	813410	09/01/2003	OPEN
601119716	null	10/26/1988	OPEN
601108410	null	null	OPEN
601084885	711510	05/05/1988	OPEN
601118524	999990	10/25/1988	OPEN
601091507	541512	08/01/1987	OPEN
601118084	null	10/24/1988	OPEN
601113202	541612	10/01/1988	OPEN
601114281	null	null	OPEN
601065884	423220	01/01/1988	02/28/2013
601108211	221310	09/13/1988	12/31/1990
601074959	999990	03/14/1988	OPEN
601117597	999990	null	OPEN
601118682	334310	null	OPEN
601095525	999990	07/01/1988	OPEN
601086335	236220	09/07/1998	12/31/2008
601088623	114111	01/01/1990	12/31/1998
601114864	999990	10/14/1988	OPEN
601116212	531210	01/01/2001	OPEN
601117749	999990	10/21/1988	OPEN
601120094	null	10/26/1988	OPEN
601092818	999990	10/01/1986	10/01/1986
601107098	999990	09/12/1988	OPEN
601112401	237210	09/01/1989	OPEN
601068555	512110	04/01/1988	OPEN
601113956	541511	null	null
601120975	null	10/28/1988	OPEN
601113824	722515	09/21/1988	01/27/2013
601120296	null	10/27/1988	OPEN
601109879	238910	10/01/1988	OPEN
601078782	424320	04/15/1988	OPEN
601072936	114111	03/01/1988	03/01/1988
601087014	999990	05/23/1988	OPEN
601103619	null	null	OPEN
601113974	999990	null	null
601108754	999990	09/16/1988	OPEN
601101661	712110	11/01/1989	OPEN
601088886	238210	06/13/1988	06/30/1995
601068173	561740	01/01/1988	10/01/1988
601070825	999990	02/25/1988	OPEN
601103941	512131	null	OPEN
601063106	811113	01/18/1988	OPEN
601109838	451211	06/01/1989	12/31/2005
601106372	999990	09/09/1988	OPEN
601083786	443142	03/28/1988	06/30/1990
601109115	111140	09/19/1988	OPEN
601084048	236115	05/01/1988	06/01/1998
601102968	423690	10/01/1988	OPEN
601109737	238350	01/01/1988	OPEN
601109218	null	null	OPEN
601110481	531130	05/01/2000	02/25/2013
601071611	561990	09/01/1987	OPEN
601117149	541110	03/01/1994	OPEN
601089278	532230	06/20/1988	03/31/2008
601115723	621111	null	OPEN
601107562	999990	09/13/1988	OPEN
601094215	624410	01/01/1999	OPEN
601116149	999990	null	OPEN
601081015	445299	12/01/1987	03/31/1998
601108384	null	null	OPEN
601093841	721110	07/01/2012	07/01/2012
601072160	561510	04/01/1988	OPEN
601079120	541330	03/01/2009	OPEN
601108003	999990	09/15/1988	OPEN
601119684	999990	10/26/1988	OPEN
601111040	999990	null	OPEN
601090494	713940	07/15/1988	06/30/1999
601067578	999990	01/29/1988	OPEN
601107685	999990	09/14/1988	OPEN
601077303	236115	04/01/1988	OPEN
601116660	999990	10/19/1988	OPEN
601097704	453998	01/01/1992	12/31/2000
601078850	null	null	OPEN
601111504	999990	null	null
601121321	null	null	OPEN
601120378	999990	10/27/1988	OPEN
601109422	999990	09/20/1988	OPEN
601122059	999990	10/29/1988	OPEN
601116879	null	10/20/1988	OPEN
601064461	531312	08/02/2001	08/02/2001
601094327	561110	06/24/1988	OPEN
601118849	null	10/25/1988	OPEN
601067780	541613	10/08/1988	OPEN
601074643	451211	05/01/1988	02/28/1994
601084713	999990	01/15/1988	12/31/1990
601113706	999990	10/11/1988	OPEN
601097639	425120	06/01/1989	09/30/1994
601107556	212221	05/01/1990	OPEN
601117327	null	10/21/1988	OPEN
601117364	null	10/21/1988	OPEN
601077524	238320	null	03/31/2002
601103114	999990	null	OPEN
601102938	999990	10/06/1986	OPEN
601090545	312120	10/01/2011	OPEN
601121056	423310	07/15/1993	12/31/1995
601120989	999990	10/28/1988	OPEN
601121981	562910	null	null
601094950	999990	07/06/1988	OPEN
601082582	999990	04/25/1988	OPEN
601120304	999990	09/01/1989	12/31/1993
601079622	233110	03/01/1988	12/31/1991
601121271	999990	10/28/1988	OPEN
601083004	623311	05/01/1988	OPEN
601077983	999990	04/01/1988	12/31/1990
601091317	423310	06/15/1988	12/31/2007
601122060	999990	10/29/1988	OPEN
601077190	711510	04/20/1988	03/30/2000
601109395	999990	09/20/2000	OPEN
601090566	442299	07/01/1988	OPEN
601115850	441310	10/01/1988	null
601085006	999990	05/06/1988	OPEN
601119960	999990	10/26/1988	OPEN
601117865	999990	10/21/1988	OPEN
601117419	null	10/21/1988	OPEN
601078108	453920	05/01/1988	OPEN
601109555	453998	01/01/2010	OPEN
601090863	811121	07/01/1988	OPEN
601109685	446120	01/01/1997	OPEN
601095998	446130	07/01/1988	07/31/2006
601106199	999990	09/09/1988	OPEN
601107837	999990	09/14/1988	OPEN
601120461	999990	10/27/1988	OPEN
601067527	999990	02/05/1988	OPEN
601118697	null	10/25/1988	OPEN
601081778	999990	01/01/1989	06/30/1989
601117255	423830	10/23/1989	OPEN
601112691	null	null	OPEN
601093077	541219	05/01/1990	12/31/2009
601065081	999990	01/19/1988	OPEN
601063059	999990	10/01/1987	OPEN
601072511	811111	04/01/1988	OPEN
601119773	999990	10/26/1988	OPEN
601082106	443142	06/01/1988	06/30/1998
601120457	null	10/27/1988	OPEN
601117127	999990	10/20/1988	OPEN
601109432	999990	06/11/1981	OPEN
601117467	999990	null	OPEN
601071643	999990	07/15/1995	07/15/1995
601077342	453210	03/15/1988	OPEN
601115705	999990	10/17/1988	OPEN
601075732	812921	05/01/1988	06/30/1999
601117723	999990	10/21/1988	OPEN
601110341	999990	null	OPEN
601092231	999990	06/17/1988	OPEN
601108806	999990	09/19/1988	OPEN
601062491	999990	12/30/1987	OPEN
601120437	null	10/27/1988	OPEN
601109231	541611	12/01/1988	OPEN
601121687	999990	null	OPEN
601091973	999990	06/28/1988	07/05/1988
601089298	453998	06/01/1988	12/31/2005
601065019	523930	01/01/1993	OPEN
601109693	999990	09/21/1988	OPEN
601121656	999990	10/28/1988	OPEN
601107269	null	null	OPEN
601088043	722410	05/20/1988	OPEN
601110460	541360	07/01/1988	OPEN
601108428	531130	09/13/1988	OPEN
601084399	451110	05/01/1988	05/31/2011
601114390	111150	10/12/1998	OPEN
601114029	999990	10/12/1988	OPEN
601116826	111334	10/19/1988	OPEN
601103705	712110	08/01/1988	OPEN
601117590	999990	10/21/1988	OPEN
601072981	541720	07/01/1998	OPEN
601121377	999990	10/28/1988	OPEN
601068874	236115	03/01/1988	09/30/2007
601117938	321999	04/15/1989	OPEN
601088022	541370	06/01/1988	06/30/2002
601066500	541330	01/01/1988	OPEN
601092154	null	null	OPEN
601088746	999990	07/01/1986	12/31/1993
601122202	999990	10/29/1988	OPEN
601078255	236116	05/01/1988	10/31/1998
601070858	999990	02/24/1988	OPEN
601108499	999990	03/01/1986	12/31/1990
601089640	999990	06/28/1992	null
601093183	999990	04/01/1992	12/31/1994
601076864	238220	04/01/1988	OPEN
601103164	624410	01/01/1996	OPEN
601121400	999990	10/28/1988	OPEN
601073560	811118	01/01/2002	12/31/2007
601075986	237310	10/01/1994	04/09/2005
601117937	453220	12/01/1988	11/10/2012
601095163	561730	04/01/1991	12/31/1994
601102507	423810	08/16/1988	11/30/2011
601107296	999990	null	OPEN
601106750	811490	03/01/1988	09/30/1998
601098733	523920	11/01/1988	12/31/2004
601099545	561510	04/15/1986	OPEN
601081965	999990	null	OPEN
601104026	517110	09/13/1988	06/30/1991
601106700	999990	09/12/1988	OPEN
601120623	999990	10/27/1988	OPEN
601078034	999990	04/01/1988	04/01/1988
601081963	null	null	OPEN
601119748	999990	10/26/1988	OPEN
601114579	999990	10/13/1988	OPEN
601119621	null	null	OPEN
601085400	443141	05/15/1988	09/30/1998
601121551	null	10/28/1988	OPEN
601107517	999990	null	OPEN
601122300	999990	10/29/1988	OPEN
601119053	999990	10/25/1988	OPEN
601080853	488190	05/01/1988	OPEN
601107459	111110	09/13/1998	OPEN
601070030	999990	null	OPEN
601107301	999990	09/13/1988	OPEN
601095054	453220	07/01/1988	OPEN
601106207	812990	01/01/1998	12/31/2002
601113675	null	10/11/1988	OPEN
601122103	null	10/29/1988	OPEN
601117794	999990	10/21/1988	OPEN
601093071	561499	09/01/1988	OPEN
601086642	113310	06/01/1988	07/31/1988
601066436	541110	02/01/1988	OPEN
601121486	999990	10/28/1988	OPEN
601108421	999990	09/16/1988	OPEN
601101725	237210	08/01/1988	OPEN
601100031	999990	11/17/1982	OPEN
601114627	999990	10/12/1988	OPEN
601104620	541310	01/01/1989	OPEN
601094253	531320	07/01/1988	12/31/2006
601086559	112111	04/01/2005	OPEN
601113236	813410	null	OPEN
601093189	114111	06/27/1988	12/31/1990
601120232	null	null	OPEN
601087624	null	null	OPEN
601109197	112111	09/20/1988	OPEN
601087890	999990	05/27/1988	12/31/1990
601071921	115116	02/21/1989	12/31/2002
601066941	999990	null	OPEN
601108260	999990	09/15/1988	OPEN
601116763	999990	10/20/1988	OPEN
601121398	null	10/28/1988	OPEN
601113452	null	null	OPEN
601117874	562119	null	null
601119698	621910	null	null
601122302	null	10/29/1988	OPEN
601120635	999990	10/20/1997	01/01/2000
601107166	999990	09/12/1988	OPEN
601116569	721110	06/01/2012	06/01/2012
601101256	null	null	OPEN
601084961	311710	05/30/1988	OPEN
601085375	561510	null	OPEN
601099948	813410	04/01/2009	05/22/2009
601096491	999990	07/14/1988	12/31/1990
601076966	null	null	OPEN
601116210	999990	10/19/1988	OPEN
601114054	111998	10/12/1988	OPEN
601079942	999990	04/13/1988	OPEN
601121803	111140	03/01/1992	OPEN
601114900	999990	10/14/1988	OPEN
601098772	561330	06/04/1998	06/04/1998
601117768	999990	10/21/1988	OPEN
601079523	999990	04/07/1988	OPEN
601105480	424720	01/01/1988	10/01/2003
601120894	null	10/27/1988	OPEN
601107295	999990	09/13/1988	OPEN
601107638	484230	11/01/1997	12/31/2012
601100514	332999	08/15/1988	OPEN
601106292	541860	10/01/1988	OPEN
601106963	424470	01/01/1989	OPEN
601118182	453110	01/01/1989	10/31/2011
601114687	null	null	09/30/1996
601090884	336612	06/14/1988	09/30/2006
601120962	999990	10/28/1988	OPEN
601079139	621111	04/07/1988	OPEN
601108318	999990	09/16/1988	OPEN
601120388	531120	null	OPEN
601112301	999990	null	OPEN
601109556	722511	07/01/1994	01/15/1999
601117836	null	10/21/1988	OPEN
601116045	999990	10/18/1988	OPEN
601071619	424930	01/01/1988	06/30/2007
601115199	721110	null	OPEN
601076550	541110	04/01/1988	04/01/1988
601068763	445120	03/01/1988	null
601117512	999990	10/21/1988	OPEN
601114837	999990	null	null
601069986	999990	02/16/1988	OPEN
601120281	null	10/27/1988	OPEN
601119174	321992	07/06/1998	OPEN
601080310	999990	01/01/2011	OPEN
601074298	488410	02/23/1988	07/30/2004
601106663	null	null	OPEN
601114953	999990	10/14/1988	OPEN
601112459	999990	10/05/1988	OPEN
601079230	813990	07/01/2012	OPEN
601121200	999990	10/28/1988	OPEN
601092698	999990	06/17/1988	OPEN
601066794	999990	02/02/1988	OPEN
601095827	524126	08/01/1988	OPEN
601098297	999990	null	OPEN
601072709	813910	10/12/1984	OPEN
601106186	999990	09/09/1988	OPEN
601063515	238210	01/01/1988	12/31/2001
601076896	999990	04/01/1988	12/31/1990
601106251	999990	09/09/1988	OPEN
601122330	999990	null	OPEN
601078363	115210	04/01/1988	OPEN
601081995	null	null	OPEN
601086018	713940	01/01/1989	04/30/1998
601096550	999990	07/11/1988	12/31/1990
601077876	445310	10/22/1994	OPEN
601070167	561499	03/04/1988	05/01/2002
601081208	999990	04/18/1988	OPEN
601074556	444190	04/01/1988	OPEN
601094702	424330	01/01/2007	12/31/2010
601071736	522298	07/18/1988	OPEN
601107561	111199	null	OPEN
601067360	999990	02/05/1988	OPEN
601069779	999990	07/03/1996	07/06/1996
601099774	441110	08/01/1988	05/31/2008
601091915	339992	08/01/1988	05/27/2010
601119379	999990	10/25/1988	OPEN
601112382	531390	null	OPEN
601064574	423430	null	09/30/2012
601085648	621112	03/01/1999	OPEN
601113786	null	10/11/1988	OPEN
601091081	713990	01/01/1984	03/31/2009
601108740	111140	09/16/1988	OPEN
601062070	451120	01/05/1988	OPEN
601104092	999990	08/26/1988	OPEN
601118765	999990	10/25/1988	OPEN
601091327	443142	null	12/31/1998
601077493	238290	05/01/1988	OPEN
601085961	541512	05/15/1996	01/25/1999
601107452	null	null	OPEN
601088000	999990	05/23/1988	OPEN
601079140	221310	04/07/1988	OPEN
601108347	531320	03/01/1998	12/31/2005
601104926	424470	10/01/1988	OPEN
601112612	null	null	OPEN
601116930	999990	10/20/1988	OPEN
601110759	999990	09/22/1988	OPEN
601118650	114111	null	OPEN
601114057	445310	08/01/1992	01/15/2009
601120442	999990	10/27/1988	OPEN
601085601	561499	05/23/1988	OPEN
601089954	531210	01/01/1984	OPEN
601107233	null	null	OPEN
601088534	621910	06/01/1988	OPEN
601068063	621399	01/01/1988	OPEN
601122406	999990	10/29/1988	OPEN
601117456	null	10/21/1988	OPEN
601062641	541211	02/01/1988	OPEN
601091925	233210	07/01/1988	12/31/1989
601115842	999990	10/12/1988	OPEN
601110093	722511	01/01/1989	OPEN
601114417	null	null	OPEN
601097516	541110	08/15/1988	OPEN
601093796	561110	05/26/1988	OPEN
601091179	541620	05/01/2009	OPEN
601109787	424690	null	04/30/1999
601092716	531110	06/17/1988	06/17/1988
601073093	999990	03/07/1988	OPEN
601087508	999990	05/25/1988	OPEN
601107609	531312	01/01/1989	12/31/2004
601091078	999990	06/14/1988	OPEN
601093697	236220	01/01/1989	04/09/2005
601085206	999990	05/09/1988	OPEN
601111206	423850	11/01/1988	12/31/2001
601088912	813990	08/01/1993	OPEN
601096246	624410	09/07/1999	OPEN
601069269	541612	02/01/1988	OPEN
601110892	999990	09/06/1988	OPEN
601082369	441210	07/01/1988	06/30/2009
601115427	541511	null	OPEN
601076510	524210	04/01/1988	OPEN
601105067	423840	07/01/1988	12/31/2010
601106762	999990	09/12/1988	OPEN
601121293	999990	10/28/1988	OPEN
601118536	999990	10/25/1988	OPEN
601081100	999990	05/03/1988	05/06/1988
601109502	999990	09/20/1988	OPEN
601118446	999990	10/24/1988	OPEN
601119808	524210	03/01/2001	09/30/2001
601089582	624410	03/01/1988	03/01/1988
601081334	424410	04/21/1988	OPEN
601104694	813110	09/01/1988	09/01/1988
601114614	999990	10/12/1988	OPEN
601110116	423830	06/01/1988	null
601109670	999990	09/16/1988	OPEN
601117202	999990	10/20/1988	OPEN
601094798	999990	03/01/1998	03/31/1998
601079800	999990	04/13/1988	OPEN
601107914	999990	11/01/1988	11/01/1988
601101665	999990	08/12/1988	OPEN
601094247	236220	07/01/1988	12/31/2005
601086426	541921	07/01/1988	OPEN
601079615	445220	08/01/2001	OPEN
601103472	null	null	OPEN
601077670	488510	07/01/1988	OPEN
601076763	999990	01/01/1985	12/31/1989
601083939	999990	05/02/1988	OPEN
601069589	237310	02/10/1988	OPEN
601099371	541990	08/01/1988	OPEN
601120467	531210	10/01/1989	OPEN
601067035	999990	02/03/1988	OPEN
601119650	551112	05/01/2011	OPEN
601103857	null	null	OPEN
601117356	522292	11/15/1988	08/31/2011
601103748	237210	09/01/1988	12/31/1990
601116072	999990	10/18/1988	OPEN
601105576	561499	null	08/31/1988
601115016	999990	10/14/1988	OPEN
601119989	999990	10/26/1988	OPEN
601077085	999990	null	OPEN
601109661	999990	null	OPEN
601069571	522292	02/22/1988	OPEN
601121034	711410	12/13/1993	OPEN
601121788	111140	null	12/31/1994
601110705	923120	10/01/1988	OPEN
601080629	562219	01/01/2001	01/01/2001
