UBI	NAICS	OPEN DATE	CLOSE DATE
601891729	999990	07/01/1998	OPEN
601890571	999990	07/20/1998	OPEN
601917131	611610	01/01/2000	OPEN
601902452	999990	09/16/1998	OPEN
601901658	722513	09/22/1998	OPEN
601908845	541690	10/19/1998	10/26/2003
601911417	453998	01/01/1999	03/31/2000
601917197	111335	null	null
601894433	713930	08/12/1998	OPEN
601898119	541614	08/31/1998	12/11/2003
601893405	238320	10/01/1998	10/30/2009
601889994	999990	07/14/1998	OPEN
601902336	541211	12/31/1998	12/31/2012
601896410	339115	09/14/1998	03/31/2010
601908927	541219	01/01/2008	OPEN
601894103	999990	08/10/1998	OPEN
601908341	null	null	OPEN
601907411	453998	10/15/1998	OPEN
601895354	null	null	OPEN
601908236	713940	04/01/2007	null
601906390	531120	01/01/1999	OPEN
601914864	541340	null	OPEN
601895498	611710	02/01/1998	OPEN
601900310	621399	09/01/1999	09/30/2001
601905412	null	11/09/1998	OPEN
601911059	238990	11/02/1998	OPEN
601900572	999990	09/11/1998	OPEN
601913990	811111	01/17/1998	OPEN
601891488	623110	07/28/1998	OPEN
601913730	812113	01/01/1999	12/31/2006
601894339	721191	08/24/1998	09/30/2002
601902710	999990	09/17/1998	OPEN
601916604	332999	01/01/1999	12/31/2008
601914496	999990	11/16/1998	OPEN
601901066	447110	10/01/1998	OPEN
601907655	541612	10/12/1998	12/30/2002
601891293	513310	01/01/1998	08/31/1999
601911892	999990	11/05/1998	OPEN
601894245	999990	07/24/1998	OPEN
601904034	813110	08/01/2003	OPEN
601910616	445220	10/12/1998	12/31/1998
601917206	999990	11/30/1998	OPEN
601914255	541611	01/01/1999	OPEN
601888454	999990	07/13/1998	OPEN
601902289	999990	09/18/1998	OPEN
601910114	424120	01/01/2001	06/30/2002
601904985	236115	10/01/1998	12/31/2002
601888451	999990	07/13/1998	OPEN
601899643	999990	08/06/1998	OPEN
601906172	999990	09/23/1998	OPEN
601891169	551112	07/27/1998	OPEN
601897443	721191	08/01/2000	12/31/2011
601893533	238210	12/01/2012	OPEN
601907347	233110	02/18/1999	02/18/1999
601895064	999990	08/13/1998	OPEN
601908877	999990	null	OPEN
601887649	236118	09/01/1997	02/01/2006
601907143	999990	10/13/1998	OPEN
601902951	524298	12/01/1998	05/31/2000
601910951	523910	11/02/1998	OPEN
601891106	999990	07/24/1998	OPEN
601915459	999990	11/24/1998	OPEN
601903831	237130	10/01/1998	10/31/2000
601917412	238310	12/04/1998	12/31/2000
601895429	999990	08/17/1998	OPEN
601903278	999990	09/23/1998	OPEN
601916324	453930	12/02/1998	12/31/2000
601912239	null	null	OPEN
601890613	531390	07/23/1998	OPEN
601913051	999990	11/12/1998	OPEN
601893664	null	null	OPEN
601905283	114112	10/02/1998	OPEN
601904095	423830	10/01/1998	OPEN
601918974	453998	11/01/1998	12/31/2008
601899957	null	null	OPEN
601896720	999990	08/21/1998	OPEN
601890927	811121	null	null
601905590	424320	10/06/1998	null
601895535	999990	07/01/1998	OPEN
601889892	999990	null	OPEN
601895397	999990	08/14/1998	OPEN
601899028	453998	11/01/1998	12/31/1998
601907718	441120	06/01/1999	03/31/2000
601911095	999990	12/01/1998	null
601911298	311999	08/15/2006	08/15/2006
601901688	447110	11/01/1998	09/30/2000
601891034	722513	05/01/2001	OPEN
601888492	999990	07/13/1998	OPEN
601907934	541430	null	12/31/2008
601892372	999990	null	OPEN
601916064	999990	11/30/1998	OPEN
601890300	238110	07/23/1998	06/30/2002
601892433	488119	11/01/1998	OPEN
601906906	999990	10/12/1998	OPEN
601909339	999990	10/26/1998	OPEN
601892933	487990	08/10/1998	OPEN
601888971	999990	null	OPEN
601903768	442110	09/25/1998	12/31/2002
601918818	522310	12/14/1998	OPEN
601890565	999990	07/06/1998	OPEN
601906517	999990	09/30/1998	OPEN
601907550	238910	10/10/1998	03/29/2002
601911130	999990	11/03/1998	OPEN
601887900	999990	07/09/1998	OPEN
601913152	541611	01/22/1999	12/31/2006
601904362	333318	01/01/2000	01/01/2000
601889906	999990	07/21/1998	OPEN
601918882	999990	12/15/1998	03/31/2000
601897320	999990	08/20/1998	OPEN
601893833	514210	08/07/1998	12/31/1998
601913082	561740	01/01/1999	OPEN
601890362	999990	07/21/1998	OPEN
601898823	999990	08/31/1998	OPEN
601890457	999990	null	OPEN
601900628	541519	09/01/1998	OPEN
601889583	561990	null	OPEN
601896695	null	null	OPEN
601909861	999990	10/27/1998	OPEN
601888163	812990	07/13/1998	OPEN
601916881	451120	01/01/1999	12/31/2002
601901534	999990	12/01/1998	03/31/2001
601898351	999990	08/31/1998	OPEN
601900557	999990	null	OPEN
601918829	236115	null	null
601887776	238330	10/26/1998	04/30/2004
601892453	999990	07/31/1998	OPEN
601911662	811111	04/01/2004	OPEN
601889726	446191	07/20/1998	OPEN
601913733	238110	01/01/1999	06/30/2013
601890957	541330	null	OPEN
601892593	null	null	OPEN
601917935	235510	12/14/1998	09/30/1999
601902571	441110	09/21/1998	01/25/2000
601895762	999990	08/17/1998	OPEN
601893487	null	null	OPEN
601893926	541110	04/01/1997	08/30/2003
601890980	null	null	OPEN
601913373	999990	11/13/1998	OPEN
601913991	999990	09/08/1998	11/30/1999
601905049	561730	10/02/1998	10/02/1998
601894253	522320	null	OPEN
601896565	null	null	OPEN
601918448	621210	01/01/1999	OPEN
601892857	453998	07/01/1998	07/01/1998
601900033	624190	09/01/1998	OPEN
601892931	235990	07/24/1998	04/09/2005
601892507	999990	null	OPEN
601915454	null	11/24/1998	OPEN
601911119	999990	null	OPEN
601907665	999990	10/15/1998	OPEN
601902148	448310	09/15/1998	05/28/2003
601897193	999990	08/25/1998	08/06/2013
601908066	312130	01/01/1999	12/31/2000
601911658	454210	null	null
601891768	445110	08/01/2005	06/30/2006
601914512	524114	04/01/1999	OPEN
601888752	999990	null	OPEN
601889145	999990	07/09/1998	OPEN
601913576	561491	01/01/1999	OPEN
601913882	813990	11/16/1998	11/16/1998
601909701	999990	10/27/1998	OPEN
601915641	999990	11/25/1998	OPEN
601914205	238320	11/18/1998	12/31/1999
601910902	999990	11/02/1998	12/31/1998
601893792	531312	01/01/1999	OPEN
601891359	999990	null	OPEN
601907986	null	null	OPEN
601911961	236115	null	null
601896777	523110	10/01/1998	OPEN
601892610	233210	09/01/1998	04/09/2005
601889228	999990	null	OPEN
601899216	484121	09/03/1998	OPEN
601908880	999990	11/01/1998	11/01/1999
601899514	999990	08/31/1998	OPEN
601897651	445110	09/01/1998	12/31/1999
601906129	454111	10/01/1998	03/31/2000
601891784	233110	02/18/1999	02/18/1999
601905349	999990	null	OPEN
601908970	441110	11/16/1998	12/31/2003
601909134	233210	10/01/1998	04/09/2005
601888556	442299	07/14/1998	07/08/2002
601908930	999990	10/19/1998	OPEN
601915966	511120	06/16/1999	OPEN
601908446	999990	10/20/1998	OPEN
601895062	236115	09/03/1998	03/31/1999
601892684	999990	null	OPEN
601888690	999990	07/14/1998	OPEN
601912662	541614	01/01/2004	04/30/2004
601901424	541214	10/01/1998	OPEN
601903477	999990	09/21/1998	OPEN
601888947	null	null	OPEN
601893300	561990	02/01/2005	02/29/2008
601911215	null	10/26/1998	OPEN
601919191	541940	12/15/1998	OPEN
601903742	999990	09/25/1998	OPEN
601892577	561510	null	null
601892530	541512	02/01/1999	06/30/2000
601909623	424520	01/01/1999	OPEN
601898644	332710	09/01/1998	OPEN
601895696	541320	null	null
601910533	999990	10/30/1998	OPEN
601903908	999990	09/25/1998	OPEN
601905030	999990	09/30/1998	OPEN
601904131	999990	09/28/1998	OPEN
601906862	999990	10/12/1998	12/31/1998
601898229	999990	08/31/1998	OPEN
601918241	999990	12/11/1998	OPEN
601918248	999990	12/10/1998	OPEN
601910501	451110	11/01/1998	12/31/2005
601905051	561730	10/15/1998	10/15/1998
601906283	999990	10/08/1998	OPEN
601913867	999990	11/09/1998	OPEN
601916070	454111	01/01/1999	OPEN
601891054	453310	10/01/1998	02/28/2003
601891737	812930	null	04/30/2005
601909963	541519	null	09/30/2008
601897754	999990	08/24/1998	OPEN
601903031	531390	12/01/1998	OPEN
601910750	999990	10/30/1998	OPEN
601894645	999990	08/12/1998	OPEN
601906126	999990	null	OPEN
601908176	334614	10/19/1998	12/31/2004
601908135	541611	10/19/1998	10/31/2007
601893379	null	null	OPEN
601901736	424310	01/01/2000	12/31/2010
601895117	454110	09/01/1998	12/31/1998
601900331	424490	01/16/1999	OPEN
601912066	999990	null	OPEN
601918489	524210	null	null
601901505	813910	09/01/1998	OPEN
601911686	235210	11/05/1998	09/30/2000
601897278	999990	09/01/1998	09/01/1998
601917539	999990	11/30/1998	OPEN
601917754	443142	01/16/2004	12/31/2007
601910812	999990	10/26/1998	OPEN
601909038	453998	10/01/1998	06/30/2000
601898661	999990	08/28/1998	OPEN
601913742	null	11/13/1998	OPEN
601899026	999990	08/31/1998	OPEN
601918184	null	null	OPEN
601909686	453210	10/27/1998	OPEN
601903211	999990	09/21/1998	OPEN
601916670	311811	12/02/1998	10/31/2002
601914618	null	11/19/1998	OPEN
601890562	621330	07/01/1998	OPEN
601900627	522310	10/01/1998	OPEN
601892164	423690	08/01/1998	OPEN
601906326	113310	01/01/2002	OPEN
601915208	713110	06/01/1999	01/09/2007
601913177	811411	01/01/2000	09/30/2001
601892773	999990	07/29/1998	OPEN
601918363	999990	12/10/1998	OPEN
601895601	541512	08/17/1998	09/30/2004
601897829	null	null	OPEN
601914206	523110	11/15/1998	03/30/2000
601902390	522292	10/12/1998	12/31/2006
601891046	513330	04/01/2000	04/01/2000
601917723	999990	12/08/1998	OPEN
601900830	999990	08/31/1998	OPEN
601914083	453998	11/17/1998	OPEN
601902577	522292	10/01/1998	03/31/2004
601892358	561499	null	OPEN
601901844	611610	09/17/1998	12/31/1998
601902183	999990	02/01/1999	12/31/2000
601914015	541613	11/30/1998	OPEN
601904490	541519	10/01/1998	12/31/2010
601889943	332312	07/01/1998	OPEN
601888002	999990	07/10/1998	OPEN
601917731	233210	12/08/1998	04/09/2005
601897982	999990	09/01/1998	08/25/2010
601911912	null	null	OPEN
601895338	237310	08/14/1998	09/30/2002
601906381	999990	10/08/1998	OPEN
601899168	444190	09/01/1998	04/30/2002
601918347	621111	04/09/1999	04/30/2007
601900309	236115	07/01/2011	OPEN
601912257	332812	null	03/31/2001
601909520	999990	10/15/1998	OPEN
601891076	237210	01/10/2003	OPEN
601898064	999990	08/28/1998	OPEN
601907836	null	null	OPEN
601888688	null	07/01/2011	12/31/2011
601904407	484110	11/01/1998	OPEN
601912688	713940	12/28/1998	12/31/2001
601903280	424490	09/23/1998	OPEN
601914786	541890	11/01/1998	OPEN
601890942	null	null	OPEN
601916623	null	null	OPEN
601912039	424990	12/15/1998	06/01/2001
601888753	541214	08/01/1998	06/30/2000
601906771	531210	11/17/1998	OPEN
601889855	null	null	OPEN
601895168	531210	08/01/1998	08/01/1998
601888536	446191	07/10/1998	03/31/1999
601899525	621111	null	09/30/2005
601893382	522390	10/01/2000	12/31/2007
601900220	999990	09/09/1998	OPEN
601905530	811111	09/28/1998	09/01/2005
601906863	999990	10/12/1998	10/12/1998
601897922	null	null	OPEN
601890354	484110	08/03/1998	12/31/1999
601902296	999990	09/18/1998	OPEN
601914517	999990	11/18/1998	OPEN
601916580	541110	10/01/1998	OPEN
601915333	621210	04/21/1999	OPEN
601901366	238160	09/15/1998	12/11/2002
601890862	441310	08/14/1998	03/19/1999
601919146	445120	09/01/1999	08/31/2003
601900440	999990	09/10/1998	OPEN
601902391	999990	09/18/1998	OPEN
601916132	722515	null	null
601897962	999990	08/28/1998	OPEN
601902962	233210	10/01/1998	04/09/2005
601896198	null	null	OPEN
601895695	722513	09/01/1998	12/31/2005
601917325	541511	08/01/1998	OPEN
601905751	444110	10/06/1998	11/30/2011
601902507	541910	10/05/1998	12/31/1999
601896447	561710	null	null
601908590	999990	10/20/1998	OPEN
601900009	999990	09/09/1998	OPEN
601890247	531320	07/01/1998	OPEN
601912316	999990	null	OPEN
601908794	522310	10/23/1998	12/31/2000
601914195	423310	11/01/1998	09/30/2007
601914366	722515	05/28/1999	06/30/2001
601900360	999990	09/08/1998	OPEN
601917896	621330	01/01/1999	OPEN
601906148	null	null	OPEN
601918243	null	12/11/1998	OPEN
601908955	233110	10/19/1998	12/31/2000
601888466	999990	null	OPEN
601890097	524210	08/01/1998	OPEN
601900273	561320	08/01/2002	OPEN
601910622	522292	10/14/1998	06/30/2000
601914938	446199	01/01/1999	OPEN
601910720	999990	10/30/1998	OPEN
601912020	522310	05/01/2007	02/25/2013
601902077	999990	09/20/1998	null
601913449	424990	11/12/1998	12/31/2003
601891545	334614	02/16/1999	12/31/1999
601896934	999990	null	OPEN
601893799	999990	08/07/1998	OPEN
601899927	999990	09/02/1998	03/31/2000
601900370	512110	08/11/2003	12/31/2006
601911657	999990	10/20/1998	12/31/1998
601891370	999990	07/27/1998	OPEN
601903949	453998	06/30/1998	OPEN
601900966	null	null	OPEN
601908499	541330	10/20/1998	12/31/2001
601906465	null	null	OPEN
601914624	445110	12/01/1998	12/01/2004
601917661	null	null	OPEN
601902216	999990	null	OPEN
601892026	999990	07/30/1998	OPEN
601899350	713940	10/12/1998	09/30/2003
601914650	451110	11/20/1998	08/28/2003
601917700	561730	12/08/1998	OPEN
601907278	null	10/13/1998	OPEN
601910593	453998	08/31/1998	07/31/2001
601898975	999990	null	OPEN
601911473	561499	null	null
601900429	453310	10/01/1998	03/31/2010
601895161	null	null	OPEN
601892806	null	null	OPEN
601913379	443141	01/04/1999	12/31/2001
601908511	999990	10/21/1998	OPEN
601895434	999990	08/17/1998	OPEN
601900614	999990	09/11/1998	OPEN
601902656	999990	null	OPEN
601896185	999990	08/14/1998	OPEN
601917245	237110	12/07/1998	OPEN
601889129	441120	09/01/1998	07/31/2003
601906679	522298	10/01/1998	12/31/2008
601914820	722511	12/01/1998	07/31/2002
601896638	999990	08/21/1998	OPEN
601892122	323111	10/01/1998	11/02/2007
601918695	238110	01/01/1999	05/31/2005
601911018	999990	null	OPEN
601906600	722513	10/24/1998	03/31/2004
601913939	812990	06/18/1998	07/31/2001
601901199	541611	null	OPEN
601897372	999990	null	OPEN
601917968	513220	01/01/1995	12/31/1998
601889224	541511	null	null
601915050	238170	12/01/1998	10/30/2002
601912910	484220	11/12/1998	OPEN
601908218	541519	10/19/1998	OPEN
601915487	812990	11/13/1998	12/31/2011
601916999	524210	null	OPEN
601911211	null	01/01/1999	02/25/2013
601912017	999990	11/02/1998	12/31/1998
601892902	999990	08/04/1998	OPEN
601913336	999990	11/12/1998	OPEN
601897383	541990	04/01/2004	12/31/2006
601896538	541611	null	07/31/2001
601909216	999990	10/01/1998	12/31/1998
601915388	561499	null	null
601909403	999990	10/26/1998	OPEN
601912081	999990	11/06/1998	OPEN
601901842	999990	09/14/1998	OPEN
601918061	999990	12/10/1998	OPEN
601907950	999990	null	OPEN
601915995	236115	null	09/30/2010
601909360	454390	11/21/1998	01/31/2000
601898512	722511	null	null
601897002	999990	08/24/1998	OPEN
601894359	454390	08/10/1998	06/30/2011
601900458	999990	09/16/1998	OPEN
601896547	null	null	OPEN
601894308	722410	10/01/1998	12/31/2005
601914902	999990	11/20/1998	OPEN
601916470	236118	12/01/1998	12/31/2006
601904992	541613	10/01/1998	OPEN
601889140	561510	06/29/1998	OPEN
601915127	238110	01/01/1998	OPEN
601915135	722511	01/01/1999	OPEN
601893903	531210	08/07/1998	OPEN
601890375	424490	06/28/1998	OPEN
601907373	541213	10/14/1998	10/15/2002
601892574	null	null	OPEN
601899627	999990	09/08/1998	09/30/1999
601910523	237210	10/22/1998	OPEN
601897069	238330	01/01/2008	01/15/2009
601908067	443142	null	OPEN
601915266	113310	01/01/1999	OPEN
601914327	531390	12/11/2007	OPEN
601890772	448120	07/10/1998	OPEN
601892035	112390	09/01/1998	12/31/2005
601901523	112390	09/01/1998	OPEN
601915827	999990	11/30/1998	OPEN
601912361	null	null	OPEN
601888984	722511	07/06/1998	12/31/2004
601917334	518210	null	12/31/2012
601896393	999990	08/20/1998	OPEN
601917221	443142	12/01/1998	05/31/2001
601892336	811310	08/01/1998	OPEN
601905157	999990	12/07/1998	12/07/1998
601901475	453991	09/21/1998	01/31/2001
601899978	541720	09/15/1998	OPEN
601917351	999990	12/04/1998	OPEN
601911899	561440	11/02/1998	11/30/2011
601904442	238170	12/01/1998	04/09/2005
601904703	541712	10/03/1998	02/25/2004
601909732	721110	12/01/1998	11/30/2004
601890141	999990	07/21/1998	OPEN
601897381	237130	01/01/1998	03/31/2000
601913220	999990	11/13/1998	OPEN
601917911	541519	01/01/1999	OPEN
601887691	999990	07/09/1998	OPEN
601900468	236115	08/01/1998	06/12/2006
601917489	722513	01/15/1999	OPEN
601898725	624410	10/15/1998	OPEN
601904036	621210	12/05/2005	OPEN
601918619	999990	12/07/1998	OPEN
601891982	999990	07/30/1998	OPEN
601917492	561510	02/01/1999	12/31/2005
601913241	111331	11/01/1998	OPEN
601909233	722513	10/01/2009	05/27/2010
601890666	236115	07/22/1998	OPEN
601892193	523920	07/30/1998	OPEN
601916960	233210	01/30/1998	04/09/2005
601894784	999990	08/13/1998	OPEN
601918461	999990	12/11/1998	OPEN
601890478	531311	07/23/1998	OPEN
601918803	524210	01/01/1999	OPEN
601907760	454210	10/15/1998	12/31/2001
601906840	999990	10/12/1998	OPEN
601908729	236220	10/23/1998	12/31/2009
601899222	999990	09/03/1998	OPEN
601904662	999990	09/30/1998	OPEN
601907142	236117	09/24/1998	09/30/1998
601901216	999990	09/15/1998	OPEN
601902858	999990	09/22/1998	OPEN
601892382	512110	null	OPEN
601904181	424990	08/01/1999	12/31/2006
601906797	999990	10/12/1998	OPEN
601888508	null	null	OPEN
601913949	null	11/17/1998	OPEN
601894100	999990	08/05/1998	OPEN
601893969	999990	07/27/1998	OPEN
601906217	999990	null	OPEN
601914572	441310	09/28/1998	OPEN
601897095	443141	08/24/1998	03/14/2002
601907251	525920	01/01/2002	OPEN
601893505	621111	08/05/1998	OPEN
601888086	561422	07/10/1998	12/31/2000
601897342	238110	09/01/1998	OPEN
601891675	624120	09/24/1998	02/06/2008
601918045	532490	null	12/31/2011
601904829	711130	09/16/2004	OPEN
601901477	999990	06/17/1998	OPEN
601898833	236118	01/01/2009	09/30/2010
601901883	512131	03/01/1999	06/30/2003
601899193	423210	09/03/1998	06/30/2000
601912960	999990	11/12/1998	OPEN
601915863	999990	null	OPEN
601916362	454390	01/01/1999	OPEN
601909191	999990	08/01/1998	08/01/1998
601895167	null	null	OPEN
601896152	999990	null	OPEN
601907587	113310	10/15/1998	12/31/2003
601892712	999990	08/03/1998	OPEN
601901176	621210	09/21/1998	OPEN
601904097	999990	09/28/1998	OPEN
601913435	999990	11/13/1998	12/31/2000
601891492	999990	07/28/1998	OPEN
601918006	999990	12/09/1998	OPEN
601901339	999990	09/15/1998	OPEN
601916209	541512	12/15/1998	10/16/2002
601917897	441228	12/09/1998	04/17/2000
601909530	999990	10/22/1998	OPEN
601903833	624410	10/01/1998	10/01/1998
601890847	null	null	OPEN
601913009	999990	11/12/1998	OPEN
601908785	621210	11/28/1998	05/30/2004
601913330	541511	12/01/1998	OPEN
601889081	999990	null	OPEN
601895899	999990	08/18/1998	OPEN
601899904	null	null	OPEN
601912846	999990	11/05/1998	OPEN
601890023	561730	08/01/1998	OPEN
601904390	453220	null	04/30/2012
601900067	453998	11/01/1998	03/31/2006
601913872	999990	11/16/1998	09/30/2000
601917473	236116	01/01/1999	OPEN
601891835	453110	08/01/1998	09/09/2007
601889675	444190	07/01/1998	02/14/2002
601910826	999990	10/26/1998	OPEN
601918961	339999	01/01/2001	12/31/2002
601902992	524291	09/23/1998	09/30/2012
601901598	999990	09/14/1998	OPEN
601910170	813110	04/04/1997	null
601889905	999990	07/21/1998	OPEN
601890481	236115	01/01/1999	OPEN
601894407	null	null	OPEN
601908710	999990	null	OPEN
601913392	999990	11/12/1998	OPEN
601904912	999990	10/01/1998	OPEN
601908002	531390	10/12/1998	OPEN
601890677	999990	07/15/1998	07/15/1998
601903209	999990	10/01/1998	12/31/1998
601910475	999990	10/23/1998	OPEN
601913369	423990	01/01/1999	06/30/2000
601904389	561730	09/29/1998	12/31/2008
601901540	999990	09/16/1998	OPEN
601908016	999990	10/16/1998	OPEN
601898751	531210	08/01/1998	OPEN
601905768	999990	null	OPEN
601910897	999990	10/30/1998	OPEN
601902338	999990	09/16/1998	OPEN
601914471	null	11/19/1998	OPEN
601898070	999990	08/27/1998	OPEN
601891845	236115	08/01/1998	12/31/2001
601891591	532490	null	OPEN
601895330	423910	08/17/1998	12/31/2008
601902589	541720	01/01/1998	03/31/2003
601901202	423990	09/14/1998	12/31/2001
601894824	488510	10/01/1998	08/31/2010
601893984	541410	02/01/2002	OPEN
601888865	453910	08/15/1998	OPEN
601913134	999990	11/12/1998	OPEN
601894392	531390	08/04/1998	OPEN
601889784	541519	null	OPEN
601899431	541990	09/01/1998	OPEN
601892828	541690	null	OPEN
601910217	238350	null	03/15/1999
601918267	null	null	OPEN
601893207	999990	07/22/1998	07/22/1998
601915780	541519	12/01/1998	06/30/2000
601903728	511120	09/25/1998	12/31/2005
601904288	999990	09/29/1998	OPEN
601903319	999990	09/23/1998	OPEN
601897052	999990	08/24/1998	OPEN
601913054	999990	10/01/2008	10/01/2008
601889723	541890	07/01/1998	05/31/1999
601898641	999990	10/01/1998	09/30/1999
601916065	999990	11/30/1998	OPEN
601889318	531190	09/01/2007	OPEN
601910849	541519	11/02/1998	12/31/1999
