UBI	NAICS	OPEN DATE	CLOSE DATE
601634119	999990	06/01/1995	OPEN
601644406	522292	08/01/2002	11/30/2006
601644385	424990	07/13/1995	OPEN
601626502	999990	08/18/1995	OPEN
601638976	551112	07/01/1995	OPEN
601626372	531110	null	null
601629073	453930	06/01/1995	10/30/1998
601646323	999990	06/26/1995	OPEN
601648401	561110	08/03/1995	12/31/1999
601629499	999990	null	OPEN
601628350	722514	null	12/31/1998
601624746	532310	null	null
601638188	236115	07/01/1995	OPEN
601633945	236115	null	null
601645078	453998	08/01/1995	12/31/1999
601631102	238110	05/01/2009	07/31/2011
601643789	999990	null	OPEN
601638171	999990	null	OPEN
601632288	524298	03/31/1995	12/31/2006
601637120	453220	07/01/1995	02/29/2000
601640640	999990	null	OPEN
601648263	999990	08/03/1995	12/09/1999
601632807	443142	06/01/1995	12/02/1998
601628116	237210	04/06/1995	OPEN
601636939	999990	06/23/1995	06/25/1995
601628205	999990	05/08/1995	OPEN
601643467	323111	07/15/1995	12/31/2005
601635866	454390	07/01/1996	OPEN
601625787	999990	null	OPEN
601638425	113310	07/01/1995	OPEN
601632233	999990	06/01/1995	OPEN
601640582	238320	07/01/1995	04/30/2011
601643700	611710	07/13/1995	OPEN
601628258	999990	05/05/1995	OPEN
601637835	999990	06/15/1995	OPEN
601619558	531390	01/01/1996	06/30/1997
601619456	531210	null	12/31/2001
601637617	999990	null	OPEN
601624365	238910	05/01/1995	OPEN
601624497	541512	null	null
601636145	null	null	OPEN
601637260	999990	05/12/1995	OPEN
601642579	812112	null	null
601642065	423430	05/15/1995	06/30/1997
601636507	424490	07/26/2002	07/26/2002
601636190	999990	06/09/1995	OPEN
601648578	531210	null	OPEN
601647477	null	null	OPEN
601625401	441228	07/01/1995	OPEN
601622202	238220	05/01/1995	OPEN
601621457	453998	04/09/1995	03/31/2005
601627224	541310	null	09/30/1999
601644354	null	null	OPEN
601628800	445110	07/01/1995	07/15/1999
601620419	999990	04/07/1995	OPEN
601636915	611410	05/01/1995	12/31/2006
601637227	238910	06/01/1995	12/31/2003
601620747	443142	07/01/1995	06/30/2006
601630424	451110	05/16/1995	04/29/2000
601641525	531190	null	12/15/1996
601634205	488510	10/01/1995	06/30/2008
601636246	541921	06/06/1995	03/31/2000
601634659	481111	06/01/1995	12/31/1997
601631899	999990	05/23/1995	OPEN
601624132	531210	null	OPEN
601619641	522310	04/06/1995	09/30/1997
601645585	236118	null	12/31/1998
601645636	711310	08/01/1995	OPEN
601648709	423990	07/01/2004	12/31/2005
601643606	453210	07/01/1995	03/31/2008
601645124	517110	04/01/1996	06/30/1997
601638703	999990	03/09/1998	12/31/1998
601623753	999990	04/20/1995	OPEN
601636840	524210	07/05/1995	OPEN
601622343	453998	01/01/1995	OPEN
601621614	999990	null	OPEN
601636761	321992	01/01/2013	OPEN
601632735	999990	05/25/1995	OPEN
601631821	233210	05/23/1995	05/23/1995
601648285	null	null	OPEN
601638700	488510	07/01/1995	03/31/2007
601629396	null	null	OPEN
601621795	541611	null	03/31/1996
601639425	453998	07/01/1995	12/31/2003
601623701	445110	06/20/1995	OPEN
601624935	423430	05/19/1995	09/30/1998
601626777	999990	null	OPEN
601629688	999990	05/15/1995	OPEN
601643849	453210	01/01/1993	OPEN
601638638	621210	07/01/1995	OPEN
601639850	541110	05/01/1995	OPEN
601646062	453998	10/01/1995	01/01/2000
601641234	null	null	OPEN
601643178	541211	08/01/1995	OPEN
601640231	null	null	OPEN
601643345	null	null	OPEN
601648726	236115	11/29/1995	12/31/1997
601645518	999990	07/21/1995	OPEN
601629414	999990	03/24/1995	OPEN
601639777	999990	null	OPEN
601629043	541511	null	null
601625433	515210	01/01/1995	03/31/1998
601640730	238220	07/01/1995	01/31/2006
601636419	233210	08/01/2000	08/01/2000
601641866	238990	07/01/1995	12/31/2010
601637062	236115	06/13/1995	02/28/2003
601641303	null	null	null
601635720	453910	07/01/1995	02/27/2013
601644213	999990	null	OPEN
601624018	448310	01/01/1996	06/30/2003
601626990	424940	05/22/1995	OPEN
601636476	999990	06/09/1995	OPEN
601627032	999990	05/04/1995	OPEN
601626129	524210	05/01/1995	OPEN
601643281	999990	07/10/1995	07/10/1995
601627974	484121	05/12/1995	OPEN
601634176	999990	06/02/1995	12/31/2006
601633088	238350	05/31/1995	04/30/1999
601639810	443141	06/30/1995	10/31/2004
601639752	453220	07/01/1995	02/28/1997
601649022	999990	08/07/1995	OPEN
601623329	233210	02/16/1995	06/30/1998
601624021	999990	02/01/1995	12/31/2006
601627604	541820	04/10/1995	12/31/2010
601621631	337910	06/26/1995	06/30/2004
601644809	999990	null	OPEN
601639420	443142	06/01/1995	04/24/2000
601641787	722410	07/01/1995	06/30/2000
601630697	236210	05/18/1995	OPEN
601628122	531311	05/08/1995	OPEN
601631444	446191	null	02/28/2012
601635805	517911	07/01/1995	09/30/2000
601638987	999990	06/22/1995	OPEN
601630112	236115	05/23/1995	03/22/1999
601638477	999990	06/20/1995	OPEN
601635858	999990	01/01/1996	OPEN
601637770	541910	05/12/1995	12/31/2006
601631414	233210	05/18/1995	04/09/2005
601621686	452990	05/01/1995	06/30/1999
601630397	453998	04/01/1995	12/31/2002
601634011	236115	06/01/1995	OPEN
601628301	999990	null	OPEN
601630617	999990	05/26/1995	OPEN
601630955	483113	05/18/1995	OPEN
601624392	null	null	OPEN
601633814	999990	05/31/1995	OPEN
601646329	813219	06/02/1997	OPEN
601643346	999990	06/05/1995	OPEN
601643897	999990	07/13/1995	OPEN
601633730	999990	05/30/1995	OPEN
601621461	811111	null	null
601633902	621493	05/31/1995	OPEN
601626353	424820	07/01/1995	OPEN
601642027	453920	07/06/1995	OPEN
601619562	238310	04/10/1995	01/01/1998
601635142	null	null	OPEN
601631406	999990	05/18/1995	OPEN
601619041	999990	04/03/1995	OPEN
601635313	999990	04/25/1995	OPEN
601643826	517110	07/14/1995	OPEN
601618625	null	null	OPEN
601648113	512110	null	OPEN
601618519	999990	03/31/1995	OPEN
601645920	812990	01/01/1997	12/31/1999
601640097	522292	07/01/1995	12/31/1999
601632196	541430	null	OPEN
601648246	453998	04/01/1997	03/31/1998
601633584	811111	06/01/1995	12/31/2010
601637820	424310	05/31/1995	OPEN
601626488	236115	null	06/30/1997
601642231	null	null	OPEN
601621830	999990	02/06/1995	OPEN
601646715	541110	07/28/1995	OPEN
601649493	532490	11/01/1995	OPEN
601622957	423430	null	12/31/2010
601622776	999990	null	OPEN
601632415	722511	01/30/2001	OPEN
601623011	238320	04/01/1995	12/31/2000
601642309	621210	09/10/1996	09/10/1996
601642848	424490	09/15/1995	03/29/2002
601639665	541613	09/01/2000	09/01/2000
601643859	999990	null	OPEN
601637948	332322	null	11/30/2004
601648012	531110	06/30/1995	OPEN
601635450	524210	05/01/1995	09/30/2004
601626422	445299	05/23/1995	12/31/2003
601648100	522292	10/01/1998	12/31/2010
601625875	531210	04/29/1995	12/31/2006
601646612	443142	07/27/1995	03/31/1997
601631641	424990	05/22/1995	OPEN
601625791	null	null	OPEN
601630943	null	11/29/1971	OPEN
601648366	541519	null	03/31/2002
601628340	235110	06/06/1995	04/09/2005
601623955	999990	04/21/1995	OPEN
601623008	721110	04/01/1995	12/31/2007
601648444	443142	06/29/1995	12/31/2002
601626240	488119	05/25/1995	OPEN
601645310	332999	07/01/1995	12/31/1997
601646655	523110	07/24/1995	12/31/2001
601642040	999990	06/13/1979	OPEN
601624616	null	null	OPEN
601630106	999990	03/29/1995	OPEN
601640065	999990	06/27/1995	OPEN
601619167	999990	null	OPEN
601625081	999990	07/26/1963	OPEN
601630361	445110	06/05/1995	10/31/1997
601642160	621111	07/07/1995	02/28/2011
601630184	999990	05/17/1995	OPEN
601634239	null	null	OPEN
601648115	null	null	OPEN
601621467	335999	null	12/31/1996
601621093	999990	04/01/1995	12/31/2006
601644460	813110	01/16/1996	OPEN
601631726	999990	03/21/1995	OPEN
601623828	621210	01/01/1997	OPEN
601647352	722515	null	null
601648872	813410	11/01/1995	12/31/1995
601636130	621310	07/01/1995	12/31/2004
601627916	999990	05/08/1995	12/31/2006
601642762	999990	01/26/1995	OPEN
601623129	999990	null	OPEN
601626375	532292	null	null
601633567	722511	null	OPEN
601643909	541110	07/01/1995	07/01/1995
601639066	531210	06/23/1995	02/25/2013
601640119	999990	01/01/2007	OPEN
601635459	236118	null	null
601629883	999990	09/01/1995	08/30/1996
601635901	999990	05/03/1995	OPEN
601635488	null	null	OPEN
601619704	541519	04/05/1995	OPEN
601637950	238910	07/01/1995	OPEN
601643541	713940	06/15/1995	OPEN
601649320	561499	08/15/1995	05/01/2003
601638004	722511	null	OPEN
601641025	999990	07/03/1995	OPEN
601638547	423930	03/07/1998	OPEN
601643415	999990	07/13/1995	OPEN
601647220	334515	07/11/1995	12/31/2004
601639059	339920	06/26/1995	09/30/1997
601637675	524210	null	OPEN
601624591	561440	06/15/1995	12/31/2002
601640056	999990	07/01/1995	OPEN
601627456	541219	03/19/1995	12/31/2010
601632304	445299	null	null
601631380	541511	07/06/1995	09/30/1997
601625750	561730	07/01/1995	03/13/2007
601631811	523110	null	OPEN
601639520	541110	07/10/1995	OPEN
601641819	722515	07/12/1995	09/30/1998
601645661	441310	08/07/1995	OPEN
601626813	999990	05/03/1995	OPEN
601647452	999990	07/31/1995	OPEN
601644586	236220	null	null
601638172	999990	null	OPEN
601634852	999990	06/06/1995	OPEN
601649303	336611	07/07/1995	OPEN
601638922	441120	08/01/2002	12/31/2006
601634251	null	null	OPEN
601635146	null	null	OPEN
601624398	999990	04/24/1995	OPEN
601626726	113310	05/03/1995	06/28/2004
601638016	999990	06/19/1995	03/31/1996
601628483	999990	null	OPEN
601629432	999990	04/01/1995	null
601641015	999990	null	OPEN
601629809	531210	null	09/30/2010
601633748	999990	06/01/1995	OPEN
601632995	999990	05/19/1995	OPEN
601620707	335999	04/10/1995	10/01/2002
601625381	541690	07/27/1995	01/31/2004
601648628	999990	08/04/1995	OPEN
601638548	null	null	OPEN
601628388	541519	06/01/1995	OPEN
601619218	442110	04/04/1995	04/30/2002
601642088	511130	07/10/1995	12/31/2000
601647931	443142	08/01/1995	OPEN
601635408	531210	08/15/1995	OPEN
601643568	524210	null	OPEN
601638026	999990	06/19/1995	12/31/2006
601634899	999990	04/26/1995	OPEN
601624039	532292	null	06/30/2000
601627454	311213	null	05/31/1999
601641522	999990	07/03/1995	OPEN
601646566	448120	11/01/1995	12/31/2001
601621512	238910	04/15/1996	12/31/2012
601633853	512110	06/12/1995	OPEN
601637850	999990	06/16/1995	OPEN
601636752	812990	04/25/1995	12/31/1999
601625523	515111	06/01/1998	OPEN
601623838	441222	null	08/26/1997
601634457	999990	11/01/1995	OPEN
601626879	442110	08/01/1995	12/31/2007
601636050	445310	07/01/1995	OPEN
601636712	999990	07/03/1995	12/31/2006
601639937	523930	null	03/31/1998
601639477	332313	06/25/1995	07/31/1999
601646297	561730	null	OPEN
601625745	236115	04/28/1995	05/31/1997
601643488	236115	null	12/31/2006
601618907	236118	null	03/31/1998
601630281	null	null	OPEN
601629997	336413	05/16/1995	12/31/2009
601618489	null	null	OPEN
601622110	null	null	OPEN
601634679	484121	06/05/1995	OPEN
601633938	999990	06/01/1995	OPEN
601625301	999990	04/27/1995	OPEN
601630972	999990	null	OPEN
601634787	443141	06/01/1995	OPEN
601623529	813110	03/01/1995	OPEN
601629481	999990	null	OPEN
601641696	235910	09/25/1995	04/09/2005
601627466	722511	07/10/1995	12/31/2004
601629943	null	null	OPEN
601637055	813410	01/01/2005	OPEN
601627266	713990	10/06/2006	12/31/2011
601631025	453220	06/01/1995	12/20/2008
601638775	115210	07/01/1995	OPEN
601645633	999990	null	OPEN
601643525	541380	09/01/1995	OPEN
601638180	444220	12/01/1995	OPEN
601648636	541511	08/03/1995	04/30/2000
601639562	453220	10/01/1995	null
601628133	236115	null	null
601623794	999990	10/20/1999	10/20/1999
601619324	999990	12/29/1970	OPEN
601649197	453920	07/01/1995	09/30/1998
601637634	424480	05/09/1995	OPEN
601632142	999990	05/23/1995	12/31/2006
601625615	445299	05/15/1995	OPEN
601648581	null	null	OPEN
601622225	541519	null	OPEN
601644866	812990	08/10/1995	12/31/2004
601624145	561312	04/15/1995	OPEN
601628401	238160	06/01/1995	OPEN
601626894	722511	null	OPEN
601631015	999990	05/19/1995	07/05/2000
601640717	238210	03/02/1995	06/30/1999
601619285	423110	04/01/1995	06/30/1997
601634082	453998	06/03/1995	03/31/2000
601647292	531311	null	OPEN
601641913	999990	07/06/1995	OPEN
601644913	238910	07/20/1995	06/30/1997
601647260	541512	null	09/30/2009
601630597	999990	05/17/1995	null
601642068	999990	05/25/1995	OPEN
601627053	454113	06/09/1995	12/31/2004
601628440	238350	null	null
601622186	236115	04/01/1995	12/18/2010
601641360	999990	06/26/1995	OPEN
601621472	813110	null	OPEN
601642311	813410	05/01/1995	OPEN
601648990	522298	08/08/1995	OPEN
601648303	722515	null	null
601642418	999990	07/10/1995	OPEN
601641837	811111	08/01/1995	04/30/2000
601637158	null	null	OPEN
601619790	999990	04/06/1995	OPEN
601622691	561499	04/17/1995	12/31/2006
601631739	999990	05/22/1995	OPEN
601632140	541340	05/24/1997	OPEN
601624827	445110	07/01/1995	01/30/2007
601620116	332439	04/07/1995	09/30/1998
601624993	999990	05/05/1995	12/31/1995
601634685	999990	null	OPEN
601623875	999990	04/21/1995	OPEN
601646284	null	null	OPEN
601635729	null	null	OPEN
601636249	541511	01/01/1996	OPEN
601643862	561720	08/02/1995	OPEN
601637391	531110	05/01/2001	OPEN
601632584	999990	12/09/1922	OPEN
601648162	999990	08/15/1995	09/30/1996
601644152	999990	07/17/1995	OPEN
601624730	722410	05/01/1995	08/31/1997
601644364	999990	07/17/1995	OPEN
601644784	236115	07/20/1995	OPEN
601648135	541211	08/11/1995	12/15/2001
601636848	999990	06/13/1995	OPEN
601640890	423310	07/05/1995	03/31/2001
601622190	811121	08/01/1995	OPEN
601638302	999990	null	OPEN
601626527	541512	04/01/1995	12/31/2006
601648643	541330	06/01/2005	12/31/2008
601636984	112512	null	09/30/2009
601621974	233210	04/19/1995	04/09/2005
601635292	999990	null	OPEN
601642772	451120	09/01/1995	09/30/2009
601645030	811111	11/01/1995	10/21/2005
601620371	541110	04/01/1995	OPEN
601626305	999990	03/09/1995	OPEN
601630515	713990	07/01/2003	OPEN
601624857	541690	04/01/1995	null
601623134	999990	04/19/1995	12/31/1997
601633792	811112	null	null
601625856	541211	null	02/25/2013
601620029	441222	04/07/1995	07/31/2006
601642318	null	null	OPEN
601647266	484121	05/01/2002	12/31/2002
601629220	999990	12/20/2007	12/20/2007
601634594	999990	06/02/1995	OPEN
601644185	null	null	OPEN
601622854	999990	04/17/1995	03/31/1998
601649191	999990	08/08/1995	OPEN
601644565	999990	07/19/1995	OPEN
601625869	444130	06/01/1995	12/31/2009
601645542	453998	07/30/1995	12/31/2005
601626979	524210	null	OPEN
601641034	999990	09/01/1995	OPEN
601625755	999990	null	OPEN
601639643	424990	null	12/31/2006
601628954	999990	05/11/1919	OPEN
601633061	111421	04/30/1995	OPEN
601640084	321912	07/05/1995	OPEN
601630812	811192	07/01/1995	OPEN
601648458	999990	null	OPEN
601644400	812990	12/15/1995	12/31/2000
601633302	541511	10/31/1994	OPEN
601635402	999990	07/01/1995	07/01/1995
601639559	541110	01/01/1995	OPEN
601637199	999990	01/01/1998	01/01/1998
601635861	441222	12/01/2009	OPEN
601637516	423430	05/31/1995	12/31/2006
601640788	235110	06/30/1995	04/09/2005
601647669	441228	08/01/1995	OPEN
601626769	115210	05/25/1995	12/31/2010
601639370	999990	05/23/1995	OPEN
601645120	722511	08/25/1995	OPEN
601633534	541512	12/01/2001	12/01/2001
601642328	null	null	OPEN
601634585	812921	07/01/1995	11/30/1997
601620710	713940	05/01/1995	01/31/1998
601627708	235610	10/05/1995	04/09/2005
601644607	999990	07/18/1995	OPEN
601635545	999990	06/07/1995	OPEN
601620625	621399	04/25/1995	OPEN
601627485	999990	03/15/1995	03/15/1995
601628439	722513	null	12/31/1996
601641366	624190	05/19/1995	12/31/2001
601619403	488330	01/01/1995	12/31/1995
601639353	621210	07/01/1995	OPEN
601646609	999990	07/27/1995	OPEN
601621877	442110	05/05/1995	08/15/2009
601632621	423130	06/01/1995	12/31/1999
601633314	999990	04/24/1995	OPEN
601624216	999990	null	OPEN
601618483	113310	03/31/1995	OPEN
601643001	221210	07/01/1995	03/31/1999
601622617	512110	null	null
601634416	561990	10/06/1995	01/01/2000
601635808	999990	06/08/1995	OPEN
601621201	541613	04/10/1995	OPEN
601626286	722513	05/10/1995	08/12/2001
601636178	238910	06/09/1995	OPEN
601647124	332431	null	12/31/1997
601621986	424930	03/31/1995	01/09/2009
601639388	999990	06/23/1995	12/31/1995
601647283	999990	07/31/1995	OPEN
601638939	541110	08/01/1995	03/31/2009
601647129	238990	08/01/1995	OPEN
601628381	451110	04/01/2001	07/31/2005
601632413	517911	05/22/1995	OPEN
601630543	999990	05/15/1995	12/31/2006
601626763	236115	05/01/1995	12/31/1997
601625767	561599	null	OPEN
601644857	null	null	OPEN
601641406	999990	07/03/1995	OPEN
601633046	236220	01/01/1995	OPEN
601621171	621111	null	OPEN
601620695	999990	04/10/1995	OPEN
601623619	531390	null	06/30/1996
601647422	722410	10/01/1995	OPEN
601620915	531210	05/01/1995	12/31/2000
601633021	524210	04/01/1995	OPEN
601639301	813410	06/01/2002	OPEN
601635864	999990	06/09/1995	OPEN
601633316	238350	08/01/1995	OPEN
601618889	423830	01/01/2010	OPEN
601629426	238170	10/01/1999	03/31/2011
601641203	999990	05/23/1995	OPEN
601639393	null	null	OPEN
601649274	999990	08/08/1995	OPEN
601624571	711510	05/01/1995	12/31/2008
601649065	323111	08/15/1995	OPEN
601633291	512110	06/25/1995	12/31/2006
601619703	237310	07/01/1995	OPEN
601647465	541519	08/01/1995	08/06/2001
601627957	999990	05/08/1995	OPEN
601632481	812990	07/01/1999	OPEN
601631076	233210	05/19/1995	12/31/2006
601639189	999990	06/23/1995	OPEN
601636671	null	null	OPEN
601634586	722511	06/20/1995	05/05/1998
601619311	null	12/17/1981	OPEN
601626504	541511	03/10/1995	06/30/1997
601619581	null	null	OPEN
601640446	541512	null	12/31/2000
601635971	523930	10/01/2008	OPEN
601640697	999990	06/30/1995	OPEN
601638150	561492	07/01/1995	OPEN
601641793	999990	07/05/1995	OPEN
601636577	611610	09/01/1995	OPEN
601627667	999990	05/05/1995	OPEN
601640237	561110	09/01/1995	null
601631864	221310	05/22/1995	05/22/1995
601627279	325412	05/01/1995	02/28/2003
601646200	711130	07/25/1995	OPEN
601629412	null	null	OPEN
601620845	541519	01/01/1998	12/31/2006
601634478	999990	06/05/1995	OPEN
601636581	null	null	OPEN
601648843	423930	11/01/1995	04/30/2009
601641425	999990	06/29/1995	12/31/2006
601623409	null	10/22/1974	OPEN
601641515	999990	07/01/1995	OPEN
601648265	999990	08/03/1995	OPEN
601643915	448190	05/20/1995	07/31/2005
601633101	999990	05/26/1995	OPEN
601645914	999990	07/24/1995	OPEN
601621253	623312	null	OPEN
601628806	541511	06/05/1995	OPEN
601641616	999990	07/03/1995	OPEN
601630577	423720	05/17/1995	09/30/1996
601622917	541380	11/26/1995	09/08/1997
601623751	713950	08/01/1995	OPEN
601644171	541519	07/11/1995	09/24/2010
601649097	541519	08/01/1995	OPEN
601647715	236115	08/01/1995	OPEN
601625581	999990	02/27/1995	OPEN
601626608	541110	04/01/1995	OPEN
601636445	531110	null	OPEN
601628397	541511	05/09/1995	12/31/2006
601638702	722511	07/01/1995	OPEN
601632007	999990	null	OPEN
601643087	999990	null	OPEN
601638761	441222	01/01/1995	02/28/1998
601633631	541611	09/30/1995	OPEN
601646866	null	null	OPEN
601642411	999990	07/10/1995	OPEN
601645244	424990	06/01/2003	12/31/2012
601628017	null	null	OPEN
601644959	236118	09/01/1995	07/31/1997
601627376	999990	05/05/1995	OPEN
601634453	511199	null	null
601628505	424820	04/01/2003	OPEN
601643841	999990	06/07/1995	OPEN
601624740	999990	04/30/1995	OPEN
601629695	541890	04/01/1996	09/30/1997
601637538	722511	07/01/1995	12/31/1999
601647013	531210	08/01/1995	05/28/2008
601632844	322122	12/06/1994	12/31/2001
601634134	999990	06/01/1995	OPEN
601638530	811111	07/15/1995	06/30/2000
601645255	541611	07/21/1995	OPEN
601620084	541512	03/01/1995	03/30/2003
601629482	541191	05/15/1995	OPEN
601627030	524210	06/01/1995	12/31/2011
601625662	531320	06/23/1995	OPEN
601630824	999990	05/18/1995	OPEN
601621731	314910	03/05/1995	12/31/2001
601628739	454390	null	OPEN
601618476	999990	null	OPEN
601644351	532291	08/01/1995	OPEN
601631392	485310	07/01/1995	02/28/2010
601632770	611710	01/01/2011	OPEN
601622113	531210	05/01/1995	04/30/2002
601635981	999990	null	OPEN
601644795	999990	08/22/1995	03/06/2001
601639932	541219	07/10/1995	12/31/2003
601648698	999990	null	OPEN
601638798	999990	06/21/1995	OPEN
