UBI	NAICS	OPEN DATE	CLOSE DATE
601813616	999990	03/06/1956	OPEN
601816209	561110	09/08/1997	09/30/2003
601774839	null	null	OPEN
601821514	999990	09/01/1997	09/01/1997
601777384	999990	null	OPEN
601813556	null	null	OPEN
601804227	236115	07/01/1997	12/31/2010
601800330	999990	06/03/1997	OPEN
601791590	999990	05/16/1997	OPEN
601771971	999990	02/25/1997	OPEN
601772937	999990	02/28/1997	OPEN
601779719	999990	03/28/1997	OPEN
601768598	425120	02/10/1997	OPEN
601819848	null	10/24/1980	OPEN
601815085	999990	09/12/1997	09/12/1997
601788409	422410	05/01/1997	05/01/1997
601822496	442210	03/01/1998	05/31/2000
601802769	999990	07/07/1997	OPEN
601802548	999990	null	OPEN
601798233	238170	06/17/1997	12/31/1997
601788634	532412	null	OPEN
601777668	532292	03/19/1997	OPEN
601823508	522292	12/24/1997	12/31/1999
601777212	711410	03/14/1997	OPEN
601815738	999990	09/05/1997	OPEN
601769584	531120	null	12/31/2001
601807999	999990	09/15/1997	02/21/1998
601773635	561730	03/03/1997	01/31/2000
601772771	999990	02/27/1997	OPEN
601816138	812990	09/05/1997	02/25/2013
601812950	522390	null	null
601787381	721110	null	OPEN
601802610	448150	06/10/1997	12/31/1997
601780439	453998	01/01/1997	12/31/2010
601815193	531320	null	OPEN
601820156	332710	10/01/1997	12/31/1999
601812259	236220	09/01/1997	12/31/2005
601803078	999990	06/26/1997	OPEN
601811526	999990	08/15/1997	OPEN
601798145	999990	06/17/1997	OPEN
601804153	522292	07/02/1997	12/31/1998
601813077	238320	08/25/1997	09/30/1998
601803023	238320	07/01/1997	06/30/2002
601796843	null	null	OPEN
601806690	999990	06/20/1980	OPEN
601773802	999990	03/03/1997	OPEN
601806883	999990	07/25/1997	OPEN
601771794	999990	03/20/1997	03/20/1997
601807037	999990	null	OPEN
601792924	null	null	OPEN
601813530	561510	08/01/1997	OPEN
601798731	812990	06/19/1997	OPEN
601769677	484220	02/24/1997	02/25/2013
601801425	722511	08/15/1997	12/31/2005
601778213	999990	03/20/1997	OPEN
601779105	233110	03/26/1997	12/31/1997
601773250	999990	02/28/1997	OPEN
601783397	999990	null	04/16/1997
601792861	999990	04/04/1985	OPEN
601802880	238320	10/01/1997	OPEN
601823444	443142	10/07/1997	OPEN
601817941	999990	09/15/1997	OPEN
601778158	443141	03/21/1997	06/30/1998
601812593	null	null	OPEN
601783718	999990	04/14/1997	OPEN
601780138	999990	03/31/1997	OPEN
601785358	453998	null	09/30/2010
601813739	999990	09/15/1982	OPEN
601819201	999990	06/05/1997	12/31/1997
601815261	null	null	OPEN
601790719	999990	05/02/1997	OPEN
601802793	531390	07/08/1997	07/08/1997
601787293	445120	04/16/1997	OPEN
601784695	811111	05/01/1997	OPEN
601812309	999990	08/20/1997	OPEN
601771047	721110	07/01/1997	12/31/1998
601766928	448110	03/01/1997	06/30/2000
601768892	561312	01/16/1997	OPEN
601803675	null	null	OPEN
601820828	999990	null	OPEN
601797387	null	null	OPEN
601767932	541320	null	04/30/2001
601787878	722513	12/02/1996	06/20/2004
601803297	999990	07/10/1997	OPEN
601822145	null	null	OPEN
601773852	423940	null	OPEN
601787211	561330	01/02/1998	OPEN
601767945	999990	02/06/1997	OPEN
601786337	999990	null	OPEN
601792651	null	null	OPEN
601794487	811121	07/01/1997	OPEN
601791561	null	null	OPEN
601801448	484121	null	OPEN
601780063	999990	03/28/1997	OPEN
601783651	null	null	OPEN
601817249	813990	09/14/2010	OPEN
601812715	233210	08/26/1997	04/09/2005
601770826	722513	05/01/1997	12/17/2005
601815708	999990	09/04/1997	OPEN
601802388	621399	07/25/1997	03/31/1999
601804079	999990	06/17/1997	OPEN
601812349	561499	05/18/1997	OPEN
601800792	999990	06/25/1997	OPEN
601821341	null	10/29/1964	OPEN
601804682	561730	10/21/1997	12/31/2010
601794363	811111	null	OPEN
601799566	999990	06/13/1997	OPEN
601773149	561622	03/12/1997	12/31/1999
601803354	999990	07/07/1997	OPEN
601775025	541211	01/01/1997	12/31/1998
601822766	999990	07/02/1971	OPEN
601802587	621493	null	OPEN
601788559	811490	04/23/1997	03/31/2006
601786361	453998	null	OPEN
601818347	999990	09/15/1997	OPEN
601812416	null	null	OPEN
601786141	524210	01/01/1997	OPEN
601791577	null	null	OPEN
601795041	532111	05/30/1997	11/30/2002
601808320	621340	10/01/1997	12/31/2005
601782959	532292	07/30/1997	OPEN
601774348	999990	03/05/1997	OPEN
601811512	null	null	OPEN
601818341	999990	01/01/1998	01/01/1998
601819320	323111	01/01/1998	09/30/2001
601808699	541219	09/21/1996	12/31/1998
601786231	999990	03/01/1997	12/31/1998
601821177	541410	10/17/1997	OPEN
601815357	999990	08/21/1956	OPEN
601815666	236115	07/02/1997	OPEN
601819746	null	null	OPEN
601820327	451110	09/25/1997	09/25/1997
601808648	999990	null	OPEN
601796939	523110	06/17/1997	OPEN
601807627	999990	07/25/1997	04/09/2005
601801471	722513	05/14/2001	11/12/2003
601809861	422590	08/11/1997	12/31/1997
601819992	444220	null	OPEN
601787971	541710	05/15/1997	12/31/2000
601785845	531110	null	12/31/2008
601766624	541519	null	06/30/2002
601783420	233110	04/11/1997	07/01/1997
601812466	999990	07/11/1958	OPEN
601769054	999990	02/07/1997	OPEN
601775086	999990	03/07/1997	OPEN
601785779	999990	04/22/1997	OPEN
601799433	999990	08/20/1997	09/30/1998
601794151	484121	07/01/1997	OPEN
601818500	811113	01/08/1998	06/11/2002
601781181	446199	null	null
601806367	999990	07/24/1997	OPEN
601811271	999990	08/15/1997	OPEN
601822449	451211	null	12/31/2008
601817411	999990	02/08/1971	OPEN
601781283	541512	04/15/1997	null
601771672	null	12/17/1996	OPEN
601805060	999990	07/17/1997	OPEN
601820531	999990	10/28/1983	OPEN
601790339	531210	null	12/31/2008
601770077	541110	02/18/1997	OPEN
601785035	423110	09/08/1997	OPEN
601816974	null	null	OPEN
601774604	999990	null	OPEN
601821718	999990	08/05/1963	OPEN
601795782	999990	null	OPEN
601768987	null	null	OPEN
601821400	999990	09/26/1997	OPEN
601822316	null	null	OPEN
601780961	238110	04/21/1997	12/31/2001
601813923	999990	null	OPEN
601770428	541613	01/01/1997	12/31/1999
601814497	722511	08/29/1997	06/20/2002
601803819	238910	08/07/1997	03/31/1999
601819736	null	null	OPEN
601816219	999990	02/23/1998	10/30/1998
601782960	453998	07/01/1997	03/31/1998
601768175	561499	null	OPEN
601814379	999990	09/02/1997	12/31/1997
601807754	null	null	OPEN
601777794	452990	04/07/1997	08/31/2000
601772895	null	null	OPEN
601800807	541611	null	03/31/1999
601770425	999990	02/18/1997	OPEN
601810405	531110	07/01/1997	OPEN
601799935	541810	null	null
601769988	484110	03/01/1997	06/30/2004
601790849	541330	null	OPEN
601810360	999990	07/22/1977	OPEN
601791999	813410	01/01/2011	OPEN
601809650	999990	06/24/1998	OPEN
601815957	451211	null	OPEN
601787942	999990	05/01/1997	05/01/1997
601788224	null	null	OPEN
601814737	441310	null	03/31/2001
601801638	424990	07/01/1997	03/31/2006
601790662	445110	06/15/1997	04/19/2010
601812882	424130	07/31/1997	09/30/1998
601798288	999990	06/20/1986	OPEN
601800563	999990	06/04/1949	OPEN
601799403	999990	06/20/1997	OPEN
601780151	722410	03/28/1997	OPEN
601786715	812910	04/01/2005	OPEN
601777356	999990	null	OPEN
601780704	238910	04/15/1997	09/30/2007
601794209	541990	06/01/1997	12/31/2000
601821751	531130	09/30/1997	OPEN
601773752	561612	null	12/31/2003
601797833	null	null	OPEN
601780320	999990	03/28/1997	OPEN
601806917	null	null	OPEN
601801488	443142	08/01/1997	09/01/2002
601822553	238910	10/01/1997	03/31/2005
601768116	236115	02/10/1997	OPEN
601796860	445299	05/01/2008	12/30/2008
601818930	999990	null	OPEN
601817270	448110	12/01/1997	OPEN
601819749	999990	null	OPEN
601819536	233110	10/01/1998	10/01/1998
601778466	999990	03/07/1997	OPEN
601767420	524292	08/01/2004	OPEN
601798135	511110	08/04/1997	07/31/2000
601768045	999990	null	OPEN
601806588	null	null	OPEN
601791568	null	null	OPEN
601772421	561730	02/10/1997	03/31/1998
601804987	541990	null	OPEN
601800322	999990	06/25/1997	OPEN
601796238	999990	null	OPEN
601768178	999990	null	OPEN
601789312	999990	04/29/1997	OPEN
601773815	453998	04/02/1997	12/31/1998
601820102	541618	10/01/1997	OPEN
601776832	515112	null	OPEN
601803305	446120	07/10/1997	12/31/2001
601798332	999990	06/02/1997	OPEN
601817954	621330	null	OPEN
601771952	541618	null	09/30/1999
601796565	812990	07/01/1997	12/31/1999
601814534	999990	03/26/1941	OPEN
601782184	999990	04/08/1997	OPEN
601787599	454111	07/01/1997	OPEN
601801458	522292	07/01/1997	06/30/2011
601778182	null	null	OPEN
601799590	999990	06/20/1997	OPEN
601788287	424510	07/30/1997	OPEN
601771750	999990	02/03/1997	OPEN
601810385	999990	06/05/1922	OPEN
601809199	999990	08/06/1997	OPEN
601775695	512110	01/01/1997	OPEN
601807469	713940	10/01/1997	OPEN
601805134	999990	07/17/1997	OPEN
601793557	561621	09/01/1997	03/31/1999
601819170	517110	09/19/1997	OPEN
601805870	999990	06/06/1978	OPEN
601818745	541330	null	OPEN
601790621	null	null	OPEN
601785113	531110	10/20/1997	OPEN
601810438	999990	08/07/1997	OPEN
601768772	999990	null	OPEN
601814792	238390	09/01/1997	12/31/2001
601799850	999990	06/28/1982	OPEN
601769952	999990	02/18/1997	OPEN
601820235	453998	09/15/1997	12/31/1999
601788742	999990	05/05/1997	OPEN
601817514	448210	01/15/1998	OPEN
601802547	621111	08/01/1997	09/30/2006
601782861	999990	03/19/1997	OPEN
601782320	531390	04/10/1997	OPEN
601778972	611710	06/03/1999	12/31/1999
601793062	999990	04/25/1975	OPEN
601766555	999990	02/04/1997	OPEN
601774467	null	null	OPEN
601790546	999990	05/13/1997	OPEN
601814604	722513	08/01/1997	03/31/2001
601767966	812112	03/01/1997	12/31/2005
601804857	541810	07/16/1997	OPEN
601789110	512110	04/01/1997	06/30/1999
601819306	488510	09/22/1997	OPEN
601790989	999990	08/01/1997	08/01/1997
601822161	541990	10/02/1997	OPEN
601792945	null	null	OPEN
601815179	238110	01/01/1998	04/15/2003
601801339	999990	06/30/1997	OPEN
601809854	541830	09/06/1997	OPEN
601820526	999990	09/25/1997	OPEN
601803757	421990	07/11/1997	12/31/1997
601816258	238140	01/01/1998	12/31/2010
601806653	611610	09/15/1997	OPEN
601803820	999990	07/10/1997	OPEN
601775348	999990	null	OPEN
601810738	999990	10/01/1997	10/01/1997
601812623	999990	08/01/1997	12/31/1997
601807255	713990	01/01/2001	12/31/2006
601792123	999990	05/31/1985	OPEN
601772533	423310	02/27/1997	OPEN
601783300	999990	01/24/1997	OPEN
601822027	null	null	OPEN
601779748	null	null	OPEN
601820701	531110	10/01/1997	10/01/1997
601802998	561730	07/09/1997	03/31/2001
601805297	999990	08/02/1997	OPEN
601780360	453220	04/01/1997	OPEN
601787117	541430	05/15/1997	OPEN
601782477	999990	04/01/1997	OPEN
601796164	454390	06/06/1997	OPEN
601783676	541330	null	null
601774432	999990	03/05/1997	OPEN
601769305	999990	null	OPEN
601820360	999990	09/18/1997	OPEN
601807256	999990	07/02/1984	OPEN
601800227	null	null	OPEN
601806077	531210	12/11/1997	OPEN
601794286	999990	null	OPEN
601767422	541611	null	12/31/1999
601813533	238990	08/25/1997	12/31/2008
601823159	null	null	OPEN
601798184	541690	06/18/1997	02/25/2013
601790476	444130	06/04/1997	OPEN
601809454	541614	09/01/1997	12/31/1998
601767581	999990	02/06/1997	OPEN
601790393	541519	11/01/1996	12/31/1997
601773213	999990	null	OPEN
601818194	621111	09/22/1997	09/05/2007
601818026	811111	10/01/1997	06/30/1998
601819593	999990	09/22/1997	OPEN
601823586	null	null	OPEN
601817597	null	null	OPEN
601821252	null	null	OPEN
601802526	999990	07/03/1997	OPEN
601800651	531210	06/25/1997	12/31/2006
601812059	999990	08/15/1997	OPEN
601775704	999990	02/10/1997	OPEN
601795750	999990	06/05/1997	OPEN
601787088	531312	05/01/1997	OPEN
601815350	541922	10/01/1997	12/31/2007
601810530	999990	07/16/1984	OPEN
601802108	561110	04/29/2000	04/29/2000
601803689	441120	07/11/1997	10/31/1998
601783426	238350	04/01/1997	02/26/1999
601800096	999990	06/27/1969	OPEN
601798712	621111	06/18/1997	OPEN
601823527	442299	12/01/1997	05/24/2001
601786436	999990	04/24/1997	OPEN
601784722	233320	05/01/1997	05/01/1997
601783261	112111	01/01/1997	07/31/1999
601801481	236115	07/01/1997	OPEN
601822924	999990	11/04/1997	OPEN
601792834	423490	10/01/2012	OPEN
601810321	236115	08/13/1997	06/30/2000
601766926	999990	02/04/1997	OPEN
601785614	561499	07/15/1997	03/30/2007
601815051	999990	08/05/1985	OPEN
601799900	621111	06/05/1997	01/01/2010
601797327	null	null	OPEN
601817889	722513	09/04/1997	06/30/2005
601800952	722511	07/01/1997	02/28/2000
601818904	513310	09/17/1997	09/17/1997
601800214	999990	05/12/1967	OPEN
601775556	238990	08/01/1997	09/30/1997
601768180	423610	01/01/1997	OPEN
601807765	561612	09/01/2001	02/28/2011
601787698	999990	04/30/1997	OPEN
601811594	999990	null	OPEN
601772968	323111	04/01/1997	11/30/2000
601798119	999990	06/29/1983	OPEN
601789044	711190	07/01/1997	01/01/2011
601822194	null	null	OPEN
601772300	999990	02/25/1997	OPEN
601789626	999990	04/04/1997	OPEN
601788156	null	null	OPEN
601820321	999990	09/22/1997	OPEN
601804199	811191	12/01/2006	08/31/2012
601807691	541711	06/01/1997	OPEN
601770251	999990	null	OPEN
601766635	541512	08/25/1996	OPEN
601810698	999990	08/13/1997	06/30/1998
601813508	722513	08/18/1997	08/14/2001
601804312	999990	null	OPEN
601802131	238320	09/01/1997	02/28/2008
601810441	999990	05/17/1982	OPEN
601799766	null	null	OPEN
601777514	999990	02/14/1997	OPEN
601771805	453998	02/19/1997	12/31/2004
601779368	541690	null	null
601804529	999990	07/14/1997	OPEN
601799923	null	null	OPEN
601798573	325998	null	12/31/2006
601769823	999990	02/14/1997	02/14/1997
601793117	813410	05/29/1989	OPEN
601769529	999990	02/13/1997	OPEN
601774229	999990	02/24/1997	OPEN
601778487	999990	06/01/1997	12/31/1997
601782539	236220	04/08/1997	OPEN
601804448	445110	11/23/1997	OPEN
601794055	235510	01/01/1997	12/30/1997
601792180	999990	05/12/1960	OPEN
601789955	999990	null	OPEN
601784929	999990	04/18/1997	OPEN
601820856	541613	10/01/1997	10/31/2004
601819723	812990	null	12/31/1998
601776388	423990	03/13/1997	04/15/2008
601769504	999990	02/13/1997	02/13/1997
601796944	445110	01/01/1998	10/20/1999
601816621	999990	08/21/1947	OPEN
601805259	441228	07/18/1997	OPEN
601803884	541310	10/01/1998	OPEN
601784964	999990	04/17/1997	OPEN
601809347	561730	08/07/1997	09/30/2001
601775117	445120	03/10/1997	OPEN
601774906	236115	03/10/1997	06/30/1999
601804077	233210	08/01/1997	04/09/2005
601775602	999990	03/04/1997	null
601776488	722515	03/14/1997	09/08/2000
601810291	531390	08/12/1997	OPEN
601823005	424990	10/01/1997	OPEN
601775837	722511	null	OPEN
601799862	null	null	OPEN
601801091	999990	06/26/1997	OPEN
601772456	999990	04/01/2005	06/30/2005
601786055	999990	04/07/1997	OPEN
601804246	999990	null	OPEN
601784025	561740	04/15/1997	OPEN
601788449	811420	null	null
601775746	511110	03/27/1997	09/30/2008
601790437	999990	05/13/1997	OPEN
601797875	541360	null	OPEN
601778460	424920	04/01/1997	01/03/2000
601773119	999990	02/28/1997	02/28/1997
601795625	999990	06/05/1997	OPEN
601798471	722511	09/28/1998	08/31/2001
601776128	522310	10/01/1998	06/30/2004
601793997	722511	null	OPEN
601801782	999990	06/19/1997	OPEN
601813673	999990	08/17/1982	OPEN
601816518	522310	12/11/1997	OPEN
601795690	531390	06/01/1997	12/31/2002
601812475	999990	05/14/1986	OPEN
601775008	451130	03/05/1997	12/15/1998
601771292	236115	02/16/1999	12/31/2010
601773037	null	null	OPEN
601789900	999990	05/01/1997	OPEN
601771714	999990	null	null
601807369	999990	06/12/1974	OPEN
601779930	238110	03/27/1997	06/30/1999
601788262	999990	05/02/1997	OPEN
601799440	448140	01/01/1998	12/31/2011
601820847	531320	null	null
601789839	813990	05/01/1997	OPEN
601801665	999990	06/19/1997	OPEN
601798474	null	null	OPEN
601788140	813990	04/17/1997	OPEN
601823389	485999	03/27/1998	04/26/1999
601792071	999990	04/19/1974	OPEN
601822440	null	null	OPEN
601787799	522310	04/24/1997	OPEN
601766972	522310	null	null
601806612	541519	07/25/1997	12/31/2001
601789884	999990	05/01/1997	05/01/1997
601792022	238990	07/01/1997	OPEN
601803287	421990	12/30/1998	12/31/2000
601789481	541330	01/01/2005	03/31/2010
601774881	517110	null	OPEN
601808466	999990	08/01/1997	OPEN
601820212	null	null	OPEN
601806992	999990	07/09/1997	OPEN
601788463	null	null	OPEN
601801872	999990	07/01/1997	OPEN
601794874	237130	06/01/1997	04/30/2002
601767401	447110	02/06/1997	08/31/1997
601810539	813110	07/01/1985	OPEN
601797767	238910	07/07/1997	12/31/2012
601806895	722513	08/01/1997	10/26/1999
601783827	561499	null	OPEN
601773570	999990	02/18/1997	OPEN
601781464	711110	04/03/1997	04/26/2010
601793103	999990	03/07/1986	OPEN
601820819	422990	09/29/1997	12/31/1998
601821893	999990	09/30/1997	OPEN
601818818	999990	09/24/1985	OPEN
601789449	999990	05/07/1997	OPEN
601816810	999990	09/08/1997	OPEN
601770401	999990	01/24/1997	OPEN
601776799	999990	03/14/1997	OPEN
601805649	511210	10/01/1997	OPEN
601788862	999990	null	OPEN
601822375	null	null	OPEN
601802118	236118	07/10/1997	07/11/2009
601797397	null	null	OPEN
601791051	999990	05/01/1997	05/01/1997
601821748	999990	09/30/1997	OPEN
601822797	999990	null	OPEN
601798386	999990	06/09/1997	OPEN
601813692	999990	08/19/1966	OPEN
601795925	541618	08/17/1997	OPEN
601792131	531312	09/01/1997	12/31/2001
601766800	541410	01/01/1997	OPEN
601776303	423620	01/17/1997	11/30/2001
601818986	561110	null	OPEN
601806711	999990	06/24/1955	OPEN
601777980	999990	11/01/1996	OPEN
601822328	233210	10/02/1997	10/02/1997
601796055	237210	06/06/1997	OPEN
601779849	531210	null	OPEN
601797849	999990	12/31/1997	12/31/1997
601819798	999990	10/01/1984	OPEN
601784987	null	null	OPEN
601821508	999990	09/30/1997	OPEN
601785112	999990	05/01/1997	06/05/1997
601811637	999990	11/24/1890	OPEN
601780651	531311	04/01/1997	08/31/2012
601823058	561510	null	OPEN
601805872	null	null	OPEN
601813501	999990	08/21/1997	OPEN
601785708	235510	05/02/1997	03/31/1998
601774516	999990	07/15/1969	OPEN
601821456	541110	10/01/1997	OPEN
601801672	999990	06/19/1997	OPEN
601774495	811111	04/01/1997	12/31/2008
601796470	999990	06/09/1997	06/09/1997
601811406	541430	null	OPEN
601800539	999990	06/12/1986	OPEN
601774411	517919	01/01/1997	07/31/1997
601813474	443142	08/26/1997	OPEN
601799493	813410	10/13/1990	OPEN
601787260	454111	04/25/1997	06/30/2000
601797904	236115	06/18/1997	12/05/1998
601782122	541613	11/01/1997	10/23/1999
601788910	712110	05/05/1997	OPEN
601771931	519190	03/03/1997	12/31/1998
601807991	236115	08/26/1997	12/31/2004
601773204	999990	09/04/1997	09/04/1997
601776100	999990	02/28/1997	OPEN
601792078	453998	10/15/1997	10/31/2008
601783770	999990	08/01/1997	08/01/1997
601785534	621340	05/01/1997	OPEN
601782141	999990	04/14/1997	01/31/1998
601785179	621111	05/01/1997	OPEN
601778468	561110	null	OPEN
601809685	722513	09/01/1997	OPEN
601818130	999990	null	OPEN
601777785	711510	null	03/31/1998
601780319	999990	null	OPEN
601782303	233210	04/01/1997	04/09/2005
601795225	424950	01/01/1997	OPEN
601810119	999990	09/01/1997	OPEN
601776236	541110	null	06/30/2005
601785068	541618	null	05/31/2009
601798282	999990	08/01/1997	08/01/1997
601772194	999990	02/25/1997	03/31/1997
601767726	484220	01/01/2005	03/31/2005
601782904	423990	04/09/1997	OPEN
601783673	533110	04/14/1997	03/30/2012
601790699	621511	07/01/1997	05/11/2005
601794160	999990	05/20/1997	OPEN
601800038	999990	05/04/1953	OPEN
601787025	null	null	OPEN
601795349	null	null	OPEN
601798533	null	null	OPEN
601792080	711510	05/19/2006	06/30/2007
601787082	999990	04/28/1997	OPEN
601804745	448310	null	OPEN
601800799	null	null	OPEN
601796825	113310	07/01/1997	04/01/2005
601801870	236115	07/01/1997	OPEN
601807143	null	null	OPEN
601794391	561730	null	12/31/1998
601796461	541990	null	OPEN
601817949	999990	10/15/1981	OPEN
601776097	531390	05/07/1997	OPEN
601797403	446191	07/01/1997	06/30/2000
601820052	999990	09/24/1997	OPEN
601822363	null	null	OPEN
601817652	null	null	OPEN
601774482	999990	03/03/1997	OPEN
601766945	999990	01/07/1997	OPEN
601780450	541420	04/01/1997	OPEN
601816936	722515	06/01/2006	07/14/2010
601821477	722511	11/01/1997	06/30/1998
601779750	236115	null	null
601797343	999990	06/12/1997	OPEN
601783689	722513	05/20/1997	02/29/2000
601792301	999990	04/07/1980	OPEN
601776425	541618	03/13/1997	OPEN
