UBI	NAICS	OPEN DATE	CLOSE DATE
600258054	238220	null	null
600401399	541330	null	07/24/1999
600419458	621320	null	OPEN
600392852	null	02/01/1981	OPEN
600355411	422460	01/26/1980	null
600370346	722410	07/01/1980	null
600183683	446110	null	OPEN
600303427	443142	null	OPEN
600401858	443142	null	12/31/2008
600206644	451211	null	null
600298518	531390	09/25/1978	OPEN
600293031	441120	null	OPEN
600261172	237210	null	06/08/1995
600220645	null	01/01/2006	null
600244045	621310	04/01/1977	OPEN
600376636	null	null	OPEN
600238127	238220	null	null
600300473	488320	null	05/01/1998
600372576	722513	08/06/1980	OPEN
600383610	492210	null	null
600404112	238990	null	null
600326918	332322	null	OPEN
600255099	null	null	12/31/1999
600308033	236115	null	null
600406110	238110	07/01/1981	null
600380299	621210	null	null
600316520	561710	07/01/1979	OPEN
600272440	238990	null	OPEN
600384113	453210	10/01/1980	OPEN
600253611	236115	null	OPEN
600391274	424430	null	05/21/1999
600394215	333318	02/01/1981	03/31/2005
600408029	null	null	OPEN
600300494	null	null	03/31/2005
600410632	999990	null	10/01/1987
600407491	221310	null	12/31/1995
600307482	424310	null	OPEN
600413474	624190	null	OPEN
600347209	238910	null	OPEN
600221693	336413	null	OPEN
600412630	621210	null	null
600384333	424590	01/01/1981	09/30/1999
600239936	531210	05/11/1977	OPEN
600260286	424120	null	OPEN
600190827	451211	null	OPEN
600370329	541940	null	04/30/1998
600282052	541990	null	02/25/2013
600383512	621210	08/01/1980	OPEN
600342557	999990	null	null
600283945	424460	null	OPEN
600232893	423410	null	OPEN
600219994	237990	01/01/1977	OPEN
600322989	238990	07/21/1992	03/31/1999
600324850	237210	null	null
600189486	238320	07/01/2008	OPEN
600381864	722511	null	null
600273875	233110	03/23/1978	12/31/1983
600287213	238330	null	OPEN
600400638	null	04/01/1981	OPEN
600401667	522220	null	OPEN
600422049	523920	07/06/1981	OPEN
600250527	531210	null	null
600371003	423860	06/01/1980	03/01/2010
600289129	531210	07/01/1978	10/01/2004
600223937	524210	null	null
600352613	null	04/01/1995	12/31/2008
600301585	236220	null	09/30/2008
600265987	621493	null	null
600293711	561320	07/01/1978	01/31/1999
600215777	621210	null	null
600206538	null	null	OPEN
600349793	454210	null	02/29/2004
600378748	561499	01/01/2002	null
600325650	454113	04/28/1979	02/25/2013
600257546	113310	null	null
600210075	621210	10/01/1976	08/31/2007
600408208	561499	07/01/1981	null
600363612	561730	null	04/30/2004
600402821	423610	null	OPEN
600388311	522110	null	null
600262786	999990	null	null
600213833	238310	11/01/1976	OPEN
600353278	238290	null	OPEN
600410255	423710	null	null
600257384	722511	null	OPEN
600321721	445110	null	OPEN
600294541	237110	null	OPEN
600399401	621210	null	02/28/2003
600258821	332813	11/21/1977	OPEN
600262742	561320	null	12/31/2005
600270388	445110	null	OPEN
600328703	541360	null	null
600417360	238210	null	null
600406830	611210	03/01/1985	OPEN
600374392	423120	null	01/31/2005
600336081	722511	null	null
600425995	423820	01/01/1982	02/28/1996
600391788	561730	03/04/1981	null
600278554	541840	null	null
600288025	null	null	OPEN
600359915	517210	null	12/31/1991
600394557	454210	null	03/31/2012
600374975	621493	null	12/31/2011
600260701	541890	null	OPEN
600305670	999990	03/01/1978	12/31/1988
600377156	541310	null	null
600381987	512230	12/01/1980	OPEN
600205428	423690	null	OPEN
600351205	null	null	null
600231780	238990	null	OPEN
600234604	447110	null	null
600202090	522210	null	null
600378985	621210	10/01/1980	09/30/2010
600350509	238910	01/01/1980	OPEN
600345013	451211	null	OPEN
600422673	722511	null	null
600415975	524210	null	OPEN
600285202	621210	null	06/30/2009
600332753	333517	02/01/2013	OPEN
600388866	813410	01/01/2011	OPEN
600389292	541310	01/01/1981	09/30/2006
600337937	999990	null	null
600425873	333999	null	OPEN
600304285	null	null	01/31/2013
600337583	541940	null	OPEN
600328211	541613	null	OPEN
600424222	238210	01/01/1982	OPEN
600400032	null	05/04/1981	OPEN
600195490	null	null	null
600273163	531210	null	OPEN
600391478	541330	null	OPEN
600368069	621210	07/01/1980	OPEN
600302398	447190	null	09/30/1997
600272338	451211	null	OPEN
600401102	621210	null	null
600293538	423850	09/01/1978	08/26/2003
600180755	561790	null	null
600412519	813410	null	OPEN
600293992	524210	null	null
600279155	236115	04/07/1978	12/31/2005
600188335	238220	null	OPEN
600419167	999990	null	06/30/1988
600208235	325510	null	null
600388363	621210	null	01/31/2008
600255781	541360	10/09/1977	OPEN
600371681	423220	null	12/29/2001
600258150	624310	null	null
600234258	null	null	null
600370611	238150	null	03/31/2002
600252794	999990	null	null
600393617	null	06/09/2009	OPEN
600408581	238220	08/01/1980	OPEN
600364371	531210	null	OPEN
600244363	541611	null	OPEN
600314466	236117	null	OPEN
600244803	621210	null	null
600255014	null	10/01/1977	OPEN
600324320	524210	null	03/01/2012
600342753	452990	null	null
600182154	813410	01/20/1976	10/31/2005
600260461	524210	null	null
600217877	621320	null	null
600281545	722410	04/01/1978	OPEN
600193731	null	null	OPEN
600388102	221310	01/01/1981	09/30/2004
600384695	424990	null	null
600249764	null	null	OPEN
600399441	null	null	OPEN
600357624	332322	04/01/1980	OPEN
600370280	484210	null	null
600198826	null	null	06/30/2004
600416447	453998	null	03/30/1999
600254665	238350	null	OPEN
600204156	236115	07/01/1976	09/30/1997
600321076	237310	null	OPEN
600326937	999990	null	null
600408676	813990	null	OPEN
600373736	null	09/01/1980	OPEN
600304917	999990	null	12/31/1985
600235519	445220	null	null
600360768	442110	04/01/1980	null
600348575	541211	null	OPEN
600425048	null	null	null
600199704	531210	null	OPEN
600203774	null	null	OPEN
600352962	531210	null	null
600205115	813410	null	12/31/1994
600351919	531312	null	06/30/2007
600415287	524210	null	OPEN
600349235	334510	null	OPEN
600412729	541690	null	OPEN
600313846	722330	null	OPEN
600211664	236115	null	OPEN
600409116	621210	null	12/31/2006
600346846	722410	null	null
600388202	484121	01/01/1981	09/01/2010
600322591	238220	null	OPEN
600202678	null	07/02/1976	12/05/2001
600254612	532420	null	OPEN
600215508	621210	07/01/1976	OPEN
600355062	423860	01/01/1980	OPEN
600404239	424330	null	OPEN
600417029	null	null	OPEN
600287511	621210	null	07/31/1999
600423794	null	null	OPEN
600219402	236115	01/01/1977	06/30/2012
600377771	238990	null	OPEN
600347431	524210	null	null
600397022	113310	null	04/10/2010
600316571	233110	02/01/1977	12/31/1993
600309724	531320	null	null
600377074	722515	null	OPEN
600231786	236115	12/31/2005	12/31/2008
600184957	423840	null	null
600371374	446199	08/04/1980	OPEN
600368419	453920	null	null
600302428	447110	10/01/1978	OPEN
600388806	422520	01/01/1981	null
600370289	424610	null	OPEN
600198301	321912	06/22/1976	OPEN
600268317	337110	null	OPEN
600252700	441310	null	01/29/2007
600347830	561790	12/05/1979	null
600408166	445120	01/01/1980	06/21/2012
600343627	null	null	09/01/2004
600231485	812930	null	OPEN
600182652	444210	null	OPEN
600297832	423510	null	OPEN
600219305	441210	null	OPEN
600358842	442210	null	03/31/1999
600313738	444190	03/01/1979	OPEN
600279608	325612	null	OPEN
600327566	531210	null	null
600288962	null	null	OPEN
600292218	null	null	OPEN
600355157	238220	null	null
600298657	522298	null	OPEN
600288909	null	null	OPEN
600424025	236115	01/01/1982	09/30/2010
600389874	null	06/01/1974	null
600267880	443142	null	OPEN
600381309	541711	null	OPEN
600351564	541410	null	12/31/2006
600388808	238220	01/01/1981	null
600348594	238210	null	null
600204847	722511	null	03/30/2009
600240515	236115	07/12/1977	null
600425780	722511	null	OPEN
600419111	423610	null	06/29/2007
600326298	722513	null	null
600408368	236118	null	OPEN
600344022	null	null	OPEN
600392926	453110	null	null
600426357	999990	null	null
600250629	null	null	OPEN
600259643	236210	null	OPEN
600274628	524210	01/01/1992	01/01/2001
600400862	531390	05/01/1981	OPEN
600242928	236118	null	04/01/2004
600277095	999990	null	03/31/1983
600390772	425120	12/02/2011	OPEN
600234546	321213	05/01/1977	OPEN
600257934	236115	12/01/1977	09/30/1996
600350845	621420	null	OPEN
600389177	541219	null	OPEN
600344358	238220	null	OPEN
600211883	531210	null	OPEN
600265320	541940	null	OPEN
600335344	621210	null	OPEN
600275503	236220	null	OPEN
600387477	541330	null	null
600375486	621210	null	null
600315727	113310	null	null
600198448	541810	null	OPEN
600399860	null	null	OPEN
600253487	423490	null	null
600378650	524210	10/01/1980	OPEN
600406652	812320	07/01/1981	03/31/2004
600189986	541690	null	01/31/1999
600361493	null	null	12/31/2011
600352487	236115	null	OPEN
600251610	236115	10/01/1977	05/31/2000
600352699	454310	01/01/1980	null
600415947	541614	05/01/1992	OPEN
600377665	541211	null	OPEN
600254688	621210	10/21/1977	null
600288334	541990	null	OPEN
600239440	621210	01/06/1977	01/31/2008
600277676	541840	null	null
600320902	453998	null	null
600397781	541213	04/01/1981	OPEN
600311279	336411	null	OPEN
600188983	722513	null	null
600230166	561720	03/10/1977	null
600335198	453998	07/01/1979	OPEN
600239329	238350	06/01/1977	OPEN
600247893	424920	null	null
600335522	541990	null	OPEN
600218457	722410	null	OPEN
600297734	236220	null	OPEN
600202867	321918	null	null
600326780	238220	08/20/1979	OPEN
600396495	561720	null	OPEN
600287744	424320	07/01/1978	OPEN
600351224	424720	null	null
600372073	null	08/01/1980	null
600198790	524127	null	OPEN
600414369	423690	08/07/1981	OPEN
600405044	811412	06/01/1981	OPEN
600408605	423840	07/06/1981	07/24/2000
600380122	453220	null	null
600364427	541720	06/01/1980	OPEN
600221990	621210	null	null
600370723	238220	08/01/1980	09/30/2000
600192524	322230	05/01/1976	OPEN
600421696	611620	null	12/31/2005
600294312	444130	null	OPEN
600222613	453310	02/01/1977	02/28/2005
600241258	621210	07/01/1977	03/26/2008
600342368	454310	07/23/1979	OPEN
600403865	561591	null	OPEN
600330893	424930	null	null
600404654	null	04/01/2011	07/31/2011
600421919	611610	null	OPEN
600252887	424990	06/03/1974	03/31/2004
600300945	451130	null	12/31/1995
600357621	null	01/01/1980	null
600383630	null	12/01/1980	OPEN
600216910	null	null	12/31/1999
600213718	null	10/01/1976	OPEN
600198850	236115	07/01/1976	12/31/2011
600346057	999990	null	06/30/1983
600269830	444190	null	OPEN
600322527	541990	null	12/31/2007
600379547	422460	null	null
600342384	722320	null	OPEN
600196323	999990	null	null
600214079	451140	null	null
600198761	621210	05/01/1976	02/28/2007
600268219	238990	null	12/31/2006
600422957	541410	null	null
600323268	445110	null	OPEN
600424383	null	null	null
600300615	453220	null	08/30/2010
600259743	423820	null	OPEN
600418519	541940	null	12/31/2008
600229703	999990	null	07/01/2010
600335544	237310	07/01/1979	OPEN
600392175	484110	01/01/1981	OPEN
600391416	423510	null	OPEN
600248838	444190	10/01/1977	OPEN
600410791	236115	09/01/1981	OPEN
600378758	115310	null	OPEN
600305798	424460	null	null
600353712	722511	null	OPEN
600365189	447110	null	OPEN
600422271	999990	null	null
600332523	541310	null	null
600345962	541330	10/01/1979	OPEN
600210717	238210	null	null
600235261	621210	05/01/1977	12/31/2010
600345909	452990	null	OPEN
600327090	453220	null	null
600324173	811310	null	OPEN
600233976	448120	null	null
600364331	null	01/01/2013	03/31/2013
600400529	532299	null	null
600358258	425120	null	null
600337192	541330	null	null
600377630	335122	null	OPEN
600405241	null	06/01/1981	OPEN
600267146	611699	08/08/1977	12/31/1994
600382368	323113	null	OPEN
600415919	423830	null	OPEN
600253481	448190	09/01/1976	03/31/1999
600264579	null	null	OPEN
600215656	722513	null	null
600395031	423690	null	OPEN
600384205	238320	01/01/1981	null
600413022	445110	null	OPEN
600216507	524127	null	OPEN
600302089	null	null	OPEN
600425473	722410	null	OPEN
600220925	327320	null	null
600202757	237110	null	OPEN
600424848	null	09/01/1981	09/30/2002
600259664	541330	null	OPEN
600370983	811219	null	OPEN
600316220	441228	07/01/1979	OPEN
600231549	333997	03/01/1977	03/30/2012
600404647	445110	null	null
600378003	441222	null	06/30/1995
600402665	236115	null	12/31/1995
600422991	448120	null	null
600421501	722513	null	OPEN
600297615	null	null	OPEN
600215125	236115	null	null
600304604	999990	null	null
600225315	722513	03/01/2009	OPEN
600307957	null	null	null
600332090	541430	null	OPEN
600372812	453998	05/01/1980	OPEN
600252435	238210	05/29/1995	OPEN
600376433	711510	07/01/1980	OPEN
600372610	423830	null	12/31/2010
600420973	999990	null	04/01/1985
600218624	512132	01/01/1977	12/31/2001
600400574	447110	null	null
600346029	453310	null	OPEN
600357329	236115	null	OPEN
600421322	null	09/01/1992	OPEN
600345609	238910	null	null
600371139	999990	null	null
600321250	447110	null	12/31/2005
600418823	621210	null	10/31/2012
600378161	999990	null	null
600421092	488410	null	OPEN
600354558	541330	null	OPEN
600208194	null	08/27/1976	OPEN
600376136	444110	null	12/31/2007
600184787	233210	null	null
600287055	531390	null	null
600344213	238220	null	12/31/2007
600265500	541199	null	04/01/1999
600305013	444220	null	04/30/2000
600426057	238170	null	OPEN
600360664	238220	04/28/1980	null
600230069	722410	null	null
600417524	523930	null	06/30/2007
600191623	236115	null	04/01/2004
600367693	999990	null	01/01/1987
600278236	621210	null	09/30/2001
600271389	null	null	OPEN
600337002	null	null	OPEN
600418328	561510	null	OPEN
600191351	334413	04/15/1976	06/30/1991
600295006	332410	null	null
600382387	null	null	null
600350613	722511	null	null
600209668	621210	null	07/01/2008
600373116	423830	null	OPEN
600414780	423110	null	06/30/1995
600279719	237310	null	OPEN
600412644	423930	null	12/31/2007
600195819	453998	06/01/1976	03/28/2008
600344018	444130	null	09/30/1997
600380912	113310	null	OPEN
600215772	531390	null	OPEN
600221616	999990	null	12/31/1994
600264856	999990	null	null
600412991	444130	null	OPEN
600363301	421990	null	03/31/1987
600249713	null	09/01/1977	OPEN
600345544	621491	null	OPEN
600360399	238310	04/01/1980	null
600346895	562910	null	OPEN
600384790	null	null	OPEN
600238919	441310	01/01/1977	OPEN
600205762	321911	null	09/30/2010
600285398	541330	null	OPEN
600407377	541330	null	OPEN
600342625	812112	null	null
600335469	423830	null	OPEN
600247652	448110	null	05/09/2003
600194988	561499	null	OPEN
600334907	null	null	OPEN
600204893	221310	null	null
600300089	531210	null	OPEN
600254025	722513	null	02/28/2009
600273187	326199	null	OPEN
600417409	999990	null	null
600367346	722511	06/01/1980	03/31/1998
600285342	236115	null	05/31/2000
600258075	813990	null	null
600411932	null	null	null
600219733	446199	null	OPEN
600333717	518210	null	OPEN
600311901	441120	null	null
600348014	444130	10/01/1979	OPEN
600398904	713990	null	OPEN
600253005	236115	11/01/1986	04/01/2004
600407186	238910	null	OPEN
600189857	null	11/01/1975	12/31/2011
600316452	332710	07/01/1979	OPEN
600402376	541990	05/01/1981	OPEN
600261982	523930	null	OPEN
600350173	423990	null	OPEN
600370642	null	01/01/1980	OPEN
600216659	722511	null	OPEN
600249639	null	10/01/1977	OPEN
600267275	524210	null	OPEN
600367174	812310	null	null
600335192	522298	07/01/1979	OPEN
600313732	999990	01/01/1979	03/31/1986
600334440	423310	null	OPEN
600264638	441310	null	OPEN
600273952	999990	null	12/31/1990
600369774	236115	null	04/01/2004
600423428	null	01/01/2006	OPEN
600419971	561730	null	OPEN
600351661	null	null	09/30/1996
600383265	null	null	12/31/1990
600376025	531390	06/24/1980	OPEN
600295963	621210	null	null
600224731	null	null	OPEN
600347706	447110	null	OPEN
600349945	332710	null	null
600204640	null	07/28/1976	null
600198821	423830	null	11/01/1990
600378019	null	null	null
600370539	524298	04/01/1980	null
600295012	null	10/01/1978	OPEN
600214114	999990	null	12/31/1991
600406751	561710	null	OPEN
600230394	null	null	06/30/2011
600334438	445110	07/01/1979	null
600370678	541211	07/01/1980	null
600382966	423420	null	OPEN
600250819	541430	null	OPEN
600300031	238310	null	null
600343098	236117	06/20/1986	03/31/1997
600279158	424920	04/03/1978	07/31/1997
600381148	999990	null	null
600265392	722513	null	null
600320065	424610	null	null
600419658	423220	null	OPEN
600420017	null	10/01/1981	OPEN
600309447	311421	null	OPEN
600304809	531390	null	OPEN
600394630	813410	04/01/1981	OPEN
600265445	233110	null	null
600281440	236220	null	OPEN
600370627	493110	null	null
600188656	423420	02/01/1976	null
600423120	null	10/08/1981	12/31/2003
600269304	221310	null	OPEN
600261319	null	null	01/01/2012
600191368	811310	06/15/1976	OPEN
600285671	423710	null	04/30/1996
600225921	713290	null	OPEN
600373127	532490	null	null
600347938	541211	null	OPEN
600424082	442291	08/01/1981	07/31/2006
600257817	332322	null	OPEN
600204756	999990	07/02/1976	null
600254020	453930	null	OPEN
600375947	512131	07/01/1980	03/23/1984
600239163	423860	null	null
600301281	237130	11/01/1978	12/31/2004
600352997	812220	null	OPEN
600247660	423120	null	OPEN
600273868	561990	null	null
600260366	null	null	null
600403217	999990	null	12/31/1987
600422907	722511	12/01/1981	OPEN
600245337	null	08/01/1977	01/31/2002
600384989	531210	null	OPEN
600327294	423840	null	OPEN
600326338	null	08/01/1979	12/31/2004
600297163	812921	null	OPEN
600393369	339920	03/18/1981	05/31/2002
600418728	999990	null	null
600405482	999990	04/01/1981	null
600355823	441310	null	OPEN
600398653	236220	null	null
600299521	444220	10/01/1978	OPEN
600389322	999990	02/01/1981	null
600237010	236117	null	12/31/1994
600352293	null	01/01/2002	03/30/2006
600255396	999990	null	null
600350444	811310	null	null
600348905	621493	01/01/1980	null
600217572	null	null	null
600344819	314910	null	OPEN
600320592	236220	null	OPEN
600316359	444190	07/01/1979	OPEN
600253053	236115	null	OPEN
600366564	541211	null	10/31/1992
600307608	447110	null	null
600311890	621210	null	06/30/1996
600348820	444190	null	OPEN
600265672	446199	10/01/1977	OPEN
600217653	236220	null	12/31/1999
600347649	null	08/01/1985	03/31/2000
600366818	236220	07/01/1980	null
600238978	621210	null	01/31/2002
600350101	332710	null	OPEN
600197457	null	06/01/1976	OPEN
600235488	621210	null	OPEN
600371959	238110	null	OPEN
600194454	484220	null	OPEN
600267610	722515	null	null
600419958	541330	07/01/1981	null
600391990	541611	01/01/1988	OPEN
600364608	325620	05/24/1980	OPEN
600389033	447110	03/01/1981	null
600283378	233110	06/01/1977	12/31/1989
600341782	621210	null	null
600263179	999990	null	null
600181946	423690	null	OPEN
600277962	423690	null	03/24/2006
600370005	541921	04/01/1980	02/28/2005
600406729	null	null	OPEN
600285877	522298	05/20/1978	OPEN
600240290	561311	null	null
600358916	541618	01/01/1981	09/30/1993
600248816	423840	null	OPEN
600384390	541320	null	OPEN
600299211	443142	null	OPEN
600367021	113310	01/01/1980	OPEN
600424747	522110	null	05/27/2011
600353156	null	null	OPEN
600376491	221121	null	OPEN
600310636	611699	07/01/1978	OPEN
600387783	423430	null	09/30/2004
600422834	621210	null	OPEN
600215942	332710	null	OPEN
600197757	522291	null	OPEN
600420408	null	null	null
600409328	451130	07/01/1981	01/09/2001
600375133	541310	08/01/1980	OPEN
600217514	424120	01/01/1977	10/31/2005
600391027	541611	null	null
600386746	null	null	null
600366280	424130	null	OPEN
600370429	424810	null	OPEN
600224375	423840	null	OPEN
600253473	423510	null	09/30/1999
600379045	561910	null	OPEN
600378935	423830	null	OPEN
600183462	236115	null	null
600250782	null	null	06/30/2007
600351885	541211	null	OPEN
600240047	813910	07/01/1977	OPEN
600230113	532292	null	null
600325284	null	null	null
600337322	null	null	OPEN
600299311	423690	null	OPEN
600423314	999990	null	null
600260558	null	01/01/1991	null
600205385	null	07/27/1976	OPEN
600379745	422460	null	null
600388291	332322	08/26/1980	OPEN
600230179	238120	null	12/31/2012
600297267	621210	null	OPEN
600394165	null	null	OPEN
600302905	null	null	06/30/2012
600389244	722515	null	null
600250504	813920	null	OPEN
600322487	446110	null	OPEN
600389730	524210	null	07/01/2009
600233250	113310	05/01/1977	OPEN
600237476	524210	null	OPEN
600221829	236115	01/01/1977	12/31/2005
600279088	424990	01/01/2012	OPEN
600353725	null	null	null
600369988	812990	07/01/1980	OPEN
600405792	621210	07/01/1981	OPEN
600348805	441310	01/01/1980	OPEN
600384372	561510	01/01/1981	09/30/2002
600324425	441120	null	11/30/2003
600425657	null	null	01/17/2002
600344887	621210	null	OPEN
600423921	541511	null	null
600420247	326199	null	OPEN
600245541	621320	null	null
600378740	621210	null	OPEN
600379915	621340	null	OPEN
600186558	null	null	null
600375787	442299	08/01/1980	null
600354195	541614	null	12/31/2009
600189334	315210	06/01/1976	12/31/2010
600210234	336390	null	OPEN
600205480	531311	null	null
600356776	453220	01/01/2009	OPEN
600252841	561621	null	null
600351356	722511	null	OPEN
600350465	null	01/01/1980	null
600345305	813410	null	02/28/2010
600412473	541940	null	OPEN
600248385	424470	null	null
600240801	453220	07/01/1977	12/31/2007
600208141	423450	null	null
600309522	541330	01/02/1979	OPEN
600351491	238320	null	12/31/1999
600198190	339991	null	OPEN
600357984	621320	02/01/1980	null
600288171	237310	03/01/1978	OPEN
600187683	332710	null	OPEN
600249633	336611	null	OPEN
600182176	446110	01/01/1976	09/07/1999
600422062	452910	null	12/31/2002
600410633	441310	null	null
600301846	561740	null	OPEN
600374743	999990	null	null
600220320	null	null	OPEN
600416461	999990	null	null
600195903	238210	null	12/31/2000
600410883	621210	null	null
600393167	454310	null	null
600353412	238220	01/01/1980	03/30/2008
600327118	531312	null	null
600225735	453998	null	OPEN
600408367	492210	null	OPEN
600233090	453220	05/01/1977	02/22/2001
600346983	444130	null	06/20/2009
600418853	null	null	null
600420571	813410	null	null
600314775	524210	09/01/1978	OPEN
600356895	425120	null	OPEN
600185627	453998	null	null
600293787	445230	null	OPEN
600198674	238110	04/23/1976	12/31/2009
600344469	621491	null	OPEN
600373763	541611	null	06/30/1993
600342787	236115	05/25/1993	null
600386201	525920	03/01/2013	OPEN
600368800	813410	null	OPEN
600425508	333318	null	OPEN
600313590	531120	01/01/1979	OPEN
600259188	541310	null	OPEN
600372825	722513	null	null
600336131	332710	null	08/25/2010
600187341	423860	null	null
600307872	561510	null	OPEN
600289353	null	07/15/1978	06/30/2001
600422108	999990	null	null
600351686	238390	12/01/1977	OPEN
600377672	451211	null	OPEN
600350993	447110	01/01/1980	06/05/2002
600383522	238220	01/01/1981	OPEN
600358107	332322	null	OPEN
600264562	null	null	OPEN
600370816	236118	null	OPEN
600374604	424990	null	06/30/2004
600381807	null	null	OPEN
600301425	238310	null	OPEN
600361054	null	null	OPEN
600192217	541310	null	OPEN
600274345	722330	08/23/2007	OPEN
600210021	611519	01/01/2001	OPEN
600262216	999990	null	null
600329862	541310	null	OPEN
600225636	238220	null	07/31/1999
600297586	423690	10/01/1978	OPEN
600220182	445120	null	null
600380305	999990	08/01/1980	03/31/1985
600254120	811310	null	OPEN
600386659	423420	null	06/30/2007
600416320	532420	04/01/2003	null
600379404	999990	09/01/1979	null
600332509	null	null	07/01/1989
600420342	541350	null	OPEN
600264929	443141	null	null
600351128	813410	12/28/1979	OPEN
600268620	null	null	12/31/2012
600323659	null	null	OPEN
600358259	236220	04/01/1980	null
600401143	null	null	null
600404827	null	null	null
600382169	722410	null	OPEN
600281778	448310	03/23/1978	12/31/2008
600400297	561499	null	12/31/2008
600308697	336411	null	01/01/2003
600406138	424910	null	OPEN
600371548	531311	null	OPEN
600366126	113310	null	OPEN
600254650	813910	10/01/1977	OPEN
600383293	812921	null	03/30/2003
600358106	null	null	null
600393625	531190	null	OPEN
600218507	null	null	null
600271702	424210	01/01/1973	OPEN
600290378	null	null	OPEN
600279263	999990	null	09/30/1986
600260943	531210	null	null
600233464	713940	null	null
600402529	443142	null	09/30/2007
600365155	999990	null	null
600316556	424930	null	01/31/2006
600343682	444130	null	OPEN
600282604	999990	null	12/31/1990
600277268	335312	null	09/30/2012
600249972	233210	09/20/1977	04/01/2004
600424625	541890	01/01/1982	OPEN
600379639	236115	null	09/30/2003
600194857	236220	null	09/30/2005
600262559	333414	01/02/1978	09/30/2006
600267667	442210	null	null
600379557	442299	null	OPEN
600262801	332322	null	null
600410299	561990	null	null
600251758	712110	null	OPEN
600190538	713990	null	12/30/2002
600355095	722515	null	null
600425324	null	12/01/1981	OPEN
600375263	454390	07/01/1980	OPEN
600426285	334290	09/04/1981	OPEN
600417957	238310	null	OPEN
600221227	532230	null	null
600297941	424520	null	OPEN
600187727	523999	null	OPEN
600421097	484220	null	OPEN
600369436	623220	07/01/1980	OPEN
600257479	531390	null	OPEN
600344556	238210	null	null
600389490	999990	null	null
600241916	812990	01/01/1977	12/27/2012
600352262	221310	null	OPEN
600291687	621210	null	05/30/2009
600210529	713120	null	OPEN
600314288	446110	null	OPEN
600394271	445110	null	null
600292183	621511	null	12/31/1998
600249068	621210	null	OPEN
600373660	236220	09/01/1980	OPEN
600190610	236118	03/15/1976	null
600316519	113310	07/01/1978	OPEN
600352767	518210	null	OPEN
600414303	null	09/01/1981	OPEN
600342340	null	10/01/1979	OPEN
600367556	423210	null	OPEN
600206557	448140	04/01/1990	null
600357086	484110	04/01/1980	null
600335774	531190	03/01/1979	OPEN
600314137	null	null	null
600402912	446110	null	null
600203807	454210	null	08/31/1993
600229860	448120	null	null
600219443	null	null	12/31/2005
600344303	453998	null	null
600206334	null	07/15/1976	OPEN
600393346	113310	null	OPEN
600220578	444130	11/01/1976	OPEN
600242684	238910	04/01/1982	OPEN
600391936	812921	03/09/1981	OPEN
600423090	624120	null	03/31/2008
600292240	236220	null	06/30/1998
600389550	null	null	12/31/2004
600369175	null	null	null
600282611	238910	null	OPEN
600277888	561450	null	02/29/2000
600193767	238220	null	null
600426713	236220	null	OPEN
600298764	621210	null	OPEN
600237391	621491	06/01/1977	12/31/2010
600348234	325412	null	07/31/2004
600229482	453930	null	null
600423363	999990	null	null
600411178	238350	null	OPEN
600377884	null	null	OPEN
600387020	812320	01/01/1981	03/31/2001
600420835	null	null	OPEN
600216800	238990	null	OPEN
600249600	423220	09/01/1977	03/31/2007
600358094	null	04/01/1980	OPEN
600355390	238140	null	null
600251064	522310	10/01/1977	12/31/2010
600405155	541320	null	03/20/2010
600414002	333318	null	OPEN
600258070	null	10/01/1977	12/31/2000
600278817	423990	null	03/31/1999
600358296	337110	12/01/1979	OPEN
600269083	812910	null	01/01/2009
600328132	485320	null	OPEN
600354762	532411	null	OPEN
600351796	541211	null	OPEN
600235163	561312	04/01/1977	OPEN
600337284	561730	null	null
600412358	448120	null	null
600220452	238990	null	null
600364270	423690	null	OPEN
600414271	524298	null	12/31/2002
600249398	423450	08/01/1977	OPEN
600422589	233320	null	null
600379899	454390	05/01/1980	OPEN
600301259	447110	null	null
600260096	238210	12/01/1977	04/30/2000
600212982	541611	null	03/31/2008
600291770	561320	null	OPEN
600288201	561730	null	OPEN
600426223	541890	null	OPEN
600258752	423840	null	null
600357315	447110	null	11/30/1995
600314780	531320	04/01/2013	OPEN
600212182	999990	11/01/1976	OPEN
600391382	332710	null	07/31/2009
600384296	null	null	OPEN
600387258	444220	null	null
600343308	236115	02/01/1991	04/01/2004
600241928	332312	01/01/2001	OPEN
600344882	812990	null	OPEN
600298682	453910	null	null
600372548	237310	null	12/31/2010
600214327	621210	null	04/29/2008
600319944	453110	null	04/30/1999
600360462	812113	null	null
600382558	238910	null	null
600304081	238210	null	null
600221538	null	01/01/1977	OPEN
600290092	236115	null	null
600350900	713910	null	OPEN
600350268	448120	null	08/31/2001
600181974	423820	01/01/1976	OPEN
600235838	531320	01/01/1995	OPEN
600359809	443141	04/01/1980	OPEN
600302158	523110	null	OPEN
600401778	null	null	null
600330835	336612	null	OPEN
600324665	441222	10/01/1978	null
600187274	236115	03/01/2002	09/30/2006
600372206	713940	08/01/1980	null
600232084	238210	04/01/1977	OPEN
600359554	531311	null	null
600188884	561499	03/01/1976	OPEN
600211530	512110	null	OPEN
600260556	424720	null	02/28/2001
600332381	423710	null	OPEN
600349364	448190	null	09/30/2010
600378132	null	null	OPEN
600370902	722410	null	04/30/2011
600258966	null	null	OPEN
600216944	332322	01/01/1977	OPEN
600297388	null	null	06/30/1999
600278940	484220	null	OPEN
600345641	441228	10/26/1979	OPEN
