UBI	NAICS	OPEN DATE	CLOSE DATE
601937573	999990	03/01/1999	OPEN
601945098	722511	11/01/1999	10/13/2008
601928047	null	null	OPEN
601921016	812112	12/24/1998	OPEN
601923952	null	null	OPEN
601924363	999990	null	OPEN
601945219	238990	04/01/1999	OPEN
601943591	621320	04/01/1999	OPEN
601954599	999990	05/17/1999	OPEN
601954439	236118	06/01/1999	06/30/2006
601956152	541330	06/23/1999	02/11/2000
601957212	null	null	OPEN
601952344	null	null	OPEN
601938242	522220	08/01/2009	OPEN
601922845	721211	01/01/1999	09/30/2004
601930261	713950	11/23/1998	01/04/2006
601951042	999990	04/28/1999	OPEN
601929445	531320	02/01/1999	OPEN
601949257	null	null	OPEN
601935586	999990	02/26/1999	OPEN
601951752	541618	null	OPEN
601926313	813219	12/12/2007	02/25/2013
601930855	999990	02/08/1999	OPEN
601943337	454390	null	null
601921994	999990	12/29/1998	OPEN
601952848	541710	04/01/1999	12/31/2000
601936801	999990	03/03/1999	OPEN
601925707	722511	04/01/2005	04/20/2006
601932631	999990	null	OPEN
601920482	453910	01/02/1999	12/31/1999
601939263	999990	null	OPEN
601930594	999990	02/01/1999	OPEN
601957115	999990	05/26/1999	OPEN
601945776	541211	04/07/1999	03/31/2000
601921007	812112	01/01/1999	OPEN
601948431	811111	04/19/1999	OPEN
601925969	null	null	OPEN
601955026	999990	05/18/1999	OPEN
601933472	621330	01/01/1999	OPEN
601921162	999990	12/14/1998	OPEN
601923480	722513	12/06/1998	02/28/2003
601946065	541690	01/01/1999	OPEN
601921675	541710	01/01/1999	03/31/2000
601923309	999990	12/18/1998	OPEN
601919310	423690	11/01/1998	OPEN
601945820	999990	04/08/1999	OPEN
601936796	999990	03/03/1999	OPEN
601929501	621340	04/01/1999	OPEN
601955619	541511	01/01/2003	OPEN
601943544	null	null	OPEN
601945336	null	null	OPEN
601934477	453220	01/23/2003	12/31/2012
601920222	512110	01/01/1999	OPEN
601948667	null	null	OPEN
601946520	522298	04/01/1999	03/31/2000
601950326	999990	04/27/1999	OPEN
601937355	531320	01/01/1999	OPEN
601948035	451211	05/01/1999	OPEN
601948247	493110	05/24/1999	09/05/2003
601919150	999990	12/15/1998	OPEN
601955043	541512	05/18/1999	OPEN
601948215	999990	04/19/1999	OPEN
601919735	453920	12/17/1998	12/31/1999
601920752	561110	01/02/1999	OPEN
601931441	236116	null	03/31/2002
601922802	null	12/31/1998	OPEN
601927774	999990	01/25/1999	OPEN
601939769	561499	null	OPEN
601937729	999990	03/01/1999	03/31/2000
601937431	null	null	OPEN
601935836	524298	12/14/1998	OPEN
601956470	999990	05/24/1999	OPEN
601919801	999990	12/17/1998	OPEN
601951184	812199	null	OPEN
601956806	999990	null	OPEN
601938425	722320	05/01/1999	12/31/1999
601947821	999990	null	OPEN
601925126	999990	01/04/1999	OPEN
601950325	236118	04/27/1999	04/09/2005
601945063	624410	04/27/1999	OPEN
601940720	561499	02/18/1999	12/31/2000
601953280	235930	05/21/1999	12/31/1999
601935897	null	null	OPEN
601919620	523930	01/01/1999	OPEN
601920503	999990	12/22/1998	OPEN
601922818	524210	01/02/1999	12/01/2001
601956187	999990	null	OPEN
601934013	812990	02/19/1999	OPEN
601938539	999990	03/01/1999	OPEN
601946914	561510	04/15/1999	12/31/2001
601948163	541519	09/16/1999	OPEN
601932897	811490	null	OPEN
601957278	238390	07/01/1999	12/31/2002
601956213	446199	null	12/31/2000
601941076	441222	03/19/1999	12/31/2000
601919522	424460	01/01/1999	OPEN
601928138	541110	null	OPEN
601923594	533110	02/02/1999	03/08/2010
601932949	null	null	OPEN
601954457	524210	07/01/1999	OPEN
601938820	621999	03/01/1999	03/31/2002
601932456	445110	02/26/1999	OPEN
601950245	null	04/26/1999	OPEN
601925787	115112	null	OPEN
601947490	445110	04/15/1999	06/30/2002
601923338	541110	null	null
601957000	999990	05/20/1999	OPEN
601947980	999990	04/16/1999	OPEN
601929833	541211	null	OPEN
601948597	541519	05/01/1999	12/31/2009
601956241	484121	02/01/1999	OPEN
601931297	447110	06/01/1999	12/01/2002
601919860	524210	03/01/1999	OPEN
601933038	999990	null	OPEN
601938917	999990	null	OPEN
601920302	453920	03/01/1999	12/31/2007
601947493	541320	04/15/1999	02/25/2013
601951923	null	null	OPEN
601945886	523930	04/08/1999	12/31/2003
601931054	999990	02/08/1999	OPEN
601950883	999990	04/29/1999	OPEN
601925347	null	null	OPEN
601929890	999990	02/25/1999	07/15/1999
601950726	999990	04/26/1999	OPEN
601925669	541612	01/04/1999	06/30/2002
601954831	453998	04/01/1999	OPEN
601944053	621399	null	12/31/2004
601942864	541613	null	12/31/2006
601931885	722513	02/03/1999	OPEN
601954981	999990	05/18/1999	OPEN
601934504	999990	02/23/1999	OPEN
601956728	541512	null	null
601921624	999990	12/28/1998	12/31/2008
601951406	541110	07/01/1999	OPEN
601931308	621111	02/08/1999	12/31/2009
601943469	621399	null	OPEN
601941063	484121	03/18/1999	OPEN
601935122	238140	04/01/1999	OPEN
601940053	999990	03/17/1999	OPEN
601935997	236118	01/01/1999	06/28/2005
601944874	722511	01/06/2006	01/06/2006
601923535	238220	02/01/1999	02/01/1999
601927797	541940	01/03/2002	01/03/2002
601945481	811111	04/07/1999	08/15/2003
601939760	711510	05/01/1999	01/30/2003
601928862	448190	01/28/1999	02/28/2000
601944702	999990	null	OPEN
601953705	484110	04/05/1999	OPEN
601941009	423320	03/19/1999	03/19/1999
601955202	238320	07/30/1999	OPEN
601947055	999990	04/13/1999	OPEN
601941933	999990	03/24/1999	OPEN
601933267	722511	null	OPEN
601920245	999990	12/22/1998	OPEN
601937312	423990	03/05/1999	12/31/1999
601932789	999990	05/12/1999	05/12/1999
601918952	999990	12/14/1998	OPEN
601936385	null	12/29/1998	OPEN
601932338	523130	03/01/1999	OPEN
601937818	812990	04/01/1999	08/19/1999
601951734	624190	07/01/1999	OPEN
601947731	999990	04/15/1999	OPEN
601946586	522292	04/05/1999	01/01/2001
601950944	999990	null	OPEN
601933787	611610	null	null
601939196	null	null	OPEN
601933974	453998	02/19/1999	OPEN
601929273	999990	01/27/1999	OPEN
601920622	451211	01/02/1999	OPEN
601935442	236115	02/25/1999	OPEN
601919995	721110	12/16/1998	OPEN
601943980	311811	04/01/1999	08/31/2001
601922995	999990	01/01/1999	null
601955175	999990	05/19/1999	OPEN
601946723	999990	04/05/1999	OPEN
601925410	999990	01/05/1999	OPEN
601953188	541511	null	OPEN
601955091	541410	06/20/1999	12/31/2001
601956534	999990	05/25/1999	OPEN
601921238	541611	12/28/1998	OPEN
601957220	561410	06/01/1999	OPEN
601922522	541990	null	OPEN
601951050	453920	07/01/1999	OPEN
601947785	999990	04/15/1999	OPEN
601920891	813910	01/01/1998	OPEN
601923397	541613	12/28/1998	OPEN
601925572	531210	12/29/1998	12/31/1999
601944383	999990	null	OPEN
601921165	null	12/24/1998	OPEN
601943838	812990	03/10/1999	03/10/1999
601956673	541613	null	OPEN
601934191	541380	null	null
601931172	237210	null	OPEN
601947078	999990	04/09/1999	OPEN
601950266	541519	04/01/1999	OPEN
601954706	235990	04/01/2000	06/30/2000
601957820	999990	null	OPEN
601931795	999990	02/10/1999	OPEN
601934137	null	null	OPEN
601932276	562112	02/01/1999	OPEN
601925469	517911	08/10/1999	05/31/2005
601945414	561440	10/14/2004	OPEN
601950239	999990	null	OPEN
601925974	541410	06/20/2005	02/25/2013
601939701	999990	03/15/1999	OPEN
601944946	541512	03/01/1999	06/30/2000
601949405	541512	04/23/1999	03/31/2001
601924254	561720	null	03/31/2009
601937485	541613	04/01/1999	OPEN
601925869	423720	05/01/2003	OPEN
601950788	999990	null	OPEN
601950936	541690	04/29/1999	09/30/2008
601931683	561439	04/01/1999	OPEN
601929367	541110	01/26/1999	OPEN
601949981	621111	06/01/1999	OPEN
601924747	811118	null	OPEN
601947926	812210	05/01/1999	06/26/2003
601919865	517911	01/01/1999	07/31/2001
601927515	999990	01/22/1999	OPEN
601940559	423690	04/12/1999	12/31/2010
601942297	453998	null	null
601922793	999990	01/04/1999	OPEN
601931419	999990	02/08/1999	OPEN
601955360	999990	05/19/1999	OPEN
601929931	999990	02/02/1999	OPEN
601920940	722513	12/22/1998	12/31/2010
601923166	541219	01/06/1999	12/31/2010
601937449	238340	04/16/1999	12/31/2009
601919798	541519	01/01/1999	OPEN
601951992	113310	04/01/1999	OPEN
601922978	999990	01/05/1999	OPEN
601929872	999990	02/02/1999	OPEN
601934741	541330	03/01/1999	12/31/1999
601927085	541618	null	OPEN
601951418	null	04/30/1999	OPEN
601931963	811310	03/02/1999	06/30/2002
601944021	561431	10/01/1999	OPEN
601919927	541990	01/01/1999	OPEN
601935742	453998	null	09/30/2008
601936805	999990	03/01/1999	OPEN
601940841	424330	03/19/1999	06/01/2004
601934660	999990	02/23/1999	OPEN
601934858	531190	null	OPEN
601949040	999990	04/19/1999	OPEN
601933484	null	null	OPEN
601923763	722513	12/29/1998	null
601952492	999990	05/06/1999	OPEN
601950604	339116	10/01/1999	OPEN
601923896	448140	11/30/1998	OPEN
601938965	999990	null	OPEN
601941601	999990	03/23/1999	OPEN
601957051	999990	05/26/1999	12/31/1999
601956143	541330	null	02/25/2013
601929878	999990	01/11/1999	OPEN
601953216	811111	03/25/1999	09/30/2000
601934122	999990	02/19/1999	OPEN
601957007	235510	05/26/1999	null
601925450	114111	01/14/1999	OPEN
601956184	541519	null	02/28/2008
601926230	541330	01/19/1999	OPEN
601955607	238990	07/01/1999	06/30/2007
601921875	721211	01/01/1999	OPEN
601923348	541219	null	OPEN
601940675	332312	03/02/1999	OPEN
601930993	424990	02/10/1999	12/31/2008
601925400	812990	01/25/1999	03/31/2001
601941739	null	null	OPEN
601926143	999990	01/19/1999	01/19/1999
601931713	113310	02/16/1999	12/31/2010
601921192	999990	12/24/1998	OPEN
601918771	541618	01/01/2000	11/13/2001
601940878	999990	03/19/1999	OPEN
601934865	null	null	OPEN
601935898	114111	03/01/1999	OPEN
601932638	541611	null	null
601953908	453998	01/18/1999	OPEN
601953387	999990	null	OPEN
601927481	999990	01/22/1999	OPEN
601921254	999990	12/14/1998	OPEN
601946292	999990	04/09/1999	OPEN
601926731	236118	null	09/30/2003
601955061	238130	05/18/1999	09/30/2008
601920811	999990	12/23/1998	OPEN
601928861	null	null	OPEN
601936348	541512	04/03/1999	12/30/2000
601923170	999990	01/04/1999	OPEN
601935028	999990	02/24/1999	OPEN
601930730	999990	02/04/1999	OPEN
601929099	999990	null	OPEN
601957586	null	null	OPEN
601947413	541519	04/14/1999	OPEN
601939219	999990	04/06/1999	04/06/1999
601921489	423990	12/29/1998	OPEN
601954703	443142	05/11/1999	OPEN
601945359	484110	04/06/1999	OPEN
601950589	999990	04/26/1999	OPEN
601944872	812199	03/09/1999	OPEN
601946417	null	null	OPEN
601922027	561440	01/01/1999	OPEN
601950751	999990	04/29/1999	OPEN
601940271	561720	03/12/1999	OPEN
601941198	null	null	OPEN
601919800	238170	01/01/1999	12/31/2011
601936195	999990	null	OPEN
601930982	487210	02/05/1999	03/31/2003
601932473	238130	02/01/1999	12/31/2001
601928999	236115	02/01/1999	OPEN
601946770	999990	04/10/1999	05/01/2008
601927842	233210	01/26/1999	12/31/1999
601939851	722511	12/01/2006	05/22/2009
601938278	999990	03/10/1999	OPEN
601918962	999990	12/15/1998	OPEN
601952139	722511	05/05/1999	07/31/2008
601946414	448130	04/07/1999	06/30/2001
601950483	null	04/28/1999	OPEN
601948142	424990	04/01/2003	02/25/2013
601936547	445120	null	null
601924384	999990	02/03/1999	OPEN
601945052	235990	04/27/1999	04/27/1999
601935933	562998	04/01/1999	09/30/2001
601951912	713990	05/15/1999	09/30/1999
601920183	441222	01/01/1999	04/30/2000
601939328	999990	null	OPEN
601922360	453210	01/01/1999	06/30/2003
601934480	999990	02/08/1999	OPEN
601936562	237110	03/03/1999	OPEN
601936758	443142	null	OPEN
601937475	999990	null	OPEN
601929404	null	null	OPEN
601930380	999990	null	OPEN
601947510	999990	null	OPEN
601922605	null	12/31/1998	OPEN
601940374	999990	05/27/1999	OPEN
601935919	999990	null	OPEN
601955426	999990	05/20/1999	OPEN
601919292	311920	02/01/1998	OPEN
601937517	999990	03/05/1999	OPEN
601918836	337110	01/01/1999	06/30/2000
601957855	236115	null	OPEN
601932946	999990	02/16/1999	OPEN
601935559	722513	03/02/1999	12/31/2011
601947111	532490	06/09/1999	12/31/2001
601940444	999990	03/18/1999	OPEN
601923769	541110	01/06/1999	03/31/2000
601927798	722511	01/05/1999	OPEN
601923183	null	null	OPEN
601919947	621310	01/01/1999	OPEN
601956158	561990	06/08/1999	06/08/1999
601935149	238990	03/29/1999	12/31/2012
601921363	561499	02/01/2002	03/31/2003
601938781	424990	04/05/1999	OPEN
601923920	999990	12/23/1998	OPEN
601930290	811192	02/15/1999	OPEN
601937085	561110	05/01/1999	09/30/2000
601951638	484220	08/05/1999	OPEN
601950485	null	04/28/1999	OPEN
601924200	999990	12/23/1998	OPEN
601920901	236115	01/01/1999	06/30/2001
601923317	621310	null	08/31/2001
601939477	999990	null	OPEN
601938186	236115	03/09/1999	12/31/2011
601940579	113310	07/01/2011	OPEN
601927116	999990	01/14/1999	OPEN
601956837	522292	null	05/17/1999
601941135	541690	null	OPEN
601953011	621610	05/06/1999	12/31/1999
601924366	722511	null	06/18/1999
601919608	524210	01/01/1999	OPEN
601944120	999990	04/01/1999	OPEN
601919561	999990	12/16/1998	OPEN
601924578	999990	01/11/1999	OPEN
601942514	812990	04/01/1999	OPEN
601921522	238320	01/01/1999	12/20/2002
601919602	999990	12/17/1998	OPEN
601931923	493120	03/01/1999	OPEN
601933294	236115	05/01/1999	OPEN
601953279	999990	05/10/1999	OPEN
601923722	999990	null	OPEN
601922084	541519	01/01/1999	10/31/2001
601949836	541330	02/24/1999	12/31/1999
601952878	541519	04/01/1999	06/30/2001
601919889	447110	12/21/1998	06/30/2002
601944899	811111	04/01/1999	03/31/2000
601924625	999990	01/11/1999	OPEN
601955304	999990	05/19/1999	OPEN
601928588	722513	04/01/2004	OPEN
601954738	999990	05/17/1999	OPEN
601932918	424480	04/01/1999	OPEN
601939792	999990	null	OPEN
601942367	541720	03/10/1999	OPEN
601946785	561410	null	OPEN
601922269	null	12/31/1998	OPEN
601932787	999990	02/16/1999	OPEN
601935224	541990	03/01/1999	03/16/2012
601940997	999990	03/19/1999	OPEN
601947984	711310	05/06/1999	12/31/2005
601929446	541810	null	12/31/2009
601953363	621330	06/01/1999	OPEN
601957250	541519	null	09/30/2000
601933015	441210	04/01/1999	06/30/2004
601919034	999990	01/01/1999	01/01/1999
601951165	561110	02/15/1999	02/13/2003
601951482	454111	null	null
601954557	999990	05/17/1999	OPEN
601935114	524210	10/05/2011	OPEN
601931166	999990	02/08/1999	OPEN
601954807	541990	null	12/31/2008
601958147	999990	null	null
601947669	722410	02/21/1999	02/21/1999
601930647	999990	01/25/1999	OPEN
601925192	531320	11/01/1998	OPEN
601933363	541611	02/17/1999	12/31/2008
601953525	722513	11/20/1999	11/30/2009
601920600	517110	01/01/1999	02/11/2001
601919870	561499	12/31/1998	12/31/1998
601950922	999990	04/29/1999	OPEN
601938431	null	null	OPEN
601926602	541611	01/01/1999	06/30/2000
601920939	722511	12/22/1998	12/31/2010
601955701	517110	06/01/1996	01/31/2005
601927523	237210	01/25/1999	OPEN
601947982	999990	04/16/1999	OPEN
601929392	621210	null	OPEN
601933898	541490	02/23/1999	12/31/2007
601939941	523140	null	11/30/2011
601922987	531210	01/15/1999	06/30/2001
601923318	999990	01/06/1998	OPEN
601942332	999990	03/25/1999	03/25/1999
601939901	532411	01/01/2001	OPEN
601926396	999990	01/11/1999	OPEN
601931995	238210	11/01/1998	12/31/2008
601930859	999990	02/05/1999	OPEN
601923738	522310	02/01/1999	12/31/1999
601919587	238220	null	null
601937494	541310	null	12/31/2001
601957116	238350	05/26/1999	12/31/2003
601922984	453910	01/05/1999	12/31/1999
601921427	238990	12/28/1998	OPEN
601951917	999990	05/04/1999	OPEN
601928475	999990	02/01/1999	OPEN
601952641	443142	06/01/1999	06/30/2007
601929742	238990	02/01/1999	OPEN
601945025	999990	null	OPEN
601922786	487110	01/01/1999	12/31/2002
601930364	722513	10/02/2000	01/31/2001
601936949	null	null	OPEN
601921051	238990	12/18/1998	03/31/2000
601920700	999990	12/23/1998	OPEN
601955086	713990	06/28/1999	12/31/2003
601954190	999990	05/14/1999	OPEN
601926270	621111	04/01/1999	12/31/2005
601930936	null	null	OPEN
601948008	111998	04/16/1999	OPEN
601921102	235310	01/01/1999	01/01/1999
601932253	561720	01/01/1999	OPEN
601930706	999990	02/04/1999	OPEN
601937763	999990	02/17/1999	10/08/1999
601919062	999990	12/16/1998	OPEN
601925336	541512	null	09/30/2000
601952146	null	null	OPEN
601946721	999990	04/05/1999	OPEN
601946073	531210	07/21/1999	07/21/1999
601936253	722513	05/15/1999	OPEN
601926792	453998	02/01/1999	OPEN
601943224	531210	null	OPEN
601924514	531190	08/01/2007	OPEN
601921204	999990	12/24/1998	OPEN
601949401	999990	04/23/1999	OPEN
601925111	447190	11/01/2011	OPEN
601956390	238320	05/24/1999	04/20/2009
601957087	454390	03/15/1999	12/31/2002
601922165	423450	01/01/1999	OPEN
601922263	812990	12/31/1998	OPEN
601928000	492210	01/01/2007	OPEN
601924404	999990	12/31/1998	OPEN
601950947	722513	03/01/2002	01/30/2003
601929269	236115	02/20/1999	08/31/2006
601922091	999990	12/31/1998	OPEN
601946298	null	null	OPEN
601953632	238220	10/01/2005	09/30/2006
601942280	113310	10/01/2008	12/31/2012
601946041	999990	04/08/1999	OPEN
601926503	999990	01/20/1999	OPEN
601942927	null	null	OPEN
601949377	448310	07/01/1999	09/30/2003
601921440	null	12/28/1998	OPEN
601937537	453930	07/07/2000	07/07/2000
601943207	237210	03/30/1999	OPEN
601933306	561499	03/30/1999	06/30/2008
601944477	561740	null	OPEN
601933776	null	null	OPEN
601956271	561431	06/01/1999	04/30/2005
601925697	541614	01/01/1999	03/31/2003
601922528	999990	12/31/1998	OPEN
601951562	541990	05/03/1999	OPEN
601919616	531120	01/28/1999	06/30/2001
601935314	339950	07/01/1999	OPEN
601951186	999990	04/30/1999	OPEN
601948221	523120	null	OPEN
601936913	485510	03/04/1999	09/30/2000
601941134	238990	null	06/30/2012
601940056	541330	12/01/2005	12/31/2010
601954290	999990	05/14/1999	OPEN
601926235	561720	12/01/1998	12/27/2006
601942156	null	null	OPEN
601957673	339116	null	OPEN
601927064	236115	01/22/1999	01/22/2001
601950411	999990	null	OPEN
601921083	238320	01/01/1999	08/31/2000
601929514	451110	null	null
601953726	999990	05/11/1999	OPEN
601925661	621112	01/15/1999	11/30/2010
601945166	315280	05/17/2010	12/31/2012
601948971	999990	04/19/1999	OPEN
601950126	999990	04/26/1999	OPEN
601956248	999990	05/24/1999	OPEN
601930844	236115	02/05/1999	05/20/2002
601927472	999990	01/22/1999	OPEN
601934462	561499	02/19/1999	08/30/1999
601931749	999990	02/09/1999	03/31/2000
601925100	999990	01/04/1999	OPEN
601943530	999990	03/30/1999	OPEN
601926702	532230	01/01/1999	null
601928121	722515	01/26/1999	09/30/2008
601919931	512110	12/18/1998	OPEN
601948218	812112	04/19/1999	OPEN
601937590	453998	03/01/1999	06/30/2005
601954595	523110	09/01/1999	OPEN
601926342	999990	01/19/1999	OPEN
601955038	999990	05/17/1999	OPEN
601949974	999990	04/27/1999	OPEN
601952327	null	null	OPEN
601953073	541870	06/01/1999	03/31/2002
601956979	999990	05/20/1999	OPEN
601936624	511210	null	null
601952524	722513	null	null
601940507	null	null	OPEN
601957797	999990	05/24/1999	OPEN
601945932	999990	03/24/1999	OPEN
601948968	999990	04/19/1999	OPEN
601944442	453220	null	null
601925765	713940	02/01/1999	06/30/2001
601938713	999990	null	OPEN
601929266	443142	02/01/1999	12/30/2006
601947464	null	null	OPEN
601923392	333318	null	05/31/2002
601956528	null	null	OPEN
601950352	524210	01/01/2005	OPEN
601931132	999990	02/08/1999	OPEN
601929650	442291	null	OPEN
601923567	null	null	OPEN
601956661	561730	05/25/1999	OPEN
601927639	238290	05/01/2007	OPEN
601952060	999990	04/30/1999	OPEN
601935969	488210	10/01/2012	OPEN
601945499	424490	04/01/1999	09/30/2004
601946752	722513	04/13/1999	OPEN
601943330	541990	03/18/1999	OPEN
601947620	454390	01/01/1999	12/31/1999
601933824	532292	null	OPEN
601956919	611699	06/14/1999	08/31/1999
601951372	812990	05/01/1999	12/31/2000
601945125	236115	03/29/1999	12/31/2004
601930564	512210	01/05/1999	OPEN
601927893	441110	01/25/1999	05/31/2010
601951241	541618	05/01/1999	OPEN
601935135	238310	04/22/1999	03/30/2000
601950992	524210	04/01/1999	02/29/2008
601933528	238130	02/08/1999	12/31/2004
601920598	999990	12/22/1998	OPEN
601945826	523110	04/01/1999	09/30/2000
601955344	999990	null	OPEN
601955636	null	null	OPEN
601941248	532412	09/01/1999	03/05/2004
601948161	238210	07/01/1999	06/15/2006
601949474	621310	05/01/1999	OPEN
601936475	999990	03/02/1999	OPEN
601947059	999990	04/13/1999	OPEN
