UBI	NAICS	OPEN DATE	CLOSE DATE
600088971	541613	null	OPEN
578031406	999990	null	12/31/1987
600017946	311710	null	03/31/2007
177006433	236220	12/01/1965	02/28/2006
600093505	813410	07/01/1971	null
600169258	722513	null	OPEN
600108881	115310	07/01/1995	OPEN
600016802	null	null	OPEN
600028118	531320	null	null
600083953	null	null	null
600121146	813410	null	OPEN
600024668	423440	null	null
600044639	999990	null	null
600057988	null	null	01/01/1985
178003661	423220	null	OPEN
203000899	524210	01/01/1969	OPEN
177006487	332613	01/01/1966	OPEN
578073971	453998	null	null
600107438	522291	null	03/31/2010
409018034	236118	null	OPEN
278024136	532490	null	null
578044809	999990	null	null
278009134	453310	null	OPEN
600133699	621210	07/01/1974	07/23/1995
279004747	453998	null	null
278044201	531390	null	null
328045841	444130	null	OPEN
409016942	null	null	OPEN
600133432	null	null	OPEN
600033405	522292	null	null
600047613	238160	07/01/1971	OPEN
319010866	447190	11/01/1968	OPEN
600110183	233210	null	null
600037719	447110	null	OPEN
278036255	423460	null	OPEN
600118205	423910	null	null
600123931	722513	03/01/1974	OPEN
409003039	null	null	01/24/2003
600149927	999990	null	null
600144202	332710	07/01/1974	11/24/2002
600119601	813410	null	OPEN
578040041	999990	null	null
363007763	314910	07/08/1968	null
328030167	423830	02/23/1965	OPEN
600173170	713910	08/06/1975	OPEN
328044638	623110	null	OPEN
181010779	541310	10/01/1965	OPEN
178086676	451211	null	OPEN
600175471	813410	11/01/1975	OPEN
578082530	722515	null	OPEN
600045925	423860	null	OPEN
600015569	444190	null	OPEN
278037409	424470	null	06/30/1995
600137282	451211	null	null
600019151	532420	null	12/31/2011
397013860	813990	null	OPEN
600105821	null	null	null
600176367	813410	12/01/1975	04/04/2002
249000808	999990	01/01/1999	03/31/2000
578009554	null	null	03/31/1985
213000908	722511	07/01/1965	OPEN
371007288	237110	null	12/31/2002
278044246	524210	null	09/25/2009
397016704	448110	null	OPEN
178088521	423860	null	09/30/2005
578047517	621210	null	null
578025161	515120	null	OPEN
178045961	524210	null	OPEN
600061065	713910	07/01/1989	12/14/2000
600115909	447110	null	OPEN
600154070	621493	01/01/1975	04/06/2007
600114178	448310	null	OPEN
600016990	441310	04/01/1970	OPEN
600052832	621210	null	12/31/1998
181009021	484210	null	OPEN
600172766	332312	10/02/1975	06/30/2012
178097522	722511	null	01/31/2005
394002139	null	null	null
600154512	451120	null	OPEN
600044178	446110	06/01/1971	10/30/2003
578014081	423330	null	03/08/2004
600087136	423830	null	OPEN
278037438	442210	null	OPEN
578033926	811310	null	OPEN
328039183	423120	null	02/01/1999
600078083	113310	01/04/1972	OPEN
409014277	213112	null	OPEN
600134839	621210	08/01/1974	08/31/2006
192002766	441310	null	null
578064014	444190	09/01/1963	OPEN
600107583	238110	null	12/31/2004
578017311	483211	null	OPEN
393001794	444190	null	null
259001470	311710	04/01/1967	OPEN
313000065	423440	null	OPEN
600149625	null	01/01/1975	12/01/2008
600022753	237990	null	03/31/2002
600177388	621210	null	OPEN
600054152	236220	null	06/05/2001
278048302	238210	06/01/1967	02/28/2007
600165405	453998	07/01/1975	null
600173757	812921	null	OPEN
600150439	null	null	12/31/2010
600076311	812112	04/01/1972	OPEN
578088584	336310	null	null
600111459	484110	null	null
578065326	332812	null	OPEN
311002191	484110	null	OPEN
600162602	488390	04/01/1975	06/30/2002
600014039	423830	null	OPEN
600065703	221310	null	OPEN
600112947	238210	null	OPEN
600041921	444190	null	OPEN
312004345	813410	null	02/25/2013
179015644	532112	null	null
409019708	423840	null	04/30/2010
578001264	713940	null	OPEN
363003716	null	null	OPEN
600104511	424710	null	OPEN
409020679	532112	null	null
179011573	null	null	OPEN
600062260	null	null	null
600059718	237990	null	null
409018296	999990	null	null
600108057	null	null	OPEN
600080248	442299	07/01/1972	09/30/1997
600073787	532490	null	OPEN
600173603	null	05/03/1982	OPEN
600089873	531390	null	OPEN
600150225	null	12/01/1974	06/30/2007
409016600	423840	null	null
578064122	238310	null	OPEN
600114513	null	null	03/21/2000
600134900	999990	07/17/1974	null
578011023	443142	05/01/1953	OPEN
600006554	237990	null	04/01/2004
600087238	237210	null	OPEN
578087157	999990	null	06/21/1992
600137026	326199	08/01/1974	OPEN
600137456	621210	null	06/30/2004
600090482	541330	null	null
600173905	336611	06/01/1975	OPEN
278049162	541211	null	12/31/2000
600150441	423720	12/01/1974	OPEN
600048122	453110	null	OPEN
600102157	621210	null	01/31/2006
600107115	487210	null	null
212002047	532112	null	OPEN
600013691	531210	04/01/1970	07/31/2009
177007144	713910	03/01/1968	OPEN
600025106	314120	07/01/1970	OPEN
409002047	999990	null	null
397011965	441310	null	null
272000592	113310	10/01/1965	OPEN
178091422	623110	null	OPEN
600084307	624120	11/01/1972	OPEN
192002858	424910	null	OPEN
600163253	453220	null	OPEN
600114608	561730	01/01/2010	OPEN
600061310	238160	null	11/01/1997
600108376	339116	null	OPEN
600084441	null	null	12/31/1999
600029909	null	null	null
600093228	562212	null	null
409018438	238220	01/01/1966	OPEN
397014030	336413	null	null
409005930	424120	null	12/31/2012
600165722	488410	07/01/1975	02/28/1999
578068187	522298	07/01/1964	OPEN
600155270	443142	04/01/1975	OPEN
600033278	311352	01/04/1971	07/31/2007
178010503	561611	null	06/30/2003
313006777	812921	null	03/31/2007
600135918	237310	06/01/1974	12/31/2009
578047812	322110	null	OPEN
600103414	441310	null	02/28/2006
189003159	999990	null	null
278045151	323113	02/01/1965	OPEN
600018446	561510	null	OPEN
578063034	112120	null	OPEN
600064060	321214	null	null
600142136	236118	10/09/1974	12/31/2007
600138322	813410	null	OPEN
178006295	811420	null	OPEN
328055407	722513	null	OPEN
253001891	444130	07/01/1968	OPEN
179018831	332710	null	OPEN
399003681	null	04/20/1967	10/01/1997
278031355	446130	null	null
600101404	null	null	OPEN
600133142	238210	07/01/1974	12/31/2002
600098252	423990	null	null
578071252	811310	04/01/1965	OPEN
409018337	325520	03/01/1965	OPEN
600056773	621210	null	09/30/2006
600165116	484210	null	OPEN
409000876	423140	null	null
363006964	444220	null	OPEN
578089221	532490	02/28/1969	OPEN
328056263	null	null	OPEN
298001585	446110	null	OPEN
578044184	null	null	04/30/2002
600112457	237210	02/01/1974	01/31/2002
409002219	541614	null	OPEN
409011338	423510	null	OPEN
600064791	624310	null	09/30/2002
409010857	null	02/22/1970	OPEN
409023278	999990	null	null
600147758	441210	null	null
177007078	531190	09/01/1967	06/30/1993
600082610	447110	null	03/31/2002
179021219	524114	null	null
313001613	624120	null	OPEN
192002419	711310	null	OPEN
278046244	453110	10/01/1965	null
600058260	621210	01/01/2009	11/30/2010
600042038	236115	null	OPEN
600090358	null	null	OPEN
600179140	327390	null	OPEN
600115181	621210	null	null
319006737	445210	04/01/1992	OPEN
600155219	238110	null	11/30/1994
578069840	523910	null	02/25/2013
600021384	444130	07/01/1970	OPEN
409016769	484121	null	null
177007064	null	null	OPEN
600118105	562212	null	OPEN
578003761	493120	null	06/30/2004
578026989	484121	null	OPEN
600078147	453930	null	02/25/2013
600155470	238910	04/01/1975	OPEN
600164111	813312	07/01/1975	null
578018862	237990	null	05/31/1998
600003903	442210	null	OPEN
600120033	812210	null	OPEN
600042079	332710	07/01/1992	OPEN
600063980	null	null	OPEN
578066765	424450	null	OPEN
600176011	713990	null	OPEN
373000647	221310	null	null
600108595	441120	null	OPEN
312005228	441120	null	null
328053514	null	null	null
600025315	441310	07/01/1970	null
278042676	423710	null	OPEN
313007499	424130	null	OPEN
600137305	453110	01/01/1974	07/25/2001
578020405	524210	null	null
363001801	441310	null	08/31/1998
409012460	423830	03/08/2012	03/08/2012
600121491	441310	01/01/1974	09/30/2007
600099229	811490	null	OPEN
409013478	541810	08/01/2005	OPEN
600164730	445110	null	null
275002598	623110	10/31/1997	OPEN
600051641	423830	08/27/1971	OPEN
600099184	611630	null	OPEN
578044752	812331	null	10/31/2003
578070721	null	03/15/1965	null
600028539	443142	10/01/1970	01/31/2010
578020697	484121	null	OPEN
600170164	423990	11/01/1974	OPEN
578014182	531210	null	null
600094565	336611	06/01/1970	OPEN
600033655	238140	01/01/1971	OPEN
600059776	441210	null	OPEN
600058785	238910	null	12/31/2005
600115671	446199	null	null
600103534	453998	null	OPEN
578087727	339920	01/01/1969	OPEN
600173416	236115	10/01/1975	06/30/2002
392001285	531311	null	12/31/2012
293000476	113310	null	OPEN
600023814	424210	07/01/1970	08/31/2001
371011480	423830	04/01/1966	OPEN
578084688	445120	null	OPEN
600104714	423450	null	OPEN
600055630	813410	null	OPEN
600160922	561622	05/01/1975	OPEN
600117725	621210	null	null
179023481	236118	null	OPEN
600057233	621210	12/01/1971	OPEN
600151846	423110	null	OPEN
409022387	423740	null	null
409001733	483211	03/01/1938	OPEN
600052442	621210	09/01/1971	01/31/2006
600112832	423420	null	OPEN
409009457	531120	null	OPEN
333000314	423310	null	06/30/2002
578047100	524113	null	null
600044659	236116	01/01/1991	null
409020685	238210	null	02/02/2004
397018625	445230	null	null
278028255	332322	null	OPEN
600113239	999990	08/27/1992	12/31/1993
600145583	423820	08/01/1974	OPEN
328031141	237310	null	OPEN
600012290	531210	01/01/1969	09/05/2011
600178971	524210	01/01/2009	12/12/2012
178078827	238120	null	04/01/2004
178000410	452990	null	05/31/2007
409022682	238330	null	04/05/2011
600120086	113310	null	null
312004329	484210	null	null
600084774	621210	null	null
600071835	813410	08/12/1971	OPEN
600149464	null	null	04/30/2009
600005187	238210	10/01/1969	OPEN
177002682	424440	null	OPEN
600038815	236220	04/01/1971	OPEN
578084057	221310	01/01/1968	OPEN
600169330	453310	01/01/2007	OPEN
328054596	238210	01/01/2011	OPEN
409022245	424120	05/29/1967	OPEN
409015873	313310	null	12/31/2005
181005599	622110	01/01/1989	OPEN
600165065	713920	07/03/1975	12/31/2006
344000513	444220	null	OPEN
319007112	238990	null	06/30/2006
578061507	null	null	OPEN
397001566	493120	null	OPEN
600053460	524127	null	OPEN
600141442	722511	null	null
600113619	425120	null	OPEN
578059312	541922	null	OPEN
328034414	531390	null	OPEN
600167245	237130	null	07/29/1998
179014944	443142	null	12/31/1994
328007370	813410	null	01/31/2002
328038170	null	null	null
600085380	448120	null	08/31/2003
600148918	null	01/01/1975	OPEN
328003409	812930	null	06/30/2007
600094125	null	null	OPEN
578026543	423830	null	null
409022969	541618	07/16/2012	OPEN
600160183	null	01/01/1975	OPEN
600035031	451211	02/01/1971	OPEN
600127477	621320	null	OPEN
600060446	813110	null	null
600018818	null	null	null
178076448	484230	null	OPEN
409020389	238220	07/01/1967	02/28/2011
328053704	454310	07/01/1967	null
600170000	999990	07/01/1975	null
600060579	999990	null	null
600171502	453998	06/11/1997	OPEN
578088148	484110	null	null
409017631	424330	null	OPEN
600170394	454390	null	08/14/2009
600067720	236220	null	08/31/2001
600108699	541211	null	OPEN
600057804	null	null	OPEN
178000202	327320	null	OPEN
363003114	null	null	OPEN
600009158	446110	null	06/30/1997
345000587	813410	null	OPEN
600149533	483212	null	OPEN
600034453	238140	null	null
600081046	448130	null	OPEN
600053079	null	null	OPEN
600176791	541219	10/01/1975	null
578072054	531390	null	OPEN
179021889	541618	null	12/31/2003
578023713	339950	null	OPEN
600173309	621210	10/01/1975	12/31/2009
323000086	424510	null	05/31/1998
600087112	531210	null	OPEN
600130349	999990	null	null
600139339	113310	null	04/10/2000
312005321	444110	null	12/31/2003
278031909	null	null	12/31/2008
600132561	722410	null	null
319008742	999990	04/01/1965	null
328049431	813410	07/01/1964	OPEN
409015427	423690	03/18/1966	OPEN
409013391	811310	01/01/2008	OPEN
313011341	441310	null	OPEN
600098427	999990	07/01/1986	09/30/1986
600025648	493110	01/01/1969	OPEN
409000307	424950	10/01/1991	09/30/1999
578076936	335314	null	12/15/2009
178064462	561612	01/01/1986	OPEN
600117775	999990	null	null
371010551	441310	null	OPEN
600011080	453220	null	null
578078843	311991	null	OPEN
409020941	424990	07/01/1963	09/30/2009
600129879	238140	null	12/31/1997
177005418	561499	null	OPEN
275004945	236115	null	OPEN
578065337	321911	null	null
328050997	484121	null	OPEN
409009869	null	03/17/1966	06/30/1997
600149661	541219	01/01/1975	12/31/2004
600175985	811490	null	null
578037557	238990	null	null
328039729	424450	null	OPEN
397018195	321920	null	null
600075220	238210	null	OPEN
600003087	999990	05/31/1968	06/20/1988
600147683	443142	01/01/1975	OPEN
381000084	424910	null	11/01/2011
328056478	523930	08/01/1969	OPEN
600026862	423830	null	OPEN
600144264	238220	null	null
600022864	425120	07/01/1970	03/31/2007
600072946	532112	05/30/1972	null
600083439	999990	null	07/31/1985
600057103	447110	null	OPEN
578058789	323120	null	03/30/2008
600091095	812220	null	null
600172814	null	null	OPEN
600157443	238310	03/01/1975	OPEN
374001202	311615	null	OPEN
247000545	813410	null	OPEN
600089169	null	null	12/31/1990
578040829	445110	null	OPEN
312002930	null	null	12/31/1993
600056575	336211	11/01/2001	OPEN
363003764	null	null	OPEN
600020161	447110	null	12/31/1996
600073372	424510	null	null
600035250	621210	null	null
600123591	444220	02/01/1974	12/31/2009
600049085	621210	07/01/1971	null
397019842	null	05/01/1966	OPEN
409017512	null	01/01/1965	04/30/2003
278029855	444190	null	OPEN
241000105	null	null	05/31/2004
409013990	561499	null	OPEN
600085030	null	null	OPEN
600047980	446110	07/01/1971	12/31/2004
600033822	321214	null	OPEN
278039603	332322	null	03/31/2001
409007856	453210	null	OPEN
600013841	524210	null	null
247000699	327320	06/01/1964	11/30/2004
600053616	484220	04/22/1976	12/31/2005
278034483	null	null	null
600179597	443142	null	OPEN
328048728	237310	null	OPEN
600025086	484210	null	OPEN
181010989	424810	null	12/31/2002
578089750	238210	null	12/31/2009
600033639	541370	null	OPEN
409007559	424720	null	09/30/2006
371011897	531210	null	null
578068088	238310	null	OPEN
179018523	713920	null	null
278042376	424720	null	01/31/2003
328036451	722511	null	06/01/1991
181010820	441310	11/01/1965	06/30/2000
313011866	236220	null	OPEN
278048735	454310	08/01/1967	09/01/1992
600164144	237110	null	OPEN
578064361	541810	null	05/31/2000
409016237	485210	null	null
600140022	423120	09/01/1974	null
363003871	484230	null	OPEN
178077308	null	null	12/31/1991
600114808	236220	null	null
600101123	453220	null	null
600042283	999990	null	null
600080770	621210	null	01/30/2007
328045467	722513	null	OPEN
329005752	443142	07/01/1961	OPEN
600082265	621320	null	OPEN
600150096	327110	null	OPEN
600061007	null	null	null
254000825	238910	04/01/1968	OPEN
278037613	453998	null	null
600128977	325130	null	null
600112085	813910	null	OPEN
328000166	424430	null	OPEN
409021154	322220	01/01/1968	OPEN
600083029	null	null	OPEN
600138009	null	05/15/1974	OPEN
409019684	423440	12/01/1997	12/31/2006
600042976	541219	null	OPEN
273001339	454310	null	null
600019846	561450	null	OPEN
600144398	541612	null	OPEN
578031697	532490	null	09/30/1992
600102266	441320	null	OPEN
177006142	423310	02/01/1965	OPEN
409007372	423330	null	null
314001985	321113	null	OPEN
600089377	623110	null	OPEN
342009905	null	null	01/21/1995
385001369	221310	09/01/1964	OPEN
578065639	518210	null	OPEN
600144308	332321	11/07/1974	OPEN
600151568	237110	01/01/1975	12/31/2006
600179756	561720	10/01/1975	01/31/2007
600097167	321992	null	OPEN
211004635	453930	03/10/1969	06/30/2004
409016104	238220	12/01/1963	OPEN
600168433	null	03/01/1975	09/30/2011
409010396	523110	null	OPEN
600172473	999990	09/21/1983	null
600104778	813410	null	null
600163930	237110	07/01/1975	OPEN
409000734	null	null	null
578090078	315210	null	06/30/1994
600150638	null	02/01/1975	12/31/2010
600089876	441310	null	08/31/2004
600143916	722410	10/01/1974	OPEN
600108578	722513	null	OPEN
600079608	561491	06/01/1972	OPEN
600064716	712110	null	OPEN
578070669	813910	null	12/23/2011
578016288	333241	null	OPEN
600023987	424490	07/27/1970	05/21/2002
600147515	null	null	null
600098724	812910	null	OPEN
578036829	441310	null	null
578054570	531320	null	12/31/1995
409012722	424710	null	OPEN
578090495	813410	null	OPEN
600173610	236115	10/01/1975	OPEN
600070836	444190	null	12/31/2005
178085075	331529	null	null
319007149	999990	null	OPEN
328023016	441222	null	OPEN
328033586	424450	null	OPEN
600148385	236220	01/01/1975	OPEN
578073286	812990	null	null
311001217	812220	null	01/31/1999
600073748	813990	null	09/30/1997
289000060	221310	09/01/1964	OPEN
278000533	424120	null	null
600118342	999990	null	null
578029286	423830	null	OPEN
328037151	522292	null	null
600160802	452990	null	null
578068707	423710	null	12/31/2010
600144959	722410	null	null
600144169	453998	null	12/31/2006
578025010	445110	null	null
578064082	null	09/01/1963	null
600168361	812112	07/28/1975	12/31/2000
600054309	238150	null	OPEN
278001394	999990	null	12/31/1992
600056267	null	null	null
600135841	531210	null	OPEN
278041880	722511	null	06/30/2006
409003011	424510	null	OPEN
578062695	423940	10/01/2000	OPEN
600128454	null	03/01/1974	OPEN
600077015	113310	null	null
397020374	423840	05/01/1967	06/30/2005
600151707	441228	01/01/1975	OPEN
195000250	332312	null	OPEN
178052523	541219	null	04/30/2003
600114848	null	07/12/1999	null
275005173	337110	07/01/1965	OPEN
332001238	441310	null	OPEN
600041582	485310	04/01/1971	09/30/2006
409018164	422490	null	01/01/2001
600082078	441310	null	null
600028921	531312	01/01/1966	OPEN
600104234	null	null	OPEN
409003965	424720	01/01/1943	OPEN
600036488	524298	01/01/1998	01/01/1998
578067261	null	null	null
600013744	113310	04/01/1970	OPEN
