UBI	NAICS	OPEN DATE	CLOSE DATE
601515344	314999	01/01/1994	OPEN
601493683	999990	null	OPEN
601514956	722513	null	04/17/2001
601495078	999990	10/01/1993	10/01/1993
601486240	524298	10/15/1993	12/31/2003
601520146	999990	null	OPEN
601485205	337127	01/01/1993	01/01/2004
601520365	541618	01/12/1994	OPEN
601515682	541613	01/10/1993	05/01/2006
601540477	332322	05/02/1994	OPEN
601502254	491110	10/01/1993	09/30/1997
601503934	541330	null	12/31/2012
601528581	999990	03/01/1994	03/01/1994
601504511	522320	11/10/1993	10/01/1998
601506797	999990	11/15/1993	OPEN
601497401	999990	10/07/1993	OPEN
601527731	238350	03/01/1994	09/30/2009
601505080	999990	11/05/1993	OPEN
601535412	238170	01/01/1994	OPEN
601494239	484110	09/01/1993	09/30/2005
601510977	999990	12/17/1993	OPEN
601496964	999990	null	OPEN
601541597	522310	05/19/1994	12/31/1998
601523244	524210	null	OPEN
601500118	445230	03/01/2001	OPEN
601511576	531390	01/03/1994	03/31/1999
601496917	531312	null	null
601532957	541611	null	OPEN
601486292	511140	08/25/1993	12/31/1995
601525929	561499	10/01/2011	OPEN
601528959	621111	03/08/1994	OPEN
601490287	423910	null	OPEN
601506223	238190	01/01/1994	12/31/2000
601528990	999990	02/22/1994	OPEN
601526895	999990	02/08/1994	12/31/2006
601537544	541310	04/11/1994	OPEN
601507494	999990	11/18/1993	OPEN
601508420	722513	12/06/1993	06/30/1996
601523820	423990	03/01/1994	OPEN
601514456	999990	01/05/1994	OPEN
601532990	722320	05/04/1994	06/30/1999
601520953	524210	04/01/1994	OPEN
601532784	812112	07/16/1994	OPEN
601497810	999990	10/04/1993	OPEN
601540744	null	null	OPEN
601506586	531320	12/28/1993	03/14/2003
601531433	999990	04/05/1994	03/31/1995
601542608	999990	04/15/1994	OPEN
601509970	237110	01/01/1994	12/12/1997
601538915	999990	08/02/1994	OPEN
601497900	531210	01/01/1994	OPEN
601506576	541320	11/12/1993	OPEN
601543114	541511	02/19/1994	OPEN
601495273	237210	09/15/1993	11/21/2006
601539420	999990	04/15/1994	OPEN
601523309	999990	03/01/1994	12/31/2006
601496875	813410	10/04/1993	OPEN
601519780	999990	01/10/1994	OPEN
601538015	561920	01/01/1999	OPEN
601490275	453998	09/10/1993	06/13/1994
601526546	null	null	OPEN
601514102	541211	01/01/1994	OPEN
601498547	238210	null	OPEN
601525305	561612	02/18/1994	OPEN
601505082	238220	02/01/2000	06/30/2012
601499595	512110	10/22/1993	10/22/1993
601491603	532490	09/07/1993	12/31/1997
601521222	511130	null	null
601499583	621399	null	12/31/1997
601492597	236115	10/04/1993	01/01/2007
601497869	999990	10/07/1993	OPEN
601530979	424480	04/01/1996	04/01/1996
601494070	236220	10/15/1993	12/31/2012
601508561	424990	03/01/1996	07/31/1998
601508763	999990	11/01/1993	12/31/2006
601516795	238910	02/01/1994	OPEN
601542453	622210	06/01/1994	12/31/1997
601518904	999990	01/24/1994	OPEN
601511403	325199	null	12/31/2006
601538821	444220	03/28/1994	OPEN
601524970	999990	02/17/1994	OPEN
601514876	811111	null	03/31/1997
601496997	999990	10/06/1993	12/31/2006
601507625	441310	01/01/1994	OPEN
601523655	524210	01/01/1994	12/31/1997
601535069	512110	04/15/1994	06/24/1999
601540521	null	null	OPEN
601530981	null	null	OPEN
601485049	623990	06/01/1995	OPEN
601498172	237210	10/12/1993	12/31/2006
601502294	999990	11/01/1993	OPEN
601493363	441110	null	null
601525081	999990	02/17/1994	OPEN
601496081	624410	10/01/1993	OPEN
601532663	621320	03/01/1994	OPEN
601513574	999990	12/30/1993	OPEN
601525191	238340	03/01/1994	04/09/2005
601485495	444220	null	OPEN
601511188	541211	07/01/1995	06/30/2007
601542725	561499	04/29/1994	OPEN
601509650	541820	12/15/1993	06/30/2008
601487331	541611	09/26/1994	12/31/2006
601530461	999990	02/28/1994	OPEN
601506605	811420	02/01/1994	OPEN
601498548	null	10/13/1993	OPEN
601490125	999990	09/20/1993	12/31/1995
601534648	448310	08/01/1998	12/13/1998
601517332	621340	01/08/1994	OPEN
601519773	999990	01/10/1994	OPEN
601495408	null	null	OPEN
601537474	561790	null	04/20/2005
601506765	999990	11/22/1993	OPEN
601533237	999990	03/07/1994	12/31/2006
601499509	999990	10/14/1993	OPEN
601524330	238160	02/08/1994	10/31/2003
601508298	null	null	OPEN
601519513	522292	02/01/1994	04/30/2009
601538985	524210	null	null
601526825	722511	03/01/1994	12/31/1995
601533205	561492	04/07/1994	OPEN
601518389	441222	01/03/1994	OPEN
601497892	999990	10/11/1993	OPEN
601510199	531210	12/21/1993	12/31/1996
601528302	238120	04/01/1994	02/28/2003
601536062	722513	06/15/1994	09/30/1997
601491426	999990	10/06/1993	12/31/2006
601486879	311811	09/25/1993	12/31/2004
601528401	624410	01/01/2003	OPEN
601517709	541519	01/01/1994	12/31/1998
601507978	null	null	OPEN
601487336	238210	08/23/1993	OPEN
601507571	999990	11/17/1993	OPEN
601506441	524210	01/01/1994	OPEN
601522128	488410	07/01/1994	09/10/2004
601488483	441222	null	12/31/1999
601514221	999990	03/15/1994	12/31/2006
601507088	112920	01/01/1994	OPEN
601530300	999990	03/10/1994	OPEN
601489838	999990	null	OPEN
601516161	null	12/23/1993	OPEN
601513675	999990	12/30/1993	OPEN
601536407	336991	01/01/1994	OPEN
601526807	522390	null	12/31/1997
601542530	722513	06/01/1994	02/29/2004
601496504	453310	08/07/1995	02/28/1997
601504533	999990	11/03/1993	OPEN
601537693	713990	05/06/1994	02/13/1997
601523956	999990	02/14/1994	12/31/2006
601509181	722513	12/15/1993	09/30/1995
601494787	999990	09/28/1993	12/31/2006
601539589	null	null	OPEN
601519917	531320	01/01/1994	09/30/2010
601514344	532490	null	06/30/2001
601489659	541211	09/01/1993	OPEN
601493261	423130	01/01/1994	09/16/2009
601533337	722513	04/01/1994	04/30/1997
601535244	484230	04/01/1994	12/31/2006
601542207	621210	04/01/1994	OPEN
601516816	541519	07/01/1994	OPEN
601498775	541611	10/01/2000	12/31/2000
601485388	999990	null	OPEN
601498963	null	null	OPEN
601513759	999990	null	OPEN
601509919	424130	01/03/1994	12/31/2012
601515420	999990	01/10/1994	OPEN
601494573	561990	10/01/1993	06/30/1999
601510412	238320	01/01/1994	OPEN
601536253	517410	07/01/1994	12/31/1998
601519800	561730	02/10/1994	07/30/2001
601515119	999990	01/10/1994	OPEN
601529386	236115	03/07/1994	OPEN
601534764	999990	null	OPEN
601499060	451140	11/01/1993	OPEN
601530112	237210	05/01/1994	OPEN
601494351	722513	09/24/1993	12/31/1994
601507872	999990	null	OPEN
601518400	531320	01/01/1994	OPEN
601534920	999990	03/14/1994	OPEN
601524420	561520	06/01/1994	01/13/2006
601507697	null	11/30/1993	OPEN
601536948	531210	03/28/1994	OPEN
601511541	541430	null	OPEN
601510232	541330	12/14/1993	12/31/1994
601486894	561720	08/23/1993	01/01/2009
601494063	621330	10/01/1993	OPEN
601522568	424920	11/10/1997	08/01/1998
601508752	812990	11/23/1993	OPEN
601528041	999990	null	OPEN
601494877	524210	06/01/1994	OPEN
601497017	541211	11/09/1993	OPEN
601500897	238350	11/12/1993	04/09/2005
601503480	447110	01/01/1994	OPEN
601528799	339950	01/01/1994	OPEN
601526925	999990	02/24/1994	OPEN
601509232	999990	12/02/1993	OPEN
601526435	722511	03/03/1994	OPEN
601506142	561330	12/01/1993	01/03/2000
601494138	541310	null	12/31/1995
601503735	999990	12/01/1993	OPEN
601533771	999990	null	OPEN
601513856	null	null	OPEN
601521714	541110	02/01/1994	OPEN
601512682	812990	08/01/1994	12/31/1999
601525495	722511	05/01/1997	12/29/2004
601495761	999990	09/17/1993	OPEN
601497109	999990	null	OPEN
601519775	999990	01/10/1994	OPEN
601536126	null	null	OPEN
601505703	721110	12/01/1993	OPEN
601513826	999990	12/14/1993	OPEN
601520235	999990	01/12/1994	OPEN
601525809	541219	01/03/1994	12/31/2006
601530770	null	null	OPEN
601496926	999990	10/04/1993	null
601532414	999990	null	OPEN
601510006	238130	01/01/1994	12/31/2005
601506060	238110	01/01/1994	03/31/2008
601533885	541614	04/01/1996	12/31/2011
601506963	531130	01/01/1995	03/31/2000
601536560	999990	04/01/1994	OPEN
601487198	511120	08/09/1993	11/23/1998
601492584	532412	10/01/1993	09/30/2003
601527456	621111	05/15/1994	07/01/2001
601516625	999990	12/23/1993	OPEN
601515994	999990	01/12/1994	OPEN
601503374	722511	07/01/1996	09/30/2004
601520304	518210	01/01/1994	OPEN
601516759	999990	null	OPEN
601504989	541611	11/24/1993	11/30/2009
601511236	423440	null	OPEN
601513784	999990	null	OPEN
601485089	999990	01/01/2004	01/01/2004
601492432	237210	07/26/1993	11/30/2006
601497909	999990	10/07/1993	OPEN
601536280	531120	04/23/1994	12/31/2003
601509574	999990	12/08/1993	OPEN
601526122	811310	03/20/1994	06/01/2011
601507340	999990	11/01/1993	12/31/1995
601514729	624190	02/10/1994	OPEN
601487749	423310	05/02/1995	OPEN
601514716	561499	12/15/1993	OPEN
601517492	999990	null	OPEN
601496464	811111	null	OPEN
601525782	621210	02/22/1994	11/30/2001
601520681	448210	02/01/1994	OPEN
601535498	541512	03/15/1994	12/31/1996
601517142	999990	12/28/1993	OPEN
601515387	561730	null	OPEN
601487428	999990	08/30/1965	OPEN
601533141	null	null	OPEN
601490515	999990	07/02/1975	OPEN
601508909	812112	06/01/2007	12/30/2008
601527085	236115	02/01/1994	12/31/2002
601490224	812990	08/30/1993	05/31/2007
601485856	999990	08/17/1993	OPEN
601541322	532490	01/01/1994	12/31/2005
601529006	999990	02/22/1994	OPEN
601520671	999990	01/14/1994	OPEN
601509742	422410	12/10/1993	03/31/1995
601524252	238210	02/28/1994	OPEN
601507723	541219	null	OPEN
601499660	523930	10/01/1998	OPEN
601519996	999990	05/31/1995	12/31/2006
601489220	999990	09/01/1993	OPEN
601513416	999990	12/30/1993	OPEN
601525830	999990	null	OPEN
601489021	531390	09/20/1993	06/30/2008
601514315	999990	null	OPEN
601526836	238220	null	05/31/2002
601494105	999990	08/01/1993	12/31/2006
601528935	236115	03/01/1994	12/31/1999
601518901	236118	01/24/1994	06/30/1998
601485902	484110	08/01/1993	12/31/2004
601496541	999990	10/05/1993	OPEN
601489488	531210	09/01/1993	OPEN
601490812	999990	null	OPEN
601512747	238120	null	null
601488428	999990	04/13/1984	OPEN
601500034	421690	11/06/1993	09/30/1995
601509576	333314	09/01/1994	12/31/2006
601490280	541211	09/01/1993	OPEN
601511813	624190	01/01/1994	OPEN
601497081	722511	11/01/1993	03/31/1999
601526313	999990	null	OPEN
601512052	423860	01/01/1994	OPEN
601494896	811121	10/01/1993	OPEN
601513764	511140	01/01/1994	12/31/2005
601485043	null	null	OPEN
601538757	517911	11/15/1993	07/31/1996
601537937	235420	null	null
601511821	999990	12/23/1993	OPEN
601523476	339116	01/28/1994	OPEN
601518918	323117	01/05/1994	03/31/2003
601523161	999990	null	OPEN
601486098	551112	08/12/1996	OPEN
601487708	999990	06/05/1986	OPEN
601538694	999990	03/24/1994	OPEN
601527371	999990	02/09/1994	OPEN
601542345	238350	04/13/1994	12/31/1999
601512700	999990	12/28/1993	OPEN
601543095	238990	04/18/1994	12/31/1997
601488439	321911	10/01/1993	OPEN
601486001	236115	08/02/1993	03/31/2008
601490072	999990	09/01/1996	OPEN
601538439	237210	04/15/1994	12/31/2000
601514641	811113	01/15/1994	OPEN
601530591	424450	05/01/1994	OPEN
601541245	999990	05/28/1994	12/31/2006
601495860	621420	10/01/1993	09/30/1998
601529754	541410	04/01/1994	07/15/2007
601510210	336412	01/01/1994	OPEN
601521559	423850	02/03/1994	OPEN
601512617	423210	null	OPEN
601489177	113310	01/01/2011	OPEN
601522913	722515	03/01/1994	12/31/2004
601517196	524210	01/12/1994	12/31/1995
601505073	541611	01/01/1994	12/31/1995
601516504	722513	10/01/2005	OPEN
601493458	null	null	OPEN
601539604	999990	04/18/1994	OPEN
601523772	541430	02/14/1994	08/15/2001
601501059	999990	10/26/1993	OPEN
601498837	236115	10/15/1993	OPEN
601509616	722515	12/18/1993	09/30/1999
601542594	null	04/15/1994	OPEN
601530963	531390	05/01/1994	07/15/1999
601498300	999990	10/13/1993	OPEN
601498093	424450	08/01/1993	12/31/1993
601484880	561720	08/12/1993	03/29/2007
601521041	611699	01/08/1994	12/31/1998
601508731	541519	01/01/1994	OPEN
601522921	113310	01/31/1994	OPEN
601500185	236115	03/01/2010	OPEN
601485998	541870	null	null
601517822	813211	12/30/1993	OPEN
601505552	111998	11/08/1993	OPEN
601518933	524210	01/05/1994	OPEN
601520672	424490	02/01/1994	12/31/2006
601529244	999990	02/16/1994	OPEN
601504445	null	null	OPEN
601537593	722511	null	OPEN
601517255	238350	01/04/1994	OPEN
601517239	999990	01/18/1994	OPEN
601496501	999990	null	OPEN
601540100	561730	04/01/1994	OPEN
601510181	999990	11/08/1993	OPEN
601541625	522310	08/01/1994	08/31/1998
601496643	238910	05/31/1994	12/31/2005
601524213	113310	01/28/1994	OPEN
601502941	999990	11/03/1993	OPEN
601500332	424910	10/01/1990	OPEN
601504267	512110	11/09/1993	12/31/2006
601509011	423830	12/07/1993	OPEN
601522527	811111	02/08/1994	OPEN
601540038	238350	07/01/1994	12/31/1998
601516003	999990	12/22/1993	OPEN
601513460	541519	01/01/1994	OPEN
601511461	999990	04/01/1994	03/31/1996
601521520	561110	01/24/1994	OPEN
601503544	999990	null	OPEN
601506056	999990	11/18/1993	OPEN
601511693	446199	null	OPEN
601510972	611610	07/02/1993	OPEN
601539271	811310	04/01/1994	OPEN
601542998	813910	null	OPEN
601491390	813110	09/13/1993	12/31/2009
601510424	512230	01/01/1994	12/31/2006
601489712	711130	null	OPEN
601505735	512199	11/19/1993	OPEN
601508534	null	11/29/1993	OPEN
601512186	null	12/27/1993	OPEN
601527188	541511	02/08/1994	null
601493511	null	11/16/1976	OPEN
601543160	541191	05/05/1994	OPEN
601491941	999990	09/13/1993	OPEN
601484762	999990	08/29/1984	OPEN
601508833	238910	12/01/1993	06/30/2006
601526021	999990	02/23/1994	OPEN
601487423	999990	08/24/1993	OPEN
601491860	561611	10/01/1993	OPEN
601533062	332420	03/01/1994	01/10/2001
601498099	999990	09/08/1993	OPEN
601531722	999990	03/16/1994	OPEN
601501584	null	null	OPEN
601532387	238910	05/01/1994	OPEN
601512546	999990	12/28/1993	OPEN
601529008	485320	null	null
601504634	524210	01/01/1997	OPEN
601505954	999990	11/08/1993	OPEN
601539444	813110	03/29/1994	OPEN
601491211	517911	11/01/1993	03/31/2004
601540840	999990	04/20/1994	OPEN
601513368	238110	01/10/1994	OPEN
601516756	999990	01/18/1994	OPEN
601496581	541611	01/01/1994	12/30/2002
601533504	611620	03/01/1994	07/30/2009
601522214	444220	03/04/1994	12/31/2006
601528964	999990	null	OPEN
601542676	999990	04/28/1994	OPEN
601537447	454110	null	12/31/2001
601530323	236115	01/01/2011	OPEN
601534680	441110	05/01/1994	12/31/1999
601520161	812320	06/07/2001	06/10/2002
601499530	999990	09/19/1977	OPEN
601542234	null	null	OPEN
601526066	541110	01/01/1994	12/31/2006
601531625	999990	null	OPEN
601498045	541519	10/09/1993	09/15/2000
601532591	621111	04/01/1994	OPEN
601514069	453310	01/04/1994	OPEN
601533126	624410	02/24/1995	02/24/1995
601534973	233210	06/24/1994	04/09/2005
601532205	238310	03/16/1994	12/31/1998
601518304	null	null	OPEN
601524827	999990	04/01/1994	12/31/2006
601513331	null	12/30/1993	OPEN
601517329	541110	01/01/1994	OPEN
601541415	233210	04/22/1994	04/09/2005
601497717	722511	null	null
601498589	423910	10/13/1993	09/30/2000
601533890	999990	03/03/1994	OPEN
601512953	999990	12/29/1993	OPEN
601539157	517110	04/14/1994	OPEN
601490750	722513	04/01/1994	05/09/1995
601511531	531390	12/21/1993	10/31/1996
601489774	238220	10/01/1993	12/31/1998
601488326	999990	09/06/1973	OPEN
601520377	999990	01/11/1994	OPEN
601528823	999990	null	OPEN
601516945	811310	04/01/1994	01/31/1999
601499754	null	null	OPEN
601536576	999990	04/04/1994	OPEN
601488669	999990	null	OPEN
601506177	441120	01/01/1994	09/30/2006
601518272	811490	01/21/1994	09/30/2007
601495172	812990	05/01/1996	OPEN
601522366	999990	01/24/1994	OPEN
601539354	541613	null	OPEN
601509619	533110	01/01/1999	OPEN
601494983	541211	10/01/1993	12/31/2006
601522402	999990	02/25/1994	12/31/2006
601511454	811111	null	05/31/2001
601488017	999990	08/09/1983	OPEN
601514870	999990	12/16/1993	OPEN
601498222	999990	10/12/1993	OPEN
601513463	541219	01/03/1994	12/31/1997
601518316	442210	01/03/1994	OPEN
601490023	541110	09/02/1993	06/01/1999
601500590	999990	10/22/1993	OPEN
601492457	812112	null	null
601541109	424490	05/02/1994	OPEN
601526253	722410	05/15/1994	12/14/2009
601530284	339920	null	null
601536581	999990	04/04/1994	OPEN
601527616	999990	null	OPEN
601511477	722511	null	12/31/2002
601535478	238170	null	null
601510742	999990	04/01/1994	OPEN
601519656	null	null	OPEN
601508777	813319	11/30/1993	06/01/1999
601536789	611699	04/06/1994	12/31/2007
601501394	999990	10/25/1993	OPEN
601518326	621111	01/01/1994	12/31/2011
601511114	561720	12/20/1993	03/31/1998
601513322	null	12/30/1993	OPEN
601521490	532112	01/01/1994	01/31/1997
601488221	null	null	OPEN
601523617	999990	null	OPEN
601527700	999990	02/10/1994	OPEN
601540262	811121	05/01/1994	OPEN
601496347	999990	10/01/1993	12/31/2006
601507378	999990	11/29/1993	OPEN
601489482	999990	01/01/1994	01/01/1994
601530825	999990	null	OPEN
601507878	null	null	OPEN
601510143	115114	08/01/1994	OPEN
601506323	541511	01/13/1994	03/31/2002
601535348	541710	03/31/1994	12/01/2004
601538929	443142	04/24/1994	OPEN
601524284	812990	02/15/1994	OPEN
601529256	236115	03/07/1994	04/09/2005
601495981	237110	03/14/1994	OPEN
601488548	null	null	OPEN
601522044	238330	null	OPEN
601507197	425110	01/01/1994	OPEN
601516720	444220	05/01/1998	OPEN
601484895	null	null	OPEN
601511665	454390	05/19/1994	OPEN
601520357	561730	03/01/1994	05/31/2002
601523440	238220	null	09/30/1999
601491083	541110	09/07/1993	12/31/2005
601539643	999990	null	OPEN
601515033	811192	01/01/1994	06/29/2007
601514217	722511	null	null
601515451	238160	01/01/1994	OPEN
601535177	237210	03/30/1994	01/08/2007
601528520	621610	03/01/1994	OPEN
601522212	999990	null	OPEN
601520985	444220	01/18/1994	07/31/2002
601513729	541320	null	OPEN
601519377	621399	01/01/1997	12/31/1998
601526727	621340	02/28/1994	12/31/1997
601524953	541690	02/16/1994	05/31/2004
601542655	238340	04/01/1994	12/31/2012
601542616	999990	07/01/1994	08/01/2006
601515855	453920	01/01/1994	12/31/2009
601526027	453998	01/01/1994	08/11/2003
601534357	541110	01/01/2011	OPEN
601495371	999990	10/01/1985	OPEN
601519059	999990	01/05/1994	OPEN
601489124	999990	09/01/1993	OPEN
601520986	453310	01/18/1994	07/31/1997
601537523	236115	04/01/1994	12/31/2003
601514305	721310	01/01/1994	02/19/1998
601489514	999990	null	null
601489051	999990	08/17/1993	OPEN
601542535	999990	null	OPEN
601486901	999990	08/06/1993	OPEN
601522208	999990	null	OPEN
601490857	999990	09/08/1972	OPEN
601490564	481211	10/01/1993	12/31/2006
601516061	447110	01/01/1994	11/01/2011
601505299	531210	01/01/1994	10/31/2010
601511059	511120	12/06/1993	12/31/2005
601484804	561450	07/26/1993	05/31/1999
601526868	999990	03/21/1994	04/15/2004
601500868	441110	12/10/1993	12/31/2002
601541185	541110	null	01/31/2009
601507460	999990	11/29/1993	OPEN
601512624	999990	06/01/1995	07/17/2000
601516395	236118	01/14/1994	OPEN
601514342	541211	01/01/1994	06/30/2001
601484040	541330	08/09/1993	12/31/2000
601489163	532230	05/01/1996	08/31/2009
601534869	999990	03/29/1994	OPEN
601513809	999990	01/04/1994	OPEN
601499751	999990	10/18/1993	OPEN
601521673	722511	04/08/1994	12/31/2001
601493332	721191	07/01/1999	12/31/2006
601531735	541511	04/01/1994	OPEN
601505829	532299	06/01/1996	12/31/2001
601519831	812990	01/22/1994	OPEN
601530567	541519	null	null
601528570	423510	02/14/1994	12/31/2001
601493243	561720	10/01/1993	12/31/1996
601538741	453998	null	null
601524356	238120	02/15/1994	10/30/1998
601540533	236115	null	05/31/2012
601527270	999990	02/25/1994	OPEN
601514296	236115	null	12/31/2006
601498785	484110	10/01/1993	03/31/2000
601515435	621399	01/01/1994	09/30/1996
601525796	423430	02/22/1994	12/31/2002
601534401	423430	07/02/1994	OPEN
601505138	531312	11/18/1993	07/05/2001
601498038	999990	10/12/1993	OPEN
601506638	999990	11/22/1993	OPEN
601492477	999990	09/15/1993	OPEN
601492843	722513	null	01/31/1998
601514145	999990	null	OPEN
601519626	541611	01/01/1994	12/31/2006
601538122	611710	08/01/2008	12/31/2010
601543241	424410	04/01/1994	OPEN
601519604	313320	01/01/1997	12/31/2000
601528909	999990	02/16/1994	OPEN
601541327	522310	null	OPEN
601500731	444190	11/01/1993	OPEN
601499749	999990	10/18/1993	OPEN
601521767	513310	null	09/30/1995
601493760	999990	09/21/1993	OPEN
601496775	453998	null	null
601541499	null	null	OPEN
601512043	325199	12/22/1993	OPEN
601499183	999990	10/14/1993	OPEN
601506935	812320	12/06/1993	09/30/2005
601526340	999990	02/07/1994	OPEN
601527100	443142	01/01/1994	11/01/2000
601524811	999990	01/07/1994	12/31/2002
601538808	541214	03/28/1994	12/31/2002
601527933	236118	null	null
601541340	541611	null	null
601529060	541110	05/01/1994	OPEN
601532915	423310	03/25/1994	12/31/2003
601519739	999990	01/28/1994	OPEN
601512164	236115	null	OPEN
601536304	442210	04/18/1994	03/31/2004
601529333	531110	01/01/1997	12/31/2004
601514645	811113	11/01/1997	OPEN
601496253	null	null	OPEN
601537176	238350	04/15/1994	12/31/1998
601524319	314110	02/03/1994	07/31/1999
601537245	561599	null	OPEN
601489139	722511	04/01/1994	12/09/1999
601525535	999990	02/18/1994	OPEN
601522522	722513	null	12/17/2001
601520568	999990	01/13/1994	OPEN
601539099	722513	06/30/1994	03/02/1997
601494363	337214	02/01/1994	OPEN
601520152	561499	01/11/1994	OPEN
601506348	999990	11/19/1993	OPEN
601528317	561710	null	12/31/1999
601512108	114111	12/23/1993	12/31/2002
601528039	999990	02/14/1994	OPEN
601534033	238350	null	null
601506486	999990	11/12/1993	OPEN
601535993	999990	null	OPEN
601532126	999990	null	OPEN
601506248	999990	11/19/1993	OPEN
601514190	999990	12/14/1993	OPEN
601523306	448310	01/21/1994	OPEN
601539768	711320	03/28/1994	OPEN
601537682	999990	03/18/1994	OPEN
601510508	999990	01/15/1994	01/01/2003
601498298	null	null	OPEN
601540508	999990	04/20/1994	OPEN
601513332	null	12/30/1993	OPEN
601521499	561110	01/01/2004	OPEN
601490026	541310	01/01/1994	12/31/2006
601524128	924110	12/01/1994	12/31/2006
601487337	999990	08/24/1993	OPEN
601541259	236115	01/01/1995	OPEN
601515497	532490	null	05/31/2003
601493018	531210	09/13/1993	12/31/1997
601533223	541711	null	OPEN
601535044	531190	null	OPEN
601512419	541430	12/06/1993	04/01/2005
601532868	999990	03/21/1994	OPEN
601512940	333243	01/01/1994	12/31/2010
601518110	531390	02/01/1994	03/31/2001
601516036	531390	01/15/1994	12/31/2004
601524784	811192	12/01/2002	12/01/2002
601527621	236115	01/01/1994	OPEN
601524144	238910	02/01/1994	OPEN
601484411	811430	08/01/1993	06/30/2008
601493141	999990	09/20/1993	OPEN
601521004	337122	01/01/1994	06/01/2007
601512089	531210	01/01/1994	OPEN
601496296	531120	10/04/1993	12/31/2006
601529924	999990	03/09/1994	OPEN
601522130	424420	01/20/1994	12/31/2006
601491249	238210	09/01/1993	12/31/2003
601534186	541618	null	OPEN
601528636	999990	06/06/1994	OPEN
601529874	541710	03/14/1994	03/31/1998
601486639	484121	08/19/1993	05/21/2001
601527002	321999	10/01/1994	12/31/1999
601523868	238150	03/01/1994	OPEN
601541050	999990	04/05/1994	OPEN
601536354	235420	04/05/1994	04/09/2005
601489259	813110	null	08/17/1993
601538690	999990	04/13/1994	OPEN
601490100	722511	03/01/1994	OPEN
601518870	999990	05/01/1994	04/25/2003
601511943	999990	12/22/1993	OPEN
601508227	999990	12/02/1993	06/30/1994
601517042	999990	01/18/1994	OPEN
601484947	null	null	OPEN
601500119	722511	11/20/1993	12/31/1997
601489904	999990	08/23/1993	OPEN
601497767	453310	01/02/1993	OPEN
601510907	999990	12/17/1993	OPEN
601488072	531210	09/15/1993	12/31/2006
601543099	541990	05/01/1994	08/01/2007
601513317	null	12/30/1993	OPEN
601529088	541110	03/01/1994	OPEN
601513734	999990	01/03/1994	OPEN
601535712	541199	07/01/2008	OPEN
601539307	999990	05/02/1996	OPEN
601512949	621999	01/01/1994	OPEN
601491372	999990	10/01/1993	OPEN
601509828	621210	01/01/1994	OPEN
601499064	722511	11/01/1993	07/11/2005
601484047	238990	null	null
601539257	611620	04/01/1994	12/31/2006
601534858	999990	03/29/1994	OPEN
601532169	812990	01/01/1996	OPEN
601494080	541110	null	12/31/2006
601496567	999990	11/09/1979	OPEN
601542552	424480	05/02/1994	09/30/1995
601527868	487210	05/23/1994	12/31/1996
601508825	541511	01/01/1994	OPEN
601496949	811310	09/01/1993	12/31/2006
601496877	424610	10/06/1993	12/31/2002
601484656	999990	08/11/1993	OPEN
601504981	721110	03/01/1994	09/29/2000
601485423	null	null	OPEN
601525698	334220	11/01/1999	07/31/2000
601498857	999990	07/18/1994	03/01/1997
601509914	999990	12/13/1993	OPEN
601502446	999990	11/01/1993	OPEN
601520760	999990	01/13/1994	OPEN
601506872	811111	01/01/1994	10/31/1999
601509104	447110	01/01/1994	OPEN
601529698	424460	null	null
601529029	812921	04/01/1994	10/01/2002
601502650	442110	12/01/1993	OPEN
601537431	442299	10/01/1995	OPEN
601495071	541110	01/01/2002	12/31/2007
601492744	722513	null	09/30/1997
601510710	999990	12/16/1993	OPEN
601490046	238910	09/13/1993	07/31/2003
601508375	999990	11/24/1993	OPEN
601518300	522390	01/03/1994	12/31/1998
601539070	999990	08/09/1994	OPEN
601506595	711130	11/12/1993	12/31/2007
601509107	999990	12/01/1993	12/31/2006
601527624	423860	03/01/1994	OPEN
601507411	236118	07/01/2011	OPEN
601527574	999990	02/09/1994	OPEN
601505346	111421	12/01/1993	12/31/1999
601487964	999990	12/01/1993	12/31/2006
601497670	999990	10/11/1993	OPEN
601498170	999990	10/12/1993	OPEN
601526489	441310	03/01/1994	12/31/1998
601508426	446191	01/01/1994	06/02/2011
601525950	424990	null	12/30/2005
601506090	999990	11/09/1993	OPEN
601522263	236115	null	OPEN
601492532	999990	05/04/1978	OPEN
601522073	621310	01/01/1994	OPEN
601494402	541211	12/01/1993	OPEN
601532261	999990	03/23/1994	OPEN
601528956	999990	04/01/1994	04/01/1994
601527951	null	null	OPEN
601539828	999990	04/19/1994	OPEN
601511499	541511	12/31/2011	OPEN
601489779	null	null	OPEN
601493933	621340	09/01/1993	07/30/2008
601509822	999990	12/10/1993	OPEN
601494776	541519	10/11/1993	OPEN
601523949	236220	01/26/1994	null
601516520	621210	01/01/1994	OPEN
601493412	722515	10/01/1993	OPEN
601492637	423450	09/16/1993	11/30/2003
601533362	237210	01/01/2005	12/31/2006
601517938	443142	null	08/31/1997
601511712	531210	12/10/1993	09/30/1995
601531771	722513	null	null
601515244	532412	null	12/31/2001
601523818	999990	01/26/1994	OPEN
601487618	451110	10/01/1993	12/31/2008
601513731	621320	01/01/1994	OPEN
601511151	485310	null	OPEN
601495255	531312	09/28/1993	OPEN
601514080	999990	01/04/1993	OPEN
601540415	237210	04/01/1994	12/31/2006
601542789	445120	08/20/1994	12/31/1997
601516709	323111	01/01/1994	02/28/1997
