UBI	NAICS	OPEN DATE	CLOSE DATE
601239776	999990	null	OPEN
601206090	999990	04/25/1996	04/25/1996
601189792	441222	07/01/1989	OPEN
601265601	451120	08/01/1990	01/01/2007
601190211	711320	08/01/1992	OPEN
601245336	811111	03/01/1990	02/28/2001
601241671	238350	10/29/2002	06/30/2004
601221747	511130	01/01/1990	OPEN
601259500	541511	07/02/1990	OPEN
601220400	811212	01/01/1990	03/31/2007
601265150	999990	07/27/1990	12/31/1993
601264964	null	null	OPEN
601268347	999990	06/22/1990	04/09/2005
601270369	237210	01/01/1997	12/31/1999
601244170	561920	04/16/1990	OPEN
601199145	424990	09/01/1989	01/01/2011
601222044	321912	01/01/1990	03/31/2010
601239098	483212	04/05/1990	OPEN
601241288	561499	null	04/20/1990
601200521	999990	01/01/1991	12/31/1997
601260644	813410	11/17/2006	OPEN
601212741	999990	null	OPEN
601200531	541710	09/06/1989	12/31/1991
601190228	423690	09/01/1989	OPEN
601199137	524298	null	OPEN
601246020	453110	05/01/1990	12/31/2002
601268204	999990	05/29/1986	OPEN
601250351	236115	08/01/1990	OPEN
601210363	453110	01/01/1990	12/15/2003
601202919	532420	07/01/2005	07/01/2005
601207327	541310	null	OPEN
601217372	517911	12/01/1989	OPEN
601208421	524210	01/01/1990	12/31/1999
601190813	811212	null	OPEN
601224734	541330	null	OPEN
601218251	236115	null	null
601190103	333924	08/04/1989	05/31/2008
601268931	541711	07/15/1990	12/31/2007
601196948	722320	null	null
601255334	531390	06/01/2005	06/30/2005
601192519	237210	01/01/1985	OPEN
601267920	236220	01/01/1991	12/31/2001
601190460	813410	01/01/1998	OPEN
601262760	423330	08/01/1989	09/30/1997
601221242	813319	01/01/1990	OPEN
601203894	531390	04/01/1989	OPEN
601269024	453998	09/25/1990	04/28/2000
601223043	522310	06/11/1990	09/30/2006
601191390	561491	11/01/1998	12/31/2000
601249769	541110	null	OPEN
601217990	999990	12/14/1989	OPEN
601197403	711510	03/01/2000	OPEN
601233013	511120	01/01/1990	OPEN
601235498	722511	01/01/1990	OPEN
601244969	999990	null	OPEN
601262658	999990	12/01/1990	12/31/1992
601262825	212112	null	null
601255261	999990	11/01/1991	12/31/1994
601270822	541611	null	12/31/2005
601261390	524291	01/01/1996	02/29/2004
601229853	999990	01/01/1990	12/31/1997
601269574	812910	08/23/1990	OPEN
601270295	813410	01/01/2010	OPEN
601232833	238210	02/28/1990	OPEN
601202961	999990	09/18/1989	OPEN
601272457	611620	02/01/2011	OPEN
601270116	722511	11/01/1990	OPEN
601220636	561730	01/01/1990	OPEN
601265242	442210	07/09/1990	06/30/2000
601270544	238320	null	09/30/2000
601230832	999990	02/15/1990	OPEN
601192377	561730	null	07/18/1989
601214012	541618	11/20/1989	OPEN
601264128	445110	01/01/1991	12/31/2003
601270960	541330	10/01/1990	OPEN
601232296	115112	02/23/1990	OPEN
601264002	999990	07/26/1990	07/26/1990
601242453	453220	03/01/1990	09/30/1998
601202897	453998	01/01/2004	12/31/2007
601214925	999990	11/28/1989	OPEN
601231633	238350	04/01/1990	08/31/2012
601265295	722410	08/01/1990	OPEN
601257998	null	null	OPEN
601237641	443142	null	03/31/2011
601217796	113310	01/01/1990	OPEN
601197683	561990	01/01/1989	03/31/1995
601234288	236115	null	09/30/2008
601256783	236115	08/01/1990	OPEN
601189091	624410	09/01/1989	12/31/2007
601194281	311812	01/01/1990	OPEN
601207101	321918	12/01/1989	OPEN
601194243	624190	null	OPEN
601246870	453220	06/01/1990	OPEN
601220513	424990	08/04/1994	OPEN
601200787	999990	09/22/1989	null
601238549	541611	10/01/1991	OPEN
601236187	711130	01/01/2010	12/31/2012
601193561	531210	01/01/2009	OPEN
601224316	999990	01/12/1990	OPEN
601263133	999990	null	OPEN
601195369	999990	04/01/1988	12/31/1991
601204628	448110	10/26/1989	08/03/1998
601218312	488510	01/01/1990	03/01/2005
601268374	236115	null	08/31/1992
601219335	null	12/15/1989	OPEN
601238579	null	null	OPEN
601220331	454210	03/01/1997	03/30/1998
601203161	524210	10/01/1989	12/31/2008
601226934	445230	06/15/1998	06/30/1999
601233740	238910	04/16/1990	06/30/2012
601210168	999990	10/31/1989	OPEN
601219145	999990	03/01/1990	03/31/1992
601219985	423510	01/01/1990	OPEN
601240123	999990	12/15/1978	12/15/1978
601212796	322299	01/01/1990	OPEN
601264984	484110	08/01/1990	08/22/2002
601207751	541511	03/01/1994	OPEN
601215155	999990	11/30/1989	12/31/1994
601261142	null	null	OPEN
601253765	999990	05/24/1990	OPEN
601213442	541611	null	null
601195884	111940	null	OPEN
601217875	999990	12/14/1989	OPEN
601194229	531210	null	12/31/2012
601259602	484220	07/01/1990	06/30/2003
601246974	237130	07/01/2012	OPEN
601228620	561311	02/01/1990	03/31/1998
601190877	236115	null	12/31/1998
601218520	999990	01/01/1990	12/31/1991
601222168	238220	01/01/1990	11/30/2010
601214579	999990	null	OPEN
601196242	null	null	OPEN
601199255	531210	null	OPEN
601190011	488390	07/10/1989	OPEN
601248459	238160	05/10/1990	12/31/2003
601238235	238330	12/01/2011	04/30/2012
601248273	999990	null	OPEN
601247592	238220	12/01/2009	OPEN
601206534	541620	01/01/1989	OPEN
601254542	999990	06/08/1990	OPEN
601261783	339999	07/16/1990	12/31/2006
601218313	null	12/11/1989	OPEN
601192716	999990	07/26/1989	OPEN
601216976	442110	01/01/1990	OPEN
601221906	999990	01/08/1990	OPEN
601202183	999990	09/15/1989	OPEN
601195247	null	null	OPEN
601245004	236115	05/01/1990	OPEN
601232747	522110	05/01/1990	11/30/1997
601203486	114111	01/01/1997	06/30/1997
601247935	721110	05/09/1990	12/31/2006
601209332	711320	01/01/1990	OPEN
601219734	236118	null	09/30/2001
601188992	541512	04/01/1989	01/01/2001
601244946	522320	null	OPEN
601191586	541618	null	null
601247549	999990	04/27/1990	OPEN
601266150	561499	null	OPEN
601242773	null	null	OPEN
601191860	541310	08/01/1989	12/31/1997
601225506	531390	01/25/1990	OPEN
601224897	423310	08/01/1992	12/31/2001
601235981	233110	03/27/1990	12/31/1993
601203485	999990	09/22/1989	08/11/2006
601238785	null	null	OPEN
601191373	238320	08/04/1989	12/31/2012
601222087	999990	null	OPEN
601263998	423110	08/01/1990	OPEN
601222173	999990	null	OPEN
601258011	813211	10/01/2010	OPEN
601222938	999990	01/12/1990	OPEN
601271812	722410	09/01/1990	OPEN
601270611	531320	09/01/1990	OPEN
601222141	236115	01/01/1990	12/31/2000
601246576	454210	07/01/1986	12/31/2003
601217828	441120	01/01/1990	OPEN
601194752	999990	null	OPEN
601197775	999990	08/22/1989	OPEN
601237753	999990	null	OPEN
601267580	423220	null	OPEN
601213117	null	null	OPEN
601271900	541490	09/01/1990	03/31/1996
601249251	238990	07/15/1990	01/31/1992
601259294	531210	04/11/1990	OPEN
601189622	null	null	OPEN
601227629	236118	10/01/2000	12/31/2011
601220046	551112	01/01/1990	OPEN
601266359	522310	05/01/2009	OPEN
601242044	524210	09/01/2004	01/31/2009
601200593	522310	09/01/1989	OPEN
601195103	811118	11/01/1989	09/30/2009
601270844	null	null	OPEN
601263907	null	null	OPEN
601198352	237210	01/01/1990	12/31/2000
601217696	551112	10/01/2003	OPEN
601245548	511130	05/01/1990	OPEN
601256175	722511	01/01/1991	12/31/1994
601236348	999990	03/15/1990	OPEN
601217174	334514	01/01/2000	OPEN
601210700	999990	04/26/1989	OPEN
601259733	531210	07/03/1990	OPEN
601259889	445110	07/01/1990	06/30/2005
601241774	811111	null	null
601234000	812910	04/01/1990	null
601260976	999990	07/11/1990	OPEN
601252217	621498	null	OPEN
601233309	524210	03/01/1990	OPEN
601206469	624410	09/05/1989	OPEN
601228033	999990	06/06/1984	OPEN
601252592	541860	06/01/1990	03/31/2000
601263386	512110	null	12/31/2001
601243010	423310	04/13/1990	11/30/2000
601237877	233210	null	null
601257258	713940	null	05/31/1998
601204372	311824	10/01/1989	OPEN
601261488	623312	04/01/1993	OPEN
601240125	999990	null	OPEN
601243792	999990	null	OPEN
601270099	238990	09/01/1990	04/15/1999
601207878	238350	01/01/1990	12/31/2009
601231248	722511	null	11/30/1999
601233983	492110	05/01/2005	06/30/2006
601251997	999990	08/01/1990	OPEN
601199512	423510	09/15/1989	OPEN
601259516	454390	09/13/2002	OPEN
601244477	999990	04/17/1990	OPEN
601226620	999990	01/23/1990	OPEN
601257261	238210	07/01/1990	09/30/2004
601268710	999990	01/01/1990	12/31/1990
601215716	999990	01/01/1990	12/31/1992
601257221	236115	01/01/1990	OPEN
601218391	811111	01/01/1990	OPEN
601265959	722511	08/01/1990	12/12/1995
601241005	443142	03/01/1990	05/31/2007
601208418	423830	01/01/1989	OPEN
601215075	null	11/28/1989	OPEN
601265824	null	null	OPEN
601215435	null	11/30/1989	OPEN
601255122	237310	01/01/1990	OPEN
601249787	423310	05/01/1990	12/30/2007
601259069	541618	10/01/1992	OPEN
601205426	448120	05/24/1990	09/30/1996
601254071	623312	01/01/1991	06/30/1997
601239827	423610	06/06/1990	12/31/1994
601206605	999990	12/01/1989	12/01/1989
601205472	423210	10/01/1989	02/11/2003
601232575	236115	04/01/1990	06/30/2010
601241976	115210	04/01/1990	OPEN
601258234	524210	null	OPEN
601254701	237210	06/15/1990	12/31/1997
601255696	722513	07/01/1990	04/30/2000
601203002	999990	10/01/1989	12/31/1991
601265618	236115	null	OPEN
601200287	999990	null	OPEN
601259332	null	null	OPEN
601219169	null	12/22/1989	OPEN
601269015	445110	03/09/1995	OPEN
601193194	812210	null	OPEN
601190220	238110	07/13/1989	OPEN
601226522	813110	02/01/2000	OPEN
601218670	999990	12/19/1989	OPEN
601203345	236220	10/01/1989	06/30/1998
601271918	551111	11/01/2011	OPEN
601203306	522291	null	02/28/2010
601266164	236115	null	OPEN
601240836	null	null	OPEN
601201735	451110	09/01/1989	OPEN
601210153	999990	10/27/1989	OPEN
601221509	424690	01/01/1990	10/31/1994
601189877	null	null	OPEN
601227456	531390	02/02/1990	OPEN
601252996	561499	01/01/1997	OPEN
601272173	334614	null	OPEN
601211788	237310	03/01/1992	OPEN
601262109	999990	07/17/1990	OPEN
601263697	454113	null	12/31/1995
601247151	722513	07/09/1990	OPEN
601243947	485310	10/01/1990	OPEN
601213421	532230	null	10/31/2001
601244655	236118	null	07/31/2006
601246704	712130	09/01/1998	OPEN
601216230	453998	07/01/2008	OPEN
601237620	541618	05/01/1990	06/30/1997
601194940	722310	null	01/31/2002
601227729	238990	01/30/1990	12/31/2003
601270434	561499	03/25/2003	OPEN
601228557	999990	null	OPEN
601221882	999990	01/02/1990	OPEN
601218360	813990	01/01/2011	OPEN
601228187	621399	null	06/30/1997
601268341	624410	09/15/1990	12/31/2004
601210780	541611	01/01/1990	09/30/2008
601224787	337215	null	null
601197001	813410	10/24/2005	OPEN
601226526	484121	03/15/1990	12/31/1994
601198648	541310	null	null
601257593	621420	07/01/1990	03/31/2001
601262667	444220	null	OPEN
601194219	722513	null	05/31/1999
601249263	423610	07/01/1990	06/30/1998
601271546	236115	11/01/1990	04/09/2005
601219314	561510	12/15/1989	OPEN
601224052	114111	01/18/1990	OPEN
601260762	999990	07/10/1990	OPEN
601250968	722513	05/01/1990	06/30/1991
601215230	484110	03/01/1990	OPEN
601201066	531320	11/01/1989	OPEN
601237108	999990	03/19/1990	OPEN
601255510	333318	09/01/1990	08/15/2004
601203057	451211	10/01/1989	OPEN
601259295	811111	03/27/1990	10/31/2006
601225108	999990	01/07/1990	OPEN
601203512	999990	null	OPEN
601259715	531210	07/01/1990	11/07/2007
601231081	813311	02/02/2004	OPEN
601194529	811111	11/01/1989	OPEN
601249977	999990	05/09/1990	OPEN
601216051	999990	12/04/1989	OPEN
601193278	null	null	OPEN
601255648	453998	null	null
601194502	999990	07/31/1989	OPEN
601240005	999990	04/02/1990	OPEN
601257493	531390	01/01/1994	12/31/2010
601229176	238990	02/16/1990	OPEN
601250441	113310	07/01/1990	12/31/2008
601207115	999990	10/13/1989	OPEN
601210773	236115	01/01/1998	12/31/2003
601197589	424480	null	OPEN
601253083	999990	05/23/1990	OPEN
601249722	512131	05/16/1990	OPEN
601190489	446130	10/01/1989	OPEN
601232796	484121	04/01/1990	OPEN
601192387	561440	10/01/1989	OPEN
601264297	null	null	OPEN
601227937	453998	null	OPEN
601271720	561499	10/01/1990	12/31/2009
601199439	541618	null	OPEN
601211654	443142	null	02/26/1999
601211697	null	null	OPEN
601211004	238210	11/07/1989	12/31/2008
601210112	999990	10/31/1989	OPEN
601246656	999990	06/01/1990	04/09/2005
601224706	441222	01/22/1990	09/30/2010
601224450	238990	02/15/1990	01/31/2011
601246798	531210	null	09/30/1998
601270549	999990	08/29/1990	OPEN
601193508	523920	03/01/2005	12/31/2006
601204276	999990	01/08/1979	OPEN
601195105	541330	null	10/31/1997
601230106	999990	02/13/1990	OPEN
601240386	532490	null	OPEN
601238862	443142	04/01/1990	07/01/2011
601216681	518210	12/04/1989	11/20/2008
601232592	531210	01/01/1990	09/30/2000
601262441	722511	08/01/1990	12/31/2003
601190417	999990	07/11/1989	OPEN
601240933	321999	04/01/1990	09/30/2008
601218566	447110	01/01/1990	02/28/1997
601205432	423450	10/01/1989	12/31/2000
601246643	813910	04/25/1995	OPEN
601237661	541330	null	OPEN
601233060	561730	01/01/1990	OPEN
601239992	531210	05/01/1990	10/30/1997
601202160	445110	05/25/1996	05/31/1997
601226380	453998	01/01/1990	OPEN
601223498	531390	04/01/2008	OPEN
601214912	999990	11/27/1989	OPEN
601189713	999990	07/10/1989	OPEN
601189889	339116	null	12/31/2006
601269582	999990	null	OPEN
601206108	null	null	OPEN
601266215	999990	10/13/1970	OPEN
601198961	621999	02/09/1996	09/11/1997
601227945	813920	01/01/1992	OPEN
601196630	238210	01/01/1992	12/31/1998
601231464	236115	null	12/31/1996
601212950	999990	11/13/1989	OPEN
601258434	null	null	OPEN
601225912	524210	04/01/1990	OPEN
601197570	453220	10/01/1989	03/31/2001
601257382	453920	01/01/1997	12/31/2000
601266715	233110	08/06/1990	12/31/1994
601221965	999990	12/31/1989	OPEN
601217956	337110	02/04/1998	OPEN
601269255	999990	08/12/1993	OPEN
601254982	444220	06/12/1990	OPEN
601228194	531130	null	12/31/1994
601242531	null	null	OPEN
601260384	561110	06/01/1990	12/31/2009
601228725	999990	10/07/1996	null
601262560	423110	04/01/1991	OPEN
601200629	999990	null	OPEN
601244163	541310	04/20/1990	02/09/2010
601190136	999990	07/01/1989	12/31/1993
601229398	444190	02/01/1990	OPEN
601231847	339920	null	OPEN
601215727	null	11/29/1989	OPEN
601238598	null	null	OPEN
601249733	999990	null	OPEN
601247215	424810	06/01/1990	08/31/2009
601265102	326199	09/01/1990	12/23/2000
601248545	999990	05/01/1990	OPEN
601257479	233320	06/22/1990	06/22/1990
601269034	541211	01/01/1993	OPEN
601236991	561499	01/01/1990	OPEN
601246377	999990	null	OPEN
601216998	541922	null	null
601214437	238210	01/01/1989	12/31/2003
601216616	236115	null	OPEN
601194267	621493	null	OPEN
601229780	323111	03/01/1990	OPEN
601257870	null	null	OPEN
601253607	999990	06/05/1990	OPEN
601207795	623311	07/01/2004	04/30/2007
601207469	221310	10/13/1989	OPEN
601260247	453998	null	12/31/2010
601205903	999990	01/01/2011	OPEN
601204671	999990	09/29/1989	OPEN
601245000	441120	04/01/1995	03/31/2009
601241760	811219	04/15/1990	12/31/2006
601267660	813410	01/01/1993	11/30/2000
601228008	999990	02/05/1990	OPEN
601200000	999990	09/01/1989	OPEN
601235797	561499	06/01/2008	OPEN
601192549	null	null	OPEN
601196706	811490	08/20/1989	12/31/2001
601257209	453220	07/01/1990	OPEN
601222872	621910	null	12/31/2001
601208440	null	null	OPEN
601202768	443142	10/01/1989	12/31/1998
601219833	624410	12/21/1989	OPEN
601203673	722511	10/10/1989	12/31/1995
601229782	541380	12/01/1990	12/31/2010
601195991	424930	null	12/31/1999
601223761	523991	09/01/1990	OPEN
601222602	511199	01/01/1997	OPEN
601258314	722511	09/01/1990	11/30/1998
601248187	null	null	OPEN
601269145	112120	08/22/1990	OPEN
601259008	323111	07/01/1990	03/31/2001
601258034	999990	06/22/1990	OPEN
601238460	531311	04/01/1990	OPEN
601216304	813920	11/21/1989	12/31/1991
601249534	999990	null	12/31/1990
601234213	454390	03/05/1990	OPEN
601252841	522298	06/01/1990	OPEN
601264197	null	null	OPEN
601273036	722511	10/01/1990	07/13/1998
601254768	621111	07/01/1990	OPEN
601217034	453920	01/01/1990	OPEN
601209119	541110	11/01/1989	12/31/2009
601270055	999990	08/28/1990	OPEN
601258988	999990	06/26/1990	OPEN
601249476	999990	05/16/1990	OPEN
601236107	114111	06/01/1990	03/31/1998
601194128	484210	07/01/1989	10/11/2006
601243012	238140	06/01/1990	OPEN
601266718	311513	null	OPEN
601270327	999990	null	OPEN
601263407	null	null	OPEN
601189094	812320	07/01/1989	OPEN
601199577	621111	null	OPEN
601246151	531390	05/01/1990	12/31/1997
601191376	561720	01/01/1992	OPEN
601196282	null	null	09/30/1989
601233415	524210	null	null
601222419	999990	01/04/1990	OPEN
601252696	443141	null	09/30/2002
601266185	453930	09/01/1990	06/30/1996
601247491	451110	null	OPEN
601230831	722511	01/01/1990	12/31/2004
601222341	999990	null	OPEN
601272697	999990	null	OPEN
601241299	236115	null	null
601195813	999990	null	OPEN
601241023	999990	04/05/1990	OPEN
601216930	999990	12/08/1989	12/31/1991
601249164	113310	01/01/1989	OPEN
601260543	999990	07/02/1990	OPEN
601196759	423610	09/01/1989	OPEN
601200908	531311	10/01/1989	OPEN
601209324	813990	10/25/1989	OPEN
601202315	561440	09/18/1989	OPEN
601222460	562920	01/01/1990	09/30/2010
601204551	712190	01/01/1990	OPEN
601232310	236115	05/01/1990	02/28/1997
601198607	423120	09/01/1989	OPEN
601246354	531110	04/19/1990	04/19/1990
601240244	null	null	OPEN
601216409	531210	07/01/1990	OPEN
601219745	621320	01/01/1990	03/31/2012
601268880	999990	10/19/1983	OPEN
601251266	236118	06/15/1990	01/31/2011
601265876	null	null	OPEN
601269998	237110	09/17/1990	OPEN
601211240	712110	null	OPEN
601223535	423830	03/01/1998	09/30/2001
601200959	null	null	OPEN
601227648	999990	null	OPEN
601255584	533110	null	OPEN
601257638	623110	09/10/1990	10/31/1995
601218617	null	null	12/31/1991
601190919	541380	07/01/1989	03/31/2005
601231974	221310	01/01/2013	OPEN
601253960	999990	06/06/1990	OPEN
601269376	999990	06/30/1990	06/30/1995
601211794	813910	08/01/1996	OPEN
601244827	null	null	OPEN
601200001	233210	07/01/1994	04/09/2005
601207072	114111	10/13/1989	12/31/1991
601263709	999990	10/11/1982	OPEN
601200826	237120	04/01/1993	OPEN
601218066	999990	12/15/1989	OPEN
601234863	999990	03/08/1990	OPEN
601190985	422420	07/01/1989	12/31/1989
601265831	null	null	OPEN
601239080	423220	04/01/1990	10/01/2006
601226579	999990	null	OPEN
601210675	519130	04/01/1990	OPEN
601202556	999990	09/14/1976	OPEN
601259879	999990	12/26/1985	OPEN
601253339	999990	02/18/1994	02/20/1994
601254067	811191	06/11/1990	12/31/2001
601189096	446191	06/01/1992	OPEN
601203052	423860	10/01/1989	04/30/2000
601231517	451211	null	OPEN
601193190	624120	07/03/1989	11/30/1995
601192630	541211	07/18/1989	OPEN
601195229	541330	10/01/1989	12/31/1991
601222023	999990	01/09/1990	OPEN
601225495	443142	01/25/1990	09/30/1998
601240158	999990	03/27/1990	OPEN
601249727	453110	null	05/30/1998
601251224	999990	12/23/1985	OPEN
601201019	541512	09/11/1989	08/31/2007
601192113	812990	06/01/1989	OPEN
601216798	999990	null	OPEN
601268263	236220	08/06/1990	03/31/2010
601218126	238210	12/01/1989	07/01/2008
601218930	722511	02/01/1990	OPEN
601239422	null	null	OPEN
601230151	332312	02/13/1990	OPEN
601260463	null	null	OPEN
601246925	238220	09/01/1992	04/09/2005
601216004	424990	12/04/1989	OPEN
601210703	511120	01/03/1986	OPEN
601218359	null	12/11/1989	OPEN
601202851	999990	09/20/1989	OPEN
601237237	424810	05/01/1990	OPEN
601256189	443142	06/01/1992	12/31/1998
601270482	532412	08/29/1990	11/30/2012
601205480	611430	10/04/1989	OPEN
601201278	999990	09/12/1989	OPEN
601224166	999990	01/18/1990	OPEN
601202198	531390	04/13/1995	OPEN
601242502	522291	null	09/30/2006
601210645	999990	01/01/1992	OPEN
601209417	531210	10/03/1989	06/30/2011
601215089	999990	06/12/1973	OPEN
601190179	238130	08/01/1989	12/31/2007
601237869	812921	06/01/1990	09/30/1992
601255834	811111	null	OPEN
601256131	999990	10/01/1990	12/31/1990
601209167	532420	10/01/1989	12/31/2011
601244278	null	null	OPEN
601262090	611110	09/01/1991	OPEN
601217138	999990	12/11/1989	OPEN
601222734	453310	01/01/1990	11/01/1999
601200427	561730	09/01/1990	12/01/1999
601265997	453210	08/01/1990	OPEN
601215641	236115	null	OPEN
601202836	999990	09/20/1989	OPEN
601262761	531210	null	12/31/1993
601201654	999990	09/12/1989	OPEN
601247603	561520	07/01/1990	12/31/2012
601212089	233210	04/30/1994	04/09/2005
601256496	999990	06/12/1990	OPEN
601250802	811198	05/25/1990	07/15/1992
601195250	999990	null	OPEN
