UBI	NAICS	OPEN DATE	CLOSE DATE
601569405	424720	09/01/1994	12/31/2005
601546115	711410	06/01/1994	OPEN
601560376	562219	08/01/1994	05/26/2005
601563867	311811	10/01/1994	01/02/2003
601548038	425120	05/01/1994	OPEN
601550251	113310	06/24/1994	OPEN
601562532	722410	09/01/1994	12/15/1997
601544504	811198	09/24/1997	03/31/2000
601551702	722513	08/15/1994	04/30/1996
601548711	541320	05/26/1994	OPEN
601575559	115310	09/12/1994	03/31/2005
601567433	453991	08/01/2001	05/01/2003
601563935	999990	09/01/1994	09/01/1994
601562674	null	null	OPEN
601555246	441310	07/01/1994	12/31/2001
601551883	236118	null	12/31/1998
601563025	999990	null	OPEN
601557111	531311	null	null
601553156	722515	06/01/1994	12/31/2008
601554529	999990	06/22/1994	OPEN
601566915	null	null	OPEN
601562724	484121	08/01/1994	12/31/2007
601559510	541690	01/31/1995	12/31/2006
601562520	999990	07/20/1994	OPEN
601561847	445110	08/01/2005	OPEN
601547002	541219	07/01/1994	12/31/2006
601546992	null	null	OPEN
601553497	114210	null	OPEN
601548202	541110	08/01/1994	01/31/2001
601562055	448210	01/01/2006	12/31/2008
601554475	null	null	OPEN
601554684	999990	06/22/1994	06/22/1994
601569044	236115	08/01/1994	OPEN
601559950	999990	07/01/1994	07/01/1994
601545833	511210	null	null
601549226	423440	06/01/1994	OPEN
601551021	453310	01/01/2000	03/31/2008
601569687	null	null	05/31/1998
601564485	541330	null	OPEN
601563139	236118	04/01/1995	OPEN
601546247	488390	07/01/1996	12/31/2007
601574758	236115	09/23/1994	12/31/1997
601556576	811111	null	OPEN
601572913	812112	09/25/1994	OPEN
601571626	999990	06/01/1996	06/01/1996
601565516	484121	null	02/25/2013
601556002	812310	08/01/1994	12/31/1994
601565991	541219	01/01/2000	12/31/2003
601553096	999990	06/06/1994	OPEN
601567686	null	null	OPEN
601557345	999990	null	OPEN
601561769	561990	07/01/1994	OPEN
601565197	999990	null	OPEN
601560233	999990	null	OPEN
601561192	null	null	OPEN
601559111	561311	07/14/1994	OPEN
601559012	999990	06/28/1994	OPEN
601558624	236115	07/01/1994	OPEN
601557031	623990	08/23/1994	12/31/2006
601556398	444190	07/01/1995	04/30/2012
601562936	423310	09/26/1994	12/31/2007
601557355	621111	07/11/1994	OPEN
601543428	423930	05/04/1994	12/31/2009
601552424	236115	08/15/1994	01/31/2002
601545318	238350	07/01/1994	06/30/2005
601573507	532111	null	OPEN
601567747	541410	05/31/1994	10/30/2001
601556930	999990	06/13/1998	06/14/1998
601566148	236115	null	null
601549829	524210	null	11/30/2002
601564224	999990	08/08/1994	OPEN
601563932	611519	null	12/31/2012
601544139	561790	04/25/1994	09/30/1998
601552452	999990	06/13/1994	OPEN
601562790	561110	null	OPEN
601554439	711310	07/25/1994	12/31/2000
601556506	424430	06/30/1994	OPEN
601574163	236115	null	OPEN
601546645	999990	05/17/1994	OPEN
601562501	424340	07/20/1994	OPEN
601550051	721211	06/01/1994	12/31/2007
601555251	999990	08/01/1994	12/31/2006
601556943	999990	07/05/1994	OPEN
601573889	null	null	OPEN
601543722	811111	05/01/1994	03/31/2000
601573961	999990	03/22/1995	OPEN
601557708	541990	06/23/1994	09/30/1998
601548180	512110	null	12/31/2010
601563030	999990	08/02/1994	OPEN
601560461	238330	07/21/1994	04/09/2005
601546222	811122	null	09/30/2000
601563141	722310	08/01/1994	04/30/2001
601566608	999990	null	OPEN
601546674	424210	01/01/1994	05/31/2012
601557116	453310	08/15/1994	OPEN
601559343	236115	03/28/1995	09/30/2008
601544624	522292	07/01/1994	12/31/2002
601551983	811111	07/15/1994	09/18/1999
601567614	541430	null	null
601562862	999990	08/01/1994	OPEN
601551737	999990	null	OPEN
601546681	522390	01/01/1996	OPEN
601568037	484110	12/01/1994	06/30/1999
601556015	999990	null	OPEN
601567701	541611	08/08/1994	02/25/2013
601575325	722513	10/03/1994	03/31/2005
601565836	999990	08/03/1994	OPEN
601550443	999990	null	OPEN
601567135	999990	10/03/1961	OPEN
601557788	999990	07/08/1994	OPEN
601549434	999990	05/31/1994	OPEN
601550075	999990	null	OPEN
601555417	999990	06/28/1994	09/21/1998
601544551	113310	05/01/1994	OPEN
601554452	null	null	OPEN
601553748	423690	04/01/1994	OPEN
601557832	442110	08/01/1994	09/22/2005
601562360	531210	06/01/2001	OPEN
601569836	453920	null	null
601567630	999990	08/24/1994	OPEN
601563102	621210	06/01/1994	OPEN
601568744	999990	08/29/1994	OPEN
601551019	999990	05/23/1994	OPEN
601552939	null	null	OPEN
601562398	424210	07/22/1994	OPEN
601562605	453220	09/01/1994	06/30/2008
601549247	236115	06/01/1994	07/01/2000
601556961	999990	06/21/1994	OPEN
601571224	999990	null	OPEN
601557749	722511	07/21/1994	05/31/2000
601546819	999990	05/18/1994	OPEN
601552412	446199	05/31/1994	OPEN
601569903	624410	08/22/1994	OPEN
601560026	621340	07/01/1994	06/30/2002
601564199	999990	07/01/1994	12/31/2003
601565193	541330	null	OPEN
601562447	332710	09/01/1994	OPEN
601547739	999990	05/20/1994	OPEN
601549713	999990	06/01/1994	OPEN
601575379	811490	04/29/1996	06/30/2002
601574733	332323	null	03/31/2003
601559779	999990	07/01/1994	OPEN
601547713	null	null	OPEN
601554619	999990	06/13/1995	06/30/1996
601563009	999990	07/21/1994	OPEN
601565464	484110	02/08/1999	06/30/2008
601547729	null	12/30/1957	OPEN
601568972	445230	null	OPEN
601571069	999990	08/26/1994	OPEN
601567684	999990	null	OPEN
601571675	999990	09/09/1994	OPEN
601572014	442210	10/03/1994	09/30/2006
601552042	999990	05/28/1994	OPEN
601562829	999990	08/02/1994	OPEN
601567589	611110	07/01/1994	OPEN
601568718	336612	08/29/1994	10/31/2005
601563903	561720	07/18/1994	12/31/1996
601547277	624229	03/04/2004	OPEN
601572795	611519	10/01/2003	02/25/2013
601569631	323111	10/01/1994	03/31/1998
601553352	999990	06/06/1994	OPEN
601554909	722511	06/29/1994	12/31/2001
601573917	621310	06/01/2003	OPEN
601553617	237210	06/17/1994	OPEN
601567392	512110	05/31/2003	OPEN
601546066	999990	05/12/1994	OPEN
601550811	531110	08/01/2008	08/01/2008
601550710	541810	06/02/1994	OPEN
601546135	336390	05/01/1994	OPEN
601547972	999990	05/13/1994	OPEN
601548760	721110	05/28/1994	04/27/2000
601559301	337110	07/15/1994	OPEN
601543960	999990	05/03/1994	OPEN
601561868	999990	07/15/1994	OPEN
601552306	721310	06/01/1994	04/23/2004
601557570	523930	07/08/1994	OPEN
601558600	999990	06/27/1994	OPEN
601545817	812112	null	OPEN
601564358	453310	08/08/1994	12/31/2006
601565401	424920	08/12/1994	OPEN
601563556	541990	07/01/1994	OPEN
601551408	424490	06/01/1994	OPEN
601564389	722513	null	12/31/1998
601564067	337110	10/01/1994	12/31/2002
601545770	999990	null	null
601569376	722511	null	OPEN
601543559	721199	06/01/2004	OPEN
601567355	999990	null	OPEN
601547142	999990	05/20/1994	OPEN
601575515	453210	10/01/1994	03/30/2009
601554902	453998	01/01/1995	OPEN
601571988	531130	12/09/1996	08/30/2006
601575549	561622	11/01/1994	OPEN
601565819	999990	08/15/1994	OPEN
601555357	null	null	OPEN
601572442	722513	null	06/30/1999
601552987	561510	05/01/1993	OPEN
601553001	999990	06/03/1994	OPEN
601552769	236118	06/15/1994	12/31/2003
601555422	722513	07/01/1994	09/30/2009
601543761	null	null	OPEN
601560072	999990	08/20/1994	09/12/2012
601548566	522291	null	OPEN
601566194	421830	08/01/1994	09/30/1995
601568252	999990	04/01/1994	OPEN
601565067	999990	08/10/1994	OPEN
601570342	999990	null	OPEN
601575202	531390	10/01/1994	OPEN
601569088	541110	04/01/2011	OPEN
601565900	523930	08/04/1994	OPEN
601566653	115113	08/01/1994	OPEN
601563845	999990	07/27/1994	OPEN
601553898	441310	05/25/1994	02/19/2000
601548584	238110	05/01/1994	OPEN
601555200	423840	08/01/1994	OPEN
601561550	238320	07/13/1994	03/31/1998
601554717	238210	06/23/1994	12/31/2002
601545836	523110	08/01/1994	06/30/1998
601564311	813930	07/01/1994	OPEN
601566213	423830	06/22/1994	05/05/2004
601571045	721110	01/01/1996	OPEN
601549635	236118	05/01/1994	OPEN
601562352	488410	09/01/1994	09/22/2004
601543535	541512	05/01/1994	OPEN
601574075	722511	09/21/1994	09/30/1999
601565869	454390	null	OPEN
601571584	813990	05/01/1998	OPEN
601569074	null	null	OPEN
601556071	999990	06/16/1994	OPEN
601547349	null	null	OPEN
601559505	236118	10/30/1995	12/31/2003
601564759	321992	08/10/1994	06/30/1997
601574877	511110	09/26/1994	OPEN
601555826	115310	07/01/1994	09/10/1999
601556325	999990	null	OPEN
601551480	237210	06/09/1994	OPEN
601556193	332322	08/01/1994	09/01/2010
601563333	511199	null	06/30/1999
601559177	561110	06/29/1994	OPEN
601559857	238320	null	09/30/2008
601551545	112111	null	OPEN
601547440	999990	null	OPEN
601557769	999990	null	OPEN
601544267	999990	null	OPEN
601562473	999990	07/18/1994	OPEN
601574095	999990	null	OPEN
601545748	811111	06/01/1994	OPEN
601569604	999990	02/21/1996	10/31/1997
601553392	812990	03/10/1995	OPEN
601562236	null	null	OPEN
601559833	484110	11/01/1994	07/16/1998
601544217	999990	05/05/1994	OPEN
601547587	621111	04/11/1994	OPEN
601565542	425120	09/01/1994	03/31/2004
601543626	999990	04/22/1994	12/31/1995
601568477	238310	08/26/1994	12/30/1997
601552879	453310	06/17/1994	07/31/2001
601560185	999990	null	OPEN
601553919	336612	null	OPEN
601547106	623311	08/01/1994	OPEN
601546192	236115	05/06/1994	04/09/2005
601569868	999990	null	OPEN
601552785	721211	10/15/1995	OPEN
601557789	561499	07/11/1994	12/31/2006
601556925	812310	07/14/1994	12/31/1998
601555541	531110	01/01/1995	OPEN
601547395	null	null	OPEN
601563819	441120	08/01/1994	02/25/2013
601558031	541612	07/01/1994	11/20/2006
601552227	999990	null	OPEN
601558099	238350	01/01/1995	OPEN
601545574	812310	05/14/1994	12/31/2006
601557526	722515	05/01/1994	11/30/2005
601556869	999990	06/20/1994	OPEN
601544410	999990	04/24/1994	OPEN
601549645	999990	05/18/1994	OPEN
601561296	999990	null	OPEN
601573275	238350	null	null
601567417	722320	09/01/1994	12/31/2001
601569053	722511	10/01/1994	OPEN
601547623	423830	null	06/30/2003
601564678	null	null	OPEN
601552692	423830	07/01/1994	OPEN
601557744	999990	07/08/1994	OPEN
601557833	333515	10/17/1994	OPEN
601574709	999990	09/23/1994	OPEN
601568547	561110	09/01/1994	12/31/1997
601568156	999990	08/15/1994	OPEN
601557759	541613	07/01/1994	OPEN
601567717	326220	08/24/1994	OPEN
601551443	811412	null	12/31/1995
601549936	441222	null	OPEN
601572539	531210	09/14/1994	12/31/2009
601548304	null	null	OPEN
601543780	443142	04/21/1994	12/01/2000
601567173	212299	null	OPEN
601549229	812112	null	08/31/2008
601558151	561730	07/08/1994	OPEN
601574151	541922	09/22/1994	OPEN
601559317	444130	07/01/1994	OPEN
601557141	999990	null	OPEN
601552982	999990	null	OPEN
601564205	236116	09/01/1994	12/31/2006
601570263	423940	10/01/1994	12/31/2012
601549235	441110	05/31/1994	05/31/1994
601555947	999990	null	OPEN
601572529	999990	09/14/1994	OPEN
601567373	999990	08/23/1994	OPEN
601569835	236115	09/12/1994	07/01/2005
601562344	999990	08/01/1994	12/31/1994
601552653	445110	06/14/1994	12/31/2002
601564987	null	null	OPEN
601574221	541219	null	OPEN
601558060	238910	10/05/1998	03/31/2000
601552358	999990	04/01/1997	04/01/1997
601545590	999990	05/21/1999	OPEN
601566945	238910	05/01/2013	OPEN
601574853	999990	09/23/1994	OPEN
601555678	null	null	OPEN
601565586	722410	05/01/1995	08/02/2007
601548393	446110	06/20/1994	12/15/1997
601552774	531210	07/01/1994	OPEN
601559297	999990	12/06/1994	OPEN
601565158	484220	08/01/1994	OPEN
601571632	999990	09/09/1994	OPEN
601564824	517911	09/01/1994	03/31/1998
601565613	999990	null	OPEN
601574917	522310	null	09/30/1998
601567503	999990	08/23/1994	OPEN
601548308	999990	05/24/1994	OPEN
601554850	423220	11/30/2001	11/30/2001
601553175	441110	06/06/1994	07/31/2006
601546021	null	null	OPEN
601567167	999990	08/22/1994	04/30/1996
601555029	424490	07/10/1994	OPEN
601545645	611630	06/12/1994	12/31/2006
601571064	999990	08/26/1994	OPEN
601558189	null	null	OPEN
601543339	999990	null	OPEN
601568582	238330	09/01/1994	OPEN
601569409	236115	07/01/2007	OPEN
601575223	null	null	OPEN
601564219	532412	04/01/1994	OPEN
601555595	999990	06/27/1994	OPEN
601548741	722410	06/01/1994	OPEN
601553274	561499	06/17/1994	12/31/2000
601547867	441310	06/01/1994	06/30/2005
601560966	999990	null	OPEN
601574485	999990	null	OPEN
601552762	236117	null	12/31/1997
601564209	812310	08/03/1994	12/31/2007
601565131	541711	08/01/1994	OPEN
601555900	999990	null	OPEN
601555196	999990	07/15/1994	10/31/1994
601560552	999990	07/21/1994	OPEN
601548559	532490	06/07/1994	null
601554476	238210	05/01/1994	03/30/2002
601554017	811198	10/01/1994	OPEN
601570775	812112	09/07/1994	02/15/2003
601558244	448310	08/28/1997	09/01/1997
601543422	999990	null	OPEN
601564440	238110	07/01/1994	OPEN
601543324	999990	04/20/1994	OPEN
601544261	813110	11/15/2002	OPEN
601571667	999990	null	OPEN
601567914	485310	08/21/1994	10/31/1999
601562826	531210	null	12/31/1999
601548839	522291	null	08/31/2008
601566226	447190	09/10/1994	12/31/2001
601543603	517110	06/23/1994	09/30/1997
601571717	541511	09/01/1994	01/31/2003
601556048	237310	07/01/1994	OPEN
601543977	722513	09/01/1995	OPEN
601551490	999990	06/09/1994	OPEN
601546499	999990	07/01/1994	04/30/1999
601545710	561730	05/01/1994	12/31/2000
601545016	621111	05/01/1994	OPEN
601545024	999990	04/28/1994	OPEN
601550550	999990	05/20/1994	OPEN
601562376	237210	11/04/1994	OPEN
601555643	813410	null	OPEN
601562023	511210	07/27/1994	05/20/2004
601548135	314999	null	OPEN
601554381	443141	null	03/31/1998
601566333	999990	08/17/1994	OPEN
601571273	561499	10/14/1994	02/28/2001
601567008	445110	09/01/1994	11/30/2000
601555813	999990	06/28/1994	OPEN
601546532	423720	null	09/30/2011
601546922	999990	01/01/1995	09/01/2006
601567695	518210	08/01/1994	OPEN
601548158	453210	12/01/2007	12/01/2007
601556068	999990	06/30/1994	OPEN
601569819	517110	07/01/1994	08/12/1999
601544478	236115	null	OPEN
601568292	999990	10/20/1994	10/24/1995
601569065	451110	09/07/1994	12/31/1998
601555593	null	null	03/31/1995
601563381	541211	null	08/11/1999
601560641	238210	07/27/1994	OPEN
601547708	null	null	OPEN
601545914	null	null	OPEN
601560921	813410	05/28/1994	OPEN
601546957	722511	10/15/1998	03/31/2004
601570298	532490	06/01/1994	06/30/2005
601572097	999990	09/13/1994	OPEN
601569340	518210	01/01/1993	OPEN
601556749	238110	06/17/1994	OPEN
601566167	541519	09/09/1994	04/01/2002
601567234	null	null	OPEN
601553007	238220	null	OPEN
601560835	722513	10/17/1994	OPEN
601572277	722511	10/28/1994	06/30/1996
601572733	444190	10/01/1994	12/31/2002
601545917	238210	05/13/1994	12/31/2004
601574721	221310	10/01/1994	OPEN
601573847	531210	10/01/1994	08/16/2009
601571620	541330	09/10/1994	OPEN
601551192	999990	06/08/1994	OPEN
601568784	621210	09/06/1994	03/31/2007
601566509	611699	08/01/1994	01/01/2004
601561807	null	null	OPEN
601547661	424480	09/28/1994	OPEN
601552065	238220	06/10/1994	OPEN
601546980	238910	06/01/1994	OPEN
601566873	999990	null	OPEN
601559419	541519	07/01/1994	OPEN
601568324	113310	08/01/1994	12/31/2008
601565933	999990	08/04/1994	OPEN
601549929	443142	10/01/1994	08/16/2002
601548167	236115	null	null
601543323	null	null	OPEN
601575174	812112	11/01/1994	03/31/2008
601571991	null	null	OPEN
601553386	812199	06/17/1994	OPEN
601548028	441110	07/01/1994	OPEN
601559546	238330	07/01/1994	null
601562417	null	null	OPEN
601569815	541350	06/06/1994	OPEN
601566372	238320	09/01/1994	OPEN
601545707	115210	null	null
601559387	null	null	OPEN
601572317	999990	09/15/1994	OPEN
601545944	444220	01/01/1994	12/31/2011
601571487	null	null	OPEN
601562392	453998	07/01/1994	07/31/2000
601553384	811121	null	OPEN
601544211	999990	05/05/1994	OPEN
601569364	561499	null	null
601571133	484230	null	OPEN
601550237	999990	null	OPEN
601572855	453998	01/01/1998	OPEN
601565088	999990	08/10/1994	OPEN
601545720	541211	null	12/31/2011
601545821	999990	null	OPEN
601546711	237110	06/01/1994	OPEN
601548210	541990	06/01/1994	OPEN
601573612	999990	09/01/1994	OPEN
601544060	541720	05/04/1994	12/31/2005
601552921	531210	09/01/1994	OPEN
601571631	999990	09/09/1994	OPEN
601559856	541611	08/10/1994	10/23/2000
601545022	999990	null	OPEN
601573953	323111	08/11/1994	08/11/1994
601574959	512110	07/15/1994	OPEN
601551621	722511	null	05/31/2012
601563337	999990	null	OPEN
601566113	333243	08/05/1994	12/31/2009
601552403	424430	08/01/1997	OPEN
601565020	523930	08/11/1994	OPEN
601570579	999990	09/07/1994	OPEN
601547490	null	null	OPEN
601543325	238220	05/03/1994	09/30/2001
601546634	541410	null	null
601551888	999990	null	OPEN
601572890	999990	08/31/1994	OPEN
601562497	541611	07/20/1994	12/31/2010
601551478	999990	06/08/1994	OPEN
601544763	444130	06/01/1994	OPEN
601544156	999990	null	OPEN
601559519	812921	10/01/1994	01/19/2002
601556308	999990	06/16/1994	OPEN
601568282	999990	10/01/1997	OPEN
601558597	999990	07/12/1994	OPEN
601563031	561730	08/15/1994	07/30/2005
601558520	237210	07/07/1994	12/31/2001
601555085	999990	null	OPEN
601567636	531312	08/01/1994	OPEN
601544809	722513	05/09/1994	04/30/2000
601563024	999990	07/22/1994	OPEN
601550756	999990	06/06/1994	OPEN
601555931	522292	null	12/31/1996
601551705	443142	03/01/1995	05/31/1998
601553865	813110	01/01/2007	OPEN
601547099	999990	05/08/1994	12/31/2011
601569893	null	null	OPEN
601574326	811111	10/03/1994	OPEN
601545044	713990	05/10/1994	12/31/2005
601547063	999990	05/18/1994	OPEN
601556616	443142	07/01/1994	OPEN
601543424	999990	null	OPEN
601569267	999990	09/19/1997	09/30/1997
601572012	999990	09/12/1994	OPEN
601552856	999990	05/31/1994	OPEN
601562484	999990	08/01/1994	OPEN
601559934	115310	07/19/1994	OPEN
601555233	531210	06/27/1994	09/30/1995
601552630	999990	01/31/1964	OPEN
601560736	522320	08/24/1994	OPEN
601570024	713940	09/12/1994	04/01/2002
601571080	424460	09/11/1994	OPEN
601560908	999990	06/01/1994	null
601567939	722511	null	06/30/2005
601567486	711410	09/01/1994	12/10/2001
601548572	null	null	OPEN
601564237	999990	null	OPEN
601568543	332812	10/01/1994	OPEN
601559311	484121	09/01/1994	OPEN
601553532	441310	05/27/1994	12/31/2000
601549099	999990	05/16/1994	OPEN
601550201	441120	04/01/1998	OPEN
601556472	531390	07/01/1994	OPEN
601572756	999990	09/15/1994	OPEN
601557834	445299	null	null
601564308	813990	07/28/1994	OPEN
601544413	711510	12/01/1994	06/30/1996
601560645	531320	08/01/1994	OPEN
601562513	446110	08/15/1994	08/28/2009
601574990	238330	03/11/1997	04/09/2005
601569652	999990	08/16/1994	12/31/2011
601563052	999990	07/21/1994	OPEN
601558835	485320	null	09/30/2003
601546977	999990	null	OPEN
601559625	null	null	OPEN
601543336	999990	null	OPEN
601548976	238320	null	OPEN
601569762	236115	10/01/1994	10/01/2010
601572453	611710	01/01/2004	12/31/2009
601563652	238210	08/05/1994	OPEN
601552772	453220	06/20/1994	06/30/1996
601556391	999990	01/01/1996	12/31/1996
601551182	454390	null	OPEN
601554832	114111	null	OPEN
601563595	999990	null	OPEN
601549950	999990	05/19/1994	OPEN
601552931	442210	01/07/1993	null
601544807	999990	05/09/1994	OPEN
601553932	238320	07/01/1994	06/30/2000
601554373	221310	null	OPEN
601568254	813110	07/01/2001	OPEN
601548923	221310	01/01/2004	OPEN
601559947	null	null	OPEN
601549116	238160	07/01/1994	07/09/1999
601554199	551112	06/24/1994	06/24/1994
601555661	711130	null	09/30/1997
601554854	999990	06/23/1994	OPEN
601567966	713940	08/11/1994	OPEN
601554277	811111	07/01/1994	12/31/2012
601546248	999990	null	OPEN
601571950	999990	03/01/1994	OPEN
601572804	541330	01/01/1997	OPEN
601567665	541330	null	OPEN
601561863	null	null	OPEN
601566646	424990	08/01/1994	03/31/2000
601545458	451110	null	09/30/2005
601554005	999990	01/01/1996	OPEN
601572061	722513	10/31/1994	04/15/1998
601551029	541211	05/24/1994	02/25/2013
601571956	999990	09/12/1994	OPEN
601567302	561311	08/22/1994	07/01/2007
601551169	812310	01/01/1990	06/30/1998
601555364	721110	null	OPEN
601573835	999990	09/20/1994	OPEN
601570433	523930	09/06/1994	OPEN
601556218	null	null	OPEN
601547113	238210	06/03/1994	OPEN
601543322	null	04/20/1994	OPEN
601564021	238350	08/01/1994	OPEN
601549485	446199	05/31/1994	OPEN
601547524	541410	05/20/1994	12/31/1997
601561849	444220	07/01/1994	OPEN
