UBI	NAICS	OPEN DATE	CLOSE DATE
602100458	999990	02/21/2001	OPEN
602071124	111332	03/01/2001	OPEN
602089309	713990	01/01/2003	OPEN
602088999	999990	01/03/2001	OPEN
602108631	541512	04/01/2001	12/31/2012
602076513	999990	null	OPEN
602086395	541618	12/01/2000	OPEN
602122922	484121	03/01/2001	12/31/2003
602102372	531210	03/01/2001	OPEN
602121882	236115	05/01/2001	OPEN
602082827	541519	01/01/2001	12/31/2003
602083343	999990	11/17/2000	OPEN
602121583	447190	10/01/2001	10/01/2001
602105124	423450	11/01/2000	OPEN
602124245	999990	05/30/2001	OPEN
602113741	238990	04/13/2001	OPEN
602121877	null	null	OPEN
602088871	541940	01/01/2001	OPEN
602126481	999990	null	OPEN
602086947	999990	12/22/2000	OPEN
602131758	999990	06/29/2001	OPEN
602118803	523930	05/01/2001	OPEN
602078059	541110	12/01/2000	07/31/2003
602083155	112120	12/05/2000	OPEN
602070002	999990	09/27/2000	OPEN
602084163	531110	06/01/2005	OPEN
602097555	813990	02/08/2001	OPEN
602107904	999990	03/19/2001	OPEN
602080128	999990	11/22/2000	OPEN
602129040	721110	06/19/2001	09/05/2003
602125036	531210	08/01/2001	08/31/2008
602097231	236115	02/01/2001	09/30/2001
602121261	999990	05/15/2001	OPEN
602084155	523999	12/01/2000	OPEN
602089649	238220	01/01/2001	12/31/2002
602102923	999990	02/26/2001	OPEN
602064977	999990	09/13/2000	OPEN
602115594	541990	04/01/2001	11/01/2002
602119465	541110	05/01/2001	06/30/2002
602118460	445120	06/01/2001	06/26/2006
602121621	999990	04/05/2001	OPEN
602090059	999990	01/11/2001	OPEN
602061740	999990	08/29/2000	OPEN
602062109	999990	08/29/2000	OPEN
602080199	999990	11/27/2000	OPEN
602078940	999990	11/13/2000	OPEN
602063857	541512	09/12/2000	12/31/2001
602117970	541613	06/01/2001	OPEN
602073206	999990	09/29/2000	OPEN
602113673	999990	null	OPEN
602119599	519130	05/01/2001	09/30/2008
602124879	238210	04/01/2001	OPEN
602125933	999990	04/27/2001	OPEN
602114517	541519	05/01/2001	12/31/2005
602068149	423910	10/01/2000	12/31/2001
602087191	236115	01/01/2000	12/31/2005
602066676	238910	10/01/2006	10/01/2006
602073036	541922	null	04/30/2005
602077113	325998	01/01/2000	09/20/2004
602061584	722511	10/01/2000	12/31/2000
602116810	722513	03/07/2006	OPEN
602112436	541690	04/01/2001	OPEN
602085630	484121	01/01/2000	OPEN
602082888	236118	12/01/2000	OPEN
602088909	531210	02/01/2001	09/30/2008
602128888	233210	06/01/2001	09/30/2001
602061769	999990	08/02/2000	OPEN
602068571	999990	09/27/2000	OPEN
602093194	999990	12/26/2000	OPEN
602087364	621210	01/01/2001	OPEN
602082812	238910	01/01/2001	OPEN
602119387	423120	06/01/2001	06/30/2009
602087098	999990	12/26/2000	OPEN
602073490	813219	07/01/2003	02/25/2013
602114442	488510	05/29/2001	12/31/2005
602123968	999990	05/29/2001	OPEN
602115611	999990	04/24/2001	OPEN
602108810	446191	05/01/2001	OPEN
602074372	448120	10/01/2000	09/30/2007
602093399	541519	01/07/2001	OPEN
602091362	237210	01/01/2001	12/31/2012
602084923	561499	03/01/2001	12/31/2005
602115040	811192	09/01/2004	03/31/2010
602122357	722515	07/01/2001	10/31/2008
602085710	441120	01/01/2001	11/05/2003
602063037	999990	null	OPEN
602090665	454390	04/01/2001	12/31/2011
602092542	238910	03/01/2001	12/31/2005
602066142	999990	09/18/2000	OPEN
602097113	561110	01/01/2001	12/01/2007
602064265	453998	09/01/2000	01/31/2001
602093578	238220	11/01/2000	06/30/2002
602076106	999990	11/02/2000	OPEN
602125632	541310	01/01/2001	OPEN
602129542	453310	09/01/2012	OPEN
602124224	531210	04/01/2001	12/31/2009
602099533	541519	01/01/2001	12/31/2012
602064530	999990	09/12/2000	OPEN
602101034	722515	04/01/2001	OPEN
602087677	485320	07/01/2012	OPEN
602088264	623220	03/01/2001	03/01/2001
602067434	484110	09/01/2000	12/31/2000
602125958	443142	10/01/2000	06/30/2005
602127240	453998	10/01/2001	07/15/2003
602085906	999990	null	OPEN
602086025	999990	12/21/2000	OPEN
602099368	611699	04/01/2001	06/30/2004
602091413	561510	01/01/2001	OPEN
602100138	561311	02/01/2001	OPEN
602063158	999990	08/14/2000	OPEN
602078388	999990	11/08/2000	OPEN
602121074	999990	05/16/2001	OPEN
602087129	621310	01/01/2001	10/16/2008
602064554	561499	10/01/2000	10/01/2000
602078579	999990	null	OPEN
602093636	551112	01/01/2003	OPEN
602061816	999990	02/01/2001	12/31/2010
602061266	999990	08/25/2000	OPEN
602128858	441110	08/01/2001	08/01/2001
602110763	null	null	OPEN
602105212	531210	03/01/2001	OPEN
602063791	541110	10/01/2000	OPEN
602077954	999990	11/14/2000	OPEN
602109604	999990	03/30/2001	OPEN
602085846	722511	04/01/2001	08/04/2013
602118035	999990	05/03/2001	OPEN
602113140	236118	04/01/2001	07/31/2014
602061522	999990	07/31/2000	OPEN
602077993	443142	06/01/2002	09/30/2008
602079503	999990	11/17/2000	OPEN
602087323	561499	01/01/2000	OPEN
602112070	999990	02/21/2001	OPEN
602110537	999990	04/03/2001	OPEN
602101006	999990	02/20/2001	OPEN
602063546	531312	09/01/2000	OPEN
602120609	999990	05/10/2001	OPEN
602110326	null	null	OPEN
602130655	999990	06/25/2001	OPEN
602069900	722515	10/03/2000	OPEN
602106161	722513	03/01/2001	05/31/2001
602092520	444130	02/01/2001	OPEN
602074958	999990	10/11/2000	OPEN
602107204	561730	03/01/2001	03/31/2007
602131549	541519	07/01/2001	07/01/2001
602073496	541512	10/01/2000	03/31/2001
602069259	999990	10/02/2000	OPEN
602089149	531390	04/01/2001	11/10/2003
602085792	999990	12/11/2000	OPEN
602062625	999990	09/01/2000	OPEN
602122369	561730	05/01/2001	12/15/2001
602096581	999990	01/30/2001	OPEN
602092630	999990	01/22/2001	OPEN
602130161	332999	07/01/2001	12/31/2013
602083909	722513	01/01/2001	07/01/2001
602065256	441120	01/01/2004	12/31/2013
602083314	999990	12/11/2000	OPEN
602094733	541199	11/01/2000	09/30/2003
602072812	484121	10/01/2000	12/31/2002
602080985	522292	12/01/2005	OPEN
602077270	523910	11/01/2000	OPEN
602130058	238350	07/01/2001	OPEN
602085409	999990	12/19/2000	OPEN
602102172	541614	04/01/2001	12/31/2009
602073549	623110	01/01/2001	OPEN
602122982	453998	05/01/2001	09/30/2006
602111630	236115	04/01/2001	04/01/2001
602062853	999990	08/31/2000	OPEN
602098778	524210	02/01/2001	12/31/2007
602088703	999990	01/04/2001	OPEN
602114145	null	null	OPEN
602066350	999990	09/19/2000	OPEN
602090038	999990	12/14/2000	OPEN
602099344	999990	02/20/2001	OPEN
602070377	541110	10/01/2000	OPEN
602129610	722515	01/01/2002	OPEN
602070626	999990	null	OPEN
602062214	235410	09/01/2000	01/31/2001
602064883	561730	08/01/2000	12/31/2005
602066086	561499	09/01/2000	12/31/2010
602130707	999990	06/26/2001	OPEN
602132647	234930	02/01/2002	05/30/2002
602111029	922160	04/01/2001	OPEN
602064930	999990	09/12/2000	OPEN
602082095	561510	01/01/2001	01/01/2001
602112038	238990	04/01/2001	OPEN
602123101	611620	05/01/2001	12/31/2011
602084619	491110	01/01/2001	03/31/2006
602107197	713940	03/31/2001	10/31/2007
602065686	999990	08/25/2000	OPEN
602070254	999990	10/04/2000	OPEN
602119719	221119	05/01/2001	12/31/2002
602086996	999990	12/26/2000	OPEN
602077944	541620	11/13/2000	OPEN
602093640	713910	10/01/2000	04/30/2002
602085679	541320	01/01/2001	OPEN
602112710	999990	04/11/2001	OPEN
602082882	999990	12/05/2000	OPEN
602071778	722511	10/01/2000	10/29/2011
602099445	713990	03/01/2001	OPEN
602131246	813110	07/01/2001	OPEN
602113102	999990	null	OPEN
602079198	999990	11/17/2000	OPEN
602097838	999990	02/09/2001	OPEN
602117771	484110	05/31/2001	06/30/2005
602123665	532230	05/22/2001	07/31/2005
602115475	484230	04/23/2001	OPEN
602113466	999990	04/09/2001	OPEN
602129142	999990	06/19/2001	OPEN
602073249	561440	06/01/1998	null
602122205	531390	05/01/2001	OPEN
602118814	999990	03/22/2001	OPEN
602076448	999990	11/06/2000	OPEN
602114200	999990	04/12/2001	OPEN
602093507	424310	01/24/2001	01/24/2001
602112639	238210	03/01/1999	05/30/2012
602128034	null	null	OPEN
602085329	624410	01/01/2001	OPEN
602122340	333999	05/01/2001	10/31/2012
602108933	541410	02/06/2001	08/26/2002
602094846	812922	04/01/2001	09/30/2003
602085794	236118	01/01/2001	OPEN
602097564	999990	01/19/2001	OPEN
602065587	454390	05/01/2012	OPEN
602118202	238910	07/01/2001	03/31/2005
602115388	561440	07/01/2002	03/31/2010
602117062	999990	null	OPEN
602128676	999990	06/18/2001	OPEN
602097739	561710	01/22/2001	OPEN
602063197	null	null	OPEN
602116761	999990	03/16/2001	OPEN
602127402	541611	06/07/2001	06/07/2001
602095810	812990	01/24/2001	12/31/2003
602128988	541519	10/24/2001	OPEN
602116283	541110	04/01/2001	06/30/2011
602064496	541690	10/01/2000	06/30/2002
602065588	813410	09/15/2000	OPEN
602064934	541690	09/01/2000	OPEN
602127401	812990	07/01/2001	OPEN
602112822	238210	04/01/2001	08/30/2002
602076529	236118	11/01/2000	04/30/2008
602065168	999990	09/13/2000	OPEN
602124143	522310	07/01/2001	12/31/2001
602109845	236118	07/01/2010	OPEN
602107028	999990	03/15/2001	OPEN
602124551	722511	08/01/2001	11/27/2001
602088914	999990	01/05/2001	OPEN
602081037	541690	11/22/2000	OPEN
602067915	236115	10/01/2000	OPEN
602131663	999990	06/28/2001	OPEN
602080152	722511	11/01/2000	OPEN
602104912	999990	03/14/2001	OPEN
602117195	522310	06/01/2002	12/31/2007
602095971	238110	01/01/2001	09/30/2007
602072826	999990	10/18/2000	OPEN
602062047	999990	08/30/2000	OPEN
602108453	621391	01/01/2002	01/01/2002
602061592	999990	08/28/2000	OPEN
602099885	999990	02/21/2001	OPEN
602119513	null	null	OPEN
602104780	446130	04/01/2001	OPEN
602082288	621310	01/01/2001	OPEN
602066863	423440	01/01/2001	03/31/2006
602127065	999990	06/08/2001	OPEN
602087218	813311	01/01/2001	OPEN
602112270	null	04/10/2001	OPEN
602102480	722513	04/01/2001	10/31/2001
602084891	999990	12/14/2000	OPEN
602071994	999990	09/18/2000	OPEN
602088080	999990	01/04/2001	OPEN
602109247	561499	04/01/2001	OPEN
602085971	238910	01/01/2001	OPEN
602107978	236115	01/01/2001	12/31/2003
602068277	722515	01/01/2000	07/31/2007
602130292	487210	08/01/2004	07/01/2006
602085931	561110	01/01/2014	OPEN
602077050	531210	12/01/2000	12/01/2000
602063275	999990	09/06/2000	OPEN
602124046	236118	06/01/2002	12/31/2005
602124297	237210	04/01/2001	12/31/2003
602107612	999990	02/01/2001	OPEN
602069606	623312	10/01/2000	06/30/2001
602107583	999990	03/19/2001	OPEN
602097253	999990	02/01/2001	OPEN
602108356	531312	04/01/2000	OPEN
602106966	999990	03/16/2001	OPEN
602120893	236115	05/14/2001	09/30/2010
602082313	711510	12/01/2000	OPEN
602086076	561499	12/01/2000	03/31/2002
602078890	999990	11/08/2000	OPEN
602068884	452990	10/01/2000	12/31/2001
602109910	445230	09/01/2001	OPEN
602072565	213111	10/01/2000	12/31/2000
602063854	523991	09/01/2000	OPEN
602109764	541511	04/01/2001	OPEN
602095930	448130	06/01/2001	12/31/2001
602080750	722511	04/01/2002	06/30/2005
602079647	999990	11/21/2000	OPEN
602070599	999990	10/06/2000	OPEN
602120996	611710	08/01/2012	OPEN
602110070	441320	04/01/2001	09/30/2001
602108830	999990	03/22/2001	OPEN
602128798	999990	06/13/2001	OPEN
602066169	999990	09/15/2000	OPEN
602101389	999990	02/23/2001	OPEN
602095981	541110	02/01/2001	OPEN
602065243	238310	09/01/2000	OPEN
602123471	999990	05/25/2001	OPEN
602123214	238120	05/01/2001	06/30/2002
602121983	238210	07/07/2001	OPEN
602129174	238390	07/01/2001	12/31/2007
602085091	999990	null	OPEN
602072254	485310	10/16/2000	OPEN
602102062	999990	02/23/2001	OPEN
602086742	812990	08/01/2000	OPEN
602080865	541219	01/01/2001	OPEN
602130855	999990	06/26/2001	OPEN
602066414	999990	09/06/2000	OPEN
602120496	233110	05/01/2001	05/01/2001
602113392	238990	04/01/2001	01/31/2006
602100628	236118	03/01/2001	01/31/2004
602098702	999990	01/18/2001	OPEN
602065073	811111	09/01/2000	09/30/2010
602093341	621310	01/01/2001	OPEN
602082558	999990	12/06/2000	OPEN
602132349	454390	09/01/2001	12/31/2001
602064016	561410	09/01/2000	OPEN
602068334	999990	09/25/2000	OPEN
602095617	423450	01/01/2001	12/31/2002
602086284	238130	12/01/2000	11/30/2003
602116297	999990	04/26/2001	OPEN
602098903	541930	01/01/2002	OPEN
602101271	541519	10/01/2001	02/15/2003
602081308	484220	01/01/2001	06/30/2009
602117057	541618	04/01/2008	12/31/2010
602065449	999990	09/12/2000	OPEN
602080776	999990	null	OPEN
602116470	561499	05/01/2001	OPEN
602065768	999990	09/15/2000	OPEN
602090222	443142	01/01/2001	09/30/2001
602072123	541511	11/01/2000	11/01/2000
602092646	513310	01/01/2001	09/30/2001
602128081	611430	10/10/2009	06/30/2011
602073375	236115	10/01/2000	OPEN
602086676	999990	12/22/2000	OPEN
602086467	999990	12/22/2000	OPEN
602065141	999990	09/13/2000	OPEN
602084177	999990	12/14/2000	OPEN
602124779	453998	05/21/2001	OPEN
602071446	485310	09/01/2000	OPEN
602092239	999990	01/18/2001	OPEN
602128908	561611	07/01/2001	05/01/2002
602128757	541191	06/01/2001	OPEN
602075673	238320	10/27/2000	12/31/2007
602090625	453110	01/01/2001	12/31/2012
602096059	541613	02/01/2001	OPEN
602071720	721110	01/01/2001	01/01/2001
602119877	541613	05/01/2001	12/31/2001
602131035	999990	06/26/2001	OPEN
602070897	999990	10/05/2000	OPEN
602125954	null	null	OPEN
602114197	236115	05/01/2001	09/30/2001
602107524	999990	03/19/2001	OPEN
602085297	453998	01/01/2001	OPEN
602065876	999990	09/18/2000	OPEN
602113592	999990	04/12/2001	OPEN
602068712	238110	09/01/2000	03/31/2003
602128136	999990	06/13/2001	OPEN
602085046	711190	12/01/2000	12/31/2008
602107649	813990	11/18/2003	03/01/2004
602082848	722511	12/01/2000	06/15/2002
602076466	812990	11/01/2000	12/31/2003
602078723	999990	11/16/2000	OPEN
602123498	238350	08/01/2001	12/31/2003
602108157	999990	null	OPEN
602096570	999990	02/06/2001	OPEN
602096940	711310	02/01/2001	02/01/2001
602124549	443142	07/01/2001	02/28/2003
602090752	337121	01/01/2001	OPEN
602085993	541110	01/01/2001	OPEN
602093289	812910	03/05/2001	OPEN
602089776	713990	01/09/2001	OPEN
602130675	561499	07/01/2001	12/31/2004
602096163	999990	02/05/2001	OPEN
602131119	999990	06/27/2001	OPEN
602127164	999990	05/14/2001	OPEN
602083512	999990	12/12/2000	OPEN
602083549	312140	12/01/2000	12/01/2000
602109417	236115	03/01/2001	06/30/2009
602107980	237210	03/01/2001	03/01/2001
602069219	541511	10/01/2000	OPEN
602067925	531210	10/01/2000	OPEN
602111554	238290	05/01/1993	OPEN
602068774	999990	09/26/2000	OPEN
602118647	238990	05/01/2001	03/15/2004
602121018	999990	04/02/2001	OPEN
602077065	999990	11/07/2000	OPEN
602101855	999990	02/21/2001	OPEN
602082524	453210	01/01/2001	OPEN
602079262	235310	03/01/2001	12/31/2001
602118072	524210	06/01/2002	OPEN
602115588	531210	04/01/2001	OPEN
602081292	999990	11/29/2000	OPEN
602069200	238910	10/01/2000	OPEN
602115902	442210	01/01/2001	12/31/2003
602131735	999990	06/29/2001	OPEN
602091780	999990	01/17/2001	OPEN
602114600	541211	04/11/2001	06/30/2009
602123152	999990	05/24/2000	OPEN
602094518	423450	03/01/2013	03/01/2013
602108112	999990	03/26/2001	OPEN
602070555	999990	10/09/2000	OPEN
602062833	999990	08/10/2000	OPEN
602109971	524114	04/01/2001	12/31/2012
602111306	443142	04/03/2001	12/31/2011
602129214	524210	06/18/2001	OPEN
602079402	812112	01/01/2001	05/31/2002
602073959	999990	10/23/2000	OPEN
602114391	null	null	OPEN
602070840	453998	07/01/2000	09/13/2004
602070118	999990	10/04/2000	OPEN
602116638	237210	05/01/2001	12/31/2001
602067368	999990	09/21/2000	OPEN
602112945	999990	04/09/2001	OPEN
602106939	722511	07/01/2001	07/31/2006
602061276	999990	08/25/2000	OPEN
602122039	541990	05/01/2001	OPEN
602125393	999990	06/04/2001	OPEN
602083236	999990	12/06/2000	OPEN
602071843	445120	10/01/2000	OPEN
602094795	238210	03/01/2001	OPEN
602112990	812990	04/01/2001	OPEN
602111200	236115	01/06/2006	OPEN
602100610	999990	02/13/2001	OPEN
602105443	621320	01/01/2001	OPEN
602097220	541511	01/01/2001	OPEN
602078345	999990	11/15/2000	OPEN
602111049	541310	03/01/2001	OPEN
602100613	999990	02/13/2001	OPEN
602116831	999990	null	OPEN
602061854	999990	07/31/2000	OPEN
602104305	238990	08/01/2001	OPEN
602123284	713990	07/01/2001	OPEN
602072603	999990	09/21/2000	OPEN
602131857	722514	06/28/2001	03/25/2004
602120452	236118	04/01/2001	06/30/2008
602106846	237210	03/20/2001	OPEN
602073296	424990	11/01/2000	01/12/2006
602118323	541519	05/01/2001	06/30/2007
602084640	813110	02/01/2001	OPEN
602110777	999990	04/04/2001	OPEN
602110381	999990	03/29/2001	OPEN
602117221	999990	null	OPEN
602063090	713940	10/01/2000	12/31/2003
602130267	999990	06/04/2001	OPEN
602106138	999990	03/14/2001	OPEN
602115862	999990	04/20/2001	OPEN
602109888	238910	02/01/2001	12/31/2001
602088180	454390	01/01/2001	12/31/2003
602123529	112310	05/01/2001	OPEN
602100840	999990	02/21/2001	OPEN
602105311	999990	03/09/2001	OPEN
602081507	null	11/14/2000	OPEN
602067605	236115	09/01/2000	09/01/2000
602082307	999990	11/20/2000	OPEN
602087811	999990	12/29/2000	OPEN
602122766	999990	05/16/2001	OPEN
602097191	999990	02/08/2001	OPEN
602097503	541430	02/01/2001	OPEN
602062359	811212	09/01/2000	12/31/2002
602127185	541511	06/12/2001	12/31/2013
602121695	999990	05/07/2001	OPEN
602084532	999990	12/05/2000	OPEN
602082304	999990	11/20/2000	OPEN
602075964	999990	10/30/2000	OPEN
602074609	999990	10/26/2000	OPEN
602076537	999990	null	OPEN
602095487	811310	05/01/2001	OPEN
602062909	443142	05/01/2003	04/05/2004
602097082	722511	05/01/2001	OPEN
602115741	999990	null	OPEN
602120533	999990	05/11/2001	OPEN
602132071	453998	07/01/2001	OPEN
602079658	111219	01/01/2001	01/01/2001
602082512	999990	11/20/2000	OPEN
602115327	null	04/23/2001	OPEN
602109385	624190	03/01/2001	OPEN
602103731	562991	04/01/2001	02/04/2005
602081648	561510	12/01/2000	05/20/2003
602072749	999990	10/13/2000	OPEN
602089059	541211	01/01/2001	06/30/2002
602086814	541211	01/01/2001	OPEN
602127014	448120	07/01/2001	12/31/2005
602129942	561499	05/29/2001	OPEN
602095572	531210	01/01/2001	12/31/2008
602118908	621210	07/01/2001	OPEN
602084857	999990	12/15/2000	OPEN
602100652	541511	02/01/2009	OPEN
602117637	517919	07/01/2005	12/31/2005
602102069	561499	03/01/2001	12/31/2001
602095715	238330	01/08/2001	12/31/2010
602130703	541511	08/01/2001	OPEN
602075006	999990	10/12/2000	OPEN
602122139	999990	05/18/2001	OPEN
602098853	813110	09/01/2012	OPEN
602116501	999990	04/25/2001	OPEN
602066421	541890	09/01/2000	12/31/2008
602089330	999990	12/29/2000	OPEN
602106318	541219	01/01/2006	OPEN
602069162	722511	10/01/2000	11/30/2010
602090675	541214	01/01/2001	OPEN
602107643	999990	02/01/2001	OPEN
602097129	445230	01/01/2001	OPEN
602064869	999990	09/11/2000	OPEN
602098940	999990	01/22/2001	OPEN
602109847	541511	02/17/2001	OPEN
602097929	999990	02/17/2001	OPEN
602125657	null	null	OPEN
602112762	null	null	OPEN
602063557	441110	10/01/2000	06/30/2012
602070531	999990	10/04/2000	OPEN
602109890	541330	04/01/2001	03/11/2002
602078983	999990	11/16/2000	OPEN
602076053	445110	09/01/2000	06/30/2002
602104908	424990	02/01/2001	OPEN
602067304	999990	09/20/2000	OPEN
602089743	999990	01/08/2001	OPEN
602067267	null	null	OPEN
602073012	999990	null	OPEN
602072804	442110	12/22/2000	12/22/2000
602129008	999990	06/19/2001	OPEN
602125690	492110	07/14/2001	12/31/2012
602101096	531312	04/01/2001	OPEN
602077219	531312	11/01/2000	OPEN
602124286	811198	04/01/2001	12/31/2003
602114036	236115	04/01/2001	05/03/2010
602125556	443142	05/01/2001	12/31/2004
602107420	236220	11/01/2000	OPEN
602109961	238990	03/01/2001	12/31/2006
602104561	541519	03/01/2001	OPEN
602095158	238990	02/01/2001	OPEN
602064096	999990	09/07/2000	OPEN
602062551	999990	07/11/2000	OPEN
602087459	999990	null	OPEN
602081087	999990	null	OPEN
602119239	999990	null	OPEN
602121012	999990	05/15/2001	OPEN
602082511	238990	12/01/2000	01/31/2004
602085268	541330	10/01/2000	10/31/2001
602109126	442110	02/01/2001	03/31/2002
602067404	531390	09/01/2000	OPEN
602112610	444220	04/01/2001	06/30/2004
602112453	113310	01/01/2008	09/30/2008
602094539	999990	01/02/2001	OPEN
602104035	522292	03/05/2001	12/31/2009
602072716	999990	10/17/2000	OPEN
602126071	999990	05/02/2001	OPEN
602074659	561499	08/01/2001	OPEN
602080135	999990	11/22/2000	OPEN
602107559	999990	03/19/2001	OPEN
602129631	238210	06/18/2001	OPEN
602100380	445210	07/01/2004	OPEN
602072003	999990	10/13/2000	OPEN
602119433	999990	05/07/2001	OPEN
602096100	238330	02/01/2001	02/01/2001
602098812	531210	02/01/2001	OPEN
602122422	null	null	OPEN
602098838	999990	02/15/2001	OPEN
602131037	812112	10/01/2001	OPEN
602127601	236115	07/01/2001	OPEN
602077394	999990	10/23/2000	OPEN
602064502	812990	08/01/2000	12/31/2005
602074940	339999	11/01/1994	12/31/2003
602069243	999990	09/05/2000	OPEN
602067853	812112	10/01/2000	OPEN
602083551	453998	12/01/2000	12/31/2010
602131677	443142	06/01/2001	09/01/2001
602120656	233210	05/01/2001	05/31/2002
602100457	999990	null	OPEN
602093414	541618	01/01/2001	09/30/2007
602083552	999990	12/11/2000	OPEN
602121362	238990	05/01/2001	03/31/2003
602084507	611620	01/01/2001	12/31/2013
602098189	621111	06/01/2001	OPEN
602110284	238390	04/15/2001	03/31/2002
