UBI	NAICS	OPEN DATE	CLOSE DATE
601600611	999990	01/25/1995	OPEN
601598492	532210	null	null
601619562	238310	04/10/1995	01/01/1998
601617489	null	null	OPEN
601616447	811111	10/05/1998	OPEN
601598065	236118	01/20/1995	OPEN
601608196	541519	05/01/1995	07/31/1997
601610888	541110	03/13/1995	OPEN
601612274	541990	12/01/1994	OPEN
601604308	238140	04/01/1995	12/31/2010
601618331	811111	04/01/1995	04/30/2000
601598620	531210	02/28/1995	OPEN
601617212	999990	03/08/1995	12/31/2006
601606620	236220	02/17/1995	OPEN
601598227	999990	01/25/1995	01/25/1995
601603691	999990	02/06/1995	OPEN
601616978	236115	null	09/30/1998
601612534	999990	12/07/1981	OPEN
601602686	541110	03/01/1995	OPEN
601615917	531320	null	12/31/1997
601599051	999990	01/18/1995	OPEN
601604990	454113	02/15/1995	12/31/1998
601612336	238910	04/01/1995	OPEN
601614444	238210	null	08/19/2002
601618375	512110	07/01/1995	OPEN
601619250	999990	04/03/1995	OPEN
601618029	238210	04/01/1995	OPEN
601598140	999990	01/13/1995	OPEN
601612467	238990	null	OPEN
601597770	238390	01/11/1995	05/15/2004
601618064	722511	12/08/1997	07/30/2008
601604428	999990	null	OPEN
601604908	813920	01/01/1995	OPEN
601612494	null	12/13/1954	OPEN
601596393	326122	null	OPEN
601615096	238120	05/01/2010	OPEN
601606087	561720	07/01/1995	OPEN
601614587	722513	02/05/1996	02/25/1997
601616657	999990	null	12/31/2006
601611602	999990	03/08/1995	OPEN
601616091	999990	03/24/1995	OPEN
601614408	999990	03/17/1995	OPEN
601616257	999990	01/18/1995	OPEN
601603106	999990	02/02/1995	OPEN
601618346	999990	null	OPEN
601613862	999990	09/18/1972	OPEN
601616561	null	null	OPEN
601615884	999990	null	OPEN
601615400	238210	03/22/1995	03/27/1999
601599497	711310	01/01/1996	OPEN
601605326	999990	02/10/1995	OPEN
601618556	238350	04/01/1995	12/31/1997
601615480	999990	03/21/1995	OPEN
601618424	561730	04/03/1995	12/31/2008
601598453	541211	01/01/1995	OPEN
601619437	531312	05/31/1994	OPEN
601619022	624410	04/01/1995	04/01/1995
601615951	999990	12/21/1976	OPEN
601615936	999990	03/23/1995	OPEN
601602655	541613	02/01/1995	OPEN
601607747	424990	05/10/1996	02/28/1998
601611430	524298	10/01/1999	12/31/2000
601604120	238910	01/01/1995	10/01/2003
601601390	null	null	OPEN
601606664	424130	02/16/1995	OPEN
601604504	999990	null	OPEN
601613178	423490	01/01/1995	10/30/2002
601612730	541330	03/13/1995	OPEN
601604814	999990	02/09/1995	OPEN
601613163	551112	03/15/1995	12/31/2006
601596951	999990	01/09/1995	OPEN
601616315	null	null	OPEN
601602312	441310	05/01/1995	02/21/1999
601605009	713910	02/09/1995	03/31/2002
601609437	453210	04/01/1995	12/31/2006
601601763	999990	11/18/1986	OPEN
601604447	113310	null	03/31/2012
601609401	999990	01/01/1995	12/31/2006
601615119	722511	null	09/30/2006
601601773	null	null	OPEN
601610672	999990	03/03/1995	OPEN
601595983	null	null	OPEN
601601133	339999	03/01/1995	05/24/1998
601610876	611511	03/21/1995	01/31/2003
601614030	999990	05/01/1995	05/01/1995
601618241	453930	04/03/1995	09/30/1997
601606190	488510	01/16/1995	OPEN
601610624	722513	03/15/1996	04/26/1998
601608638	425110	02/24/1995	OPEN
601600079	611110	09/07/1995	06/30/1997
601612738	111940	04/01/1995	12/31/2002
601616957	448310	08/01/1995	OPEN
601607993	813990	12/01/1997	OPEN
601607578	561499	04/01/1995	OPEN
601597051	999990	01/09/1995	OPEN
601617805	999990	03/17/1995	03/17/1995
601604070	446110	01/01/1995	OPEN
601608394	531311	02/01/1995	12/31/1998
601614608	423310	03/17/1995	12/31/2006
601617482	238310	05/01/1995	06/28/2008
601600865	561312	01/25/1995	OPEN
601608507	999990	null	OPEN
601599208	541219	01/01/1995	12/31/1997
601601141	451120	01/26/1995	11/10/2009
601612930	487210	04/30/1995	09/30/1997
601607040	999990	02/17/1995	OPEN
601598599	722515	01/17/1995	07/01/2002
601613504	541519	03/15/1995	OPEN
601608117	541611	03/01/1995	OPEN
601607472	237120	01/01/1995	12/31/2002
601605739	721211	08/30/1995	06/06/2005
601618233	561499	04/01/1995	12/31/1998
601605935	999990	07/08/1959	OPEN
601615377	453220	05/01/1995	null
601610621	999990	null	OPEN
601603053	999990	01/01/1996	03/31/1998
601615893	812990	05/01/2012	OPEN
601608879	999990	12/23/1994	OPEN
601615288	811121	03/22/1995	03/31/2001
601608937	332710	04/01/1995	OPEN
601619548	null	null	OPEN
601607619	236115	02/17/1995	OPEN
601610188	443142	08/01/2000	09/01/2000
601611792	999990	01/04/1995	OPEN
601611396	null	null	OPEN
601603623	621111	07/01/1995	OPEN
601613767	238330	null	03/31/2005
601598371	114112	null	OPEN
601612042	561499	01/01/1995	OPEN
601610886	999990	03/05/1995	OPEN
601617871	541512	null	12/31/1998
601604030	238130	02/15/1995	10/30/1999
601597745	999990	12/23/1975	OPEN
601609498	999990	03/01/1995	OPEN
601610556	813110	06/13/1996	06/13/1996
601598519	238160	01/01/1995	OPEN
601598361	null	null	OPEN
601607266	524210	null	03/31/2005
601600017	999990	01/09/1995	12/31/1997
601596345	238210	01/15/1995	04/09/2005
601614949	541110	04/01/1995	12/31/1999
601615153	999990	03/22/1995	OPEN
601611537	999990	01/20/1995	12/31/2006
601602230	441110	01/01/1995	11/30/2008
601608767	813410	03/01/1995	OPEN
601601589	522390	03/15/1995	OPEN
601597119	541611	12/31/1994	OPEN
601599606	999990	12/07/1994	OPEN
601618520	999990	04/01/1995	OPEN
601616192	999990	03/24/1995	12/31/2006
601613664	238310	03/16/1998	07/31/2007
601614397	null	null	OPEN
601618376	485310	04/01/1995	OPEN
601605748	811121	02/21/1995	07/31/2002
601601724	999990	12/12/1983	OPEN
601612022	447190	04/06/1995	09/30/1997
601604751	811111	11/09/2012	OPEN
601607714	447110	04/01/1995	OPEN
601615755	623220	null	OPEN
601596086	null	null	OPEN
601608187	999990	02/23/1995	12/31/2006
601613325	236115	04/01/1995	09/30/2006
601602238	236118	02/01/1995	OPEN
601611496	111421	01/01/1995	OPEN
601615835	null	12/30/1982	OPEN
601604854	238290	null	06/30/2013
601615869	722513	05/01/1995	12/30/1997
601600675	999990	10/12/1973	OPEN
601609826	445310	05/01/2012	05/01/2012
601609699	999990	01/01/1995	01/01/1995
601601209	722511	02/01/1996	12/31/1998
601596364	813410	01/01/2010	OPEN
601600656	999990	01/19/1995	OPEN
601607505	235510	03/15/1995	04/09/2005
601597156	999990	10/19/1984	OPEN
601617929	524298	03/01/1995	OPEN
601599457	999990	01/18/1995	OPEN
601615121	238330	null	06/30/2010
601607457	423830	04/01/1995	09/30/1997
601612913	238350	null	12/31/2001
601610322	999990	12/27/1994	OPEN
601616589	238210	03/27/1995	12/31/2001
601607773	113310	02/21/1995	OPEN
601598629	238220	01/01/1995	OPEN
601603168	487210	01/01/1995	OPEN
601603401	999990	02/03/1995	OPEN
601598957	999990	01/18/1995	OPEN
601598976	238110	02/24/1995	OPEN
601605264	813110	01/01/1995	OPEN
601618108	532120	04/05/1995	OPEN
601597707	561790	12/01/1994	OPEN
601605593	235510	02/14/1995	04/09/2005
601599839	339116	01/15/1995	10/31/1998
601599554	311991	null	null
601607469	null	null	OPEN
601616425	813319	null	OPEN
601618138	561730	03/31/1995	OPEN
601596665	541860	01/01/1995	12/31/2000
601611455	236115	null	OPEN
601605262	611110	08/22/1995	03/31/1999
601607999	722511	09/01/2011	OPEN
601605256	423450	01/15/1995	OPEN
601603911	813990	01/01/2005	OPEN
601600343	999990	06/17/1983	OPEN
601598351	999990	01/13/1995	OPEN
601619729	null	null	OPEN
601596675	999990	10/16/1944	OPEN
601618413	561720	null	OPEN
601597506	999990	02/01/1995	06/30/1995
601603244	511130	02/03/1995	OPEN
601599678	722511	01/01/1995	05/22/1998
601597538	115310	02/01/1995	OPEN
601611660	424720	01/01/1995	OPEN
601614165	511110	null	OPEN
601597412	999990	07/01/2009	07/01/2009
601607537	624229	null	null
601603883	518210	01/01/1995	06/30/2000
601606654	999990	05/04/1992	OPEN
601603405	541860	02/01/1995	12/31/1996
601612269	null	null	OPEN
601597107	238340	null	OPEN
601614183	999990	null	OPEN
601599610	541110	01/01/1995	OPEN
601612511	339920	03/01/1995	12/31/1998
601606393	238220	04/10/1995	12/31/2009
601610551	446130	01/01/2008	OPEN
601603524	813410	01/01/2012	OPEN
601614011	999990	10/14/1975	OPEN
601601417	541940	05/01/1995	04/20/2011
601612770	336992	01/10/1995	03/01/2007
601601755	999990	12/08/1994	OPEN
601609046	492210	12/22/1994	OPEN
601600697	null	11/13/1984	OPEN
601603045	512110	01/17/1998	OPEN
601611043	323120	01/01/1995	11/26/2001
601611672	999990	03/09/1995	OPEN
601615185	999990	03/21/1995	OPEN
601608184	999990	02/23/1995	OPEN
601603708	332312	04/01/1995	OPEN
601597777	443142	01/03/1995	OPEN
601611685	236115	03/10/1995	OPEN
601618407	999990	03/31/1995	OPEN
601610515	621493	03/01/1995	12/31/2002
601603591	999990	null	OPEN
601602913	561410	04/08/1997	12/31/1997
601618445	999990	11/27/1943	OPEN
601617342	237210	04/02/1995	12/31/2006
601597546	541611	05/09/1997	OPEN
601597730	999990	12/19/1960	OPEN
601616262	451110	01/15/1995	OPEN
601598913	null	null	OPEN
601605492	424460	06/01/1996	12/31/2008
601608358	484220	06/01/1995	06/30/2006
601610682	813410	12/16/1990	OPEN
601608490	722513	04/01/1995	05/31/2008
601616469	999990	01/09/1996	OPEN
601611183	238910	null	10/30/1997
601605833	541620	01/01/1992	12/31/1999
601598461	561499	null	OPEN
601618354	813110	null	OPEN
601618356	999990	null	OPEN
601607490	922160	12/15/1994	OPEN
601605750	453310	02/16/1995	10/01/2003
601610040	238350	03/02/1995	12/31/2000
601596996	531311	01/10/1994	06/30/1998
601602491	238320	01/01/1995	11/30/2004
601611375	512110	null	09/30/1999
601606474	236115	05/20/1995	03/31/1997
601600624	453220	11/20/1994	06/30/1997
601607289	999990	02/17/1995	OPEN
601596269	999990	10/08/1971	OPEN
601608857	null	null	OPEN
601619704	541519	04/05/1995	OPEN
601617574	999990	04/01/1995	04/02/1995
601601060	513340	04/01/1996	06/30/1997
601617697	999990	01/24/1995	OPEN
601616223	999990	03/24/1995	OPEN
601603207	233210	02/02/1995	04/09/2005
601615924	443142	01/26/1995	12/31/2002
601614793	null	null	OPEN
601612741	null	null	OPEN
601611532	321912	null	OPEN
601615828	null	12/28/1951	OPEN
601606278	713940	03/01/1995	OPEN
601615399	999990	01/23/1995	OPEN
601609278	999990	01/04/1995	12/31/2006
601601895	454310	01/30/1995	09/30/2001
601613356	999990	05/08/1995	05/08/1995
601613498	484121	04/01/1995	OPEN
601602932	623110	02/02/1995	OPEN
601613368	null	null	OPEN
601597498	236118	01/01/1995	04/30/2006
601598043	999990	null	OPEN
601596482	238350	01/06/1995	06/30/1998
601610057	561710	03/21/1995	03/31/2002
601599881	999990	08/10/1972	OPEN
601610587	null	12/28/1994	OPEN
601602184	561790	01/30/1995	OPEN
601613659	999990	03/14/1995	OPEN
601610182	999990	03/02/1995	OPEN
601598865	561612	01/18/1995	OPEN
601600614	611620	01/01/1995	OPEN
601605587	453920	02/10/1995	12/31/1999
601598356	811111	02/01/1995	OPEN
601602994	999990	12/09/1994	OPEN
601608611	999990	10/11/1977	OPEN
601604072	423990	02/03/1995	12/31/2006
601601733	999990	null	OPEN
601600511	811412	02/01/1995	05/07/2012
601610391	541611	03/03/1995	OPEN
601598040	424990	01/01/1995	09/30/2008
601609686	624190	01/01/1995	OPEN
601617338	999990	09/01/1996	09/01/1996
601600689	423430	01/01/1992	OPEN
601597479	334413	01/10/1995	OPEN
601596152	423860	01/01/1995	OPEN
601596490	999990	01/06/1995	OPEN
601607285	453998	09/29/1998	OPEN
601615930	621111	05/01/1995	05/31/2004
601607194	999990	02/17/1995	12/31/2006
601603413	999990	02/02/1995	OPEN
601604426	531210	02/07/1995	09/30/1999
601604283	311811	05/01/1995	OPEN
601615565	999990	null	OPEN
601607475	312120	03/01/1996	11/15/2003
601605553	424930	02/02/2009	12/31/2011
601609603	611110	03/01/1995	OPEN
601613401	424450	03/16/1995	02/20/2001
601609328	441110	07/10/1995	09/30/1997
601603011	541511	01/30/1995	OPEN
601616340	722513	05/17/1996	03/26/2013
601601355	999990	null	OPEN
601609335	999990	02/28/1995	OPEN
601611786	null	null	OPEN
601598178	811113	01/13/1995	OPEN
601613564	484110	04/01/1995	OPEN
601618366	423830	01/30/1995	OPEN
601596009	999990	10/10/1986	OPEN
601615232	541720	03/22/1995	12/31/2009
601606735	999990	08/03/1996	OPEN
601599834	238350	04/01/1995	12/31/1999
601605332	999990	02/10/1995	OPEN
601597724	448140	01/01/1995	OPEN
601608640	238210	03/30/1995	06/30/1999
601600301	238140	01/01/1995	12/31/2001
601619309	null	12/11/1981	OPEN
601609860	999990	12/27/1994	OPEN
601599758	999990	05/12/1995	OPEN
601615114	541410	04/01/1995	12/31/2001
601617773	541613	04/01/1995	12/31/2006
601604301	446110	03/01/1995	05/20/1995
601611775	531210	03/20/1995	12/31/2000
601603779	236115	02/07/1995	OPEN
601608065	443142	02/20/1995	OPEN
601605274	999990	10/25/1973	OPEN
601618370	999990	01/30/1995	OPEN
601599454	448210	01/28/1995	02/28/1997
601615876	999990	03/31/1995	OPEN
601600293	424920	01/21/1995	OPEN
601598340	null	11/23/1983	OPEN
601616310	999990	01/23/1995	OPEN
601597116	238910	04/01/1995	OPEN
601617536	999990	null	OPEN
601606540	113310	02/22/1995	12/31/2002
601610233	999990	03/10/1995	07/27/2004
601600713	561730	01/01/1995	OPEN
601617695	999990	01/01/1995	12/31/1996
601617705	999990	03/29/1995	OPEN
601609045	999990	12/23/1994	OPEN
601610470	999990	03/03/1995	OPEN
601609654	811111	04/01/1995	11/30/1998
601609812	812990	03/22/1995	OPEN
601617627	541613	08/01/2002	OPEN
601604221	451211	04/01/1995	03/31/2003
601597739	null	null	OPEN
601596983	443142	12/30/1994	04/24/2000
601602082	541110	02/13/1995	OPEN
601599912	999990	01/23/1995	OPEN
601615886	null	null	OPEN
601613629	111219	null	OPEN
601612442	null	null	OPEN
601597045	561499	11/01/1994	OPEN
601614717	423510	03/20/1995	OPEN
601618145	541110	null	OPEN
601612842	722511	03/13/1995	11/30/2004
601616541	999990	null	OPEN
601609217	null	12/23/1994	OPEN
601619381	null	null	OPEN
601607916	561710	04/01/1995	03/31/2006
601618359	621610	01/27/1995	11/15/2004
601618478	null	null	OPEN
601609041	488119	05/01/1995	OPEN
601597395	722513	01/09/1995	08/31/1995
601598766	null	11/24/1981	OPEN
601618531	423990	04/03/1995	12/31/2007
601619512	null	null	OPEN
601598686	999990	10/09/1973	OPEN
601597422	999990	null	OPEN
601608132	323111	04/01/1995	12/31/2000
601608569	999990	02/23/1995	OPEN
601609110	621210	04/01/1995	12/31/2011
601616683	999990	03/27/1995	OPEN
601617476	999990	01/01/1997	OPEN
601606297	425120	null	OPEN
601608722	444190	04/01/1995	OPEN
601604042	999990	02/06/1995	OPEN
601601532	238990	03/01/1995	08/06/2009
601619456	531210	null	12/31/2001
601612099	238990	07/01/1997	09/30/1998
601601989	811118	02/01/1995	09/06/2007
601596279	999990	01/01/1995	OPEN
601601421	611699	01/25/1995	OPEN
601607662	541618	01/01/1996	03/31/2001
601613604	999990	04/01/1995	OPEN
601597952	511120	01/01/1995	09/30/1997
601605323	999990	02/10/1995	OPEN
601598079	621610	07/01/1997	10/23/2010
601596249	null	null	OPEN
601603679	238990	02/15/1995	OPEN
601617957	722410	07/01/1995	12/20/1998
601598921	236118	01/01/1995	10/01/2007
601611411	999990	01/01/1995	01/01/1995
601618074	561499	05/18/1995	OPEN
601615197	339991	05/02/1995	OPEN
601601135	236115	02/01/1995	OPEN
601598209	447110	02/01/1995	07/30/2003
601603665	999990	12/15/1920	OPEN
601602924	114111	null	null
601619697	722511	05/25/1995	08/30/2004
601617079	999990	03/28/1995	OPEN
601618070	454113	08/23/1995	OPEN
601604632	236220	04/01/1995	OPEN
601598024	541990	01/13/1995	OPEN
601598417	238140	null	08/30/2010
601619041	999990	04/03/1995	OPEN
601602836	541720	01/02/1995	null
601610573	999990	12/04/1980	OPEN
601604865	444220	02/15/1995	03/31/2008
601618644	423710	04/03/1995	08/31/2003
601610705	999990	03/06/1995	OPEN
601608730	541430	01/01/1995	OPEN
601615371	484220	04/01/1995	OPEN
601618907	236118	null	03/31/1998
601607031	238220	03/01/1995	12/31/2002
601610111	561410	03/01/1995	01/31/2012
601603631	999990	12/15/1980	OPEN
601596353	999990	null	OPEN
601599904	null	10/17/1984	OPEN
601600533	441110	02/01/1995	OPEN
601607080	443142	02/26/1995	03/31/1996
601614612	null	null	OPEN
601611917	561720	null	03/30/2005
601615424	999990	03/22/1995	OPEN
601604429	339116	02/14/1995	12/31/1998
601609805	721310	06/29/1995	01/08/2007
601613669	238910	06/01/1995	OPEN
601598070	611710	01/01/2010	OPEN
601614272	532490	04/01/1998	12/31/2012
601605400	424610	02/01/1995	12/31/2002
601600839	454390	01/25/1995	07/31/1997
601600622	513330	07/16/1999	07/16/1999
601604210	541690	02/07/1995	OPEN
601603588	999990	12/13/1972	OPEN
601611289	722513	null	null
601611885	999990	null	OPEN
601615947	424210	04/01/1995	06/30/2008
601617927	811213	04/01/1995	12/31/2003
601604182	999990	08/29/1997	OPEN
601601076	721110	01/26/1995	07/31/1996
601601723	null	null	OPEN
601612601	236118	03/01/2013	OPEN
601603684	813410	01/20/1995	OPEN
601618505	999990	04/03/1995	OPEN
601598438	999990	null	OPEN
601598064	999990	09/21/1959	OPEN
601606162	722410	01/01/1995	08/30/1998
601613024	812990	03/27/1995	08/19/2009
601608000	238350	05/31/2003	05/31/2003
601598607	999990	01/13/1995	OPEN
601613334	522292	03/30/1995	12/31/2006
601616390	999990	01/02/1945	OPEN
601615129	424110	03/15/1995	12/31/1997
601616298	453998	03/15/1995	OPEN
601600924	424990	01/01/1995	05/01/2004
601598398	541110	01/15/1995	OPEN
601601845	999990	02/01/1995	OPEN
601597532	424690	01/16/1995	OPEN
601610133	531320	03/02/1995	01/31/2002
601609606	236115	04/01/1995	OPEN
601617295	238210	04/01/1995	06/30/2012
601601419	541360	01/26/1995	OPEN
601609760	999990	12/17/1964	OPEN
601609245	233210	02/24/1995	02/28/1996
601610062	541512	01/01/1988	12/31/2009
601599368	541211	null	OPEN
601596935	812112	null	OPEN
601596003	522310	03/13/2008	03/13/2008
601601930	999990	02/14/1995	03/31/1995
601603711	446110	01/01/1995	05/05/2005
601596603	541511	01/06/1995	05/31/2004
601604297	113310	02/01/1995	04/30/1998
601616307	112111	01/21/1995	12/31/2009
601611543	531190	04/01/1995	12/31/2000
601609147	442291	null	12/31/1999
601611798	423310	03/09/1995	OPEN
601611536	999990	03/07/1995	OPEN
601612003	999990	01/01/1995	06/30/1996
601616478	423990	01/01/1998	OPEN
601609219	511120	09/01/2004	OPEN
601604452	722513	06/05/1995	01/31/2001
601619324	999990	12/29/1970	OPEN
601607185	722511	06/01/1995	01/30/2002
601610095	236115	01/01/2008	12/31/2011
601614409	null	null	OPEN
601615973	238160	04/04/1995	03/31/2005
601601083	622110	08/01/1995	12/31/2004
601601137	238910	02/11/1995	06/30/2001
601613331	337122	03/01/1995	09/30/1999
601608720	999990	02/24/1995	OPEN
601601584	541611	01/27/1995	12/31/1997
601597791	999990	11/22/1982	OPEN
601609142	999990	02/27/1995	OPEN
601616431	999990	02/01/1982	OPEN
601603529	238220	02/01/1995	OPEN
601602058	999990	null	OPEN
601616692	813110	03/09/2003	12/31/2004
601611328	238220	null	03/31/2000
601599593	238350	02/01/1995	01/01/2002
601597958	443142	01/01/1998	12/31/2000
601598350	999990	01/13/1995	OPEN
601601910	531320	05/01/1995	OPEN
601600102	999990	01/20/1995	OPEN
601609964	311999	10/01/1996	06/30/1998
601604906	611110	09/01/1995	OPEN
601601588	999990	01/25/1995	OPEN
601616116	null	null	OPEN
601603105	424990	02/02/1995	12/31/1999
601609758	999990	12/01/1960	OPEN
601603776	453920	02/03/1995	05/01/1998
601610559	999990	12/11/1940	OPEN
601597746	999990	12/26/1980	OPEN
601615830	999990	12/28/1961	OPEN
601601061	999990	11/21/1983	OPEN
601603189	722511	01/02/1995	03/31/1996
601610216	null	11/14/1984	OPEN
601605272	999990	null	OPEN
601602455	999990	01/30/1995	OPEN
601612182	314120	04/01/1995	12/31/2001
601601613	999990	11/08/1994	OPEN
601609137	999990	02/27/1995	OPEN
601608230	722513	04/01/1995	12/31/2002
601600596	813990	05/01/2013	OPEN
601605503	442299	01/01/1995	06/01/2010
601617990	999990	03/29/1995	OPEN
601610737	999990	12/29/1994	OPEN
601602660	237990	01/01/1995	OPEN
601602140	532230	01/18/1996	01/18/1996
601595982	999990	null	OPEN
601599808	332322	05/01/1995	OPEN
601612520	999990	12/31/1986	OPEN
601619731	238320	01/01/1995	OPEN
601606794	493130	04/01/1995	12/31/2006
601599857	324191	06/01/2011	OPEN
601596604	424990	null	12/31/2008
601610691	999990	12/30/1994	OPEN
601613918	236115	null	12/31/2010
601615955	238140	null	null
601614278	484220	04/01/1995	OPEN
601613362	238910	01/01/1995	12/31/2011
601607953	541690	04/01/1995	07/16/1997
601609953	722511	03/01/1995	04/17/2005
601605047	453998	03/17/1998	OPEN
601598943	448310	01/31/1996	04/15/2004
601609013	238330	04/01/1995	04/30/1999
601611860	999990	03/08/1995	OPEN
601609842	451110	03/20/1995	12/31/2008
601617666	null	10/13/1976	OPEN
601598098	999990	01/12/1995	OPEN
601610677	541611	04/16/1995	OPEN
601617735	999990	01/26/1995	OPEN
601610334	999990	12/27/1994	OPEN
601601058	712110	01/25/1995	OPEN
601617468	999990	03/29/1995	OPEN
601600119	423990	01/20/1995	06/30/2006
601605731	624410	01/01/1995	OPEN
601608762	999990	02/27/1995	OPEN
601618363	233210	01/01/2000	03/31/2000
601601363	999990	12/04/1986	OPEN
601604318	524210	03/08/1995	OPEN
601604052	811490	01/01/1995	03/31/2011
601614022	541110	04/17/1995	OPEN
601606291	532310	02/15/1995	12/31/2006
601608726	524210	02/24/1995	OPEN
601615956	454113	null	OPEN
601617669	813410	01/01/2009	OPEN
601608999	321999	02/10/1995	06/30/2001
601600040	327215	02/01/1995	12/31/2007
601605208	999990	12/14/1983	OPEN
601598370	238310	01/13/1995	OPEN
601596283	999990	08/24/1979	OPEN
601611864	null	null	OPEN
601606415	448110	02/16/1995	03/31/2010
601598045	999990	11/26/1984	OPEN
601613524	441310	04/01/1995	05/31/2002
601596132	541512	02/01/1995	09/30/1997
601605536	445120	03/15/1995	12/31/1996
601607182	533110	02/24/1995	12/29/2000
601607792	493120	03/01/1995	12/31/1997
601605663	441222	01/25/1995	12/31/2007
601614954	541690	03/20/1995	OPEN
601614362	541519	null	null
601612422	561492	null	OPEN
601619150	999990	01/20/1995	OPEN
601608878	454390	08/01/2002	OPEN
601615202	999990	02/10/1995	12/31/2006
601596626	999990	11/19/1947	OPEN
601608725	512110	02/28/1995	OPEN
601599437	812990	null	OPEN
601616343	999990	03/24/1995	OPEN
601601159	999990	01/25/1995	OPEN
601606432	999990	02/22/1995	06/30/1995
601596303	441110	01/01/1995	OPEN
601619569	236220	04/04/1995	12/31/1998
601609426	541350	03/01/1995	OPEN
601617789	999990	null	OPEN
601612386	522390	null	02/25/2013
601604574	423120	03/01/1995	null
601615942	238310	01/26/1995	09/30/1998
601598891	999990	01/17/1995	OPEN
601610438	532411	01/01/1995	05/31/2004
601601798	null	null	OPEN
601610917	233110	03/06/1995	03/06/1995
601614277	424130	03/16/1995	08/31/2002
601616943	621210	03/01/1995	02/28/1997
601608387	null	12/16/1994	OPEN
601596131	313310	01/04/1995	OPEN
601614829	999990	03/20/1995	OPEN
601612972	333999	03/13/1995	OPEN
601608024	441228	02/23/1995	08/29/2003
601606272	621111	04/01/1995	03/31/1998
601614597	451110	null	09/30/2006
601617388	541712	04/28/1995	OPEN
601613491	237210	03/14/1995	OPEN
601608039	423510	02/13/1995	12/31/1999
601612440	999990	01/06/1995	OPEN
601608244	454210	04/01/2009	OPEN
601596258	999990	null	OPEN
601599821	481111	01/20/1995	12/31/2001
601597354	811310	12/01/1994	OPEN
601602596	999990	02/01/1995	02/01/1995
601614248	551112	07/01/1995	03/09/2010
601605797	999990	01/17/1995	12/31/2006
601607703	999990	02/22/1995	OPEN
601610227	722511	null	08/31/1997
601605919	313230	03/10/1995	OPEN
601619520	531210	04/07/1995	11/08/2008
601611651	999990	03/08/1995	OPEN
601598772	null	null	OPEN
601596048	999990	01/03/1994	OPEN
601609838	999990	12/02/1982	OPEN
601599105	621511	02/01/1995	06/30/1998
601605929	624190	08/01/1995	09/30/1997
601602794	424460	02/01/1995	06/30/1997
601619570	999990	01/01/1996	01/01/1996
601606998	236115	02/21/1995	04/09/2005
601609402	999990	02/21/1995	12/31/2006
601599614	541110	null	OPEN
601613003	541512	03/06/1995	07/16/1997
601616328	null	null	OPEN
601599156	443142	01/01/1995	04/30/2002
601616299	447110	07/15/1996	07/15/2001
601605864	999990	02/09/1995	OPEN
601609504	999990	06/27/1978	OPEN
601614009	999990	12/19/1986	OPEN
601617241	238110	04/01/1995	12/31/2001
601618519	999990	null	OPEN
601598238	null	null	OPEN
601617018	999990	07/12/1995	07/31/1997
601604113	561320	03/01/1995	OPEN
601599848	null	null	OPEN
601610479	316998	03/01/1995	OPEN
601612537	488510	null	OPEN
601596636	null	10/25/1974	OPEN
601615908	null	null	OPEN
601609873	541614	10/01/1995	null
601600060	424510	01/23/1995	OPEN
601614269	999990	08/23/1995	08/23/1995
601608860	999990	12/21/1994	OPEN
601599555	999990	01/09/1995	OPEN
601617283	237310	04/01/1995	12/31/1997
601609276	999990	12/21/1994	OPEN
601608844	423690	02/23/1995	12/31/2006
601597467	451120	03/20/1995	OPEN
601610028	238290	03/01/2002	02/25/2013
601610286	339999	04/01/1995	OPEN
601614704	443142	08/10/1999	OPEN
601609930	424990	03/01/1995	06/30/2000
601602313	999990	01/30/1995	OPEN
601612434	114111	12/20/2003	OPEN
601614614	811219	04/24/1995	OPEN
601607035	448140	03/16/1995	OPEN
601601364	813990	11/01/2003	11/01/2003
601601822	811490	01/27/1995	12/31/1999
601613422	113310	03/15/1995	12/31/2006
601600662	999990	11/28/1956	OPEN
601617142	999990	04/01/1995	OPEN
601614123	561730	04/01/2012	OPEN
601598673	531311	null	01/31/2006
601618223	999990	03/31/1995	03/31/1995
601601499	424990	01/01/1995	OPEN
601610196	999990	11/15/1973	OPEN
601599618	722511	null	05/15/2005
601610127	812112	02/21/1995	09/30/2001
601616265	611610	01/18/1995	04/14/2011
601612784	null	null	OPEN
601600923	484230	01/01/1995	06/30/1998
601599503	523930	01/19/1995	OPEN
601604083	111140	02/01/1995	OPEN
601608588	999990	12/21/1994	OPEN
601604536	238210	02/07/1995	OPEN
601596243	999990	10/25/1976	OPEN
601615811	null	null	OPEN
601601842	441120	02/01/1995	12/31/2005
601605210	999990	09/24/1986	OPEN
601607880	541690	09/01/1994	12/31/2006
601608510	711310	10/01/1999	12/31/2002
601609146	999990	02/27/1995	OPEN
601616306	999990	null	OPEN
601616858	999990	03/27/1995	OPEN
601608566	237210	02/15/1995	12/31/2006
601607986	999990	01/01/1996	OPEN
601596271	999990	11/22/1974	OPEN
601596296	531390	01/05/1995	OPEN
601614300	999990	09/01/1995	09/01/1995
601608343	999990	03/05/1995	OPEN
601618501	238910	04/01/1995	OPEN
601613084	999990	02/23/1995	OPEN
601616072	236118	03/24/1995	03/15/2004
601601635	238220	01/26/1995	03/31/1999
601606585	111331	07/05/2013	OPEN
601615931	999990	01/26/1995	OPEN
