UBI	NAICS	OPEN DATE	CLOSE DATE
602021094	561612	01/01/2000	04/11/2000
601993079	541310	11/01/1999	12/31/2007
602022933	999990	02/16/2000	OPEN
602006455	511210	01/01/2000	03/23/2012
602019270	721199	05/01/2000	02/01/2006
602003294	481111	12/30/1999	OPEN
601996353	null	11/01/1999	OPEN
601996162	999990	null	OPEN
602001596	999990	12/28/1999	OPEN
602020873	999990	03/13/2000	OPEN
602009909	454111	02/01/2000	09/30/2006
602018280	999990	03/06/2000	OPEN
602011730	234990	null	null
602019420	999990	03/06/2000	OPEN
601997013	511210	01/01/2000	OPEN
602019302	999990	03/06/2000	OPEN
602014375	337110	04/01/2000	10/31/2000
602014336	517919	01/01/2000	OPEN
602019796	999990	02/10/2000	OPEN
602017433	541511	03/01/2000	12/31/2007
602021010	722511	06/01/2000	03/31/2004
601994330	999990	11/19/1999	OPEN
602005058	621210	01/01/1999	12/31/2004
601995242	524210	01/01/2000	01/01/2000
602020366	238290	04/01/2000	OPEN
602019869	621999	03/01/2000	03/31/2000
601990505	541519	09/15/1999	OPEN
601998811	621210	null	OPEN
601999527	999990	12/17/1999	OPEN
602002972	448210	01/01/2000	OPEN
602002941	524210	02/01/2000	12/31/2009
602021975	541614	04/01/2000	OPEN
602003757	236116	01/01/2000	OPEN
602003070	999990	12/30/1999	OPEN
601990587	453998	11/19/1999	OPEN
601998440	623990	null	12/31/2000
601992087	999990	null	OPEN
602003036	999990	01/03/2000	OPEN
601992643	812112	11/09/1999	OPEN
601996247	999990	12/01/1999	OPEN
602005952	453220	01/01/2000	09/30/2006
602002985	323111	01/01/2000	OPEN
602004956	541110	01/01/2000	11/01/2002
602015786	238910	07/01/2000	OPEN
602007067	999990	01/21/2000	OPEN
601998165	113310	12/01/1999	OPEN
602002338	999990	12/30/1999	OPEN
602020359	511210	03/01/2000	OPEN
602015122	999990	02/17/2000	OPEN
601999942	523930	01/01/2000	03/15/2006
602020134	238290	06/01/2000	OPEN
602011689	531390	null	OPEN
602014203	999990	01/18/2000	OPEN
602012419	561499	03/01/2000	null
602021676	454110	05/01/2000	03/31/2001
602021764	453998	null	null
602012785	453998	02/01/2000	12/31/2005
601990608	null	null	OPEN
601996852	561499	01/01/2000	OPEN
602007492	541219	01/01/2000	OPEN
602020096	424940	03/07/2000	09/30/2000
602020620	621340	04/01/2000	OPEN
602011879	541511	02/07/2000	03/31/2002
602013887	512110	null	09/30/2009
602004321	999990	01/10/2000	OPEN
601999268	999990	12/15/1999	OPEN
601990909	null	null	OPEN
602016847	999990	02/25/2000	OPEN
601999834	null	12/17/1999	OPEN
602002462	561499	05/01/2000	OPEN
602021897	423430	03/01/2000	03/01/2000
602017351	454390	02/28/2000	12/31/2007
602001757	722511	12/01/1999	11/30/2001
602007983	999990	01/24/2000	OPEN
602014374	541410	02/01/2000	05/31/2004
601997819	561499	12/01/1999	OPEN
601999656	999990	null	OPEN
602019945	999990	03/10/2000	OPEN
601994945	333517	01/01/2000	OPEN
602002381	541219	01/01/2000	OPEN
601999354	999990	12/17/1999	OPEN
602001735	999990	12/29/1999	OPEN
601991410	238210	11/04/1999	OPEN
602017263	999990	03/01/2000	OPEN
601999218	541519	07/01/2000	OPEN
602013769	531312	02/01/2000	OPEN
602013725	999990	02/14/2000	OPEN
602005097	561790	10/01/2011	OPEN
601992445	238310	10/01/1999	09/30/2008
602009510	236115	01/01/2008	12/31/2012
602005969	561499	02/01/2000	OPEN
601997647	238350	12/09/1999	OPEN
602008402	812320	02/01/2000	OPEN
602006096	811310	01/01/2000	OPEN
601997143	236115	12/01/1999	04/09/2005
602013290	444110	03/01/2000	12/31/2000
602002496	541511	07/01/2004	12/31/2007
602009370	423910	01/01/2000	OPEN
601990585	999990	null	OPEN
602009573	999990	12/20/1999	OPEN
602015001	541219	03/01/2000	12/31/2008
602000396	424940	01/01/2000	06/30/2005
601991171	713990	null	09/30/2008
601997100	999990	11/09/1999	OPEN
601990604	999990	11/02/1999	OPEN
601999587	999990	12/17/1999	OPEN
602000474	611110	12/01/1999	OPEN
602016919	621310	03/01/2000	OPEN
601999964	999990	null	OPEN
602001400	999990	12/27/1999	OPEN
602016429	561499	02/24/2000	05/30/2001
602001511	999990	12/27/1999	OPEN
602023126	999990	03/20/2000	OPEN
602022425	999990	null	OPEN
602016171	999990	02/23/2000	OPEN
602004936	999990	01/11/2000	OPEN
601995499	null	11/29/1999	OPEN
602004773	999990	01/10/2000	OPEN
602010409	238210	02/01/2000	OPEN
602002049	561492	12/01/1999	null
602014508	541519	02/01/2000	12/31/2003
601993177	621111	10/01/1999	OPEN
602019397	212321	null	OPEN
601997782	238210	12/01/1999	OPEN
602017282	999990	02/28/2000	OPEN
602020728	454390	03/07/2000	04/30/2001
602008401	999990	01/25/2000	OPEN
602008988	621610	01/01/2000	OPEN
601992023	523910	11/08/1999	03/31/2004
602009499	999990	01/28/2000	OPEN
602010547	424460	01/01/2000	OPEN
601997110	423690	12/01/1999	OPEN
601995843	721110	12/01/1999	OPEN
602005433	722511	11/16/2004	11/16/2004
602010486	541611	02/01/2000	12/31/2000
602021652	999990	03/15/2000	OPEN
602010347	541110	03/01/2000	OPEN
602018971	999990	03/07/2000	OPEN
602008650	611710	01/01/2000	03/31/2002
601998957	531390	null	OPEN
602021527	445120	null	OPEN
602002212	541611	01/01/2000	09/30/2000
601998733	487110	12/01/1999	OPEN
602010136	999990	02/02/2000	OPEN
602019030	999990	03/03/2000	OPEN
601999099	541512	null	09/30/2003
602021402	999990	03/16/2000	OPEN
602017464	443142	04/01/2000	03/31/2003
602015229	454111	02/01/2000	12/31/2005
602005303	621310	01/01/2000	04/01/2004
602010738	999990	02/03/2000	OPEN
602014962	999990	02/22/2000	OPEN
602018767	null	null	OPEN
602008320	999990	01/24/2000	OPEN
601992741	523920	11/15/1999	OPEN
602006510	561110	01/01/2000	OPEN
602020777	711310	04/01/2000	12/31/2002
602019398	531390	03/01/2000	OPEN
602006740	541613	01/01/2000	OPEN
602000236	236115	01/01/2000	12/31/2010
601999257	235910	11/01/1999	04/09/2005
601995620	999990	10/27/1999	OPEN
602009091	511120	01/01/2003	12/31/2007
602019095	711510	03/01/2000	OPEN
601995017	null	11/22/1999	OPEN
602014243	999990	02/15/2000	OPEN
602023242	453991	04/01/2000	01/31/2003
602017918	541519	03/01/2000	06/30/2002
601997040	113310	01/01/2000	OPEN
602006575	999990	01/19/2000	OPEN
602000681	541519	01/01/2000	OPEN
602002058	999990	12/30/1999	OPEN
602022181	999990	03/20/2000	OPEN
602003327	561440	12/01/1999	OPEN
602010230	441120	03/01/2000	OPEN
601998686	541613	01/01/2000	OPEN
602014339	999990	01/21/2000	OPEN
601998960	999990	12/14/1999	OPEN
602012461	541219	01/01/2000	OPEN
602011843	999990	02/07/2000	OPEN
602017973	331313	03/01/2000	12/31/2002
602023366	236115	03/22/2000	12/31/2002
602007377	445110	01/01/2000	OPEN
602017547	524210	02/29/2000	OPEN
602021240	722513	04/01/2000	12/31/2000
602021746	999990	02/14/2000	OPEN
601993092	621210	12/15/1999	OPEN
602010153	236220	02/01/2000	12/31/2000
602018643	999990	03/03/2000	OPEN
601996336	238160	01/01/2000	05/31/2004
602002088	332312	01/01/2000	09/30/2006
602005865	235990	01/01/2000	11/22/2000
602015688	713290	02/01/2000	06/30/2000
602006393	541511	01/01/2000	08/31/2000
602019582	811111	03/01/2000	null
602020192	551112	03/01/2000	OPEN
602017222	236115	03/01/2000	OPEN
602011759	541612	04/01/2000	12/31/2007
602003018	999990	01/03/2000	OPEN
602007687	551112	null	OPEN
601996105	null	null	OPEN
602006943	524298	01/01/2000	12/31/2006
602000814	999990	12/23/1999	OPEN
601999425	236118	12/01/1999	12/31/2002
601993394	561440	12/15/1999	03/31/2001
602013259	999990	02/10/2000	OPEN
601997150	444190	01/01/2000	04/29/2011
601991665	423990	07/12/1999	06/30/2003
602001496	999990	12/29/1999	OPEN
602016299	999990	02/25/2000	OPEN
601999650	999990	12/17/1999	OPEN
602001250	541613	01/01/2000	OPEN
602013036	999990	01/10/2000	OPEN
602012624	999990	01/11/2000	OPEN
602014154	444190	02/01/2000	12/31/2009
602009589	999990	12/20/1999	OPEN
601991876	541690	07/01/2009	OPEN
601999717	541511	null	09/30/2008
602020811	999990	03/13/2000	OPEN
602015007	541512	10/01/2000	10/30/2001
601999019	999990	11/15/1999	OPEN
601998340	424920	12/01/1999	10/28/2003
601996729	238290	12/01/1999	OPEN
602005174	531390	01/11/2000	OPEN
601995714	811111	01/01/2000	03/31/2002
602015164	522320	01/01/2000	04/30/2010
602003184	721211	02/01/2000	12/31/2009
602017753	561499	11/01/2001	OPEN
601994440	999990	11/22/1999	OPEN
602016977	999990	02/29/2000	OPEN
602019592	999990	03/09/2000	OPEN
602011677	236118	04/01/2000	06/30/2011
601990738	999990	11/03/1999	OPEN
601992810	999990	11/15/1999	OPEN
601995660	999990	11/29/1999	OPEN
602017835	531390	null	OPEN
602001678	999990	12/28/1999	OPEN
602007583	541613	01/01/2001	12/31/2001
602014454	531110	07/01/2000	OPEN
602000444	999990	12/21/1999	OPEN
602012268	624190	06/01/2001	OPEN
602003208	447110	01/05/2000	11/17/2001
601994325	999990	11/19/1999	OPEN
602005418	561320	01/01/2000	05/28/2010
601991218	238350	11/05/1999	12/31/2001
602016328	561499	03/01/2000	07/01/2003
601991657	114111	01/18/1999	12/31/2005
602001340	624190	01/01/2000	03/31/2009
602006494	522292	03/01/2000	11/30/2000
601999278	null	12/15/1999	OPEN
601999514	999990	12/17/1999	OPEN
602000587	561110	02/01/2000	12/30/2002
602007578	999990	01/20/2000	OPEN
601995077	999990	03/02/2005	OPEN
601994341	999990	11/18/1999	OPEN
601995403	999990	null	OPEN
602002953	999990	12/30/1999	OPEN
602016009	999990	02/23/2000	OPEN
601994450	238220	12/01/1999	05/30/2007
602005899	561499	01/01/2000	OPEN
602023227	999990	03/22/2000	OPEN
602001480	999990	12/14/1999	OPEN
602022550	999990	02/08/1961	OPEN
601998571	999990	12/13/1999	OPEN
601995699	null	11/29/1999	OPEN
602017842	541519	null	OPEN
601990835	null	null	OPEN
602006164	811111	01/01/2000	OPEN
602001166	812199	12/23/1999	OPEN
601991278	null	null	OPEN
601998177	422490	04/01/1999	03/31/2000
602000517	null	null	OPEN
601992158	621399	10/01/1999	OPEN
602019303	531210	03/01/2000	07/28/2010
602015493	487210	null	null
602011042	453998	null	02/28/2010
602015276	999990	02/23/2000	OPEN
601995451	999990	11/29/1999	OPEN
602004074	811212	01/01/2000	06/30/2001
602010766	621310	01/01/2001	OPEN
602007163	999990	01/20/2000	OPEN
602000713	541690	01/01/2000	OPEN
602003847	621399	01/04/2000	12/31/2002
602006651	999990	01/18/2000	OPEN
602017411	999990	02/04/2000	OPEN
602010077	541620	01/01/2000	OPEN
601995399	999990	null	OPEN
601991402	721191	11/04/1999	OPEN
602000030	999990	12/20/1999	OPEN
602000437	523930	02/01/2000	OPEN
602010228	999990	12/22/1999	OPEN
602000960	523140	01/01/2000	12/31/2002
601996914	236220	12/01/1999	04/30/2011
601999974	541519	null	03/31/2005
602014361	448150	03/01/2000	09/19/2011
601994500	999990	11/19/1999	OPEN
602006687	541519	01/01/2000	OPEN
602021539	238340	01/04/2003	11/30/2009
602000356	999990	11/19/1999	OPEN
602004988	561499	01/01/2000	OPEN
602011399	999990	null	OPEN
602001925	511210	null	04/21/2004
602004050	445120	05/01/2000	02/28/2003
601997498	445230	01/01/2002	01/01/2002
601993608	722511	12/01/1999	12/31/2007
601995235	999990	11/24/1999	OPEN
602007059	453998	01/01/2000	08/15/2010
602001473	999990	12/28/1999	OPEN
601999020	999990	11/12/1999	OPEN
602001288	236116	01/01/2000	12/31/2008
601990332	813990	04/01/2001	OPEN
602013619	999990	01/14/2000	OPEN
602018227	561499	02/07/2000	12/31/2011
602002160	999990	12/28/1999	OPEN
602004908	999990	01/11/2000	OPEN
602016951	999990	02/28/2000	OPEN
601990805	423940	11/08/1999	OPEN
602023202	541618	03/20/2000	OPEN
602017861	334412	03/01/2000	OPEN
602022066	713940	07/01/2000	05/31/2004
602009453	512191	01/01/2000	OPEN
602008907	null	null	OPEN
601994826	424490	12/15/1999	OPEN
602003356	561499	11/01/1998	OPEN
601996315	623312	05/01/2001	OPEN
601996356	999990	11/01/1999	OPEN
602002472	561499	12/01/1999	OPEN
601996508	541519	01/01/2000	03/01/2001
602018949	531110	10/01/2000	06/30/2003
601995125	522320	11/24/1999	11/24/1999
602005624	541611	01/01/2000	12/31/2000
602023284	813990	01/01/2011	OPEN
602023216	999990	02/22/2000	OPEN
602006851	999990	11/17/1999	OPEN
601998558	443142	10/01/1999	06/30/2000
602015773	238130	01/01/2000	03/31/2000
601997981	null	12/09/1999	OPEN
602020939	447110	03/01/2000	03/01/2000
601999207	488410	01/01/2000	12/31/2003
601997478	null	null	OPEN
602009102	237210	01/01/2000	OPEN
601991579	999990	10/07/1999	OPEN
601999195	524210	01/01/2003	01/01/2003
602014285	541611	02/01/2000	OPEN
602018772	999990	03/02/2000	OPEN
601992361	233110	02/01/2000	02/01/2000
602021270	999990	03/15/2000	OPEN
602012576	238170	01/01/2000	12/30/2009
602016238	445299	04/01/2000	OPEN
602021932	999990	03/16/2000	OPEN
602000799	999990	12/23/1999	OPEN
602012608	999990	01/10/2000	OPEN
601996956	null	null	OPEN
601994581	null	11/22/1999	OPEN
601998751	448310	01/01/2000	OPEN
601991706	541330	12/01/1999	OPEN
601996417	443142	01/01/2000	01/01/2002
602021220	713910	04/01/2000	09/30/2010
602019150	541870	04/01/2000	12/31/2002
601997029	999990	12/06/1999	OPEN
602009666	424340	01/01/2000	OPEN
602001790	531130	01/01/2000	OPEN
602021603	238340	04/01/2000	OPEN
602017168	999990	02/24/2000	OPEN
601991358	999990	10/11/1999	OPEN
602020560	621310	09/01/2001	OPEN
602018472	561499	02/01/2000	03/29/2002
602021413	999990	03/15/2000	OPEN
601998395	561611	null	12/31/2002
601998519	999990	12/14/1999	OPEN
602009542	484220	02/01/2000	12/31/2005
601994069	448310	11/15/1999	09/30/2000
602003320	532310	null	12/31/2008
601999984	237210	01/01/2000	12/31/2000
602010384	999990	02/01/2000	OPEN
601990387	236115	10/01/1999	04/09/2005
601998881	531390	12/01/1999	OPEN
602002795	999990	12/30/1999	OPEN
602017796	999990	02/29/2000	OPEN
602011029	999990	02/04/2000	OPEN
602020503	999990	03/10/2000	OPEN
602000165	541519	12/01/1999	12/31/2002
602013537	812112	01/01/2000	01/01/2000
602011947	999990	02/09/2000	OPEN
602001628	541519	01/01/2000	02/25/2013
601999619	423690	01/01/2000	OPEN
602015172	236115	03/01/2000	OPEN
602021441	999990	03/15/2000	OPEN
602017109	999990	02/28/2000	OPEN
602001208	453998	12/01/1999	02/01/2009
602014829	221310	04/01/2000	OPEN
602022810	999990	07/01/1986	OPEN
602021322	492110	04/01/2000	OPEN
602011627	524210	03/01/2000	OPEN
602006770	999990	01/19/2000	OPEN
601992197	999990	11/09/1999	OPEN
601990682	999990	10/11/1999	OPEN
602005043	235210	01/01/2000	03/31/2000
602005672	561510	05/01/2000	12/31/2008
601996872	999990	12/03/1999	OPEN
602001185	541690	12/01/1999	12/31/2005
602018752	488410	10/01/2000	OPEN
601994510	424910	12/01/1999	09/28/2003
602003785	561499	01/04/2000	08/01/2005
602019967	812990	01/01/2000	12/31/2006
602018621	443142	03/01/2000	06/20/2003
601990600	999990	11/02/1999	OPEN
602004054	561440	01/01/2000	12/31/2001
602007131	999990	01/19/2000	OPEN
601998410	999990	11/08/1999	OPEN
602019353	541511	03/01/2000	OPEN
601992479	999990	11/12/1999	OPEN
601991247	999990	11/04/1999	OPEN
602019955	999990	03/08/2000	OPEN
601998828	null	12/14/1999	OPEN
601995501	442110	11/29/1999	09/30/2001
602020263	561110	04/01/2000	04/01/2000
602015632	541611	01/01/2000	12/31/2005
601996082	999990	12/02/1999	OPEN
602011833	561499	null	11/30/2002
602003218	115210	01/01/1998	03/30/2000
602006063	238310	01/01/2000	03/31/2001
602013822	999990	02/14/2000	OPEN
601998936	238220	01/01/2000	OPEN
601992879	812990	12/01/1999	12/31/2000
601994223	541370	11/01/1999	12/31/2002
602002671	424490	02/01/2000	OPEN
601995001	999990	11/22/1999	OPEN
601993874	236220	12/01/1999	12/31/2003
601997901	423690	11/01/1999	10/01/2008
602003697	611691	07/01/2000	OPEN
602000635	511120	null	12/01/1999
602000793	541611	12/01/1999	OPEN
602014069	811111	05/01/2000	07/31/2000
601991099	999990	11/04/1999	OPEN
601999668	812112	null	12/31/2006
601997361	541611	11/01/1999	12/31/2007
602016813	443142	01/01/2000	OPEN
602007659	812990	01/01/2006	02/25/2013
601999069	999990	11/12/1999	OPEN
602007395	811111	01/01/2000	OPEN
601995467	999990	11/29/1999	OPEN
602002981	999990	12/30/1999	OPEN
602005126	541519	01/01/2000	12/31/2001
602007998	999990	12/20/1999	OPEN
602001845	541219	01/01/2000	OPEN
602011926	null	null	OPEN
602015943	446191	03/01/2000	12/31/2000
601997721	441120	01/01/2000	01/13/2002
602020354	621210	07/01/2002	OPEN
601995092	999990	11/24/1999	OPEN
602021078	999990	11/04/1931	OPEN
602013915	999990	02/15/2000	OPEN
602019429	999990	02/14/2000	OPEN
602012074	518111	02/01/2000	04/14/2005
602007640	999990	01/24/2000	OPEN
602003566	811192	01/01/2000	09/30/2004
602014011	238220	01/01/2000	12/31/2002
601999133	null	12/15/1999	OPEN
601990547	441110	null	null
601995594	541211	01/01/2000	OPEN
601999118	561720	12/15/1999	OPEN
601999273	522320	04/15/2000	06/30/2001
602014165	561320	02/01/2000	OPEN
602021182	484121	03/14/2000	12/31/2004
602017120	541519	03/01/2000	OPEN
602013844	484110	02/01/2000	02/01/2000
602017006	999990	02/29/2000	OPEN
601992721	999990	10/25/1999	OPEN
602022292	441110	05/17/2006	09/19/2006
602011185	999990	01/04/2000	OPEN
602014050	336991	01/01/2000	03/31/2007
602018449	522390	04/01/2000	06/30/2010
601996673	541810	null	null
601994347	null	10/21/1999	OPEN
602010821	541519	02/01/2000	12/31/2000
602000534	999990	12/22/1999	OPEN
601990910	541511	01/01/2000	06/30/2013
602003695	337110	01/01/2000	10/01/2000
602009616	541611	03/01/1999	OPEN
602018619	999990	03/02/2000	OPEN
601996046	561499	12/01/1999	OPEN
602007908	447110	01/25/2000	OPEN
601991096	611699	11/03/1999	06/30/2000
601997006	453998	12/01/1999	12/31/2002
601997045	531110	11/09/1999	OPEN
601991193	999990	null	OPEN
602009216	541910	01/01/2000	OPEN
602003922	541511	01/01/2000	12/31/2001
601991352	453991	null	OPEN
602004025	484121	02/01/2000	OPEN
602017608	238320	03/01/2000	03/20/2003
602000224	999990	12/21/1999	OPEN
602023265	999990	05/08/1953	OPEN
602021336	512110	03/01/2000	OPEN
602007049	999990	01/21/2000	OPEN
602001470	812990	01/01/2000	OPEN
602004466	453310	01/01/2000	12/31/2010
601997348	722513	01/01/2000	09/19/2003
601991923	null	null	OPEN
601998406	722513	07/01/2007	12/31/2007
602020093	541690	03/01/2000	OPEN
602020115	999990	02/10/2000	OPEN
602022668	999990	03/17/2000	OPEN
602007775	999990	01/21/2000	OPEN
602019032	238210	04/01/2000	10/31/2001
602018129	999990	03/01/2000	OPEN
602013517	999990	02/11/2000	OPEN
602012758	999990	02/09/2000	OPEN
602012825	999990	02/10/2000	OPEN
602018102	238130	03/01/2000	OPEN
602021047	null	null	OPEN
602010080	999990	12/22/1999	OPEN
602011237	531311	null	12/31/2003
602017843	999990	03/01/2000	OPEN
602014371	442291	03/01/2000	OPEN
602010901	451110	02/01/2002	09/30/2002
602000483	999990	12/23/1999	OPEN
601991256	237210	11/01/1999	OPEN
602011663	999990	02/07/2000	OPEN
601992413	999990	11/09/1999	OPEN
602019307	null	null	OPEN
602012115	236118	04/01/2000	09/30/2002
602010792	999990	02/04/2000	OPEN
601999754	541512	null	null
602020289	722511	03/01/2000	09/30/2000
602005399	541613	01/12/2000	OPEN
602023169	999990	03/22/2000	OPEN
601996739	999990	null	OPEN
602010327	237210	02/01/2000	12/31/2007
602019301	522292	03/01/2000	03/01/2000
602001933	999990	12/28/1999	OPEN
602016135	811219	01/01/2001	12/31/2007
602004513	238130	01/01/2000	OPEN
601995808	442210	11/01/1999	05/31/2011
602002793	999990	12/30/1999	OPEN
602022684	453998	03/17/2000	06/30/2000
602007476	999990	01/24/2000	OPEN
602017827	423690	01/01/2000	05/31/2001
601996506	999990	12/03/1999	OPEN
601998847	493110	12/14/1999	12/31/2012
602011886	561499	01/01/2000	OPEN
601992178	999990	11/09/1999	OPEN
602017935	811212	01/01/2000	OPEN
601995925	453998	null	02/28/2009
602002360	531312	01/01/2000	OPEN
602016526	238210	02/01/2000	OPEN
601996887	999990	null	OPEN
601994600	541611	11/01/1999	OPEN
601995949	999990	11/30/1999	OPEN
602020129	443142	03/01/2000	OPEN
601995417	999990	11/29/1999	OPEN
602012473	999990	02/10/2000	OPEN
601996454	999990	12/02/1999	OPEN
602002775	551112	12/01/1999	03/17/2007
601991037	531190	null	OPEN
602019925	444190	05/01/2000	OPEN
601993288	561790	11/01/1999	OPEN
602004350	999990	01/06/2000	OPEN
601997601	999990	12/07/1999	OPEN
602010439	236118	03/01/2000	05/01/2007
601990491	null	null	OPEN
602000983	541110	01/01/2000	01/01/2000
601993669	722515	08/01/2000	12/31/2003
601999547	621330	01/01/2000	06/30/2007
602014000	424990	03/01/2000	OPEN
601998493	522390	11/01/1999	OPEN
602000462	999990	12/22/1999	OPEN
601996721	447110	01/01/2000	OPEN
602003814	999990	01/07/2000	OPEN
602003198	531190	01/01/2000	OPEN
602021696	541110	07/01/2001	OPEN
602019735	999990	03/07/2000	OPEN
601999325	453110	01/01/2000	OPEN
601990640	541330	01/01/1999	OPEN
602018744	541613	08/01/2000	09/21/2005
601992920	541350	10/18/1999	05/31/2013
602008410	113310	01/01/2000	OPEN
602006549	621210	02/01/2000	07/30/2003
602009605	541330	03/01/2000	OPEN
602014924	111411	03/01/2000	OPEN
