UBI	NAICS	OPEN DATE	CLOSE DATE
601425384	326199	04/01/1994	08/01/2005
601465365	999990	05/03/1993	OPEN
601466019	441228	08/01/2002	OPEN
601444858	null	null	OPEN
601439146	238150	01/01/1993	04/09/2005
601468941	713910	07/01/1993	OPEN
601457549	238320	05/01/1993	09/30/1998
601471299	238210	06/01/1993	12/31/2007
601441553	812921	02/27/1993	03/31/2001
601464058	238990	01/01/2000	11/01/2001
601457194	423710	05/01/1993	05/01/2002
601456439	454210	04/01/1993	02/28/2007
601447625	443142	03/01/1993	12/31/2000
601458989	541618	04/24/1993	OPEN
601464116	236115	null	OPEN
601425052	541219	null	OPEN
601432541	null	12/18/1992	OPEN
601453662	423710	03/23/1993	OPEN
601433232	null	12/23/1992	OPEN
601429325	424340	01/01/1993	OPEN
601436371	238210	11/23/1992	06/30/2000
601437911	813990	01/01/2011	OPEN
601462484	311991	01/01/1995	12/30/1998
601433732	238220	01/01/1993	OPEN
601454554	453920	04/24/1998	null
601427568	236220	11/01/1992	06/30/2001
601454382	233210	12/01/1994	04/09/2005
601435982	541219	12/28/1992	12/31/2003
601436818	541330	01/12/1993	12/31/2002
601459457	541330	09/15/1993	OPEN
601460041	339999	04/01/2003	OPEN
601466759	999990	05/17/1993	OPEN
601427118	441320	07/30/1993	03/31/2010
601459653	238330	10/18/1995	04/09/2005
601450534	423310	03/15/1993	09/11/2011
601428590	541110	11/30/1992	OPEN
601471586	999990	null	OPEN
601482846	null	null	OPEN
601424762	999990	09/12/1983	OPEN
601477776	443142	07/01/1993	06/11/2002
601441374	null	null	OPEN
601446547	999990	02/23/1993	OPEN
601473514	424950	09/03/1993	OPEN
601481877	null	null	OPEN
601439206	722511	02/08/1993	05/20/1998
601434703	236115	01/01/1993	OPEN
601478894	999990	07/13/1995	OPEN
601435741	335311	null	12/31/2002
601435389	492210	01/01/2000	09/30/2005
601437751	531210	02/09/1993	OPEN
601438875	488210	02/01/1993	08/31/2001
601439790	999990	01/13/1993	OPEN
601426572	999990	07/28/1970	07/28/1970
601433569	721110	null	OPEN
601430826	451211	01/01/1993	01/31/2006
601435583	445230	null	OPEN
601429794	113310	01/03/1993	OPEN
601448864	null	null	OPEN
601456765	451110	null	12/31/2004
601447213	722330	03/01/1993	12/31/2005
601466458	999990	05/03/1993	OPEN
601474073	null	null	OPEN
601433006	811192	01/19/1993	03/31/1999
601452003	999990	03/03/1993	OPEN
601474127	551112	null	OPEN
601470322	532420	04/23/1993	02/28/1999
601426873	524291	01/15/1993	OPEN
601465155	238210	06/21/1993	OPEN
601461688	445220	03/15/1996	10/01/1997
601442151	711510	01/01/2011	OPEN
601431762	541611	01/01/1993	OPEN
601430645	327320	01/01/1993	OPEN
601437600	999990	01/14/1993	OPEN
601479042	811111	07/01/1993	OPEN
601436536	811192	null	null
601475237	null	null	02/28/1997
601453411	111998	null	OPEN
601479490	453998	08/19/2007	08/24/2007
601455644	541199	03/12/1993	12/31/2009
601439334	236115	01/01/1993	06/30/1994
601447446	999990	01/18/1985	OPEN
601453736	444110	04/01/1993	02/29/1996
601456505	999990	04/05/1993	06/30/1995
601437127	541990	01/01/1993	01/31/1996
601476617	999990	06/14/1993	OPEN
601437729	999990	null	OPEN
601455868	999990	04/01/1993	OPEN
601444306	811310	04/21/1993	02/25/2013
601432544	221310	null	OPEN
601472891	999990	06/15/1993	OPEN
601453503	611519	09/03/1980	OPEN
601478501	333241	07/01/1993	07/17/1998
601445956	null	null	OPEN
601435440	null	12/23/1992	OPEN
601431837	531311	null	OPEN
601434142	999990	12/30/1992	OPEN
601429096	999990	04/29/1966	OPEN
601455226	236115	07/16/1993	12/31/2001
601439820	541310	01/26/1993	12/31/2012
601442301	443142	null	06/30/2009
601475414	999990	06/11/1993	OPEN
601468195	999990	null	OPEN
601429074	114111	null	null
601435383	722410	null	null
601441230	443142	02/01/1993	07/31/2006
601462665	336612	04/19/1993	OPEN
601456490	442110	02/18/2012	02/26/2012
601480806	999990	07/22/1993	OPEN
601462328	541711	04/15/1993	OPEN
601468843	541613	null	OPEN
601441696	999990	03/15/1993	06/30/1995
601472816	237210	06/14/1993	02/25/2013
601429861	null	null	OPEN
601438273	236115	null	12/31/2003
601432491	null	12/11/1992	OPEN
601423836	811121	null	OPEN
601482220	999990	07/30/1993	OPEN
601452822	561311	02/03/1993	OPEN
601445727	541519	null	OPEN
601470827	238160	09/09/1993	OPEN
601482507	541110	06/26/1993	OPEN
601449728	999990	02/26/1993	OPEN
601441954	999990	02/03/1993	OPEN
601450738	999990	03/10/1993	OPEN
601460374	336612	05/01/1993	12/31/2011
601478420	541330	06/22/1993	05/31/1996
601455359	454310	05/01/1993	12/31/2005
601469488	551112	06/01/1993	OPEN
601447151	999990	02/24/1993	OPEN
601449329	621111	03/15/1993	OPEN
601477077	621111	null	null
601432821	722513	12/01/2004	11/30/2006
601477481	236115	06/18/1993	OPEN
601442462	524210	null	OPEN
601435043	541512	10/01/1995	OPEN
601472721	423730	06/08/1993	09/30/1997
601468355	423120	09/01/1993	OPEN
601445186	522390	null	OPEN
601483498	561720	07/15/1993	null
601483409	424210	08/01/1993	07/30/2001
601471469	999990	05/26/1993	OPEN
601464772	999990	05/07/1993	OPEN
601433445	454390	01/01/1993	12/31/1997
601476554	null	null	OPEN
601468694	null	null	OPEN
601458977	999990	04/14/1993	OPEN
601444836	522292	null	06/30/1998
601431700	531320	01/01/1996	OPEN
601432349	999990	12/13/1984	OPEN
601474581	522292	10/01/1993	09/30/2009
601479228	999990	06/25/1993	OPEN
601464838	113310	06/10/1993	06/10/1993
601437641	713930	02/24/1993	06/30/1995
601425886	null	11/10/1992	OPEN
601476193	999990	08/22/1986	OPEN
601468372	531311	06/02/1993	OPEN
601458781	531312	05/01/2011	OPEN
601480966	561499	08/30/1993	07/31/2001
601449782	999990	null	OPEN
601479083	999990	12/01/1993	09/16/2009
601467292	441310	05/20/1993	12/31/2004
601436259	623110	01/12/1998	OPEN
601426126	562119	null	03/31/1993
601439200	722513	02/07/1993	OPEN
601423759	999990	01/27/1956	01/27/1956
601457115	561510	04/01/1993	OPEN
601461005	999990	04/23/1993	OPEN
601483703	999990	07/20/1993	OPEN
601431010	482111	01/15/1993	OPEN
601444312	541519	null	OPEN
601438483	999990	09/08/1983	OPEN
601434198	999990	12/30/1992	OPEN
601479837	null	null	OPEN
601434108	999990	12/30/1992	OPEN
601452322	722514	03/17/1993	09/30/2009
601444390	453110	02/01/1993	08/28/2009
601437955	999990	11/09/1978	OPEN
601434643	null	12/31/1992	OPEN
601428915	453998	11/25/1992	09/30/1995
601455079	999990	03/10/1993	OPEN
601423525	null	null	OPEN
601432953	null	12/22/1992	OPEN
601444882	null	null	OPEN
601435209	813990	01/01/1993	12/31/2009
601449806	813211	06/01/2012	OPEN
601432925	424490	01/01/1993	OPEN
601441271	999990	null	OPEN
601447469	999990	02/19/1993	OPEN
601429963	999990	07/18/1980	OPEN
601451079	323111	03/15/1993	07/31/2008
601458993	null	null	OPEN
601470636	541710	05/20/1993	06/20/2001
601461510	611699	05/01/1993	OPEN
601476938	722410	02/01/1997	09/30/1997
601463046	999990	04/30/1993	OPEN
601451870	238350	04/01/1993	08/31/2001
601457099	541511	05/01/1993	12/31/2010
601440236	null	null	OPEN
601444978	541370	null	OPEN
601451219	114111	01/01/1993	12/31/2010
601440246	423110	01/01/1993	12/31/2002
601445813	236115	02/11/1993	OPEN
601424157	541611	11/05/1992	09/30/2010
601442538	444190	01/01/1993	06/30/2006
601425889	null	null	OPEN
601441342	532420	null	12/31/1996
601460932	238210	07/31/1998	07/31/1998
601434864	999990	01/04/1993	OPEN
601482478	999990	07/30/1993	OPEN
601448107	611699	01/01/1993	OPEN
601478556	null	null	OPEN
601449542	238210	02/15/1993	04/09/2005
601482182	233210	08/01/1993	04/09/2005
601439403	999990	01/11/1993	OPEN
601466432	999990	05/03/1993	OPEN
601423768	null	null	OPEN
601467394	611110	05/20/1993	OPEN
601479934	561499	08/15/1993	01/30/2008
601440676	237210	02/05/1993	OPEN
601444047	999990	null	OPEN
601460951	999990	04/21/1993	OPEN
601470705	114111	05/19/1993	05/19/1993
601464724	999990	null	OPEN
601437049	423690	03/01/1993	12/31/1999
601464493	453220	05/06/1993	01/31/2000
601427527	722511	null	11/30/2001
601434450	999990	12/30/1992	OPEN
601435597	999990	null	OPEN
601470132	311352	07/01/1993	OPEN
601449347	561720	null	06/30/2001
601447129	524291	02/01/1993	05/31/2011
601448948	541618	null	OPEN
601469313	531190	10/01/1995	04/10/1996
601472279	424430	01/01/1993	OPEN
601476699	238350	null	OPEN
601451183	445230	null	OPEN
601474637	238210	null	OPEN
601425902	999990	12/28/1979	OPEN
601442545	999990	02/05/1993	OPEN
601477351	424490	08/01/1993	12/31/2007
601446227	238990	09/01/1993	03/31/1999
601455512	561740	04/01/1993	OPEN
601460998	811121	04/11/2006	12/31/2008
601457713	451110	09/01/1994	12/31/1999
601455674	236115	null	null
601451228	523999	null	null
601445579	541211	null	OPEN
601466008	541110	06/01/1993	OPEN
601427340	511120	01/01/1993	12/31/2001
601433703	999990	01/01/1993	OPEN
601445003	999990	02/08/1993	OPEN
601423735	null	null	OPEN
601466428	999990	05/03/1993	04/09/2005
601480077	561510	04/05/1993	06/30/2008
601445511	522390	01/01/2012	OPEN
601471607	null	null	OPEN
601460612	999990	06/03/1993	06/30/1993
601479757	null	null	OPEN
601427138	null	10/31/1983	OPEN
601440879	999990	01/20/1993	OPEN
601481895	236115	05/21/2007	OPEN
601469531	722514	01/01/2012	OPEN
601471558	999990	06/07/1985	OPEN
601452807	621111	03/05/1993	OPEN
601445950	561740	null	02/20/1998
601476518	999990	07/08/1968	OPEN
601459479	null	null	OPEN
601427214	811310	11/01/1996	03/31/2010
601440570	999990	12/26/1986	OPEN
601435975	null	12/28/1992	OPEN
601432774	999990	12/14/1992	OPEN
601434628	531390	null	OPEN
601439856	541199	null	null
601439802	541690	02/01/1993	OPEN
601483604	517911	11/01/2002	10/09/2003
601468880	236118	06/01/1993	12/31/1998
601467573	484110	05/15/1993	12/31/1999
601455155	541430	05/01/1993	12/31/2001
601424496	null	null	OPEN
601447755	484210	04/01/1993	12/31/2011
601441316	541511	null	OPEN
601465260	236115	06/01/1993	01/22/1998
601439046	999990	01/22/1993	OPEN
601456732	621310	07/01/1993	OPEN
601467381	236115	null	01/31/2001
601469461	541219	06/01/1993	OPEN
601476521	999990	07/06/1961	OPEN
601461796	424490	06/01/1993	OPEN
601435689	621111	01/01/1993	09/30/2003
601478223	541511	07/07/1993	10/01/2006
601476561	454310	01/01/1997	OPEN
601441665	999990	10/15/1996	12/31/1996
601436673	999990	12/30/1992	OPEN
601429969	453998	12/04/1992	OPEN
601456325	999990	01/01/1996	OPEN
601472280	999990	null	OPEN
601434639	null	12/31/1992	OPEN
601423416	999990	null	OPEN
601435945	532310	01/01/1993	08/31/2010
601441063	332710	04/19/1993	OPEN
601427465	423860	05/01/1987	OPEN
601443881	531390	null	04/30/1998
601481584	511210	null	OPEN
601476201	238910	07/01/1993	01/31/2003
601433606	999990	12/28/1992	OPEN
601481260	332312	09/01/1993	OPEN
601428868	238310	11/24/1992	OPEN
601427402	999990	01/01/1993	12/31/1993
601432454	533110	null	null
601424751	332999	null	OPEN
601473228	453998	null	OPEN
601481763	811198	07/26/1993	OPEN
601423826	null	11/19/1970	OPEN
601470367	999990	null	OPEN
601440240	null	null	OPEN
601467314	999990	05/19/1993	OPEN
601423489	999990	09/27/1984	OPEN
601424481	999990	null	OPEN
601448558	999990	null	OPEN
601425644	null	10/11/1982	10/11/1982
601476218	621512	null	null
601444749	236115	null	06/30/1998
601476011	999990	06/30/1993	OPEN
601429610	999990	03/20/1972	OPEN
601433742	236115	01/01/1993	12/31/1999
601465162	561720	09/19/2011	OPEN
601476693	443142	08/01/1993	OPEN
601438710	999990	01/20/1993	OPEN
601472486	237210	06/14/1993	OPEN
601442729	999990	02/24/1986	OPEN
601426617	999990	07/01/1976	07/01/1976
601464330	null	null	OPEN
601444647	531130	null	null
601463375	524210	01/01/1996	06/30/1997
601477216	null	null	OPEN
601481397	524210	08/01/1993	OPEN
601429138	999990	null	OPEN
601475998	424910	02/01/1993	OPEN
601441531	423430	02/01/1993	OPEN
601459323	448190	null	null
601444182	null	null	OPEN
601434680	541330	01/01/1993	12/31/2000
601473289	999990	06/04/1993	OPEN
601432149	713990	07/01/1993	OPEN
601459389	423510	03/01/2000	OPEN
601458362	236115	04/12/1993	12/31/2009
601454892	236115	07/01/1993	OPEN
601455069	999990	03/10/1993	06/30/1995
601483709	541490	07/20/1993	07/20/1993
601429169	444130	null	04/28/2006
601438670	722513	03/01/1993	06/30/1997
601470864	453998	02/01/2001	04/30/2001
601436033	484110	01/01/1993	12/31/2008
601440212	null	null	OPEN
601475862	236115	07/01/1993	09/30/1999
601467638	722513	11/01/1997	OPEN
601431131	236115	11/15/1992	OPEN
601443003	722513	06/01/2012	OPEN
601434923	722320	01/01/1993	OPEN
601443915	621112	null	OPEN
601440484	999990	01/14/1993	OPEN
601473527	236115	07/01/1993	12/31/1999
601435216	null	12/21/1992	OPEN
601458707	999990	04/13/1993	null
601468728	312111	01/01/1993	OPEN
601454859	238220	04/01/1993	05/31/2011
601432489	541199	01/01/1993	OPEN
601478444	531390	null	12/31/2010
601474964	113310	04/01/1993	04/30/2011
601462890	999990	04/19/1993	OPEN
601429856	611691	12/21/1992	08/30/2006
601463885	561320	05/03/1993	OPEN
601469224	238910	07/01/1993	10/31/1999
601435061	541211	12/22/1992	OPEN
601434007	999990	12/30/1992	OPEN
601461377	484121	05/01/1993	OPEN
601464429	999990	04/14/1976	OPEN
601434445	null	12/30/1992	OPEN
601433630	722513	04/01/1993	12/31/2000
601480816	541611	08/02/1993	OPEN
601465191	999990	null	OPEN
601463978	999990	null	OPEN
601429399	999990	11/02/1992	12/31/1994
601469318	999990	null	OPEN
601433817	423430	03/01/1993	12/31/2009
601468243	624190	10/01/1993	09/30/1997
601424725	999990	null	OPEN
601431624	999990	12/08/1992	OPEN
601472613	515111	08/11/1993	OPEN
601466293	999990	05/03/1993	OPEN
601437342	561730	04/01/1993	OPEN
601479376	999990	07/01/1993	12/31/1995
601476369	541430	04/01/1993	03/31/2001
601453966	999990	03/03/1986	OPEN
601426943	424610	11/13/1992	01/31/2000
601448423	445230	03/01/1993	OPEN
601483664	null	null	OPEN
601472380	999990	06/14/1993	OPEN
601438116	561110	08/01/2012	OPEN
601423793	236115	02/15/1993	09/11/2011
601435351	541310	null	OPEN
601434596	443141	null	null
601456144	812199	04/05/2007	OPEN
601439506	999990	09/16/1982	OPEN
601462289	999990	04/28/1993	OPEN
601459501	999990	04/16/1993	OPEN
601431004	999990	10/01/1992	OPEN
601453449	238210	05/01/1993	OPEN
601477758	999990	06/21/1993	OPEN
601483820	999990	null	OPEN
601423762	999990	12/28/1977	OPEN
601471577	624410	null	OPEN
601436941	null	12/20/1985	OPEN
601448929	561499	04/01/1996	OPEN
601475209	453998	06/25/1993	OPEN
601477154	113310	06/17/1993	OPEN
601476089	236115	09/30/1993	01/30/1999
601432317	453220	01/01/1993	10/31/1998
601452692	541720	03/01/1993	OPEN
601479195	999990	12/29/1978	OPEN
601444452	999990	02/12/1993	OPEN
601441084	237210	02/01/1993	OPEN
601433642	339999	09/27/1993	OPEN
601452486	424990	01/01/2005	06/01/2009
601475774	238140	08/01/1993	12/31/2004
601478897	236118	07/01/1993	04/09/2005
601476067	999990	06/29/1993	OPEN
601481340	null	null	OPEN
601439672	null	null	OPEN
601431392	999990	02/17/1984	OPEN
601424889	541330	null	null
601454376	443142	03/28/1993	10/30/2001
601458331	999990	04/09/1993	OPEN
601431793	999990	12/15/1992	OPEN
601424767	999990	07/01/1993	OPEN
601454615	111331	06/01/2013	OPEN
601431043	999990	03/19/1984	OPEN
601468574	null	null	OPEN
601462510	999990	04/29/1993	OPEN
601435059	236115	01/01/1993	OPEN
601434539	541310	01/01/1993	OPEN
601440613	999990	02/14/1978	OPEN
601460962	711510	04/28/1993	12/31/2006
601437645	541211	01/01/1993	OPEN
601429111	999990	12/08/1975	12/08/1975
601428853	423440	01/01/1993	OPEN
601458990	999990	05/19/1993	OPEN
601466422	561790	04/01/1993	OPEN
601429839	813410	12/01/1992	OPEN
601483867	999990	07/19/1993	OPEN
601458775	null	null	OPEN
601475413	999990	06/11/1993	OPEN
601473928	334614	07/01/1993	09/30/1998
601479238	238150	10/23/1995	OPEN
601423950	999990	null	OPEN
601449100	531210	06/01/1993	06/30/1999
601435087	null	null	OPEN
601442267	541513	01/01/1993	null
601458041	541340	03/15/1993	OPEN
601444043	999990	02/15/1980	02/15/1980
601459696	999990	04/02/1993	OPEN
601432830	561730	01/01/1993	OPEN
601433665	null	12/28/1992	OPEN
601428248	531320	null	OPEN
601457082	999990	05/15/1993	05/15/1993
601432391	488330	02/16/1995	12/31/2001
601482471	236115	null	OPEN
601441013	423910	02/08/1993	06/30/2003
601477752	999990	06/21/1993	OPEN
601479553	999990	null	OPEN
601429866	323111	01/01/1993	12/31/1995
601433862	423450	null	OPEN
601443964	523930	01/01/1994	OPEN
601461583	541519	04/27/1993	08/31/1996
601477627	423690	08/01/1993	12/31/2000
601433508	811420	12/15/2001	12/31/2003
601431402	541219	01/01/2000	OPEN
601463097	441310	06/01/1993	09/30/2001
601425906	999990	05/07/1979	OPEN
601435599	238320	04/01/1993	12/31/2002
601464512	541711	null	OPEN
601430510	541360	01/01/1993	09/30/1998
601470023	999990	10/04/1982	OPEN
601451135	441310	null	OPEN
601465201	424210	05/11/1993	11/01/2001
601448968	null	null	OPEN
601433971	238210	02/01/1993	OPEN
601462827	999990	04/19/1993	OPEN
601466555	233110	04/01/1993	06/30/1995
601436430	999990	12/28/1992	OPEN
601447824	999990	02/08/1984	OPEN
601459978	236220	04/01/1993	OPEN
601470485	233210	07/14/1993	04/09/2005
601455741	722410	05/01/1993	09/11/2002
601472053	511210	07/01/1993	06/30/2003
601471986	561499	07/01/1993	OPEN
601433572	999990	12/18/1992	OPEN
601438526	311999	null	12/31/2010
601469907	999990	null	OPEN
601454900	722511	05/03/1993	08/31/1998
601425564	114112	01/01/1993	OPEN
601446302	999990	02/22/1993	null
601438759	331523	01/21/1993	OPEN
601469550	424210	11/01/1993	OPEN
601468375	423850	10/28/2005	01/24/2007
601478932	999990	07/03/1969	OPEN
601468535	999990	null	OPEN
601478264	999990	07/01/1993	OPEN
601467883	999990	05/21/1993	OPEN
601440238	999990	11/30/1959	OPEN
601446511	485310	01/01/1998	09/30/2001
601476184	null	null	OPEN
601475261	453998	null	OPEN
601482002	999990	07/01/1981	OPEN
601424418	531210	null	OPEN
601483085	621111	07/01/1993	OPEN
601481263	238210	01/01/1994	OPEN
601477979	485510	07/12/1993	09/30/1998
601427269	999990	11/17/1992	OPEN
601450365	236115	03/01/1993	12/31/2004
601436806	511130	01/01/1993	12/31/1996
601429397	999990	12/02/1992	OPEN
601479931	722410	07/01/1995	07/01/1995
601442325	999990	01/09/1969	OPEN
601423835	999990	null	OPEN
601432322	999990	12/10/1992	OPEN
601439313	611620	01/01/1993	OPEN
601481700	999990	07/28/1993	OPEN
601475814	621330	08/01/1993	08/07/1998
601430592	811111	01/01/1993	05/31/2008
601440615	423610	02/01/1993	OPEN
601443349	238220	02/09/1993	OPEN
601470276	236115	05/17/1993	12/31/1998
601465304	999990	04/28/1993	OPEN
601434455	561499	null	05/31/1998
601482444	531210	null	null
601459089	113310	04/14/1993	OPEN
601471802	561730	07/01/1993	04/06/2004
601432513	null	null	OPEN
601430350	236118	12/11/1992	07/31/1995
601447985	238220	null	null
601480361	561510	08/02/1993	OPEN
601474333	561790	07/01/1993	12/31/2001
601425760	999990	11/10/1992	OPEN
601470194	337110	06/07/1993	06/30/2011
601435027	238210	01/01/1993	09/30/2012
601445463	238160	02/08/1993	OPEN
601444827	812112	04/01/1993	09/30/1998
601440237	null	null	OPEN
601458417	562111	12/01/2001	12/31/2003
601437433	999990	08/08/1983	OPEN
601465264	999990	null	OPEN
601465017	337110	10/01/1993	OPEN
601434273	422460	05/01/1993	06/30/1995
601432100	999990	12/16/1992	OPEN
601463851	999990	05/01/1993	12/31/1993
601464809	423830	05/10/1993	02/25/2013
601474766	999990	null	OPEN
601475663	713990	06/15/1993	03/30/1999
601427120	238310	12/01/1992	06/30/2000
601454753	null	null	OPEN
601476069	999990	06/29/1993	OPEN
601466388	453310	05/01/1993	OPEN
601442608	541611	01/01/1993	OPEN
601443578	236115	null	12/31/2005
601470540	999990	05/18/1993	OPEN
601465467	443142	null	null
601439662	999990	01/25/1993	null
601459673	999990	04/02/1993	OPEN
601439931	null	null	OPEN
601459658	423310	01/01/2000	12/31/2003
601430490	541110	07/01/1993	OPEN
601477940	111998	null	OPEN
601436683	999990	01/11/1993	OPEN
601432771	null	12/14/1992	OPEN
601424474	523930	null	OPEN
601469750	238130	null	12/31/2011
601455131	null	null	OPEN
601456083	999990	04/02/1993	06/30/1993
601477066	453998	08/21/1993	null
601445932	233210	01/01/1994	04/09/2005
601461569	null	null	OPEN
601436089	722511	01/01/1996	10/31/2006
601442747	999990	01/24/1984	OPEN
601451990	326199	03/01/1993	OPEN
601443495	541511	null	OPEN
601440546	999990	01/29/1993	OPEN
601477604	518210	07/02/1993	09/30/2001
601428355	237310	01/01/1993	OPEN
601456388	999990	04/05/1993	OPEN
601432712	541211	01/01/1995	12/31/1996
601473640	999990	06/18/1993	OPEN
601433485	null	12/29/1981	OPEN
601450144	443142	03/01/1993	12/31/2003
601455089	811490	04/15/1993	10/31/2008
601438673	999990	01/21/1993	OPEN
601464119	238110	03/01/2003	12/30/2005
601444098	722515	null	12/31/1996
601435368	115114	null	09/30/2009
601432993	484220	12/14/1992	09/30/2002
601457385	451110	null	OPEN
601472988	236115	06/16/1993	OPEN
601429906	722410	01/15/1993	05/07/2005
601470875	null	null	OPEN
601446209	null	null	OPEN
601448751	999990	null	OPEN
601425385	488410	01/01/1993	04/30/2007
601469481	999990	05/28/1993	OPEN
601431959	999990	12/09/1992	OPEN
601429739	523930	01/01/1993	01/02/2007
601470278	113310	08/01/1993	12/31/2008
601457271	525990	09/01/2007	02/25/2013
601472311	531390	07/01/1993	06/01/2007
601427482	541330	06/22/1993	OPEN
601464848	713990	05/01/1993	OPEN
601446197	443142	01/01/1996	OPEN
601464146	null	null	OPEN
601443859	null	null	OPEN
601435311	453998	null	12/31/1997
601458573	236118	06/01/1993	09/30/2011
601459474	null	null	OPEN
601426728	424510	12/10/1992	12/31/2000
601460089	621210	06/01/1993	09/30/2001
601435485	444220	01/01/1993	OPEN
601473728	531311	null	OPEN
601431902	238350	09/14/1992	04/30/2002
601449168	541618	04/01/1993	OPEN
601444424	null	null	OPEN
601449883	null	null	OPEN
601464281	999990	12/20/1993	OPEN
601473901	531312	07/01/1993	OPEN
601468366	238220	null	12/31/2007
601471452	523930	05/28/1993	OPEN
601460162	561621	01/26/2007	02/25/2013
601460676	541511	04/01/1993	OPEN
601451622	541110	03/01/1993	03/20/2005
601481287	488410	07/20/1993	05/31/1999
601453676	453998	07/01/1993	02/28/1999
601460013	451110	04/07/1993	OPEN
601448160	999990	02/22/1993	OPEN
601466385	624190	06/01/1993	12/31/2009
601475889	null	null	OPEN
601449696	999990	02/24/1993	OPEN
601479190	999990	07/15/1993	OPEN
601448779	722511	06/30/1993	04/26/2009
601480763	999990	07/22/1993	OPEN
601443374	722511	null	06/23/2003
601429944	524210	null	null
601467420	236115	06/01/1993	12/31/2001
601460091	541890	05/01/1993	06/30/2006
601476514	238990	07/01/1993	10/31/2000
601429210	441228	02/01/1993	OPEN
601434812	541511	02/01/1993	OPEN
601433720	541330	12/16/1992	OPEN
601434034	null	12/30/1992	OPEN
601457404	236220	04/08/1993	03/30/2005
601450460	999990	02/26/1993	OPEN
601456423	236115	05/16/1993	12/31/2003
601433938	999990	12/14/1992	OPEN
601479903	532230	07/01/1993	12/31/2002
601431926	447110	05/15/1993	OPEN
601424466	811111	12/01/1992	07/26/2004
601445386	541990	null	12/31/2006
601469308	999990	05/28/1993	OPEN
601441313	238210	04/01/1993	12/31/2001
601463569	237990	06/01/1993	OPEN
601445930	454113	02/01/1993	12/31/2012
601454697	517911	01/01/1994	08/31/1998
601468943	541410	null	null
601439768	441222	01/26/1993	OPEN
601481874	null	null	OPEN
601462271	561710	09/01/2000	06/30/2001
601463768	337920	05/29/1993	OPEN
601437690	999990	01/14/1993	OPEN
601438258	722511	null	null
601462685	624410	10/01/1998	OPEN
601454865	238220	04/01/2013	OPEN
601427858	621112	null	OPEN
601457990	999990	03/25/1993	OPEN
601481862	423690	07/19/1993	11/01/2006
601427079	237210	09/12/1994	OPEN
601438815	512131	01/21/1993	06/30/1995
601424764	999990	05/03/1979	OPEN
601426297	444130	11/02/1992	OPEN
601433819	453998	10/01/1992	06/30/1998
601425381	453998	null	null
601471015	424990	01/01/2004	OPEN
601452337	999990	02/15/1994	OPEN
601438181	238330	01/11/1993	08/31/2011
601458998	999990	null	OPEN
601467470	999990	05/19/1993	OPEN
601433699	531311	01/01/1993	OPEN
601423460	999990	10/30/1992	OPEN
601481339	236118	08/09/1993	01/31/2000
601432458	424990	04/01/2012	04/01/2012
601432950	424990	12/22/1992	OPEN
601458212	238350	06/01/1993	OPEN
601432549	541219	01/01/1993	12/31/1999
601424424	541310	11/06/1992	OPEN
601454178	null	null	OPEN
601425211	484110	03/01/1993	OPEN
601424190	999990	01/01/1993	OPEN
601423934	452990	01/01/1993	05/31/2011
601475048	722513	06/01/1993	OPEN
601447821	532111	05/01/1993	01/01/2009
601437753	236115	01/14/1993	OPEN
601461232	561499	04/12/1993	OPEN
601443902	531210	02/01/1993	OPEN
601441725	541219	null	02/25/2013
601449700	999990	03/01/1993	06/30/1995
601461969	999990	02/18/1996	02/18/1996
601431296	722410	02/01/1993	03/31/2004
601435581	722511	06/01/1993	OPEN
601460545	453998	04/07/1993	12/31/2012
601444419	813410	01/01/2010	12/31/2012
601479799	999990	07/19/1993	OPEN
601468495	811310	05/19/1993	12/31/2008
601427427	999990	11/07/1985	11/07/1985
601441769	999990	01/25/1993	OPEN
601471919	999990	07/03/1993	OPEN
601464705	null	null	OPEN
601434162	999990	12/30/1992	OPEN
601458386	722515	07/03/1993	12/31/1994
601447838	561320	null	OPEN
601452703	999990	06/01/1993	OPEN
601437345	null	null	OPEN
601438082	238120	01/01/1994	OPEN
601455909	541110	04/19/1993	03/30/2012
601471260	561730	05/17/1993	12/31/1998
601457287	621210	04/01/1993	OPEN
601443029	999990	01/18/1967	OPEN
601456104	325510	08/15/1993	04/30/1999
601481567	561499	01/01/1993	05/31/1998
601459423	999990	04/01/1993	OPEN
601464799	null	null	OPEN
601441858	421110	null	06/30/1995
601426036	999990	null	OPEN
601423647	999990	null	OPEN
601478398	522390	07/20/1993	05/30/2008
601438488	423840	03/18/1998	OPEN
601435361	999990	12/22/1992	OPEN
601425036	445110	11/01/1992	12/31/1999
601469269	233210	05/28/1993	12/31/1995
601448612	611620	03/01/1993	OPEN
601473808	999990	06/07/1993	OPEN
601466641	621492	06/01/1993	12/31/2000
601426706	423930	11/16/1992	OPEN
601445838	453110	07/01/1999	12/24/2002
601433948	517110	03/01/1993	12/01/1999
601476164	423430	07/01/1993	03/31/2003
601429953	111140	03/27/1915	03/27/1915
601478497	711310	08/01/1993	08/31/1997
601479838	421690	07/21/1993	07/21/1993
601430162	999990	12/02/1992	OPEN
601483548	541940	null	OPEN
601461230	999990	04/12/1993	OPEN
601476235	561720	01/11/2002	OPEN
601483468	999990	07/01/1993	OPEN
601477017	999990	07/06/1993	OPEN
601433333	811111	null	02/25/2013
601435356	null	10/22/1964	OPEN
601460980	999990	null	OPEN
