UBI	NAICS	OPEN DATE	CLOSE DATE
601383635	561110	05/01/1992	12/31/2002
601362456	999990	01/21/1992	OPEN
601383525	722511	10/01/2000	OPEN
601401109	453998	04/01/1992	OPEN
601374828	238990	03/01/1992	OPEN
601415995	812320	10/01/1992	11/15/2004
601387297	424490	04/01/1992	10/31/2005
601378315	561499	03/25/1992	01/31/2004
601393759	999990	06/05/1992	OPEN
601378292	444190	03/01/1992	OPEN
601399180	238990	07/06/1992	12/31/1998
601377397	236220	04/01/1992	OPEN
601374747	722511	null	12/31/2005
601406798	999990	08/10/1992	OPEN
601387671	541310	05/04/1992	12/31/2008
601354450	522292	11/01/1991	06/30/1995
601380610	541611	06/01/1992	OPEN
601355216	531311	01/01/1992	12/31/2001
601420369	999990	10/19/1992	OPEN
601372334	999990	null	OPEN
601403934	811191	02/01/1995	11/01/1999
601386830	443142	05/11/1992	12/10/1997
601374269	237210	03/10/1992	OPEN
601389529	null	null	OPEN
601371638	561440	null	OPEN
601366907	541110	null	OPEN
601388308	999990	05/11/1992	OPEN
601386602	111140	03/20/2013	OPEN
601394965	621999	07/01/1994	04/09/2003
601383384	722320	null	OPEN
601359301	811111	05/01/1992	OPEN
601367457	444190	02/06/1992	03/22/2005
601410433	448210	08/25/1995	11/30/2004
601401491	454111	08/01/1992	OPEN
601382276	541613	null	04/01/2008
601352874	441120	11/25/1991	11/30/1999
601355226	999990	null	OPEN
601406795	453998	08/01/1993	OPEN
601397113	484121	01/01/1998	OPEN
601380254	624410	06/14/1993	OPEN
601358357	999990	12/12/1983	OPEN
601355467	423690	01/01/1992	12/31/2006
601401021	238140	07/01/1992	OPEN
601410546	561612	10/01/1992	03/31/2006
601378865	null	null	OPEN
601363623	451211	09/04/1994	OPEN
601399438	541330	null	null
601395181	999990	06/12/1992	OPEN
601372614	447110	05/01/1992	12/31/1996
601421618	999990	09/21/1981	OPEN
601416738	721110	10/01/1992	OPEN
601391614	999990	05/26/1992	OPEN
601414303	999990	09/18/1992	OPEN
601409053	999990	08/17/1992	OPEN
601364809	561730	02/01/1992	OPEN
601358064	238310	01/01/1992	OPEN
601414305	561720	10/01/1992	OPEN
601411649	999990	05/17/1951	OPEN
601386862	722515	06/01/1992	OPEN
601372612	531390	05/01/2003	OPEN
601394295	null	null	OPEN
601390108	999990	06/22/1992	OPEN
601362350	621420	02/01/1992	OPEN
601403258	531312	07/01/1992	OPEN
601376755	424490	03/06/1992	OPEN
601372296	999990	03/02/1992	OPEN
601413145	423830	01/01/1992	OPEN
601400859	423310	07/14/1992	12/31/1998
601382705	443142	02/01/1992	12/31/1999
601368064	999990	05/20/1982	OPEN
601358640	999990	12/30/1991	OPEN
601378975	511130	07/01/1992	OPEN
601396714	null	null	OPEN
601409324	722513	10/01/1992	08/15/1997
601374381	999990	null	OPEN
601387508	999990	05/01/1992	OPEN
601378058	236115	03/20/1992	06/30/1997
601422020	999990	10/27/1992	OPEN
601370908	813990	01/01/1992	OPEN
601361879	561440	07/01/1992	10/31/1997
601411919	561611	null	OPEN
601352061	813410	01/01/2006	OPEN
601356853	453998	12/12/1991	OPEN
601404966	813319	08/04/1992	12/31/2007
601421967	444210	null	04/30/2009
601413618	null	null	OPEN
601408251	812990	01/01/1988	12/31/1998
601354393	722410	04/01/1992	07/25/2002
601400818	541219	09/01/1992	04/30/1999
601356389	524210	12/11/1991	03/31/2006
601386518	541330	04/24/1992	OPEN
601375182	541611	04/15/1992	OPEN
601419919	999990	10/16/1992	OPEN
601364825	448150	null	null
601360062	541990	10/09/1992	02/28/1999
601421074	561730	10/04/1992	12/31/2002
601384428	531320	04/01/1992	12/31/2008
601418491	238130	10/10/1992	12/31/2005
601400625	999990	07/10/1992	OPEN
601364769	813110	01/01/1992	OPEN
601409260	999990	10/01/1992	10/01/1992
601416879	999990	09/30/1992	OPEN
601370997	811192	null	OPEN
601401164	115310	null	OPEN
601388750	712190	null	OPEN
601404132	453998	08/01/1992	12/31/2002
601395224	424940	01/01/1992	06/30/2006
601422991	237210	10/30/1992	OPEN
601402565	322220	07/22/1992	OPEN
601409036	813990	01/01/2001	OPEN
601356434	999990	12/10/1991	OPEN
601353742	541618	null	12/31/2007
601408627	999990	08/21/1992	OPEN
601378273	999990	null	OPEN
601380215	999990	null	OPEN
601398711	561499	12/01/1999	12/02/1999
601387194	null	null	OPEN
601363783	722511	01/14/1992	09/07/1998
601371684	811121	04/01/1992	12/31/1998
601397955	812922	07/01/1992	12/31/2008
601366160	541810	02/20/1992	07/01/1999
601400291	813410	01/01/2001	12/31/2006
601377336	524298	04/01/1992	OPEN
601366697	611620	04/01/1991	OPEN
601369747	null	null	OPEN
601369411	null	null	OPEN
601374865	424910	02/14/1992	03/31/2006
601362499	423940	01/17/1992	null
601355732	999990	12/10/1991	12/31/1994
601423082	113310	10/12/1992	06/30/1998
601388640	999990	05/08/1992	OPEN
601415203	999990	07/01/1995	12/31/1996
601353656	999990	12/01/1991	OPEN
601403690	541430	10/01/1992	06/30/1999
601418891	323111	10/09/1992	OPEN
601359671	531390	12/06/1991	12/31/2006
601380099	999990	03/27/1992	OPEN
601387084	114111	null	12/31/1998
601363562	236220	01/01/1992	OPEN
601385929	999990	04/20/1992	OPEN
601386334	null	null	OPEN
601360643	541211	01/01/1992	OPEN
601392718	999990	06/01/1992	OPEN
601368571	114111	07/01/1992	09/15/1993
601390691	485510	11/13/1995	12/31/2002
601374017	999990	null	OPEN
601406620	813212	01/01/1992	02/12/2004
601381549	999990	null	OPEN
601387387	999990	null	OPEN
601354117	null	11/27/1991	OPEN
601359949	null	12/24/1991	OPEN
601377382	424610	05/01/1992	05/01/2001
601408681	999990	08/24/1992	OPEN
601394093	423310	07/01/1992	02/25/2013
601407960	423690	08/19/1992	OPEN
601365345	111421	null	06/15/2007
601364303	522220	null	OPEN
601377673	611620	01/21/2010	12/31/2012
601390902	453920	05/14/1992	OPEN
601395092	321214	07/01/1992	10/31/2001
601352998	484110	01/01/1992	12/31/1999
601423103	531320	09/15/1995	12/31/1998
601374675	561790	03/13/1992	OPEN
601387371	481111	null	08/31/1999
601374304	524210	null	OPEN
601354826	114111	null	OPEN
601412108	999990	09/19/1992	02/28/1993
601361121	531210	10/01/1996	OPEN
601418932	999990	10/13/1992	OPEN
601388759	999990	null	OPEN
601363978	233210	02/01/1992	12/31/1998
601388788	453998	null	OPEN
601417614	999990	null	OPEN
601390196	522310	05/12/1992	OPEN
601416439	541611	null	12/31/1997
601356538	541712	02/01/1996	03/31/2011
601417612	423810	10/01/1992	03/31/2008
601367103	236115	02/01/1992	OPEN
601358845	999990	12/31/1991	OPEN
601354129	423440	null	12/31/2001
601387994	null	null	OPEN
601385030	999990	02/17/1995	02/19/1995
601378704	236115	05/01/1992	OPEN
601413512	999990	05/26/1969	OPEN
601387086	999990	04/01/1977	OPEN
601397533	238330	09/14/1992	12/31/2004
601365124	451110	null	OPEN
601386656	999990	null	OPEN
601385336	999990	04/17/1992	OPEN
601369168	531210	02/14/1992	12/31/1997
601382595	999990	null	OPEN
601390556	999990	05/20/1992	OPEN
601401926	999990	07/01/1992	OPEN
601386512	238210	06/01/1992	OPEN
601377524	522292	03/24/1992	OPEN
601353518	999990	11/20/1991	OPEN
601355010	325212	01/02/1992	09/30/2010
601377820	999990	03/24/1992	OPEN
601385978	448190	05/01/1992	08/11/1999
601388206	221122	04/01/1997	OPEN
601374299	541690	null	OPEN
601401462	999990	07/16/1992	OPEN
601353772	999990	11/26/1991	OPEN
601423360	422720	11/25/1980	11/25/1980
601414718	999990	09/21/1992	OPEN
601387961	999990	05/05/1992	OPEN
601419467	532411	null	OPEN
601361732	541921	null	OPEN
601406619	999990	08/11/1992	OPEN
601416312	999990	08/15/1997	08/15/1997
601357520	511130	12/20/1991	OPEN
601376846	238990	01/01/1992	OPEN
601419648	999990	10/15/1992	OPEN
601420289	238210	06/19/1996	12/31/2001
601416067	423430	10/15/1992	06/30/1994
601371616	531311	null	OPEN
601410282	484121	06/01/1992	09/30/2000
601364739	442291	06/07/1999	05/31/2006
601386219	561499	null	null
601357372	null	12/19/1991	OPEN
601357673	812112	01/01/1992	12/31/2009
601358115	541613	01/01/1992	OPEN
601420363	453220	11/15/1992	03/14/2001
601371784	238210	02/10/1992	OPEN
601354003	453210	11/27/1991	12/31/1995
601391635	722515	01/16/1996	08/31/1996
601417161	238320	10/01/1992	12/18/2009
601406582	999990	01/31/1985	OPEN
601422772	561720	10/14/1993	OPEN
601386574	999990	01/09/1973	OPEN
601358734	561110	null	OPEN
601385281	561439	03/06/1996	02/28/2009
601385944	999990	null	OPEN
601412691	999990	09/09/1992	OPEN
601363243	321918	02/01/1992	OPEN
601352033	999990	12/01/1991	OPEN
601359003	423120	01/01/1992	09/30/2006
601365845	813319	03/01/1992	OPEN
601390880	238310	05/22/1992	09/30/2000
601356685	999990	12/11/1991	OPEN
601405331	999990	08/01/1992	12/31/1993
601411646	null	null	OPEN
601422056	444190	01/01/1991	06/30/2000
601381088	336612	04/01/1992	12/31/1999
601361986	238160	01/01/1992	04/30/2002
601394103	722410	04/20/1993	06/30/1999
601376452	238220	02/12/1998	OPEN
601406041	445110	03/01/1994	03/31/1998
601358690	999990	null	OPEN
601377283	493110	11/01/2004	OPEN
601417926	999990	04/01/1994	OPEN
601396335	314910	07/01/1992	OPEN
601355874	445299	null	OPEN
601389795	541511	null	null
601358422	713950	01/01/1992	09/30/2000
601352006	237210	11/15/1991	OPEN
601374293	999990	03/02/1992	03/02/1992
601422635	999990	11/01/1992	OPEN
601362808	561510	02/01/1992	12/16/2003
601394468	238120	04/20/1992	09/30/2010
601387153	999990	05/01/1992	12/31/1993
601359643	484230	06/02/2006	OPEN
601419950	999990	10/19/1992	OPEN
601358313	null	12/27/1991	OPEN
601419514	999990	10/15/1992	OPEN
601368742	453220	02/13/1992	12/31/1993
601408030	236118	01/01/1999	12/31/2008
601352287	null	11/14/1991	OPEN
601358368	999990	09/29/1983	OPEN
601395674	621399	07/01/1992	OPEN
601377825	722511	01/01/1992	08/31/2006
601418640	531390	10/17/1992	12/31/1998
601358255	541211	01/01/1992	OPEN
601422015	813910	10/13/1992	OPEN
601385495	113310	05/01/1993	OPEN
601352658	238910	12/01/1991	04/09/2005
601394024	238110	06/01/1992	08/31/1999
601357421	238160	01/01/1992	OPEN
601369371	561440	07/01/1992	OPEN
601415753	999990	09/25/1992	OPEN
601363581	541110	01/23/1992	08/31/1992
601383716	533110	01/01/2000	OPEN
601377182	445110	05/01/1992	07/25/1999
601389636	999990	01/01/1993	OPEN
601375098	561990	03/01/1992	OPEN
601409885	541410	10/01/1992	08/31/2000
601375489	999990	09/11/1991	12/31/1993
601406435	999990	08/11/1992	OPEN
601355399	999990	12/06/1991	OPEN
601416529	561499	null	OPEN
601383419	238320	07/01/1992	09/30/2006
601358143	541110	01/01/1992	12/30/2000
601421345	999990	10/08/1979	OPEN
601409807	561499	09/01/1992	OPEN
601422917	621210	11/01/1992	09/16/2005
601413514	999990	03/02/1984	OPEN
601403532	541511	08/01/1992	06/30/2000
601382874	999990	05/01/1992	OPEN
601383967	999990	04/21/1992	OPEN
601413639	722511	11/15/1992	12/31/2005
601367242	999990	06/03/1903	OPEN
601382795	812990	05/01/1992	05/10/2004
601354448	null	12/12/1991	OPEN
601372941	236118	null	04/30/2000
601357950	541611	12/24/1991	12/31/1996
601359859	111421	01/01/1992	OPEN
601403125	423310	01/01/1992	OPEN
601414219	323111	09/24/1992	10/01/2001
601378286	999990	03/23/1992	OPEN
601378515	423830	04/01/1992	OPEN
601393806	238990	07/13/1992	OPEN
601356323	115210	01/01/1992	12/30/2003
601393174	424990	04/01/1994	OPEN
601357926	451110	05/01/1992	12/31/2003
601414530	422410	09/22/1992	06/30/1995
601352091	336612	01/04/1992	OPEN
601405184	111140	01/01/2002	12/31/2010
601409516	999990	08/26/1992	OPEN
601410790	999990	08/20/1997	08/20/1997
601396769	444130	07/01/1992	OPEN
601410820	445120	07/01/1995	01/31/1997
601389905	531320	06/22/1992	12/31/1997
601397125	423730	01/01/1992	OPEN
601398669	236118	null	OPEN
601396610	493110	07/01/1992	06/30/1998
601381073	999990	03/30/1992	OPEN
601415935	621210	10/01/1992	09/30/2000
601361665	999990	01/06/1993	06/30/1995
601379750	621399	05/01/1992	04/30/1997
601381462	999990	04/08/1992	OPEN
601395340	441310	01/01/1992	06/15/2001
601409805	999990	08/21/1992	OPEN
601380444	236115	04/03/1992	04/30/2001
601356616	999990	12/16/1991	OPEN
601366028	423730	02/01/1992	03/31/1999
601417128	511120	01/01/1993	OPEN
601375409	442299	05/01/1992	09/30/2006
601369462	621111	null	OPEN
601375458	531311	null	09/10/2002
601360692	722410	04/01/1992	05/31/1994
601420696	999990	04/05/1992	12/31/1994
601421272	113310	10/23/1992	12/31/2002
601396977	424460	03/01/1993	12/31/1994
601366179	711510	09/30/1997	09/30/1997
601398944	238170	01/01/2000	OPEN
601417194	221310	07/01/1993	05/31/1999
601415386	541618	09/25/1992	OPEN
601373459	999990	02/27/1992	OPEN
601397297	null	null	OPEN
601412631	999990	09/10/1992	OPEN
601371987	423860	02/01/1992	OPEN
601366215	447190	04/01/1992	06/05/2001
601357662	238220	01/01/1992	03/31/2000
601371513	562998	10/01/1992	02/18/2004
601360017	999990	01/07/1992	OPEN
601377326	541519	null	OPEN
601385472	null	null	OPEN
601355456	999990	null	OPEN
601419402	999990	10/14/1992	OPEN
601408167	531210	10/01/1995	12/31/2010
601385655	451110	05/01/1992	06/30/2006
601397354	null	null	OPEN
601419301	722310	10/01/1992	05/31/2005
601368583	561510	05/01/1992	OPEN
601379609	813410	04/01/1992	12/31/2005
601355245	611620	07/01/1992	OPEN
601422827	722511	03/01/2001	04/01/2008
601416153	423310	10/01/1992	OPEN
601385994	811490	05/01/1992	10/31/1999
601411285	813319	07/01/1995	06/30/2009
601409298	999990	01/13/1984	OPEN
601410400	441222	07/30/2001	12/31/2003
601416513	424690	10/01/1992	OPEN
601422821	454111	null	12/31/1994
601400660	722511	10/15/1992	04/08/2011
601413228	453910	11/01/1992	02/18/2005
601378296	442299	04/01/1992	12/31/2007
601378402	813410	01/01/1993	04/01/2010
601410977	238150	04/01/1993	01/31/2011
601403600	541330	09/08/1992	12/31/2010
601404589	233210	07/31/1992	04/09/2005
601363876	424950	null	null
601402944	999990	null	OPEN
601401668	721199	08/04/1998	OPEN
601418759	999990	10/08/1992	OPEN
601416101	999990	09/28/1992	OPEN
601355789	null	12/10/1991	OPEN
601388192	713940	04/01/1992	03/31/2011
601383125	999990	04/15/1992	OPEN
601416886	813410	09/30/1992	OPEN
601390649	487210	05/21/1992	09/30/1997
601378510	443142	04/01/1992	04/30/2002
601409634	999990	08/27/1992	OPEN
601377364	424690	04/01/1992	OPEN
601413837	722511	null	09/11/1999
601406193	541611	08/06/1992	12/31/2006
601401650	444190	07/13/1992	OPEN
601408689	561730	01/01/1994	OPEN
601391613	611610	08/01/1992	09/30/2004
601421488	null	null	OPEN
601395410	115310	06/11/1992	12/31/2002
601379788	721110	null	OPEN
601364227	null	null	OPEN
601383454	541720	01/01/1992	OPEN
601412867	541860	08/31/1992	OPEN
601358072	null	12/23/1991	OPEN
601405491	813990	04/01/2012	OPEN
601399800	238330	07/01/1992	OPEN
601368173	722513	04/01/1992	OPEN
601418911	448310	05/01/1995	06/30/1998
601400007	null	null	OPEN
601367762	null	null	OPEN
601379418	541618	04/01/1992	OPEN
601400407	541330	07/01/1992	null
601411235	523920	11/01/1992	OPEN
601358679	999990	12/30/1991	OPEN
601351988	null	11/15/1991	OPEN
601392588	722511	null	05/28/2008
601416655	722511	10/01/1992	09/30/2007
601388874	531110	12/01/1993	12/31/1994
601357853	999990	12/23/1991	OPEN
601418583	541110	01/01/1994	OPEN
601378483	522110	06/15/1992	06/19/1999
601385747	621111	04/01/1992	OPEN
601420465	722511	10/21/1992	OPEN
601399137	238350	null	OPEN
601411133	722410	10/01/1992	06/30/2007
601359707	238210	01/01/1992	05/30/2003
601391525	null	null	OPEN
601404059	444190	08/01/1992	OPEN
601375697	541618	null	08/31/2010
601362801	518210	01/22/1992	OPEN
601357462	null	12/16/1991	OPEN
601371834	999990	03/01/1992	OPEN
601374735	524298	12/01/1991	12/31/2008
601359747	531320	null	null
601365081	999990	01/22/1992	OPEN
601353692	541611	07/01/1995	OPEN
601390608	448130	07/01/1992	03/13/2006
601367455	334510	03/01/1992	OPEN
601358417	813219	01/01/1992	OPEN
601405576	451211	08/01/1992	OPEN
601364979	999990	01/29/1992	OPEN
601395339	236115	null	null
601358900	488999	10/01/2001	OPEN
601362389	522390	02/10/1992	12/31/2005
601378302	238150	01/01/1993	OPEN
601402748	812113	09/14/1992	OPEN
601380799	424720	04/01/1992	12/31/2002
601404997	235310	null	null
601366286	423310	01/01/1992	11/17/1997
601361007	238160	03/01/1992	12/31/2000
601380985	238160	03/26/1992	11/30/1997
601352251	999990	null	OPEN
601355891	442299	12/06/1991	03/31/1997
601407348	999990	null	OPEN
601359318	236115	01/01/1992	06/30/2012
601380241	453998	11/15/1999	12/31/1999
601394227	423860	06/01/1992	12/31/2000
601379925	999990	null	OPEN
601413757	811430	01/01/1992	OPEN
601396374	423810	06/19/1992	OPEN
601402051	441120	03/01/1999	02/28/2001
601393186	561510	10/10/1992	12/31/1997
601371958	561710	03/06/1992	OPEN
601408646	522310	01/15/1993	OPEN
601415322	null	null	OPEN
601407088	443142	06/15/1992	05/31/2000
601376921	999990	null	OPEN
601414637	722513	12/31/1992	08/23/1998
601367504	561710	02/07/1992	OPEN
601394702	999990	06/10/1992	OPEN
601359883	424510	01/01/1992	12/31/2001
601387692	null	05/01/1993	OPEN
601359325	null	12/23/1991	OPEN
601414404	451211	01/01/1998	12/31/2003
601370713	562910	03/01/1992	null
601357186	null	12/18/1991	OPEN
601394742	624410	06/01/1992	OPEN
601398026	722511	07/01/1992	10/25/2007
601382618	null	null	OPEN
601397985	811121	10/01/1992	OPEN
601421262	444190	10/01/1992	OPEN
601357079	238320	01/01/1992	OPEN
601365138	311340	01/01/1992	09/30/1994
601408086	999990	08/12/1992	OPEN
601400335	541712	07/01/2002	OPEN
601387485	624190	04/01/1992	null
601351949	488190	01/01/1992	OPEN
601387078	999990	04/12/1978	OPEN
601395613	512110	06/16/1992	OPEN
601408103	999990	08/20/1992	OPEN
601385687	531110	04/29/1992	04/29/1992
601396867	null	null	OPEN
601422909	813110	08/01/2003	OPEN
601358440	null	null	OPEN
601359740	999990	03/01/1992	03/01/1992
601415607	999990	null	OPEN
601355092	999990	03/02/1995	03/03/1995
601411009	532292	08/27/1992	01/31/2003
601421429	null	null	OPEN
601410247	null	null	OPEN
601399652	999990	null	OPEN
601376531	541611	03/02/1992	04/30/2004
601376060	523130	05/01/2006	12/31/2009
601412421	238990	09/08/1992	09/30/2009
601365692	522320	null	null
601398024	453920	null	12/31/2008
601378610	999990	07/01/1992	07/01/1992
601392037	999990	05/28/1992	OPEN
601410726	453998	09/08/1995	09/24/1995
601370476	423390	02/21/1992	OPEN
601392992	811191	06/20/1992	OPEN
601367217	423320	null	null
601403595	999990	07/27/1992	07/27/1992
601395872	488190	06/01/1992	10/31/2009
601372544	423430	04/01/1990	02/14/2001
601389177	999990	null	OPEN
601355835	621210	01/01/1992	OPEN
601358787	722511	null	09/30/1999
601359997	541330	12/17/1991	OPEN
601364423	238320	02/01/1992	12/31/1997
601419460	541611	01/01/1995	OPEN
601401976	999990	07/20/1992	07/20/1992
601398708	711410	07/01/1992	12/21/2004
601396118	722511	07/01/1992	OPEN
601392512	453920	06/01/1992	03/01/2005
601365916	233110	05/01/1992	05/01/1992
601357731	999990	12/23/1991	OPEN
601420721	236115	10/21/1992	OPEN
601376681	454210	03/25/1992	08/31/1992
601389437	541890	04/01/1992	12/31/2006
601363555	423450	06/01/1991	OPEN
601400973	423720	09/01/1992	OPEN
601422306	611699	11/01/1992	OPEN
601355934	999990	01/01/1992	06/30/1993
601409160	999990	08/17/1992	OPEN
601378156	443142	03/20/1992	12/31/2005
601375596	541930	03/01/1992	12/31/2008
601395755	812921	null	02/26/1999
601402003	541613	11/28/1995	OPEN
601416936	453220	11/01/1992	01/27/2003
601355098	453998	null	12/31/2000
601382580	453220	04/25/1992	03/12/2006
601390964	999990	05/20/1992	OPEN
601364268	999990	02/01/1992	null
601356021	999990	12/06/1991	OPEN
601370316	444220	01/01/1992	OPEN
601364174	999990	null	OPEN
601378344	481211	04/01/1992	09/30/1998
601408876	999990	08/14/1992	OPEN
601389294	999990	07/01/1992	OPEN
601404733	488410	09/01/1992	OPEN
601395426	541310	null	OPEN
601352857	334513	01/02/1992	OPEN
601387233	null	null	OPEN
601385818	237210	08/01/2003	08/01/2003
601378061	999990	03/20/1992	OPEN
601390495	999990	07/15/1992	OPEN
601384232	336612	04/15/1992	OPEN
601361113	423850	null	null
601416850	722410	11/01/1992	OPEN
601415962	999990	null	OPEN
601399843	421990	12/30/1999	12/31/1999
601368509	517911	09/01/1991	06/30/2000
601390975	812930	06/01/1992	07/31/1993
601399957	999990	07/08/1992	OPEN
601352391	813920	11/15/1991	12/31/1994
601372500	541110	03/02/1992	12/31/2004
601422528	721211	null	OPEN
601386756	541519	null	OPEN
601403283	237210	07/27/1992	OPEN
601357021	999990	12/17/1991	OPEN
601373400	447110	null	06/30/2001
601360858	621210	02/01/1992	OPEN
