UBI	NAICS	OPEN DATE	CLOSE DATE
601860153	321999	01/01/1997	OPEN
601840837	522310	01/01/1998	OPEN
601865168	523140	05/06/1998	09/30/2000
601842062	541618	01/01/1998	OPEN
601847381	null	null	OPEN
601841073	441110	12/29/1997	05/31/2000
601882725	999990	null	OPEN
601853083	999990	09/22/1986	OPEN
601830739	561110	12/03/1997	11/30/1999
601868344	null	11/10/1969	OPEN
601836421	999990	null	OPEN
601844914	551112	01/13/1998	10/16/2001
601853173	524210	02/13/1998	OPEN
601856029	999990	02/09/1998	OPEN
601855646	999990	02/23/1998	03/31/1999
601841075	541211	03/02/1998	OPEN
601841499	424430	01/01/1998	OPEN
601856325	999990	02/11/1986	OPEN
601859117	238350	03/09/1998	12/31/1998
601844981	336390	null	OPEN
601882242	424990	07/01/1998	OPEN
601846214	999990	null	OPEN
601856494	541618	null	OPEN
601835738	551112	null	OPEN
601840377	null	null	OPEN
601832986	488410	11/18/1997	12/31/1998
601840922	541330	01/01/1998	OPEN
601876786	999990	05/19/1998	OPEN
601838738	561790	01/01/1998	OPEN
601834316	322110	11/24/1997	12/31/2011
601860972	423110	03/15/1998	06/30/2000
601835135	235510	12/08/1997	12/08/1998
601839185	562991	01/01/1998	06/01/2006
601874046	722513	08/01/1998	10/30/2000
601830553	999990	11/06/1997	OPEN
601842328	999990	12/31/1997	OPEN
601859861	114112	01/01/1987	12/31/2010
601874584	null	null	OPEN
601837584	999990	11/16/1979	OPEN
601861948	237210	03/17/1998	08/06/2013
601874459	541512	null	12/31/2001
601838287	238320	01/01/1998	OPEN
601858194	237210	03/01/1998	OPEN
601859708	541613	03/10/1998	12/31/2000
601875164	999990	06/15/1998	12/31/1999
601876453	null	null	OPEN
601852327	561990	09/15/1996	12/31/2011
601861099	561499	03/13/1998	10/15/1998
601832150	236115	11/10/1997	OPEN
601842219	999990	12/22/1982	OPEN
601862708	999990	03/09/1981	OPEN
601880423	null	null	OPEN
601834515	null	11/24/1997	OPEN
601857388	454390	null	12/31/2008
601850993	999990	01/19/1983	OPEN
601848788	999990	null	OPEN
601879268	999990	05/29/1998	OPEN
601839799	null	12/17/1997	OPEN
601833663	null	null	OPEN
601836514	813990	12/22/1997	OPEN
601881312	999990	06/09/1998	OPEN
601851390	999990	02/06/1998	OPEN
601858998	813990	08/01/1993	OPEN
601840354	453110	01/01/1998	OPEN
601841592	999990	12/30/1997	OPEN
601860196	561510	05/01/1998	05/31/2006
601877789	541613	06/01/1998	OPEN
601830698	999990	11/06/1997	OPEN
601840461	null	12/23/1997	OPEN
601844742	999990	01/12/1998	OPEN
601842875	443142	01/05/1998	OPEN
601846816	531130	01/20/1998	OPEN
601862092	999990	03/18/1998	OPEN
601851710	999990	02/02/1998	OPEN
601867444	999990	03/30/1998	OPEN
601866561	812112	null	OPEN
601848667	999990	02/27/1998	01/10/2001
601863681	999990	11/26/1980	OPEN
601842616	999990	01/02/1998	OPEN
601843781	541990	null	null
601876635	999990	05/14/1998	OPEN
601854956	999990	02/20/1998	08/06/2013
601880240	null	null	OPEN
601880780	424310	06/05/1998	OPEN
601871620	999990	05/15/1998	OPEN
601864744	999990	03/27/1998	OPEN
601842149	999990	12/31/1997	OPEN
601868494	236118	04/01/1998	02/29/2000
601869558	999990	04/15/1998	OPEN
601874302	236116	null	OPEN
601869194	561730	04/15/1998	OPEN
601829584	999990	11/26/1962	OPEN
601879255	null	null	OPEN
601837329	999990	12/10/1997	OPEN
601829965	999990	06/10/1982	OPEN
601863850	711510	04/01/1998	OPEN
601837292	541211	null	OPEN
601862519	null	null	OPEN
601858927	541618	null	02/25/2013
601833023	999990	11/18/1997	OPEN
601854013	999990	02/09/1998	OPEN
601869899	561720	04/01/1998	09/30/2005
601830841	999990	11/06/1997	12/31/1997
601860811	441120	02/01/1998	03/30/2003
601871903	722513	10/30/1998	05/31/2002
601868639	541611	05/20/1998	12/31/2001
601875968	999990	05/13/1998	OPEN
601843875	999990	null	OPEN
601868125	611310	09/06/2004	OPEN
601852132	551112	01/09/1998	OPEN
601872689	null	null	OPEN
601864437	999990	null	OPEN
601845961	null	null	OPEN
601842478	621210	01/01/1998	OPEN
601852938	531120	02/12/1998	OPEN
601832946	561730	11/18/1997	OPEN
601869509	488991	04/16/1998	OPEN
601858010	441110	04/01/1998	12/31/2000
601837340	441120	01/01/1998	12/31/2010
601876935	453930	06/01/1998	10/31/1998
601844183	null	null	OPEN
601841874	446199	01/01/1999	12/31/2002
601849457	null	null	OPEN
601842024	623990	05/08/2003	OPEN
601867365	812990	null	OPEN
601868040	541611	10/01/2008	10/01/2008
601865901	999990	04/01/1998	OPEN
601844387	999990	01/05/1998	OPEN
601864811	453930	08/20/1998	12/31/2000
601867232	999990	null	OPEN
601877066	541613	05/20/1998	OPEN
601877289	null	null	OPEN
601881945	524298	01/01/2000	OPEN
601874172	999990	05/04/1998	OPEN
601856743	541990	07/07/1998	OPEN
601878357	null	null	OPEN
601848344	523991	null	OPEN
601867831	445120	05/11/1998	03/31/1999
601835640	999990	12/01/1997	OPEN
601833005	722515	11/27/1997	04/02/2012
601849268	454390	05/01/1998	OPEN
601854467	null	null	OPEN
601840434	339910	01/01/1998	12/31/2001
601873203	624310	05/19/1998	OPEN
601862347	541519	null	12/31/1999
601857298	423910	04/30/1998	03/31/2003
601840429	423510	07/01/1998	03/31/2001
601831598	711510	01/01/1998	OPEN
601871511	541990	03/02/1998	OPEN
601862253	484121	null	04/20/2006
601853388	999990	02/13/1998	OPEN
601855595	238210	null	null
601876651	541870	null	06/30/1998
601864094	621111	03/28/1998	07/31/2000
601862587	null	null	OPEN
601875453	999990	null	OPEN
601875500	236115	07/15/1998	08/30/2009
601862489	311811	04/01/1998	OPEN
601874683	811118	null	OPEN
601881497	813410	null	OPEN
601859753	561439	01/01/1998	OPEN
601875891	999990	05/13/1998	OPEN
601864294	null	null	OPEN
601851488	null	null	OPEN
601869203	999990	04/01/1998	08/06/2013
601874475	null	null	OPEN
601849025	484121	02/03/1998	03/31/1999
601852112	999990	null	OPEN
601851089	999990	02/04/1998	OPEN
601868608	null	null	OPEN
601838064	999990	12/12/1997	OPEN
601867302	999990	04/07/1998	OPEN
601872299	999990	04/27/1998	OPEN
601859813	999990	04/01/1998	04/01/1998
601839630	541512	01/01/1998	12/31/2003
601862661	722513	null	09/30/2000
601881538	999990	null	OPEN
601874037	518111	06/01/1998	04/07/2001
601835754	236115	01/01/1998	OPEN
601850576	532299	02/25/1998	09/30/2008
601832624	621310	11/01/1997	OPEN
601848933	423120	null	OPEN
601852977	999990	02/12/1998	OPEN
601836946	722513	01/02/1998	06/01/2001
601833488	999990	11/19/1997	OPEN
601863336	null	null	OPEN
601871714	722515	05/15/1998	12/31/1999
601866071	621610	04/01/1998	09/30/2003
601841706	623312	01/01/1998	OPEN
601878624	443142	null	12/31/1998
601861611	237210	03/17/1998	OPEN
601842116	453998	01/01/1999	OPEN
601857494	999990	null	OPEN
601867684	522310	08/04/1998	OPEN
601867069	999990	04/28/1980	OPEN
601837599	999990	12/18/1924	OPEN
601854326	238390	05/01/1998	OPEN
601862641	524298	01/01/1998	04/29/2005
601857633	442210	02/10/1998	12/31/2012
601879881	424990	07/01/1998	OPEN
601862931	null	null	OPEN
601831271	561990	01/01/1998	OPEN
601876437	453998	null	05/26/2002
601855900	999990	03/07/1983	OPEN
601847032	444220	01/22/1998	12/31/2003
601851629	999990	02/06/1998	OPEN
601838818	443142	01/01/1998	11/03/2003
601876937	541214	05/20/1998	12/31/2005
601844520	999990	01/09/1998	OPEN
601867506	null	null	OPEN
601862936	561440	12/01/2008	12/31/2010
601870113	999990	04/15/1998	OPEN
601870989	999990	04/22/1998	OPEN
601846657	523110	01/01/1998	OPEN
601878516	999990	null	OPEN
601846774	238350	null	null
601857575	null	null	OPEN
601841776	null	12/30/1997	OPEN
601876228	541519	05/30/1998	OPEN
601859851	null	null	OPEN
601841880	561499	12/30/1997	09/30/2009
601861863	113310	03/09/1998	OPEN
601881236	541910	07/01/1998	09/30/2008
601835196	999990	11/26/1997	OPEN
601858344	null	null	OPEN
601846733	236115	10/01/2004	01/31/2008
601831686	522292	01/01/1998	OPEN
601848334	999990	null	OPEN
601830705	813410	11/03/1978	OPEN
601851076	722511	05/01/2000	OPEN
601845822	999990	01/01/1998	01/01/1998
601865311	999990	03/30/1998	OPEN
601850263	541330	02/10/1998	06/30/2000
601870401	999990	04/20/1998	OPEN
601856738	541430	04/01/1998	OPEN
601874582	null	null	OPEN
601861882	999990	03/18/1998	03/18/1998
601882110	null	null	OPEN
601840285	null	12/22/1997	OPEN
601879836	441120	null	null
601852306	null	null	OPEN
601838585	811121	01/01/1998	03/31/2005
601882552	null	10/27/1997	OPEN
601837571	null	null	OPEN
601873263	423430	01/01/1998	02/27/2001
601869186	541810	04/08/1998	OPEN
601868997	511210	04/14/1998	OPEN
601881388	561110	01/01/1999	OPEN
601859826	561740	04/01/1998	04/07/2000
601844834	null	null	OPEN
601842825	444220	01/01/1999	12/31/2001
601838277	811111	null	12/31/2010
601865422	722511	04/15/1998	12/15/2002
601873581	999990	05/05/1998	OPEN
601859950	999990	03/10/1998	OPEN
601840066	523110	null	OPEN
601841387	453998	12/29/1997	12/01/2004
601847948	236115	null	null
601851791	812930	06/01/1998	OPEN
601854955	238160	02/20/1998	12/31/1998
601854284	813110	02/01/2003	OPEN
601829306	999990	11/03/1997	OPEN
601842959	236115	null	12/31/2002
601872717	999990	05/04/1998	12/31/1998
601857928	238350	null	null
601841043	551112	06/01/2009	OPEN
601847561	236118	02/01/1998	OPEN
601844860	999990	01/13/1998	OPEN
601840410	236115	12/23/1997	OPEN
601856191	999990	null	OPEN
601864567	444130	null	OPEN
601851716	999990	null	OPEN
601839642	null	null	OPEN
601861519	511210	05/06/1998	OPEN
601841228	541110	01/01/2007	OPEN
601861665	236115	null	OPEN
601837114	453998	null	null
601873570	531190	05/05/1998	OPEN
601880230	711320	06/01/1998	OPEN
601853914	999990	null	OPEN
601843695	561110	null	03/31/1999
601865629	424320	04/01/1998	OPEN
601829714	722511	01/02/1998	OPEN
601834092	531110	03/01/1998	12/06/2004
601835023	999990	11/20/1997	OPEN
601843199	999990	12/28/1967	OPEN
601841739	561499	01/02/1998	OPEN
601873437	233210	04/01/1998	04/09/2005
601851009	541519	01/05/1998	12/31/2012
601855630	541330	02/25/1998	OPEN
601840300	541110	01/01/1998	OPEN
601844463	null	null	OPEN
601869241	541330	04/20/1998	OPEN
601833831	236116	11/21/1997	OPEN
601873915	611630	04/02/1998	OPEN
601833715	999990	12/15/1997	05/10/2001
601880803	561440	07/16/1998	06/30/2002
601870490	999990	04/20/1998	OPEN
601837947	null	12/12/1997	OPEN
601864804	561720	04/01/1998	12/31/1998
601845215	518111	01/05/1998	08/21/2006
601878492	531210	05/22/1998	06/30/2005
601833608	811111	11/20/1997	12/31/1999
601880773	448150	06/05/1998	OPEN
601863437	null	null	OPEN
601850986	238910	03/03/1998	09/30/2009
601844795	453998	01/15/1998	02/22/2006
601852381	238990	02/11/1998	06/30/1999
601864417	null	null	OPEN
601851423	561720	null	null
601837667	311920	null	OPEN
601879266	531390	06/01/1998	06/01/1998
601872568	null	null	OPEN
601860131	999990	03/11/1998	OPEN
601873560	999990	05/04/1998	OPEN
601850137	531311	03/02/1998	OPEN
601871551	999990	04/23/1998	OPEN
601836233	null	null	OPEN
601842468	531390	01/02/1998	OPEN
601857939	999990	03/04/1998	OPEN
601849733	722511	03/11/1998	06/30/2004
601877896	999990	05/26/1998	OPEN
601870533	999990	04/21/1998	OPEN
601865071	541511	10/01/1997	OPEN
601866521	null	null	OPEN
601852969	999990	null	OPEN
601844826	236115	null	12/31/1999
601841987	453998	01/02/1998	OPEN
601840700	999990	12/24/1997	OPEN
601844109	999990	08/18/1986	OPEN
601854646	441222	02/18/1998	12/31/2006
601876129	999990	05/14/1998	05/14/1998
601850726	999990	02/04/1998	08/06/2013
601860575	999990	03/03/1998	OPEN
601854545	424990	03/02/1998	OPEN
601879557	999990	06/01/1998	OPEN
601845829	999990	02/05/1998	12/31/2001
601882608	561499	03/01/2013	OPEN
601855863	999990	02/05/1981	OPEN
601865458	999990	03/31/1998	OPEN
601851829	531311	01/07/1998	09/30/2000
601872350	443142	null	OPEN
601844249	531210	01/09/1998	12/31/2000
601861724	999990	null	OPEN
601835254	442299	12/01/1997	06/30/1998
601840038	561730	12/23/1997	12/31/1999
601852241	null	null	OPEN
601877662	999990	05/22/1998	12/31/1998
601841917	999990	12/30/1997	OPEN
601847042	541430	01/01/1998	OPEN
601834766	237210	12/19/1997	OPEN
601879604	999990	05/29/1998	OPEN
601837286	999990	12/09/1997	OPEN
601875430	999990	05/12/1998	OPEN
601874691	454390	05/01/1998	OPEN
601857881	null	null	OPEN
601881079	443142	06/16/1998	07/31/1999
601840242	999990	02/01/1998	OPEN
601875645	447110	12/15/1998	11/30/2001
601849631	511210	02/01/1998	03/31/2002
601860053	541490	03/10/1998	11/18/2003
601829356	999990	10/31/1997	OPEN
601872453	999990	04/06/1976	OPEN
601876775	999990	05/21/1998	06/30/1998
601843597	999990	01/07/1998	OPEN
601860937	238210	03/13/1998	OPEN
601875955	null	null	OPEN
601833413	541519	12/26/1997	OPEN
601840122	999990	01/07/1998	08/06/2013
601832807	561510	null	null
601843301	454111	01/22/1998	OPEN
601869057	999990	04/14/1998	OPEN
601845153	532230	null	null
601871344	999990	05/27/1998	OPEN
601861368	425120	01/01/1998	06/30/2013
601841837	423610	null	OPEN
601832569	999990	07/08/1969	OPEN
601838270	484110	12/15/1997	12/31/1999
601829673	561499	10/27/1997	12/31/2000
601877562	null	null	OPEN
601859510	999990	04/07/1952	OPEN
601848927	999990	02/01/1998	08/06/2013
601876312	541330	10/01/1985	12/31/2006
601850306	524210	02/03/1998	06/30/2000
601847499	561499	01/01/2002	OPEN
601854356	238350	02/03/1998	08/03/2000
601837944	null	12/11/1997	OPEN
601860502	999990	03/05/1998	OPEN
601841496	null	12/30/1997	OPEN
601850418	null	null	OPEN
601837155	null	null	OPEN
601849612	999990	null	OPEN
601843996	621210	01/02/1998	12/31/2011
601829641	999990	11/03/1997	OPEN
601837936	999990	12/11/1997	OPEN
601839567	999990	12/18/1997	OPEN
601832555	999990	08/27/1979	OPEN
601857484	236115	null	OPEN
601855700	453998	02/14/1998	12/31/2004
601863939	444220	03/24/1998	OPEN
601842865	447110	04/01/1998	08/27/2000
601855926	999990	02/24/1998	OPEN
601839615	541612	01/15/1998	03/31/2000
601844352	999990	12/13/1972	OPEN
601838453	999990	12/15/1997	12/15/1997
601851247	441222	01/01/1998	01/31/2002
601872209	238310	05/01/1998	08/31/2004
601832760	999990	11/18/1997	OPEN
601863845	null	null	OPEN
601849344	531210	null	OPEN
601874443	524210	null	OPEN
601839792	null	12/19/1997	OPEN
601843560	541511	01/07/1998	06/30/2002
601862575	531210	03/11/1998	OPEN
601832809	999990	11/17/1997	OPEN
601855869	null	null	OPEN
601880542	561730	07/01/1998	05/31/2003
601863572	541611	03/24/1998	OPEN
601878783	812990	null	12/31/2009
601877280	443142	05/18/1998	12/31/2007
601829847	423830	null	OPEN
601858664	999990	02/27/1998	OPEN
601877509	238990	06/16/1998	09/30/2002
601872666	561510	04/26/1998	03/01/2002
601875275	445110	05/19/1998	12/30/1998
601868809	999990	04/14/1971	OPEN
601868137	null	null	OPEN
601870751	562111	04/22/1998	01/31/2003
601855901	999990	03/28/1984	OPEN
601846275	236220	12/01/2009	12/31/2012
601838823	454390	02/17/1998	01/31/2001
601856681	238130	02/26/1998	09/30/1999
601843680	999990	01/07/1998	OPEN
601853453	null	null	OPEN
601837601	999990	12/22/1960	OPEN
601864277	null	null	OPEN
601866810	999990	03/27/1998	01/28/2002
601865012	531130	04/06/1998	04/06/1998
601864385	999990	null	OPEN
601875755	236115	01/01/1998	12/31/2010
601838906	999990	12/17/1997	OPEN
601829465	423610	12/03/1997	OPEN
601841672	null	12/30/1997	OPEN
601868134	999990	null	OPEN
601840160	332813	01/01/1998	OPEN
601879259	541511	05/26/1998	05/26/1998
601878385	541511	null	null
601882838	711510	08/01/1998	12/31/2004
601867397	null	null	OPEN
601857519	null	null	OPEN
601880639	null	null	OPEN
601844380	999990	12/31/1971	OPEN
601843768	236115	01/07/1998	OPEN
601844855	null	null	OPEN
601833542	999990	null	OPEN
601831772	531190	11/12/1997	06/30/2012
601830246	999990	11/05/1997	OPEN
601845252	null	null	OPEN
601875470	424990	05/15/1998	06/30/1999
601847278	999990	01/22/1998	OPEN
601881853	541330	01/25/1999	12/31/2003
601880578	721110	08/01/1998	04/30/2004
601833682	541511	12/01/1997	01/25/2009
601833505	null	11/17/1997	OPEN
601849758	238990	null	OPEN
601861689	null	null	OPEN
601879609	541519	06/02/1998	OPEN
601863744	null	null	OPEN
601868086	531210	04/15/1998	12/31/2007
601835324	481211	01/02/1998	04/24/2010
601836240	238350	12/18/1997	04/30/2000
601853912	null	null	OPEN
601875420	233210	05/06/1998	04/09/2005
601844549	487110	01/12/1998	04/01/2004
601853280	445110	03/29/1997	10/18/1999
601872388	999990	04/23/1998	08/06/2013
601873023	623110	07/01/1998	12/31/2006
601875639	624410	05/08/1998	08/06/2013
601862119	999990	03/18/1998	OPEN
601866340	999990	04/02/1998	04/02/1998
601864613	111331	03/05/1998	OPEN
601840796	999990	12/24/1997	OPEN
601845471	999990	01/15/1998	OPEN
601845288	999990	08/26/1998	08/26/1998
601882340	999990	06/11/1998	08/06/2013
601880933	541110	01/01/1998	OPEN
601853039	999990	01/24/1980	OPEN
601831996	233110	11/13/1997	03/31/1998
601875745	531210	null	OPEN
601836860	999990	12/08/1997	OPEN
601855029	811122	02/20/1998	04/30/2005
601866158	621210	04/01/1998	07/31/1999
601879564	236115	10/01/1998	OPEN
601840835	999990	12/24/1997	OPEN
601862275	484110	04/20/1998	06/30/1998
601859522	999990	03/09/1998	03/31/1999
601851887	999990	null	OPEN
601833148	999990	11/17/1997	OPEN
601831097	999990	08/30/1971	OPEN
601835553	721110	12/01/1997	OPEN
601871222	null	null	OPEN
601832077	999990	11/13/1997	OPEN
601875489	453110	07/01/1998	12/31/2002
601840807	541810	01/01/1998	OPEN
601852941	423510	01/20/1998	04/30/2008
601880527	421910	05/01/1998	05/01/1998
601850193	811411	02/03/1998	OPEN
601856197	423930	02/25/1998	OPEN
601881541	812990	05/16/1998	OPEN
601847434	999990	12/07/1984	OPEN
601861567	null	null	OPEN
601856374	561730	02/18/1998	12/31/2010
601871724	999990	05/15/1998	OPEN
601872018	999990	04/12/1982	OPEN
601831788	541519	11/12/1997	09/30/1998
601876970	561499	07/01/2002	07/01/2002
601866180	611710	02/08/1998	02/28/2011
601839976	423220	01/01/1998	12/31/1999
601880406	541330	06/15/1998	OPEN
601875713	811212	02/20/1998	12/31/2007
601869725	445120	05/01/1998	03/30/2005
601882783	811111	06/11/1998	12/31/2006
601848255	532411	null	06/30/2002
601850124	447110	02/27/1998	01/09/2000
601858110	999990	10/11/1978	OPEN
601875522	453998	09/01/1998	OPEN
601842659	531312	01/05/1998	12/31/2001
601849695	522310	03/01/1998	OPEN
601844035	null	null	OPEN
601840127	null	12/23/1997	OPEN
601867380	999990	04/07/1998	OPEN
601849830	236118	02/03/1998	06/30/1999
601869254	454390	07/04/1998	04/23/2002
601843952	611610	03/17/2008	OPEN
601871349	999990	04/22/1998	04/22/1998
601847712	811411	01/01/1998	12/31/2007
601861940	451140	04/01/1998	03/31/1999
601873601	236115	05/05/1998	12/31/2001
601866045	999990	03/23/1982	OPEN
601831699	561990	08/01/1997	12/31/1999
601867219	541690	04/07/1998	12/31/1998
601854005	238350	02/18/1998	09/30/2000
601841056	422490	06/01/1996	12/29/1999
601863978	null	null	OPEN
601856976	561730	04/01/1999	07/31/1999
601844038	null	null	OPEN
601881464	238220	06/16/1998	OPEN
601879424	999990	05/29/1998	OPEN
601857394	null	null	OPEN
601852092	999990	01/12/1998	OPEN
601859291	541710	03/09/1998	06/24/1999
601862714	523130	02/23/1998	10/19/2004
601855692	424690	01/01/1998	07/31/2009
601865322	515112	08/26/1998	06/30/2006
601850678	531390	01/27/1998	OPEN
601866833	999990	04/01/2004	06/20/2004
601882615	524210	07/01/1998	OPEN
601832968	999990	11/17/1997	OPEN
601877443	541512	null	null
601882105	113310	05/28/1998	09/30/1999
601845075	999990	12/31/1997	OPEN
601867296	611110	04/07/1998	OPEN
601845117	238170	01/14/1998	OPEN
601837320	336211	01/01/1998	06/30/2009
601861769	813410	01/01/2010	OPEN
601837678	999990	12/10/1997	05/28/1998
601843933	541110	01/01/1998	08/06/2013
601860892	441228	04/01/1998	09/30/1998
601863882	541310	null	OPEN
601836105	811122	01/01/1998	12/31/2007
601867124	236115	null	null
601873174	621511	06/01/1999	OPEN
601836301	999990	12/04/1997	08/06/2013
601857333	711320	04/01/1998	OPEN
601873365	541330	07/14/1998	OPEN
601861574	541110	07/01/1998	04/01/2010
601867094	999990	null	OPEN
601859924	null	null	OPEN
601882466	null	null	OPEN
601833166	999990	11/10/1997	11/10/1997
601836762	441120	12/08/1997	03/31/2003
601866696	999990	null	OPEN
601846821	621340	01/20/1998	OPEN
601878233	999990	05/26/1998	OPEN
601867308	999990	03/30/1998	OPEN
601871294	999990	04/22/1998	OPEN
